epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
1,50000,4.0283185159301755,0.057258007764816286,1325,13.25,49984,49984,0,0,nan,0,11.146358013153076
2,50000,3.43406245513916,0.051616623711586,1984,19.84,49984,99968,0,0,nan,0,4.602397918701172
3,50000,2.9556341033935545,0.04630418930053711,2764,27.64,49984,149952,0,0,nan,0,4.625044584274292
4,50000,2.4933056915283203,0.03779045959711075,3633,36.33,49984,199936,0,0,nan,0,4.625000715255737
5,50000,2.19745279296875,0.034343505573272703,4166,41.66,49984,249920,0,0,nan,0,4.593310356140137
6,50000,2.0008943696594237,0.034105264461040494,4116,41.16,49984,299904,0,0,nan,0,4.598555564880371
7,50000,1.8703736206054689,0.03193782331943512,4576,45.76,49984,349888,0,0,nan,0,4.6340720653533936
8,50000,1.7661385646057128,0.030816464591026306,4720,47.2,49984,399872,0,0,nan,0,4.636859893798828
9,50000,1.6822523551940918,0.030332888913154603,4818,48.18,49984,449856,0,0,nan,0,4.632522821426392
10,50000,1.6183934777832032,0.028486683332920076,5044,50.44,49984,499840,0,0,nan,0,4.6200830936431885
11,50000,1.5555832321166991,0.02870692801475525,5063,50.63,49984,549824,0,0,nan,0,4.626052141189575
12,50000,1.4904987072753906,0.031178939139842987,4831,48.31,49984,599808,0,0,nan,0,4.606884002685547
13,50000,1.4527229835510254,0.027806521093845366,5194,51.94,49984,649792,0,0,nan,0,4.61722207069397
14,50000,1.4083398362731934,0.027321067667007447,5303,53.03,49984,699776,0,0,nan,0,4.637120246887207
15,50000,1.3686629774475099,0.027308066076040267,5357,53.57,49984,749760,0,0,nan,0,4.668067932128906
16,50000,1.3262320151519775,0.025108048713207244,5627,56.27,49984,799744,0,0,nan,0,4.642111301422119
17,50000,1.2860908156585693,0.027079828226566315,5408,54.08,49984,849728,0,0,nan,0,4.63070821762085
18,50000,1.2453634936523437,0.02688764613866806,5461,54.61,49984,899712,0,0,nan,0,4.64855694770813
19,50000,1.2084864170837402,0.024543413424491883,5688,56.88,49984,949696,0,0,nan,0,4.6276586055755615
20,50000,1.1809777772521972,0.023163250863552094,5905,59.05,49984,999680,0,0,nan,0,4.636798620223999
21,50000,1.1516434015655517,0.0242423379778862,5747,57.47,49984,1049664,0,0,nan,0,4.662531614303589
22,50000,1.1076149584197998,0.02384433935880661,5873,58.73,49984,1099648,0,0,nan,0,4.657603979110718
23,50000,1.0827167527008057,0.024692245918512344,5791,57.91,49984,1149632,0,0,nan,0,4.6346375942230225
24,50000,1.0450521714019776,0.022803946524858475,6077,60.77,49984,1199616,0,0,nan,0,4.6561102867126465
25,50000,1.0257490929412842,0.023261737871170043,5959,59.59,49984,1249600,0,0,nan,0,4.629645824432373
26,50000,0.9835059184265137,0.02135100039243698,6273,62.73,49984,1299584,0,0,nan,0,4.6491358280181885
27,50000,0.9606132773590088,0.02174335837364197,6131,61.31,49984,1349568,0,0,nan,0,4.651905059814453
28,50000,0.9236506410217286,0.023101389634609223,6047,60.47,49984,1399552,0,0,nan,0,4.655610084533691
29,50000,0.8875555042648315,0.021180091220140456,6323,63.23,49984,1449536,0,0,nan,0,4.679934978485107
30,50000,0.8708329353713989,0.021998364222049715,6185,61.85,49984,1499520,0,0,nan,0,4.649004697799683
31,50000,0.832761139678955,0.022132095742225646,6178,61.78,49984,1549504,0,0,nan,0,4.641515493392944
32,50000,0.8065665760040284,0.02141598852276802,6299,62.99,49984,1599488,0,0,nan,0,4.647759199142456
33,50000,0.7747982351303101,0.021669088608026504,6258,62.58,49984,1649472,0,0,nan,0,4.679675102233887
34,50000,0.7492351070785522,0.02113150365948677,6420,64.2,49984,1699456,0,0,nan,0,4.66594672203064
35,50000,0.7187744388198852,0.021910587328672407,6297,62.97,49984,1749440,0,0,nan,0,4.668538808822632
36,50000,0.6896767414474487,0.020800880193710326,6435,64.35,49984,1799424,0,0,nan,0,4.651410818099976
37,50000,0.6599163660430908,0.021519317954778672,6426,64.26,49984,1849408,0,0,nan,0,4.65629243850708
38,50000,0.6283298695755005,0.021929929077625275,6365,63.65,49984,1899392,0,0,nan,0,4.680094003677368
39,50000,0.598793381652832,0.020951203882694246,6531,65.31,49984,1949376,0,0,nan,0,4.63459038734436
