epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
117,50000,0.00565204814106226,0.0059588719196384775,9229,92.29,49984,5848128,0,0,nan,0,3.987241268157959
118,50000,0.004578224403522908,0.0059078923476859925,9242,92.42,49984,5898112,0,0,nan,0,4.005018949508667
119,50000,0.005194594602510333,0.005779706683941186,9259,92.59,49984,5948096,0,0,nan,0,3.9970638751983643
120,50000,0.0039995884889364244,0.005936704917624593,9259,92.59,49984,5998080,0,0,nan,0,4.000696420669556
121,50000,0.0035288857121393083,0.005896454437077045,9233,92.33,49984,6048064,0,0,nan,0,4.015164136886597
122,50000,0.003960305634588004,0.006129684980399907,9235,92.35,49984,6098048,0,0,nan,0,4.003629207611084
123,50000,0.004193686047680676,0.0062103279232978825,9229,92.29,49984,6148032,0,0,nan,0,4.016217947006226
124,50000,0.003198234019726515,0.006050439380854368,9239,92.39,49984,6198016,0,0,nan,0,4.003795385360718
125,50000,0.0025239105401188137,0.006036720292642713,9265,92.65,49984,6248000,0,0,nan,0,3.989701747894287
126,50000,0.003986290819905698,0.006134461933095008,9254,92.54,49984,6297984,0,0,nan,0,4.0137574672698975
127,50000,0.0025838910977169873,0.006157592356577516,9253,92.53,49984,6347968,0,0,nan,0,4.02344822883606
128,50000,0.0032961381255835294,0.006217942633479833,9244,92.44,49984,6397952,0,0,nan,0,4.016350507736206
129,50000,0.003075114673785865,0.006131918568722904,9257,92.57,49984,6447936,0,0,nan,0,3.9815917015075684
130,50000,0.002616197388395667,0.005948072100803256,9262,92.62,49984,6497920,0,0,nan,0,3.9740242958068848
131,50000,0.002745276041664183,0.0062461639061570165,9243,92.43,49984,6547904,0,0,nan,0,3.981529474258423
132,50000,0.002683081349916756,0.006234623158350587,9224,92.24,49984,6597888,0,0,nan,0,3.9697864055633545
133,50000,0.002285564807318151,0.00626823180988431,9236,92.36,49984,6647872,0,0,nan,0,3.9635562896728516
134,50000,0.002153485535904765,0.005980007475055754,9276,92.76,49984,6697856,0,0,nan,0,3.971381902694702
135,50000,0.0017381786838918925,0.005935835360176861,9284,92.84,49984,6747840,0,0,nan,0,3.991894483566284
136,50000,0.0025466059198230506,0.005773537371493876,9303,93.03,49984,6797824,0,0,nan,0,3.9896957874298096
137,50000,0.0021239799700677395,0.005873175702057779,9269,92.69,49984,6847808,0,0,nan,0,4.002985239028931
138,50000,0.002423087378293276,0.005978891708794981,9273,92.73,49984,6897792,0,0,nan,0,3.9749889373779297
139,50000,0.0017005309373140335,0.006225979989301413,9241,92.41,49984,6947776,0,0,nan,0,3.993629217147827
140,50000,0.0019069627754762768,0.005927104568481445,9266,92.66,49984,6997760,0,0,nan,0,4.0007712841033936
141,50000,0.0019043912644684314,0.0058681974529521536,9272,92.72,49984,7047744,0,0,nan,0,4.003875494003296
142,50000,0.0018981298791244626,0.005979823084175587,9246,92.46,49984,7097728,0,0,nan,0,3.9858360290527344
143,50000,0.0016290629567205907,0.0060943673431873326,9250,92.5,49984,7147712,0,0,nan,0,3.984818696975708
144,50000,0.0020039472623169423,0.006133806753903627,9270,92.7,49984,7197696,0,0,nan,0,3.9972598552703857
145,50000,0.0017399576176330446,0.005947923043509946,9260,92.6,49984,7247680,0,0,nan,0,4.002486944198608
146,50000,0.0018328692906722426,0.006029326922632754,9252,92.52,49984,7297664,0,0,nan,0,4.000723361968994
147,50000,0.0016892094478383661,0.006003348023816944,9274,92.74,49984,7347648,0,0,nan,0,3.987591505050659
148,50000,0.0014747586969658733,0.005978165862802416,9261,92.61,49984,7397632,0,0,nan,0,3.9865236282348633
149,50000,0.001307561470642686,0.006010349317919463,9271,92.71,49984,7447616,0,0,nan,0,3.995715618133545
150,50000,0.0013959485945478083,0.006207232988346368,9259,92.59,49984,7497600,0,0,nan,0,4.013740539550781
151,50000,0.0015419349543005227,0.006012564876303077,9274,92.74,49984,7547584,0,0,nan,0,4.0082619190216064
152,50000,0.001302016736753285,0.005946883751591667,9298,92.98,49984,7597568,0,0,nan,0,3.988410711288452
153,50000,0.0012238474221900105,0.005960383403673768,9270,92.7,49984,7647552,0,0,nan,0,3.980095148086548
154,50000,0.0014087132623791694,0.00593945827037096,9281,92.81,49984,7697536,0,0,nan,0,4.006084442138672
155,50000,0.0015056325886398554,0.006105080340895802,9261,92.61,49984,7747520,0,0,nan,0,3.9921627044677734
156,50000,0.0012586348793283105,0.00624178504422307,9264,92.64,49984,7797504,0,0,nan,0,3.9881510734558105
157,50000,0.0012085258581489326,0.006133724318491295,9272,92.72,49984,7847488,0,0,nan,0,4.000105381011963
158,50000,0.0011742483201995493,0.005923210863256827,9288,92.88,49984,7897472,0,0,nan,0,3.9873783588409424
159,50000,0.001312422917857766,0.006235638414230198,9252,92.52,49984,7947456,0,0,nan,0,3.995509624481201
160,50000,0.0014608053440973163,0.00607018677033484,9304,93.04,49984,7997440,0,0,nan,0,4.017664909362793
161,50000,0.0014513730151951313,0.006139429943170399,9269,92.69,49984,8047424,0,0,nan,0,4.0281982421875
162,50000,0.0011717610446363687,0.005980168951721862,9308,93.08,49984,8097408,0,0,nan,0,4.005079746246338
163,50000,0.0014306339345872402,0.006154037796682678,9278,92.78,49984,8147392,0,0,nan,0,3.991177797317505
164,50000,0.0015678293015807868,0.006044912479910999,9277,92.77,49984,8197376,0,0,nan,0,3.991149425506592
165,50000,0.0014256460425630213,0.006190582095179707,9277,92.77,49984,8247360,0,0,nan,0,3.9852447509765625
166,50000,0.001238745402432978,0.006189660039771116,9302,93.02,49984,8297344,0,0,nan,0,3.9888741970062256
167,50000,0.0012270510762929917,0.006119119512476027,9261,92.61,49984,8347328,0,0,nan,0,3.990978717803955
168,50000,0.0012410029514133931,0.006066559665836394,9292,92.92,49984,8397312,0,0,nan,0,3.9968607425689697
169,50000,0.0011729768710583449,0.006276207598671317,9267,92.67,49984,8447296,0,0,nan,0,4.003292083740234
170,50000,0.0011956019927188753,0.006034079811349511,9281,92.81,49984,8497280,0,0,nan,0,4.011359691619873
171,50000,0.0013128326695784926,0.006464722510054708,9260,92.6,49984,8547264,0,0,nan,0,4.007705926895142
172,50000,0.0013810328783094882,0.00587976822219789,9270,92.7,49984,8597248,0,0,nan,0,4.011115312576294
173,50000,0.001202022214308381,0.00578947809592355,9300,93.0,49984,8647232,0,0,nan,0,4.030614376068115
174,50000,0.0011759499908983707,0.0060872292600572106,9256,92.56,49984,8697216,0,0,nan,0,4.011982679367065
175,50000,0.0014011053298413753,0.005954491917416454,9283,92.83,49984,8747200,0,0,nan,0,4.0073912143707275
176,50000,0.0011864021829143168,0.006473220784962177,9251,92.51,49984,8797184,0,0,nan,0,3.9938390254974365
177,50000,0.0011084456267207862,0.0062518647260963916,9273,92.73,49984,8847168,0,0,nan,0,3.9939358234405518
178,50000,0.0012395320390164851,0.005990607019886375,9293,92.93,49984,8897152,0,0,nan,0,4.014453649520874
179,50000,0.0012652898543700575,0.005948681074008345,9291,92.91,49984,8947136,0,0,nan,0,3.992109775543213
180,50000,0.001478798419944942,0.005830211176909506,9312,93.12,49984,8997120,0,0,nan,0,4.037909746170044
181,50000,0.0013837459764629602,0.005937950345501304,9293,92.93,49984,9047104,0,0,nan,0,3.9937057495117188
182,50000,0.0012785533230751753,0.0060996011450886725,9274,92.74,49984,9097088,0,0,nan,0,4.01744270324707
183,50000,0.0011093636885285377,0.0059211642879992725,9321,93.21,49984,9147072,0,0,nan,0,4.0003228187561035
184,50000,0.0012721240551397204,0.006335880429111421,9243,92.43,49984,9197056,0,0,nan,0,4.0021233558654785
185,50000,0.0012079757938161493,0.005925234674930107,9307,93.07,49984,9247040,0,0,nan,0,4.002264022827148
186,50000,0.001064765993654728,0.005989152064919472,9295,92.95,49984,9297024,0,0,nan,0,3.9929068088531494
187,50000,0.0011077415253967046,0.005873782708309591,9274,92.74,49984,9347008,0,0,nan,0,3.987001657485962
188,50000,0.0012819189485162496,0.006203817326202989,9254,92.54,49984,9396992,0,0,nan,0,4.010651350021362
189,50000,0.0010160515148937702,0.005760536004044116,9305,93.05,49984,9446976,0,0,nan,0,4.003397703170776
190,50000,0.0012441050718724727,0.005927328688651323,9317,93.17,49984,9496960,0,0,nan,0,3.9899260997772217
191,50000,0.001206300989240408,0.005934601278975606,9298,92.98,49984,9546944,0,0,nan,0,3.9950199127197266
192,50000,0.0012633458671346307,0.006306611342728138,9259,92.59,49984,9596928,0,0,nan,0,4.005760669708252
193,50000,0.0011499378961697222,0.006146829693205655,9291,92.91,49984,9646912,0,0,nan,0,3.9981443881988525
194,50000,0.001150306153483689,0.006085325928311795,9280,92.8,49984,9696896,0,0,nan,0,4.0043792724609375
195,50000,0.0012803403191640973,0.006144851044751704,9269,92.69,49984,9746880,0,0,nan,0,3.99668288230896
196,50000,0.001128662379309535,0.0060312033347785475,9289,92.89,49984,9796864,0,0,nan,0,4.033001899719238
197,50000,0.0011231494290009142,0.006155879931966774,9285,92.85,49984,9846848,0,0,nan,0,4.004738807678223
198,50000,0.0009737395198643208,0.0062856918271631005,9266,92.66,49984,9896832,0,0,nan,0,4.0310118198394775
199,50000,0.0013079557790607215,0.006040670578088611,9284,92.84,49984,9946816,0,0,nan,0,4.019446849822998
200,50000,0.0010668291832134128,0.005964208978787065,9303,93.03,49984,9996800,0,0,nan,0,3.996833086013794
