epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
34,47940,0.23689646502494813,0.006136527936905623,8666,86.66,47936,1643904,1840,14,0.017174481304318846,15,4.677129030227661
35,48160,0.22747870363235473,0.00575206665918231,8788,87.88,48128,1692032,1640,20,0.017174481304318846,15,4.684676885604858
36,48360,0.22145653141498567,0.005701478451490403,8786,87.86,48320,1740352,1487,27,0.017174481304318846,15,4.713286876678467
37,48513,0.21194225789070129,0.005916380709409714,8679,86.79,48512,1788864,1330,37,0.017174481304318846,15,4.702096462249756
38,48670,0.20310190147399904,0.005445521718263626,8834,88.34,48640,1837504,1174,56,0.017174481304318846,15,4.724609613418579
39,48826,0.1983698431634903,0.005511278717219829,8798,87.98,48768,1886272,1091,72,0.017174481304318846,15,4.739716053009033
40,48909,0.19012458666801452,0.005722263878583908,8753,87.53,48896,1935168,1033,108,0.017174481304318846,15,8.80377984046936
41,48967,0.18540003888607026,0.005019471649825573,8909,89.09,48960,1984128,979,164,0.017174481304318846,15,4.724730968475342
42,49021,0.17608646258831023,0.005057969129085541,8918,89.18,48960,2033088,930,259,0.017174481304318846,15,4.74335241317749
43,49070,0.1743373023557663,0.005017723125219345,8927,89.27,49024,2082112,874,437,0.017174481304318846,15,4.751372814178467
44,49126,0.1665291928553581,0.005173283010721207,8925,89.25,49088,2131200,804,804,0.017174481304318846,15,4.737248420715332
45,49196,0.15806451283693312,0.005475577762722969,8836,88.36,49152,2180352,5934,5934,0.017174481304318846,15,4.789075613021851
46,44066,0.1532860427427292,0.0058055934086442,8783,87.83,44032,2224384,6067,6067,0.017174481304318846,15,4.47838020324707
47,43933,0.14580770500421525,0.006043182256817818,8764,87.64,43904,2268288,6080,6080,0.017174481304318846,15,4.4800214767456055
48,43920,0.13445681352853775,0.005669849576801062,8823,88.23,43904,2312192,6389,6389,0.017174481304318846,15,4.495748996734619
49,43611,0.12642786834955216,0.005454026708751917,8862,88.62,43584,2355776,6598,6598,0.017174481304318846,15,4.4594597816467285
50,43402,0.12364607007026672,0.005336825826764107,8895,88.95,43392,2399168,6877,6877,0.017174481304318846,15,4.475522756576538
51,43123,0.11901258978962899,0.00538787923231721,8885,88.85,43072,2442240,7025,7025,0.017174481304318846,15,4.4153056144714355
52,42975,0.10748929485321045,0.004517257639020681,9053,90.53,42944,2485184,7314,7314,0.017174481304318846,15,4.460528135299683
53,42686,0.10042941704273224,0.005026933503895998,8959,89.59,42624,2527808,7711,7711,0.017174481304318846,15,4.436418056488037
54,42289,0.0999305153465271,0.004856916257739067,8988,89.88,42240,2570048,8102,8102,0.017174481304318846,15,4.3877973556518555
55,41898,0.09050379133462906,0.005290231977403164,8927,89.27,41856,2611904,8467,8467,0.017174481304318846,15,4.392802000045776
56,41533,0.08907591381072998,0.004894205967336893,8994,89.94,41472,2653376,8846,8846,0.017174481304318846,15,4.3511412143707275
57,41154,0.07792355546951293,0.004843597018346191,9027,90.27,41152,2694528,9223,9223,0.017174481304318846,15,4.34135103225708
58,40777,0.07510795884370804,0.004981645201146603,9018,90.18,40768,2735296,9560,9560,0.017174481304318846,15,4.328709840774536
59,40440,0.07394243260264396,0.004745427888631821,9059,90.59,40384,2775680,9956,9956,0.017174481304318846,15,4.306682586669922
60,40044,0.06748737050414086,0.004824374648183584,9064,90.64,40000,2815680,10385,10385,0.017174481304318846,15,5.073588848114014
61,39615,0.0617367344725132,0.0046860959511250255,9079,90.79,39552,2855232,10807,10807,0.017174481304318846,15,4.254937648773193
62,39193,0.05959345180273056,0.004740202280133963,9082,90.82,39168,2894400,11410,11410,0.017174481304318846,15,4.183619260787964
63,38590,0.055357706487178804,0.004860484844446182,9051,90.51,38528,2932928,12303,12303,0.017174481304318846,15,4.1629486083984375
64,37697,0.05226648031234741,0.0043482760686427355,9193,91.93,37696,2970624,13100,13100,0.017174481304318846,15,4.13642430305481
65,36900,0.0460415796738863,0.00444705073107034,9126,91.26,36864,3007488,13732,13732,0.017174481304318846,15,4.090571880340576
66,36268,0.04572830437541008,0.004918421967327595,9082,90.82,36224,3043712,14243,14243,0.017174481304318846,15,4.070216655731201
67,35757,0.0419903289860487,0.005081227561086416,9114,91.14,35712,3079424,14789,14789,0.017174481304318846,15,4.055552959442139
68,35211,0.038447081928551195,0.004953995966911316,9087,90.87,35200,3114624,15346,15346,0.017174481304318846,15,3.991909980773926
69,34654,0.034216676149964334,0.004321456541866064,9189,91.89,34624,3149248,15812,15812,0.017174481304318846,15,3.9762866497039795
70,34188,0.03156263570219278,0.004682083114609123,9167,91.67,34176,3183424,16428,16428,0.017174481304318846,15,3.954224109649658
71,33572,0.028951702321767806,0.004683739521726966,9168,91.68,33536,3216960,16983,16983,0.017174481304318846,15,3.9107677936553955
72,33017,0.02651129591166973,0.004451092834584415,9201,92.01,32960,3249920,17557,17557,0.017174481304318846,15,3.880582094192505
73,32443,0.022576189519166946,0.004522636084258557,9190,91.9,32384,3282304,18134,18134,0.017174481304318846,15,3.8412723541259766
74,31866,0.019977655382156373,0.0043941082905977966,9192,91.92,31808,3314112,18638,18638,0.017174481304318846,15,3.8341715335845947
75,31362,0.017519670431315897,0.0043463182173669335,9242,92.42,31360,3345472,19213,19213,0.017174481304318846,15,3.7650203704833984
76,30787,0.01579107831776142,0.004565437427163124,9242,92.42,30784,3376256,19858,19858,0.017174481304318846,15,3.743060350418091
77,30142,0.014197050578296184,0.004711921748146415,9229,92.29,30080,3406336,20561,20561,0.017174481304318846,15,3.708826780319214
78,29439,0.012853458855748177,0.004599286386743188,9225,92.25,29376,3435712,21361,21361,0.017174481304318846,15,3.6931049823760986
79,28639,0.010061268448233605,0.004284993305243552,9280,92.8,28608,3464320,22130,22130,0.017174481304318846,15,3.605093240737915
80,27870,0.01066203001871705,0.004243625538609922,9293,92.93,27840,3492160,22828,22828,0.017174481304318846,15,4.374482154846191
81,27172,0.010692740000933409,0.004571299842745066,9250,92.5,27136,3519296,23337,23337,0.017174481304318846,15,3.5577752590179443
82,26663,0.008553182558119297,0.004481031281128526,9259,92.59,26624,3545920,24026,24026,0.017174481304318846,15,3.563483476638794
83,25974,0.007224576980620623,0.004308271782845259,9294,92.94,25920,3571840,24839,24839,0.017174481304318846,15,3.4763259887695312
84,25161,0.005576531364768744,0.00437787050427869,9308,93.08,25152,3596992,25722,25722,0.017174481304318846,15,3.4319069385528564
85,24278,0.004469792990535498,0.004183128153439611,9330,93.3,24256,3621248,26435,26435,0.017174481304318846,15,3.3973889350891113
86,23565,0.004783361269310117,0.004226318143121898,9326,93.26,23552,3644800,27184,27184,0.017174481304318846,15,3.3483424186706543
87,22816,0.004842709016054869,0.004479082072712481,9310,93.1,22784,3667584,27834,27834,0.017174481304318846,15,3.2879812717437744
88,22166,0.0029805971246957778,0.004129894765652716,9353,93.53,22144,3689728,28613,28613,0.017174481304318846,15,3.3084359169006348
89,21387,0.0028833646205067634,0.00421842962950468,9328,93.28,21376,3711104,29374,29374,0.017174481304318846,15,3.258777379989624
90,20626,0.003211617029607296,0.004297628936171531,9297,92.97,20608,3731712,30032,30032,0.017174481304318846,15,3.1914596557617188
91,19968,0.0030908119470626117,0.004166068158298731,9344,93.44,19968,3751680,30739,30739,0.017174481304318846,15,3.1436750888824463
92,19261,0.002435830119252205,0.003932063477486372,9372,93.72,19200,3770880,31467,31467,0.017174481304318846,15,3.122020721435547
93,18533,0.002177494524717331,0.00406235697735101,9341,93.41,18496,3789376,32121,32121,0.017174481304318846,15,3.070044994354248
94,17879,0.002098178322315216,0.004025257834419608,9377,93.77,17856,3807232,32713,32713,0.017174481304318846,15,3.0516815185546875
95,17287,0.0018644694521278142,0.0039728020783513784,9369,93.69,17280,3824512,33337,33337,0.017174481304318846,15,2.9969494342803955
96,16663,0.0019372292575240136,0.0038903141766786576,9372,93.72,16640,3841152,33881,33881,0.017174481304318846,15,2.985565662384033
97,16119,0.001560110787525773,0.00381075509916991,9382,93.82,16064,3857216,34617,34617,0.017174481304318846,15,2.9397661685943604
98,15383,0.001733350270986557,0.003851396146044135,9395,93.95,15360,3872576,35372,35372,0.017174481304318846,15,2.9048516750335693
99,14628,0.0014075214482843876,0.003807021818868816,9358,93.58,14592,3887168,36011,36011,0.017174481304318846,15,2.8703322410583496
100,13989,0.0010956096351891756,0.0037970707524567844,9408,94.08,13952,3901120,36514,36514,0.017174481304318846,15,3.5860724449157715
101,13486,0.0012882598315924407,0.0037095204524230214,9395,93.95,13440,3914560,36880,36880,0.017174481304318846,15,2.8036599159240723
102,13120,0.0012942582285404205,0.003687595682684332,9403,94.03,13120,3927680,37333,37333,0.017174481304318846,15,2.7770626544952393
103,12667,0.0010531571140140294,0.0036810650968924167,9410,94.1,12608,3940288,37740,37740,0.017174481304318846,15,2.7686774730682373
104,12260,0.0009499786266684532,0.003717205377109349,9405,94.05,12224,3952512,38154,38154,0.017174481304318846,15,2.7287724018096924
105,11846,0.0008619873117655516,0.0036697856918908654,9387,93.87,11840,3964352,38598,38598,0.017174481304318846,15,2.714632272720337
106,11402,0.000908340322971344,0.0038502421690151094,9384,93.84,11392,3975744,38903,38903,0.017174481304318846,15,2.728153944015503
107,11097,0.0008848061849176884,0.0038793155368417502,9378,93.78,11072,3986816,39241,39241,0.017174481304318846,15,2.723841667175293
108,10759,0.0008807958716154098,0.003765139428526163,9424,94.24,10752,3997568,39572,39572,0.017174481304318846,15,2.6966307163238525
109,10428,0.0007354947749525309,0.0036956516534090043,9423,94.23,10368,4007936,39886,39886,0.017174481304318846,15,2.6732089519500732
110,10114,0.0007172460532188416,0.0036018081864342094,9434,94.34,10112,4018048,40173,40173,0.017174481304318846,15,2.6115779876708984
111,9827,0.0006815552826970816,0.0036968648323323578,9408,94.08,9792,4027840,40443,40443,0.017174481304318846,15,2.5800564289093018
112,9557,0.0007240245062112808,0.0035733995557762684,9392,93.92,9536,4037376,40626,40626,0.017174481304318846,15,2.586716890335083
113,9374,0.000760190282613039,0.003545434099249542,9420,94.2,9344,4046720,40904,40904,0.017174481304318846,15,2.5776236057281494
114,9096,0.0006060632592439652,0.003592099696956575,9419,94.19,9088,4055808,41173,41173,0.017174481304318846,15,2.5489883422851562
115,8827,0.0007137131851166487,0.003554867435619235,9430,94.3,8768,4064576,41353,41353,0.017174481304318846,15,2.5562167167663574
116,8647,0.0005514231625944376,0.0035965598762966694,9424,94.24,8640,4073216,41548,41548,0.017174481304318846,15,2.543043851852417
117,8452,0.0005655008256435395,0.0035647285021841524,9413,94.13,8448,4081664,41795,41795,0.017174481304318846,15,2.5218942165374756
118,8205,0.0005719250939041377,0.0034941730722784997,9419,94.19,8192,4089856,41957,41957,0.017174481304318846,15,2.51729679107666
119,8043,0.0005549480182677507,0.0035453672657255082,9427,94.27,8000,4097856,42059,42059,0.017174481304318846,15,2.5195705890655518
120,7941,0.000498702932447195,0.003428219957090914,9434,94.34,7936,4105792,42194,42194,0.017174481304318846,15,3.305229425430298
121,7806,0.0006427039141952991,0.0036536808650940657,9399,93.99,7744,4113536,42315,42315,0.017174481304318846,15,2.486360549926758
122,7685,0.00047128529347479346,0.0036026822502724827,9416,94.16,7680,4121216,42354,42354,0.017174481304318846,15,2.4779951572418213
123,7646,0.0004633285221457481,0.0036585925557650625,9402,94.02,7616,4128832,42368,42368,0.017174481304318846,15,2.4962832927703857
124,7632,0.000425431966483593,0.0035710576879791917,9421,94.21,7616,4136448,42488,42488,0.017174481304318846,15,2.47778582572937
125,7512,0.00043249922685325144,0.0036692549809347838,9412,94.12,7488,4143936,42541,42541,0.017174481304318846,15,2.46370005607605
126,7459,0.00046560524962842466,0.003568664355110377,9421,94.21,7424,4151360,42616,42616,0.017174481304318846,15,2.4724457263946533
127,7384,0.0005264503116905689,0.0035488420207053424,9422,94.22,7360,4158720,42623,42623,0.017174481304318846,15,2.491445779800415
128,7377,0.000452409128844738,0.0035017559965141117,9434,94.34,7360,4166080,42650,42650,0.017174481304318846,15,2.487006664276123
129,7350,0.0004179414162784815,0.003536145009752363,9446,94.46,7296,4173376,42728,42728,0.017174481304318846,15,2.4589529037475586
130,7272,0.0003723686396330595,0.003372080900147557,9428,94.28,7232,4180608,42792,42792,0.017174481304318846,15,2.4555869102478027
131,7208,0.00038980735793709754,0.00349316789470613,9408,94.08,7168,4187776,42804,42804,0.017174481304318846,15,2.4543282985687256
132,7196,0.0003854793775826693,0.003455460482649505,9442,94.42,7168,4194944,42904,42904,0.017174481304318846,15,2.460310220718384
133,7096,0.0004908669978380203,0.003602713374979794,9411,94.11,7040,4201984,42929,42929,0.017174481304318846,15,2.4356095790863037
134,7071,0.00045694359406828883,0.0035672517637722195,9426,94.26,7040,4209024,42896,42896,0.017174481304318846,15,2.4685661792755127
135,7104,0.0004109960884600878,0.0034878408236429094,9437,94.37,7104,4216128,42948,42948,0.017174481304318846,15,2.4724817276000977
136,7052,0.0005231712082773447,0.0035782802980393173,9416,94.16,7040,4223168,43009,43009,0.017174481304318846,15,2.4547371864318848
137,6991,0.0005048860193043947,0.0035417690580710768,9432,94.32,6976,4230144,43075,43075,0.017174481304318846,15,2.438713788986206
138,6925,0.0003308025275170803,0.003518604061473161,9424,94.24,6912,4237056,43145,43145,0.017174481304318846,15,2.4320507049560547
139,6855,0.00034947241723537443,0.0035091261251829564,9441,94.41,6848,4243904,43204,43204,0.017174481304318846,15,2.45819091796875
140,6796,0.000342286316677928,0.0035893742018379272,9429,94.29,6784,4250688,43265,43265,0.017174481304318846,15,3.1836814880371094
141,6735,0.0003870912878215313,0.003485096623003483,9406,94.06,6720,4257408,43303,43303,0.017174481304318846,15,2.4469614028930664
142,6697,0.0003377391193807125,0.0034911524984054267,9450,94.5,6656,4264064,43338,43338,0.017174481304318846,15,2.414295196533203
143,6662,0.00040141454473137855,0.0035587013479322195,9439,94.39,6656,4270720,43424,43424,0.017174481304318846,15,2.424591541290283
144,6576,0.00040532796949148175,0.0034656313914805652,9426,94.26,6528,4277248,43432,43432,0.017174481304318846,15,2.42033052444458
145,6568,0.0003532781942933798,0.00350296770343557,9433,94.33,6528,4283776,43464,43464,0.017174481304318846,15,2.4102909564971924
146,6536,0.0003594428203254938,0.0035288592925295232,9430,94.3,6528,4290304,43545,43545,0.017174481304318846,15,2.42069149017334
147,6455,0.0002889742789417505,0.003551435261964798,9427,94.27,6400,4296704,43574,43574,0.017174481304318846,15,2.438896894454956
148,6426,0.00032488299131393434,0.003555239677336067,9420,94.2,6400,4303104,43619,43619,0.017174481304318846,15,2.416285276412964
149,6381,0.00046458600424230097,0.00353026725766249,9431,94.31,6336,4309440,43621,43621,0.017174481304318846,15,2.4049360752105713
150,6379,0.00030803250819444656,0.003537215734086931,9411,94.11,6336,4315776,43638,43638,0.017174481304318846,15,2.383603572845459
151,6362,0.0003209519055485725,0.003623416921403259,9413,94.13,6336,4322112,43646,43646,0.017174481304318846,15,2.421823501586914
152,6354,0.0003678129132091999,0.003478838722128421,9426,94.26,6336,4328448,43599,43599,0.017174481304318846,15,2.4037444591522217
153,6401,0.0003774082300812006,0.003381131745688617,9432,94.32,6400,4334848,43645,43645,0.017174481304318846,15,2.411849021911621
154,6355,0.0002924013887345791,0.0033993714368902145,9439,94.39,6336,4341184,43608,43608,0.017174481304318846,15,2.4247376918792725
155,6392,0.00028403100825846197,0.003488679041247815,9414,94.14,6336,4347520,43580,43580,0.017174481304318846,15,2.4056146144866943
156,6420,0.00031632949121296404,0.003534185075201094,9437,94.37,6400,4353920,43585,43585,0.017174481304318846,15,2.430145025253296
157,6415,0.00032708618015050886,0.0033785388505086305,9454,94.54,6400,4360320,43591,43591,0.017174481304318846,15,2.439099073410034
158,6409,0.0003536230593174696,0.0035301252827048303,9439,94.39,6400,4366720,43589,43589,0.017174481304318846,15,2.4406659603118896
159,6411,0.00041758324161171915,0.0035045460222288966,9453,94.53,6400,4373120,43688,43688,0.017174481304318846,15,2.4080898761749268
160,6312,0.0003635564266145229,0.003666578393767122,9410,94.1,6272,4379392,43676,43676,0.017174481304318846,15,3.1742775440216064
161,6324,0.0004008946494013071,0.003453682602662593,9450,94.5,6272,4385664,43692,43692,0.017174481304318846,15,2.389343500137329
162,6308,0.0003510413819551468,0.0033268583974801003,9442,94.42,6272,4391936,43688,43688,0.017174481304318846,15,2.4185538291931152
163,6312,0.00038862567387521266,0.0034580521000083537,9438,94.38,6272,4398208,43658,43658,0.017174481304318846,15,2.3911824226379395
164,6342,0.00038495334751904013,0.00360317301931791,9415,94.15,6336,4404544,43709,43709,0.017174481304318846,15,2.4066107273101807
165,6291,0.00034952156022191046,0.0034694794536568223,9414,94.14,6272,4410816,43739,43739,0.017174481304318846,15,2.3878166675567627
166,6261,0.00032078420221805573,0.0035230137068778277,9451,94.51,6208,4417024,43797,43797,0.017174481304318846,15,2.3918066024780273
167,6203,0.0003154354640841484,0.003457031157333404,9424,94.24,6144,4423168,43799,43799,0.017174481304318846,15,2.4021801948547363
168,6201,0.00028945182010531426,0.0036276157380081713,9427,94.27,6144,4429312,43819,43819,0.017174481304318846,15,2.425734043121338
169,6181,0.0003714459852874279,0.003569626751868054,9417,94.17,6144,4435456,43852,43852,0.017174481304318846,15,2.4080193042755127
170,6148,0.00029640238575637343,0.003564616438932717,9412,94.12,6144,4441600,43825,43825,0.017174481304318846,15,2.4130523204803467
171,6175,0.0002821545511484146,0.003535227314289659,9429,94.29,6144,4447744,43819,43819,0.017174481304318846,15,2.3661811351776123
172,6181,0.0003107610736042261,0.0034617858060635625,9442,94.42,6144,4453888,43814,43814,0.017174481304318846,15,2.3940253257751465
173,6186,0.0003861387523263693,0.003455150617659092,9426,94.26,6144,4460032,43845,43845,0.017174481304318846,15,2.3908164501190186
174,6155,0.00036110620610415933,0.003683844747953117,9396,93.96,6144,4466176,43832,43832,0.017174481304318846,15,2.4039735794067383
175,6168,0.0003832282118499279,0.003585023986455053,9433,94.33,6144,4472320,43806,43806,0.017174481304318846,15,2.4003400802612305
176,6194,0.0004003501929342747,0.0034498379255644977,9442,94.42,6144,4478464,43773,43773,0.017174481304318846,15,2.4274251461029053
177,6227,0.00041565116696059705,0.0036001018953043967,9431,94.31,6208,4484672,43738,43738,0.017174481304318846,15,2.398158550262451
178,6262,0.00032214099407196044,0.0034337685014586895,9427,94.27,6208,4490880,43746,43746,0.017174481304318846,15,2.4009766578674316
179,6254,0.00032701980136334895,0.0035296744558960197,9424,94.24,6208,4497088,43719,43719,0.017174481304318846,15,2.3998048305511475
180,6281,0.00027334162794053553,0.0035746511900797487,9426,94.26,6272,4503360,43747,43747,0.017174481304318846,15,3.210446357727051
181,6253,0.0003234657274186611,0.0034183195284567774,9439,94.39,6208,4509568,43699,43699,0.017174481304318846,15,2.403005838394165
182,6301,0.000294863932877779,0.003470207238383591,9441,94.41,6272,4515840,43693,43693,0.017174481304318846,15,2.3907158374786377
183,6307,0.00027912481032311916,0.0035505858505144716,9414,94.14,6272,4522112,43683,43683,0.017174481304318846,15,2.394960880279541
184,6317,0.0003274486984312534,0.0036728169083129615,9412,94.12,6272,4528384,43728,43728,0.017174481304318846,15,2.399430513381958
185,6272,0.00029943577632308006,0.0034602257119491697,9426,94.26,6272,4534656,43770,43770,0.017174481304318846,15,2.431507110595703
186,6230,0.0003243906109780073,0.0035975853548850865,9427,94.27,6208,4540864,43798,43798,0.017174481304318846,15,2.4078428745269775
187,6202,0.0003014889878034592,0.003616146142780781,9430,94.3,6144,4547008,43763,43763,0.017174481304318846,15,2.3978397846221924
188,6237,0.00045190222427248953,0.003512378197349608,9438,94.38,6208,4553216,43746,43746,0.017174481304318846,15,2.405327558517456
189,6254,0.00034765004858374593,0.0033922458900138737,9442,94.42,6208,4559424,43722,43722,0.017174481304318846,15,2.421651840209961
190,6278,0.00029798505038022995,0.0035304526783525945,9444,94.44,6272,4565696,43720,43720,0.017174481304318846,15,2.409226894378662
191,6280,0.00034158570475876333,0.0035916597259230913,9419,94.19,6272,4571968,43711,43711,0.017174481304318846,15,2.3941686153411865
192,6289,0.0002982025219500065,0.003507487395219505,9431,94.31,6272,4578240,43710,43710,0.017174481304318846,15,2.4065022468566895
193,6290,0.00039312467843294146,0.003652493928652257,9403,94.03,6272,4584512,43698,43698,0.017174481304318846,15,2.4026315212249756
194,6302,0.0003437060309946537,0.0034585346961393953,9446,94.46,6272,4590784,43712,43712,0.017174481304318846,15,2.4123785495758057
195,6288,0.00036157451823353766,0.003411909046396613,9426,94.26,6272,4597056,43781,43781,0.017174481304318846,15,2.435492753982544
196,6219,0.00031135272711515426,0.0035263284825719893,9439,94.39,6208,4603264,43804,43804,0.017174481304318846,15,2.432908773422241
197,6196,0.00034309799745678904,0.0034412829749286174,9418,94.18,6144,4609408,43823,43823,0.017174481304318846,15,2.40039324760437
198,6177,0.00040201101511716845,0.0034730941612739117,9436,94.36,6144,4615552,43815,43815,0.017174481304318846,15,2.358314037322998
199,6185,0.00028542822666466236,0.0034705530501902104,9438,94.38,6144,4621696,43830,43830,0.017174481304318846,15,2.4050252437591553
200,6170,0.0002933250889182091,0.003463824113458395,9430,94.3,6144,4627840,43804,43804,0.017174481304318846,15,3.179520606994629
