epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
31,46312,0.25375353663444516,0.006609499432146549,8560,85.6,46272,1500352,16521,16521,0.015,1,4.577624559402466
32,33479,0.2357199450683594,0.005825050012767315,8771,87.71,33472,1533824,15149,15149,0.015,1,3.8531455993652344
33,34851,0.22285082966804504,0.005679705718159676,8794,87.94,34816,1568640,14688,14688,0.015,1,3.9439632892608643
34,35312,0.2082384837245941,0.005834924565255642,8687,86.87,35264,1603904,14907,14907,0.015,1,3.9804539680480957
35,35093,0.198517646484375,0.005409834454208612,8810,88.1,35072,1638976,16351,16351,0.015,1,3.952056884765625
36,33649,0.18363746536254882,0.005482785857468844,8778,87.78,33600,1672576,17074,17074,0.015,1,3.8556840419769287
37,32926,0.1767449340724945,0.005721861121058464,8792,87.92,32896,1705472,16838,16838,0.015,1,3.849658489227295
38,33162,0.1680836541557312,0.00543926128000021,8819,88.19,33152,1738624,17237,17237,0.015,1,3.857182264328003
39,32763,0.16009695118904113,0.005280520103126764,8856,88.56,32704,1771328,18113,18113,0.015,1,3.817598819732666
40,31887,0.153079128074646,0.005113546240329742,8927,89.27,31872,1803200,19281,19281,0.015,1,3.7771904468536377
41,30719,0.14353827844619751,0.004717245694994926,8997,89.97,30656,1833856,20285,20285,0.015,1,3.704782485961914
42,29715,0.130885344247818,0.005038680046051741,8941,89.41,29696,1863552,21031,21031,0.015,1,3.650906562805176
43,28969,0.1261179808855057,0.004843128444999456,9000,90.0,28928,1892480,21884,21884,0.015,1,3.6139864921569824
44,28116,0.11661120148658752,0.004983411537110806,8946,89.46,28096,1920576,22204,22204,0.015,1,3.5799713134765625
45,27796,0.11017551877021789,0.004955539298802614,8947,89.47,27776,1948352,22748,22748,0.015,1,3.520061492919922
46,27252,0.1064125206041336,0.004979626762866974,8934,89.34,27200,1975552,23220,23220,0.015,1,3.54084849357605
47,26780,0.09351761298179627,0.004626936309784651,9010,90.1,26752,2002304,23706,23706,0.015,1,3.4873414039611816
48,26294,0.08788863547325135,0.005083843371272087,8948,89.48,26240,2028544,24495,24495,0.015,1,3.4644181728363037
49,25505,0.083895171251297,0.004834007641673088,9020,90.2,25472,2054016,25659,25659,0.015,1,3.415271759033203
50,24341,0.0783371107006073,0.004368074841797352,9092,90.92,24320,2078336,26347,26347,0.015,1,3.3635809421539307
51,23653,0.07118490108966827,0.004409020295739174,9110,91.1,23616,2101952,27350,27350,0.015,1,3.321430206298828
52,22650,0.06312870709896087,0.004214420018717646,9134,91.34,22592,2124544,28571,28571,0.015,1,3.2430458068847656
53,21429,0.05832971904277801,0.004798934731632471,9047,90.47,21376,2145920,28918,28918,0.015,1,3.198373794555664
54,21082,0.0536696092581749,0.004709391289204359,9060,90.6,21056,2166976,28989,28989,0.015,1,3.16397762298584
55,21011,0.05201533955574036,0.004305236339196563,9118,91.18,20992,2187968,29240,29240,0.015,1,3.1794986724853516
56,20760,0.04727226443171501,0.00424469609297812,9159,91.59,20736,2208704,30291,30291,0.015,1,3.1518051624298096
57,19709,0.04145701721429825,0.004187192458286882,9170,91.7,19648,2228352,31435,31435,0.015,1,3.08476185798645
58,18565,0.036112584760189054,0.004507245169207454,9132,91.32,18560,2246912,32052,32052,0.015,1,3.0660059452056885
59,17948,0.03405651454925537,0.004326078325137496,9167,91.67,17920,2264832,32614,32614,0.015,1,2.9921321868896484
60,17386,0.031078549003601075,0.004169042679108679,9186,91.86,17344,2282176,33374,33374,0.015,1,2.9824507236480713
61,16626,0.028242047216892243,0.00425395525097847,9233,92.33,16576,2298752,34458,34458,0.015,1,2.919023275375366
62,15542,0.023947465925216675,0.004715800377726555,9109,91.09,15488,2314240,34976,34976,0.015,1,2.879884719848633
63,15024,0.02310114445447922,0.0042240812914445995,9209,92.09,14976,2329216,35403,35403,0.015,1,2.820946216583252
64,14597,0.0187342791724205,0.00434281990416348,9197,91.97,14592,2343808,35804,35804,0.015,1,2.832321882247925
65,14196,0.01711809346795082,0.004375007005780935,9183,91.83,14144,2357952,36207,36207,0.015,1,2.83349609375
66,13793,0.014252193801999092,0.004084224076429382,9236,92.36,13760,2371712,37062,37062,0.015,1,2.7753958702087402
67,12938,0.011297837988734245,0.004072266238741577,9248,92.48,12928,2384640,38041,38041,0.015,1,2.7442097663879395
68,11959,0.010409590830206872,0.0036490713074803353,9308,93.08,11904,2396544,38805,38805,0.015,1,2.650017499923706
69,11195,0.008680177082419395,0.004029055272508413,9278,92.78,11136,2407680,39569,39569,0.015,1,2.612196445465088
70,10431,0.008155193541049958,0.004094361061044037,9244,92.44,10368,2418048,40019,40019,0.015,1,2.6063036918640137
71,9981,0.006202009491920471,0.004119980568811297,9296,92.96,9920,2427968,40312,40312,0.015,1,2.5675032138824463
72,9688,0.005326659921407699,0.0036631424765102565,9343,93.43,9664,2437632,40976,40976,0.015,1,2.5484366416931152
73,9024,0.00471456751704216,0.0036824331436306236,9308,93.08,9024,2446656,41709,41709,0.015,1,2.509554862976074
74,8291,0.00458758606851101,0.0040166309296153484,9320,93.2,8256,2454912,42010,42010,0.015,1,2.479001522064209
75,7990,0.0035174363455176354,0.0037120692641474306,9336,93.36,7936,2462848,42355,42355,0.015,1,2.450159788131714
76,7645,0.003928859324753285,0.003815516775473952,9336,93.36,7616,2470464,42467,42467,0.015,1,2.442214250564575
77,7533,0.003378062337040901,0.003804924358800054,9341,93.41,7488,2477952,42943,42943,0.015,1,2.442939281463623
78,7057,0.0034532418048381806,0.003856319911777973,9343,93.43,7040,2484992,42913,42913,0.015,1,2.403811454772949
79,7087,0.0029162217992544175,0.00366701448392123,9344,93.44,7040,2492032,43205,43205,0.015,1,2.417137384414673
80,6795,0.002914569409787655,0.00367456840518862,9355,93.55,6784,2498816,43276,43276,0.015,1,2.3789539337158203
81,6724,0.0022939906156063078,0.003863364579062909,9327,93.27,6720,2505536,43541,43541,0.015,1,2.3910534381866455
82,6459,0.001823677031993866,0.0037290828708559276,9369,93.69,6400,2511936,43881,43881,0.015,1,2.374763011932373
83,6119,0.0017078163841366767,0.0036948048422113062,9354,93.54,6080,2518016,44289,44289,0.015,1,2.3335843086242676
84,5711,0.0015569914725422859,0.0035286970912478863,9383,93.83,5696,2523712,44545,44545,0.015,1,2.3273751735687256
85,5455,0.0015152975061535835,0.0036350209271535277,9358,93.58,5440,2529152,44635,44635,0.015,1,2.2968225479125977
86,5365,0.0011724201974272729,0.0035348434638231992,9382,93.82,5312,2534464,44816,44816,0.015,1,2.316854476928711
87,5184,0.0011504493165016175,0.00353344466984272,9381,93.81,5184,2539648,44836,44836,0.015,1,2.2965688705444336
88,5164,0.00104329790443182,0.00342199975065887,9388,93.88,5120,2544768,44886,44886,0.015,1,2.3056881427764893
89,5114,0.0010029308384656905,0.0035189197620376944,9379,93.79,5056,2549824,45082,45082,0.015,1,2.2716588973999023
90,4918,0.0011944330249726773,0.003393308003433049,9400,94.0,4864,2554688,45290,45290,0.015,1,2.2761824131011963
91,4710,0.0008746700742840766,0.0035681978274136783,9376,93.76,4672,2559360,45383,45383,0.015,1,2.271646022796631
92,4617,0.0009030028918385506,0.0033578111905604602,9415,94.15,4608,2563968,45411,45411,0.015,1,2.2710556983947754
93,4589,0.001058737182468176,0.0034669018678367136,9397,93.97,4544,2568512,45384,45384,0.015,1,2.270301103591919
94,4616,0.000665351741462946,0.00339963692240417,9407,94.07,4608,2573120,45643,45643,0.015,1,2.2661938667297363
95,4357,0.0007388108153641224,0.0033776036514434962,9398,93.98,4352,2577472,45774,45774,0.015,1,2.268444299697876
96,4226,0.0006463095656037331,0.0035583022529259325,9370,93.7,4224,2581696,45837,45837,0.015,1,2.247753143310547
97,4163,0.0006196693302690983,0.003464764247415587,9408,94.08,4160,2585856,45824,45824,0.015,1,2.2520453929901123
98,4176,0.0007797919844090939,0.003417648382112384,9402,94.02,4160,2590016,45786,45786,0.015,1,2.252551794052124
99,4214,0.0006295437450706959,0.0033841807313263416,9408,94.08,4160,2594176,45819,45819,0.015,1,2.2387003898620605
100,4181,0.0006624749028682708,0.003328297187574208,9428,94.28,4160,2598336,45784,45784,0.015,1,2.263305902481079
101,4216,0.0006547698029875756,0.003391143554635346,9401,94.01,4160,2602496,45811,45811,0.015,1,2.2545101642608643
102,4189,0.0006542372331023216,0.0034862466545775533,9391,93.91,4160,2606656,45792,45792,0.015,1,2.262857437133789
103,4208,0.0005834947349131108,0.0034004240477457644,9404,94.04,4160,2610816,45884,45884,0.015,1,2.2280101776123047
104,4116,0.000668963969051838,0.0033666770163923504,9423,94.23,4096,2614912,45980,45980,0.015,1,2.2365522384643555
105,4020,0.0005642420083284378,0.003469568586535752,9391,93.91,3968,2618880,46035,46035,0.015,1,2.2484638690948486
106,3965,0.00044765570029616354,0.0033069046983961016,9418,94.18,3904,2622784,46020,46020,0.015,1,2.2405123710632324
107,3980,0.0004851824935525656,0.0034115801237523556,9422,94.22,3968,2626752,46050,46050,0.015,1,2.2197184562683105
108,3950,0.0004718211580812931,0.003447499330714345,9394,93.94,3904,2630656,46066,46066,0.015,1,2.2144956588745117
109,3934,0.0007334761288762092,0.003437082947418094,9401,94.01,3904,2634560,46187,46187,0.015,1,2.257028102874756
110,3813,0.00046301312878727915,0.003356051869131625,9404,94.04,3776,2638336,46072,46072,0.015,1,2.220388889312744
111,3928,0.0004682087326049805,0.0034821992672979833,9408,94.08,3904,2642240,46044,46044,0.015,1,2.2238264083862305
112,3956,0.0004104609890282154,0.0032831344245001673,9435,94.35,3904,2646144,46161,46161,0.015,1,2.213531970977783
113,3839,0.0003093342997133732,0.0032534635595045983,9432,94.32,3776,2649920,46202,46202,0.015,1,2.233642339706421
114,3798,0.00044252433955669404,0.0033716147436760368,9416,94.16,3776,2653696,46281,46281,0.015,1,2.2060112953186035
115,3719,0.00044079977586865423,0.003353695506602526,9421,94.21,3712,2657408,46279,46279,0.015,1,2.2250940799713135
116,3721,0.0005766526506841182,0.003308960717357695,9432,94.32,3712,2661120,46301,46301,0.015,1,2.2301478385925293
117,3699,0.0003513176268339157,0.003449894920364022,9407,94.07,3648,2664768,46322,46322,0.015,1,2.228090524673462
118,3678,0.0003418354472517967,0.003432303533703089,9395,93.95,3648,2668416,46339,46339,0.015,1,2.219345808029175
119,3661,0.0005310528023540974,0.0034056954184081404,9386,93.86,3648,2672064,46387,46387,0.015,1,2.236569881439209
120,3613,0.0003607554756104946,0.0033747626702766865,9410,94.1,3584,2675648,46287,46287,0.015,1,2.2279670238494873
121,3713,0.0005287211573123932,0.003465199794434011,9417,94.17,3712,2679360,46394,46394,0.015,1,2.216278314590454
122,3606,0.00039236456111073494,0.0034737265199422836,9393,93.93,3584,2682944,46329,46329,0.015,1,2.217083215713501
123,3671,0.00033525425404310225,0.003263593161571771,9424,94.24,3648,2686592,46405,46405,0.015,1,2.22066068649292
124,3595,0.0004756455734372139,0.0034245662552304565,9412,94.12,3584,2690176,46337,46337,0.015,1,2.2329764366149902
125,3663,0.0003722235313057899,0.0032962608829606326,9414,94.14,3648,2693824,46415,46415,0.015,1,2.217374563217163
126,3585,0.00038230469584465027,0.0032373514177277685,9437,94.37,3584,2697408,46440,46440,0.015,1,2.2107553482055664
127,3560,0.0003675795231759548,0.003465600530989468,9414,94.14,3520,2700928,46412,46412,0.015,1,2.195817470550537
128,3588,0.00035611277028918265,0.0033971664678305387,9410,94.1,3584,2704512,46511,46511,0.015,1,2.218825340270996
129,3489,0.0004220752094686031,0.0032996143948286773,9440,94.4,3456,2707968,46439,46439,0.015,1,2.214022397994995
130,3561,0.00030776352122426033,0.0033908630412071944,9418,94.18,3520,2711488,46470,46470,0.015,1,2.204477071762085
131,3530,0.0003822246043384075,0.003361739033414051,9408,94.08,3520,2715008,46433,46433,0.015,1,2.2047460079193115
132,3567,0.00042403787791728975,0.0033564693573862312,9425,94.25,3520,2718528,46343,46343,0.015,1,2.1984896659851074
133,3657,0.0003649511332809925,0.0033189693903550505,9412,94.12,3648,2722176,46437,46437,0.015,1,2.218411445617676
134,3563,0.00038030298382043837,0.0032980336430482567,9418,94.18,3520,2725696,46436,46436,0.015,1,2.1990928649902344
135,3564,0.0003050652413070202,0.003290194970741868,9427,94.27,3520,2729216,46490,46490,0.015,1,2.2139179706573486
136,3510,0.00031610138550400735,0.0034881912708748133,9405,94.05,3456,2732672,46440,46440,0.015,1,2.1980338096618652
137,3560,0.00032635073497891425,0.0032382014041766522,9424,94.24,3520,2736192,46437,46437,0.015,1,2.1842148303985596
138,3563,0.00033107925176620485,0.0033811640007421376,9429,94.29,3520,2739712,46473,46473,0.015,1,2.204287528991699
139,3527,0.0003566514812409878,0.003351968567445874,9408,94.08,3520,2743232,46443,46443,0.015,1,2.2033560276031494
140,3557,0.00034904891237616536,0.003401881789136678,9407,94.07,3520,2746752,46535,46535,0.015,1,2.188246965408325
141,3465,0.0003267062456905842,0.0034688310891389847,9401,94.01,3456,2750208,46548,46548,0.015,1,2.2034263610839844
142,3452,0.00047026149958372116,0.003282963336724788,9422,94.22,3392,2753600,46485,46485,0.015,1,2.216252565383911
143,3515,0.0003384717071056366,0.003370341454446316,9414,94.14,3456,2757056,46531,46531,0.015,1,2.2011003494262695
144,3469,0.0003506019274890423,0.003315253254584968,9419,94.19,3456,2760512,46477,46477,0.015,1,2.210426092147827
145,3523,0.00028081342056393625,0.003445783355552703,9398,93.98,3520,2764032,46564,46564,0.015,1,2.1858887672424316
146,3436,0.00032317738294601443,0.0033075248993933203,9424,94.24,3392,2767424,46580,46580,0.015,1,2.198761224746704
147,3420,0.00036993055745959284,0.003414388759993017,9411,94.11,3392,2770816,46519,46519,0.015,1,2.1941967010498047
148,3481,0.0003937793166935444,0.0034792906750924883,9391,93.91,3456,2774272,46409,46409,0.015,1,2.219266176223755
149,3591,0.0003069048571586609,0.0033579226311296223,9400,94.0,3584,2777856,46484,46484,0.015,1,2.2222113609313965
150,3516,0.0003390299400687218,0.0033378950343467295,9424,94.24,3456,2781312,46595,46595,0.015,1,2.223677635192871
151,3405,0.0003413582253456116,0.0034482486372813584,9399,93.99,3392,2784704,46586,46586,0.015,1,2.2140848636627197
152,3414,0.00038809540316462514,0.003268780937511474,9421,94.21,3392,2788096,46456,46456,0.015,1,2.1773061752319336
153,3544,0.000334258416891098,0.003307947254832834,9437,94.37,3520,2791616,46377,46377,0.015,1,2.2078826427459717
154,3623,0.000453266671448946,0.003375797774922103,9424,94.24,3584,2795200,46464,46464,0.015,1,2.190359115600586
155,3536,0.00039344304777681825,0.003323002705536783,9425,94.25,3520,2798720,46514,46514,0.015,1,2.227281093597412
156,3486,0.00029947447396814824,0.0033536221255548297,9412,94.12,3456,2802176,46459,46459,0.015,1,2.20005464553833
157,3541,0.0004027560693025589,0.0032891309430822732,9452,94.52,3520,2805696,46444,46444,0.015,1,2.1932461261749268
158,3556,0.00041887177899479865,0.003413379568560049,9411,94.11,3520,2809216,46449,46449,0.015,1,2.1891562938690186
159,3551,0.00025889771178364755,0.0033347704746760428,9417,94.17,3520,2812736,46422,46422,0.015,1,2.2211666107177734
160,3578,0.00034280938506126403,0.0033027189989574255,9430,94.3,3520,2816256,46467,46467,0.015,1,2.212735891342163
161,3533,0.00035792038545012474,0.0033764673058874904,9405,94.05,3520,2819776,46614,46614,0.015,1,2.1906633377075195
162,3386,0.0003838480938971043,0.003337693077046424,9412,94.12,3328,2823104,46624,46624,0.015,1,2.192819356918335
163,3376,0.00029060159623622893,0.003211672202963382,9421,94.21,3328,2826432,46599,46599,0.015,1,2.205000162124634
164,3401,0.00043191056340932844,0.003306752876471728,9443,94.43,3392,2829824,46536,46536,0.015,1,2.1968071460723877
165,3464,0.00034659636586904525,0.003366678914427757,9411,94.11,3456,2833280,46640,46640,0.015,1,2.205057144165039
166,3360,0.0003294422123581171,0.0032848554104566575,9425,94.25,3328,2836608,46556,46556,0.015,1,2.1860663890838623
167,3444,0.0003235643668472767,0.003154417219944298,9449,94.49,3392,2840000,46531,46531,0.015,1,2.1775643825531006
168,3469,0.00034705541223287585,0.0033451718816533684,9420,94.2,3456,2843456,46497,46497,0.015,1,2.203552484512329
169,3503,0.0003489885187149048,0.0032952903788536787,9399,93.99,3456,2846912,46498,46498,0.015,1,2.221348762512207
170,3502,0.00031449561133980753,0.0033126120147760956,9417,94.17,3456,2850368,46533,46533,0.015,1,2.2073681354522705
171,3467,0.0003485270433872938,0.00336409674230963,9412,94.12,3456,2853824,46507,46507,0.015,1,2.201022148132324
172,3493,0.00033477378696203234,0.0031981482237577437,9448,94.48,3456,2857280,46579,46579,0.015,1,2.1872105598449707
173,3421,0.0003081423892825842,0.0033731042148545383,9432,94.32,3392,2860672,46573,46573,0.015,1,2.186770439147949
174,3427,0.00034849543526768685,0.003250341637711972,9447,94.47,3392,2864064,46525,46525,0.015,1,2.201655626296997
175,3475,0.00027525060176849365,0.0033840917016379536,9416,94.16,3456,2867520,46534,46534,0.015,1,2.208897829055786
176,3466,0.000352375091612339,0.003299645942915231,9428,94.28,3456,2870976,46530,46530,0.015,1,2.199469566345215
177,3470,0.00036144583597779275,0.0033914856592658906,9414,94.14,3456,2874432,46561,46561,0.015,1,2.2046055793762207
178,3439,0.00028021372452378273,0.003187280690856278,9432,94.32,3392,2877824,46552,46552,0.015,1,2.193251609802246
179,3448,0.0003682679779827595,0.0033077769136056305,9432,94.32,3392,2881216,46509,46509,0.015,1,2.2120590209960938
180,3491,0.0003710422359406948,0.003313258695602417,9406,94.06,3456,2884672,46493,46493,0.015,1,2.1987464427948
181,3507,0.0003905459251999855,0.0033346911545842884,9428,94.28,3456,2888128,46618,46618,0.015,1,2.2189602851867676
182,3382,0.00029771491646766665,0.0033814737793058155,9412,94.12,3328,2891456,46637,46637,0.015,1,2.211235284805298
183,3363,0.0004898842103779315,0.003284737844392657,9437,94.37,3328,2894784,46534,46534,0.015,1,2.2094879150390625
184,3466,0.0003256102879345417,0.003294566267542541,9422,94.22,3456,2898240,46604,46604,0.015,1,2.2145566940307617
185,3396,0.00033629665955901144,0.003408614631788805,9418,94.18,3392,2901632,46623,46623,0.015,1,2.188016176223755
186,3377,0.00030884382128715514,0.003282147417217493,9416,94.16,3328,2904960,46561,46561,0.015,1,2.203474521636963
187,3439,0.0002164459066092968,0.0033011500883847475,9417,94.17,3392,2908352,46625,46625,0.015,1,2.2061636447906494
188,3375,0.00027391009345650673,0.0032849801413714886,9432,94.32,3328,2911680,46591,46591,0.015,1,2.203965902328491
189,3409,0.00035005161687731744,0.003387826783768833,9406,94.06,3392,2915072,46538,46538,0.015,1,2.2287185192108154
190,3462,0.0002729145050048828,0.003465707365749404,9424,94.24,3456,2918528,46571,46571,0.015,1,2.2183775901794434
191,3429,0.00038264216855168345,0.00340626064944081,9404,94.04,3392,2921920,46523,46523,0.015,1,2.2299201488494873
192,3477,0.00035363754644989967,0.003290528449974954,9438,94.38,3456,2925376,46511,46511,0.015,1,2.214897871017456
193,3489,0.0003815262253582478,0.0033799640688113868,9422,94.22,3456,2928832,46476,46476,0.015,1,2.175588369369507
194,3524,0.00036751148223876953,0.003279613340459764,9437,94.37,3520,2932352,46556,46556,0.015,1,2.219102144241333
195,3444,0.00034634128600358964,0.0034024588443338872,9419,94.19,3392,2935744,46568,46568,0.015,1,2.20646071434021
196,3432,0.00031136957325041294,0.00332828453714028,9407,94.07,3392,2939136,46495,46495,0.015,1,2.1863300800323486
197,3505,0.0003257052379846573,0.0032818398911040277,9423,94.23,3456,2942592,46545,46545,0.015,1,2.2115132808685303
198,3455,0.00035070968493819236,0.0033282410714775322,9439,94.39,3392,2945984,46590,46590,0.015,1,2.210071325302124
199,3410,0.0003987732197344303,0.003265909936465323,9429,94.29,3392,2949376,46564,46564,0.015,1,2.1951663494110107
200,3436,0.00035839931696653366,0.0032420070726424458,9425,94.25,3392,2952768,46544,46544,0.015,1,2.1986865997314453
