epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
73,32004,0.019220816000401975,0.004189666880294681,9249,92.49,32000,3278464,18681,18681,0.016883393327014704,15,9.303876638412476
74,31319,0.020109447956085207,0.004274732167646289,9253,92.53,31296,3309760,19347,19347,0.016883393327014704,15,9.175560474395752
75,30653,0.014844696026742458,0.004422244667448103,9217,92.17,30592,3340352,19915,19915,0.016883393327014704,15,9.057150602340698
76,30085,0.017353266993314027,0.004428917091339826,9238,92.38,30080,3370432,20591,20591,0.016883393327014704,15,8.972378492355347
77,29409,0.014026466834694147,0.0041508092308416965,9255,92.55,29376,3399808,21225,21225,0.016883393327014704,15,8.840480089187622
78,28775,0.011690106896162034,0.003961307703331113,9296,92.96,28736,3428544,21830,21830,0.016883393327014704,15,7.004858493804932
79,28170,0.011872460691779852,0.004240383459627628,9268,92.68,28160,3456704,22554,22554,0.016883393327014704,15,6.428669452667236
80,27446,0.010386964682936668,0.004147997533902526,9293,92.93,27392,3484096,23329,23329,0.016883393327014704,15,17.69102692604065
81,26671,0.00909047749698162,0.003929867383651435,9315,93.15,26624,3510720,24067,24067,0.016883393327014704,15,8.388295650482178
82,25933,0.00600281608209014,0.004025319058820605,9299,92.99,25920,3536640,24818,24818,0.016883393327014704,15,8.303669214248657
83,25182,0.005873900218755007,0.004122584450244903,9297,92.97,25152,3561792,25538,25538,0.016883393327014704,15,8.169308185577393
84,24462,0.0061238418938219545,0.0038294693391770123,9332,93.32,24448,3586240,26343,26343,0.016883393327014704,15,8.073694467544556
85,23657,0.0043866739828884605,0.0039384360559284685,9336,93.36,23616,3609856,27189,27189,0.016883393327014704,15,7.914048194885254
86,22811,0.004257688890993595,0.003933987816609442,9335,93.35,22784,3632640,27950,27950,0.016883393327014704,15,7.790348529815674
87,22050,0.004161791788041592,0.004088164408132434,9316,93.16,22016,3654656,28665,28665,0.016883393327014704,15,7.655219554901123
88,21335,0.0031652091063559054,0.004188247689325362,9323,93.23,21312,3675968,29267,29267,0.016883393327014704,15,7.548928737640381
89,20733,0.003161947298794985,0.0038556740887463093,9371,93.71,20672,3696640,29846,29846,0.016883393327014704,15,7.4038121700286865
90,20154,0.0026938265889137982,0.003783147832378745,9373,93.73,20096,3716736,30521,30521,0.016883393327014704,15,7.299864768981934
91,19479,0.002597845796048641,0.0037654298387467863,9365,93.65,19456,3736192,31190,31190,0.016883393327014704,15,7.288325786590576
92,18810,0.0021449807000905275,0.003854684419929981,9366,93.66,18752,3754944,31887,31887,0.016883393327014704,15,7.1414337158203125
93,18113,0.002221588754877448,0.0037659717831760647,9361,93.61,18112,3773056,32613,32613,0.016883393327014704,15,7.032348155975342
94,17387,0.001915775804668665,0.003973796685039997,9362,93.62,17344,3790400,33285,33285,0.016883393327014704,15,6.884869575500488
95,16715,0.0016370496050268411,0.0038521972194314005,9359,93.59,16704,3807104,33926,33926,0.016883393327014704,15,6.799435138702393
96,16074,0.0015186957871168852,0.0037453502455726266,9391,93.91,16064,3823168,34551,34551,0.016883393327014704,15,6.714134931564331
97,15449,0.0012986097137629986,0.003627403504960239,9398,93.98,15424,3838592,35164,35164,0.016883393327014704,15,6.613764524459839
98,14836,0.0013313775676488877,0.0034078023018315434,9425,94.25,14784,3853376,35790,35790,0.016883393327014704,15,5.2967188358306885
99,14210,0.0010476511646807193,0.0036757343981415032,9392,93.92,14208,3867584,36250,36250,0.016883393327014704,15,4.96899151802063
100,13750,0.0010200862288475036,0.0036422454971820114,9382,93.82,13696,3881280,36771,36771,0.016883393327014704,15,14.764139652252197
101,13229,0.0011055657617002725,0.0035871366350911558,9406,94.06,13184,3894464,37145,37145,0.016883393327014704,15,6.268728494644165
102,12855,0.0008998655557632446,0.0035136302788741887,9424,94.24,12800,3907264,37544,37544,0.016883393327014704,15,6.191627264022827
103,12456,0.0008207000190019608,0.0034493310358375312,9428,94.28,12416,3919680,37942,37942,0.016883393327014704,15,6.101995229721069
104,12058,0.0009118195654451847,0.0035211512688547372,9425,94.25,12032,3931712,38415,38415,0.016883393327014704,15,6.0949788093566895
105,11585,0.0008445557459443808,0.003461208728980273,9424,94.24,11584,3943296,38857,38857,0.016883393327014704,15,6.059171915054321
106,11143,0.0008438965743035078,0.003508882181532681,9431,94.31,11136,3954432,39289,39289,0.016883393327014704,15,6.004570245742798
107,10711,0.0008156626548618078,0.003454788950551301,9427,94.27,10688,3965120,39615,39615,0.016883393327014704,15,5.801699638366699
108,10385,0.0009420545922219753,0.0035140822781249883,9400,94.0,10368,3975488,39884,39884,0.016883393327014704,15,5.864680767059326
109,10116,0.000708757833391428,0.003465473804716021,9429,94.29,10112,3985600,40178,40178,0.016883393327014704,15,5.727466106414795
110,9822,0.0006367723827809096,0.003583838401269168,9425,94.25,9792,3995392,40372,40372,0.016883393327014704,15,5.827042818069458
111,9628,0.0006181790598481894,0.003424974481575191,9433,94.33,9600,4004992,40623,40623,0.016883393327014704,15,5.744319200515747
112,9377,0.0006530136948823929,0.0034734852673485874,9435,94.35,9344,4014336,40828,40828,0.016883393327014704,15,5.698442697525024
113,9172,0.0005674018999934197,0.003469233646802604,9413,94.13,9152,4023488,40975,40975,0.016883393327014704,15,13.917056798934937
114,9025,0.000469478073567152,0.003500591245852411,9420,94.2,9024,4032512,41180,41180,0.016883393327014704,15,3.90854811668396
115,8820,0.0006145712867379188,0.003484329553460702,9438,94.38,8768,4041280,41318,41318,0.016883393327014704,15,3.833012104034424
116,8682,0.0006036286393553018,0.0035149964814074337,9413,94.13,8640,4049920,41414,41414,0.016883393327014704,15,3.88431978225708
117,8586,0.0005439513809233904,0.0034678732119500636,9435,94.35,8576,4058496,41581,41581,0.016883393327014704,15,3.689634084701538
118,8419,0.0005876847847551107,0.003454872508905828,9431,94.31,8384,4066880,41725,41725,0.016883393327014704,15,3.2626922130584717
119,8275,0.0005163564102351665,0.003623968480154872,9402,94.02,8256,4075136,41803,41803,0.016883393327014704,15,3.891225814819336
120,8197,0.00043395012438297273,0.0035349429273977876,9425,94.25,8192,4083328,41919,41919,0.016883393327014704,15,6.46522331237793
121,8081,0.0005102336616814137,0.0035854905718937517,9418,94.18,8064,4091392,42029,42029,0.016883393327014704,15,3.9088191986083984
122,7971,0.0005334768617898226,0.0034436011051759124,9438,94.38,7936,4099328,42054,42054,0.016883393327014704,15,3.888746738433838
123,7946,0.00044805497139692305,0.003499299833830446,9419,94.19,7936,4107264,42175,42175,0.016883393327014704,15,3.8347678184509277
124,7825,0.000444951259046793,0.003307920479681343,9450,94.5,7808,4115072,42228,42228,0.016883393327014704,15,3.810793161392212
125,7772,0.0004045443691313267,0.003482986866030842,9422,94.22,7744,4122816,42262,42262,0.016883393327014704,15,3.803499937057495
126,7738,0.000435239354595542,0.003502527360059321,9420,94.2,7680,4130496,42315,42315,0.016883393327014704,15,3.7896547317504883
127,7685,0.000533849436789751,0.0034636874532327057,9456,94.56,7680,4138176,42429,42429,0.016883393327014704,15,3.701084852218628
128,7571,0.00042278075367212296,0.0034553516753949224,9433,94.33,7552,4145728,42493,42493,0.016883393327014704,15,3.7839515209198
129,7507,0.00044818933129310605,0.0033601158298552035,9452,94.52,7488,4153216,42520,42520,0.016883393327014704,15,3.7723731994628906
130,7480,0.00039293108984828,0.0034944652393460274,9428,94.28,7424,4160640,42615,42615,0.016883393327014704,15,3.754023790359497
131,7385,0.000400981342419982,0.003397778521478176,9441,94.41,7360,4168000,42566,42566,0.016883393327014704,15,3.715167760848999
132,7434,0.0005078400854021311,0.0033850322376936673,9446,94.46,7424,4175424,42692,42692,0.016883393327014704,15,3.815035820007324
133,7308,0.0004049308156222105,0.003473468963149935,9445,94.45,7296,4182720,42778,42778,0.016883393327014704,15,3.7644412517547607
134,7222,0.000533186047449708,0.0033995956290513276,9460,94.6,7168,4189888,42824,42824,0.016883393327014704,15,3.723825216293335
135,7176,0.0003592169017344713,0.0032984314627479763,9445,94.45,7168,4197056,42914,42914,0.016883393327014704,15,3.7461159229278564
136,7086,0.00036960782408714297,0.003320230064261705,9443,94.43,7040,4204096,42960,42960,0.016883393327014704,15,3.7027041912078857
137,7040,0.000453085181415081,0.003309461172670126,9458,94.58,7040,4211136,42945,42945,0.016883393327014704,15,3.1790895462036133
138,7055,0.0004227655264735222,0.003376331795565784,9446,94.46,7040,4218176,43054,43054,0.016883393327014704,15,3.409759283065796
139,6946,0.00037438930258154867,0.0034391231237910686,9429,94.29,6912,4225088,43063,43063,0.016883393327014704,15,3.699061632156372
140,6937,0.00037587582983076575,0.003443582398723811,9424,94.24,6912,4232000,43074,43074,0.016883393327014704,15,6.27751898765564
141,6926,0.00036714455083012584,0.0033263494767714293,9454,94.54,6912,4238912,43158,43158,0.016883393327014704,15,3.6776182651519775
142,6842,0.00036368065893650054,0.003485169927589595,9453,94.53,6784,4245696,43207,43207,0.016883393327014704,15,3.673610210418701
143,6793,0.0003594009719789028,0.003481440671533346,9420,94.2,6784,4252480,43307,43307,0.016883393327014704,15,3.719758987426758
144,6693,0.0003703923660516739,0.0034858322263229637,9424,94.24,6656,4259136,43315,43315,0.016883393327014704,15,3.6738624572753906
145,6685,0.000330411030575633,0.003410126348771155,9436,94.36,6656,4265792,43289,43289,0.016883393327014704,15,3.6866841316223145
146,6711,0.00035746615760028365,0.0033712053806520996,9461,94.61,6656,4272448,43326,43326,0.016883393327014704,15,3.6481263637542725
147,6674,0.000343531538695097,0.0033061518886126576,9455,94.55,6656,4279104,43356,43356,0.016883393327014704,15,3.583127498626709
148,6644,0.0002934247618913651,0.00338677233196795,9429,94.29,6592,4285696,43383,43383,0.016883393327014704,15,3.6265039443969727
149,6617,0.00032644449844956397,0.0033924950256943704,9426,94.26,6592,4292288,43335,43335,0.016883393327014704,15,3.665472984313965
150,6665,0.00035514681868255136,0.0033536088182590904,9455,94.55,6656,4298944,43356,43356,0.016883393327014704,15,3.6598622798919678
151,6644,0.00037200152039527896,0.0034172443445771934,9431,94.31,6592,4305536,43365,43365,0.016883393327014704,15,3.6392741203308105
152,6635,0.00039101559363305567,0.003460998063907027,9436,94.36,6592,4312128,43371,43371,0.016883393327014704,15,3.635977029800415
153,6629,0.0004033306823670864,0.003378974734339863,9444,94.44,6592,4318720,43345,43345,0.016883393327014704,15,3.610940933227539
154,6655,0.00033340998232364653,0.003466145027242601,9439,94.39,6592,4325312,43342,43342,0.016883393327014704,15,3.6239731311798096
155,6658,0.0004574003551900387,0.003376677608815953,9433,94.33,6656,4331968,43359,43359,0.016883393327014704,15,3.667295455932617
156,6641,0.0003118790884315968,0.0032632634500972925,9473,94.73,6592,4338560,43373,43373,0.016883393327014704,15,3.64221453666687
157,6627,0.00034081583730876443,0.0033227628091350198,9445,94.45,6592,4345152,43391,43391,0.016883393327014704,15,3.068244218826294
158,6609,0.0003441326975822449,0.0033825938841328023,9437,94.37,6592,4351744,43299,43299,0.016883393327014704,15,3.404649257659912
159,6701,0.0003256752294301987,0.003335533845424652,9441,94.41,6656,4358400,43326,43326,0.016883393327014704,15,3.622957706451416
160,6674,0.00034902247831225395,0.003273223688174039,9439,94.39,6656,4365056,43258,43258,0.016883393327014704,15,6.080286026000977
161,6742,0.00033054698817431926,0.003454052924690768,9460,94.6,6720,4371776,43298,43298,0.016883393327014704,15,3.6499736309051514
162,6702,0.00033286091439425946,0.003301479544583708,9454,94.54,6656,4378432,43354,43354,0.016883393327014704,15,3.6396732330322266
163,6646,0.00033932178795337677,0.003353018511272967,9447,94.47,6592,4385024,43385,43385,0.016883393327014704,15,3.7032816410064697
164,6615,0.0003957032785564661,0.00337952352585271,9455,94.55,6592,4391616,43386,43386,0.016883393327014704,15,3.641383647918701
165,6614,0.00030987975008785727,0.0033624709978699683,9441,94.41,6592,4398208,43348,43348,0.016883393327014704,15,3.6222152709960938
166,6652,0.0003133661159127951,0.0034803918964229526,9447,94.47,6592,4404800,43421,43421,0.016883393327014704,15,3.6385257244110107
167,6579,0.00033924535103142263,0.0033743158584460618,9432,94.32,6528,4411328,43377,43377,0.016883393327014704,15,3.595904588699341
168,6623,0.00033873923793435094,0.00351665113940835,9427,94.27,6592,4417920,43391,43391,0.016883393327014704,15,3.6639351844787598
169,6609,0.00029040040127933025,0.00343301141615957,9447,94.47,6592,4424512,43383,43383,0.016883393327014704,15,3.675967216491699
170,6617,0.00033157267071306704,0.003377646743133664,9450,94.5,6592,4431104,43365,43365,0.016883393327014704,15,3.67592191696167
171,6635,0.00037482490673661234,0.0033988442594651133,9410,94.1,6592,4437696,43355,43355,0.016883393327014704,15,3.6548280715942383
172,6645,0.0002993919751048088,0.003446786635555327,9430,94.3,6592,4444288,43356,43356,0.016883393327014704,15,3.651622772216797
173,6644,0.00032417816124856474,0.0034188299950212242,9435,94.35,6592,4450880,43396,43396,0.016883393327014704,15,3.645894765853882
174,6604,0.0003062627997994423,0.0033586888589896263,9439,94.39,6592,4457472,43433,43433,0.016883393327014704,15,3.6435811519622803
175,6567,0.00039360169261693954,0.003386365417484194,9449,94.49,6528,4464000,43431,43431,0.016883393327014704,15,3.623091459274292
176,6569,0.0002788206588476896,0.003467597049847245,9430,94.3,6528,4470528,43428,43428,0.016883393327014704,15,3.628960609436035
177,6572,0.0003813476498425007,0.0034819602550938723,9441,94.41,6528,4477056,43456,43456,0.016883393327014704,15,3.020353078842163
178,6544,0.00032881141327321527,0.003403427192568779,9447,94.47,6528,4483584,43488,43488,0.016883393327014704,15,3.359334945678711
179,6512,0.00029961227379739284,0.0034918621638789773,9439,94.39,6464,4490048,43545,43545,0.016883393327014704,15,3.6237118244171143
180,6455,0.0003652508955448866,0.003493332848744467,9432,94.32,6400,4496448,43553,43553,0.016883393327014704,15,6.177864074707031
181,6447,0.00032778849489986894,0.0033949687639251353,9449,94.49,6400,4502848,43591,43591,0.016883393327014704,15,3.6391139030456543
182,6409,0.00033882136218249797,0.0034657877387478946,9412,94.12,6400,4509248,43636,43636,0.016883393327014704,15,3.6678225994110107
183,6364,0.0002955602189898491,0.003477318298164755,9432,94.32,6336,4515584,43624,43624,0.016883393327014704,15,3.609811305999756
184,6376,0.0003044542696326971,0.003444786649290472,9440,94.4,6336,4521920,43645,43645,0.016883393327014704,15,3.5651473999023438
185,6355,0.0003118057808279991,0.003431897204183042,9436,94.36,6336,4528256,43642,43642,0.016883393327014704,15,3.6103222370147705
186,6358,0.0002901321353018284,0.003388519645109773,9449,94.49,6336,4534592,43623,43623,0.016883393327014704,15,3.6259422302246094
187,6377,0.0003325968910008669,0.0033969422589987517,9449,94.49,6336,4540928,43627,43627,0.016883393327014704,15,3.558119297027588
188,6373,0.0003592425335198641,0.0034105773326940834,9445,94.45,6336,4547264,43656,43656,0.016883393327014704,15,3.6052591800689697
189,6344,0.0003283044748753309,0.0034729300497099757,9443,94.43,6336,4553600,43684,43684,0.016883393327014704,15,3.5951218605041504
190,6316,0.000355077413469553,0.00333536258302629,9446,94.46,6272,4559872,43695,43695,0.016883393327014704,15,3.610450506210327
191,6305,0.00034560554310679437,0.003434060474485159,9433,94.33,6272,4566144,43642,43642,0.016883393327014704,15,3.5941436290740967
192,6358,0.0003718026588112116,0.003388455141708255,9444,94.44,6336,4572480,43617,43617,0.016883393327014704,15,3.615736722946167
193,6383,0.00034326879635453227,0.003440414660051465,9450,94.5,6336,4578816,43610,43610,0.016883393327014704,15,3.621868133544922
194,6390,0.00031080716878175736,0.003280491097085178,9458,94.58,6336,4585152,43594,43594,0.016883393327014704,15,3.610020875930786
195,6406,0.000313025740981102,0.003392786243185401,9463,94.63,6400,4591552,43540,43540,0.016883393327014704,15,3.6550865173339844
196,6460,0.00032031631253659726,0.003425073554739356,9454,94.54,6400,4597952,43536,43536,0.016883393327014704,15,3.60884165763855
197,6464,0.0004336306342482567,0.003270858638966456,9455,94.55,6464,4604416,43602,43602,0.016883393327014704,15,3.0562543869018555
198,6398,0.0003208388759940863,0.0033687568135559558,9440,94.4,6336,4610752,43579,43579,0.016883393327014704,15,2.6395373344421387
199,6421,0.00032087305545806886,0.0034872008018195628,9448,94.48,6400,4617152,43523,43523,0.016883393327014704,15,2.3189799785614014
200,6477,0.00037164512157440184,0.003358528095111251,9441,94.41,6464,4623616,43572,43572,0.016883393327014704,15,3.1592535972595215
