epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
175,6741,0.0003526872919499874,0.0032620106804883107,9455,94.55,6720,4500736,43236,43236,0.01766768432113169,15,4.932716131210327
176,6764,0.0003902703992277384,0.003453666198067367,9430,94.3,6720,4507456,43249,43249,0.01766768432113169,15,4.854696750640869
177,6751,0.000328266836181283,0.0032531746446155013,9450,94.5,6720,4514176,43174,43174,0.01766768432113169,15,4.852052688598633
178,6826,0.0003446279965341091,0.0033591209404170513,9466,94.66,6784,4520960,43216,43216,0.01766768432113169,15,4.907336950302124
179,6784,0.0003537247048318386,0.0032992259653285144,9454,94.54,6784,4527744,43299,43299,0.01766768432113169,15,4.941686630249023
180,6701,0.00032578542575240136,0.003388113932684064,9439,94.39,6656,4534400,43321,43321,0.01766768432113169,15,4.917223691940308
181,6679,0.00036831476837396624,0.0032457500339485705,9464,94.64,6656,4541056,43304,43304,0.01766768432113169,15,4.854703426361084
182,6696,0.0003459865590929985,0.0032765447023324666,9439,94.39,6656,4547712,43314,43314,0.01766768432113169,15,4.793649435043335
183,6686,0.0003151005481928587,0.0032555189991369843,9433,94.33,6656,4554368,43369,43369,0.01766768432113169,15,4.821847677230835
184,6631,0.00036890464060008527,0.003322570181731135,9456,94.56,6592,4560960,43341,43341,0.01766768432113169,15,4.781066417694092
185,6659,0.000338286554440856,0.0033163995180744677,9456,94.56,6656,4567616,43318,43318,0.01766768432113169,15,4.754314661026001
186,6682,0.00035755845680832864,0.0033356672963127496,9424,94.24,6656,4574272,43320,43320,0.01766768432113169,15,4.756929636001587
187,6680,0.00038043136693537236,0.003243134126998484,9429,94.29,6656,4580928,43337,43337,0.01766768432113169,15,4.771284818649292
188,6663,0.00034491850793361666,0.003351105311512947,9440,94.4,6656,4587584,43377,43377,0.01766768432113169,15,4.783298015594482
189,6623,0.0003327442021667957,0.00332177604213357,9428,94.28,6592,4594176,43374,43374,0.01766768432113169,15,4.800622940063477
190,6626,0.0003702255368232727,0.0032395326129160823,9440,94.4,6592,4600768,43408,43408,0.01766768432113169,15,4.862637042999268
191,6592,0.0003231331562995911,0.0032988332415465264,9445,94.45,6592,4607360,43326,43326,0.01766768432113169,15,4.842531204223633
192,6674,0.00032307187266647817,0.0033338982579763977,9439,94.39,6656,4614016,43282,43282,0.01766768432113169,15,4.835688352584839
193,6718,0.0003609579988569021,0.0033575806494569407,9443,94.43,6656,4620672,43255,43255,0.01766768432113169,15,4.748952388763428
194,6745,0.00033624980062246324,0.003299068781174719,9452,94.52,6720,4627392,43239,43239,0.01766768432113169,15,4.857390403747559
195,6761,0.0003139670388400555,0.0033379496581852435,9431,94.31,6720,4634112,43235,43235,0.01766768432113169,15,4.811664819717407
196,6765,0.00038382386937737466,0.003254221548140049,9455,94.55,6720,4640832,43230,43230,0.01766768432113169,15,4.83184814453125
197,6770,0.00033811282262206075,0.0032461427479516716,9458,94.58,6720,4647552,43280,43280,0.01766768432113169,15,4.863459587097168
198,6720,0.00038129890859127044,0.0032972919590771197,9461,94.61,6720,4654272,43305,43305,0.01766768432113169,15,4.858928918838501
199,6695,0.0003531426967680454,0.0033435832281364128,9439,94.39,6656,4660928,43339,43339,0.01766768432113169,15,4.871541976928711
200,6661,0.00039765065513551234,0.003349367630505003,9432,94.32,6656,4667584,43354,43354,0.01766768432113169,15,4.382005929946899
