epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
25,49365,0.17246990335464477,0.006563140289485454,8669,86.69,49344,1225792,8458,8458,0.03638769753531229,15,4.893677234649658
26,41542,0.15985235527992248,0.006642562550678849,8627,86.27,41536,1267328,9248,9248,0.03638769753531229,15,4.501714706420898
27,40752,0.1538793260192871,0.006613814660161733,8657,86.57,40704,1308032,9895,9895,0.03638769753531229,15,4.462635040283203
28,40105,0.14999809458732605,0.0061044718369841575,8748,87.48,40064,1348096,10517,10517,0.03638769753531229,15,4.4380927085876465
29,39483,0.1376563127708435,0.0066146053314208985,8675,86.75,39424,1387520,10905,10905,0.03638769753531229,15,4.395642995834351
30,39095,0.13499200018405913,0.006234929022192955,8737,87.37,39040,1426560,11303,11303,0.03638769753531229,15,4.401746034622192
31,38697,0.12576578137874603,0.0061493943393230435,8737,87.37,38656,1465216,11713,11713,0.03638769753531229,15,4.353028774261475
32,38287,0.11820146023750305,0.00620026645809412,8747,87.47,38272,1503488,12098,12098,0.03638769753531229,15,4.360934019088745
33,37902,0.11088241765499116,0.006325926060974598,8748,87.48,37888,1541376,12486,12486,0.03638769753531229,15,4.316679954528809
34,37514,0.10861664529085159,0.005849764366447925,8811,88.11,37504,1578880,12958,12958,0.03638769753531229,15,4.263190746307373
35,37042,0.10719412289619445,0.006597552209347487,8719,87.19,36992,1615872,13273,13273,0.03638769753531229,15,4.231579303741455
36,36727,0.09739194175958633,0.0064402195073664185,8712,87.12,36672,1652544,13565,13565,0.03638769753531229,15,4.256105899810791
37,36435,0.09612733360052109,0.006162959566712379,8793,87.93,36416,1688960,13819,13819,0.03638769753531229,15,4.25727915763855
38,36181,0.09253484861373901,0.00606971971988678,8806,88.06,36160,1725120,14097,14097,0.03638769753531229,15,4.242550849914551
39,35903,0.08464912894487381,0.005912947594374419,8837,88.37,35840,1760960,14465,14465,0.03638769753531229,15,4.186793088912964
40,35535,0.08199133826255799,0.005954983865469694,8852,88.52,35520,1796480,14823,14823,0.03638769753531229,15,4.213072299957275
41,35177,0.08010424930334091,0.005839672684296965,8896,88.96,35136,1831616,15191,15191,0.03638769753531229,15,4.168283700942993
42,34809,0.07826158274650574,0.006135746815055609,8879,88.79,34752,1866368,15574,15574,0.03638769753531229,15,4.143298864364624
43,34426,0.07230684501171113,0.006045688252896071,8873,88.73,34368,1900736,16100,16100,0.03638769753531229,15,4.122830629348755
44,33900,0.06965308757901191,0.0056727084577083585,8937,89.37,33856,1934592,16580,16580,0.03638769753531229,15,4.098464250564575
45,33420,0.06455338732481003,0.006080767280608416,8874,88.74,33408,1968000,17136,17136,0.03638769753531229,15,4.070582866668701
46,32864,0.06573988138914108,0.005932318256050348,8868,88.68,32832,2000832,17576,17576,0.03638769753531229,15,4.041141033172607
47,32424,0.06435192308425904,0.006351006452739239,8843,88.43,32384,2033216,17959,17959,0.03638769753531229,15,4.016695499420166
48,32041,0.06160442008376121,0.006450251120328903,8805,88.05,32000,2065216,18273,18273,0.03638769753531229,15,4.000997543334961
49,31727,0.05890945765078068,0.005341279771924019,9006,90.06,31680,2096896,18591,18591,0.03638769753531229,15,3.9878976345062256
50,31409,0.05376049782037735,0.0061297446560114625,8906,89.06,31360,2128256,18869,18869,0.03638769753531229,15,3.9531078338623047
51,31131,0.050688706164360046,0.005489900960400701,8983,89.83,31104,2159360,19121,19121,0.03638769753531229,15,3.9544827938079834
