epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
39,44331,0.08539881759524345,0.0055034728109836575,8894,88.94,44288,1739968,5488,2995,0.002468162927095511,15,17.680564403533936
40,44512,0.08584194978833198,0.005733585432171822,8860,88.6,44480,1784448,5296,3312,0.002468162927095511,15,16.959740161895752
41,44704,0.07704481397986412,0.0055799629971385,8850,88.5,44672,1829120,5133,3626,0.002468162927095511,15,17.702903032302856
42,44867,0.07859375321507454,0.005925730105489493,8816,88.16,44864,1873984,5017,3978,0.002468162927095511,15,17.719562768936157
43,44983,0.07518244472384453,0.0056403194785118104,8862,88.62,44928,1918912,4919,4376,0.002468162927095511,15,17.10434603691101
44,45081,0.07466645779520273,0.006032054673880339,8821,88.21,45056,1963968,4771,4771,0.002468162927095511,15,17.77463412284851
45,45229,0.06486478687524795,0.006040673806518316,8844,88.44,45184,2009152,6877,6877,0.002468162927095511,15,17.43746542930603
46,43123,0.06615259092867375,0.005959323056042194,8885,88.85,43072,2052224,7638,7638,0.002468162927095511,15,17.16660475730896
47,42362,0.06098426893889904,0.006127263540029525,8879,88.79,42304,2094528,8460,8460,0.002468162927095511,15,17.264821529388428
48,41540,0.06275625190854073,0.005822022688388825,8880,88.8,41536,2136064,8941,8941,0.002468162927095511,15,16.805956602096558
49,41059,0.06110946776509285,0.0061307932123541835,8867,88.67,41024,2177088,9132,9132,0.002468162927095511,15,16.71582007408142
50,40868,0.05831083421647549,0.005803904958069325,8931,89.31,40832,2217920,9382,9382,0.002468162927095511,15,17.006584405899048
51,40618,0.0583515954464674,0.006037043760716915,8893,88.93,40576,2258496,9571,9571,0.002468162927095511,15,16.88967537879944
52,40429,0.05145815102756023,0.005758043234795332,8903,89.03,40384,2298880,9810,9810,0.002468162927095511,15,16.421111822128296
