epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
29,46583,0.2682625986099243,0.007060714301466942,8452,84.52,46528,1408256,3572,3572,0.001,1,23.074833154678345
30,46428,0.26438022532463074,0.006329032383859157,8656,86.56,46400,1454656,3672,3672,0.001,1,23.05624556541443
31,46328,0.25278956438064576,0.0060034161120653155,8694,86.94,46272,1500928,2885,48,0.014656708195443196,8,23.030850172042847
32,47115,0.24544467911720275,0.0060306194201111794,8690,86.9,47104,1548032,2314,72,0.014656708195443196,8,23.32930874824524
33,47686,0.2384079287815094,0.00588000066280365,8739,87.39,47680,1595712,1932,100,0.014656708195443196,8,23.389991998672485
34,48068,0.23082309137821197,0.005601726016402245,8816,88.16,48064,1643776,1683,198,0.014656708195443196,8,23.130571126937866
35,48317,0.22312483194351196,0.0058048872098326685,8719,87.19,48256,1692032,1487,333,0.014656708195443196,8,23.15544295310974
36,48513,0.2191332326555252,0.00545837741792202,8885,88.85,48512,1740544,1337,627,0.014656708195443196,8,23.386853456497192
37,48663,0.208517327876091,0.005228705187141895,8853,88.53,48640,1789184,1209,1209,0.014656708195443196,8,23.428144931793213
38,48791,0.19855522715091706,0.005476464283466339,8830,88.3,48768,1837952,7185,7185,0.014656708195443196,8,23.451796054840088
39,42815,0.20029100085258483,0.005565858939290047,8808,88.08,42752,1880704,7246,7246,0.014656708195443196,8,21.72239112854004
40,42754,0.18317894228935241,0.00489305309727788,8947,89.47,42752,1923456,7440,7440,0.014656708195443196,8,21.78773307800293
41,42560,0.17464145000457765,0.005627991198003292,8800,88.0,42560,1966016,7541,7541,0.014656708195443196,8,21.712904453277588
42,42459,0.16973608126163484,0.00563014250844717,8848,88.48,42432,2008448,7633,7633,0.014656708195443196,8,21.621392488479614
43,42367,0.15849492280483246,0.0055111044228076935,8843,88.43,42304,2050752,7714,7714,0.014656708195443196,8,21.51106333732605
44,42286,0.15030904242277146,0.0047741199962794785,9005,90.05,42240,2092992,7822,7822,0.014656708195443196,8,21.48052978515625
45,42178,0.14008627917289734,0.004850269921869039,8975,89.75,42176,2135168,8070,8070,0.014656708195443196,8,21.414344549179077
46,41930,0.13800816135883331,0.004640361877530814,9003,90.03,41920,2177088,8416,8416,0.014656708195443196,8,21.194566249847412
47,41584,0.13182284546375275,0.005058578637242317,8931,89.31,41536,2218624,8643,8643,0.014656708195443196,8,21.050514221191406
48,41357,0.12441058721780777,0.005144180545210838,8913,89.13,41344,2259968,9257,9257,0.014656708195443196,8,20.976760387420654
49,40743,0.1165656518125534,0.004675622008740902,8989,89.89,40704,2300672,10304,10304,0.014656708195443196,8,20.81865882873535
50,39696,0.1112946384882927,0.004585117048770189,9027,90.27,39680,2340352,11053,11053,0.014656708195443196,8,20.47192406654358
51,38947,0.101435010535717,0.005134310463815927,8904,89.04,38912,2379264,11630,11630,0.014656708195443196,8,20.286773204803467
52,38370,0.09861264588594437,0.004698065938055516,9011,90.11,38336,2417600,12098,12098,0.014656708195443196,8,20.081253051757812
53,37902,0.09254540069580078,0.004740910277143121,9013,90.13,37888,2455488,12563,12563,0.014656708195443196,8,19.9242262840271
