epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
104,27799,0.011951197218407655,0.006179836035193876,9153,91.53,27776,3216832,22201,22201,0.5,1,6.335043907165527
105,27705,0.009765435378370525,0.005993793170712888,9211,92.11,27648,3244480,22295,22295,0.5,1,6.546875238418579
106,27549,0.011051095705760206,0.006241414558142424,9141,91.41,27520,3272000,22451,22451,0.5,1,6.369175672531128
107,27556,0.010437589540960223,0.006177333766222,9178,91.78,27520,3299520,22444,22444,0.5,1,6.263420343399048
108,27437,0.009829597589933297,0.006262254507816397,9175,91.75,27392,3326912,22563,22563,0.5,1,6.236956596374512
109,27457,0.008569790158241336,0.0063508869737386705,9162,91.62,27456,3354368,22543,22543,0.5,1,6.178734302520752
110,27444,0.008826258650844975,0.006221592654846609,9186,91.86,27392,3381760,22556,22556,0.5,1,6.587315082550049
111,27419,0.007571518273708303,0.006339323202567175,9175,91.75,27392,3409152,22581,22581,0.5,1,6.201327323913574
112,27412,0.009944679997230305,0.0061247456849669105,9181,91.81,27392,3436544,22588,22588,0.5,1,6.190670967102051
113,27030,0.007412378541441804,0.005905429277056828,9227,92.27,27008,3463552,22970,22970,0.5,1,6.116709470748901
114,27358,0.007367679625878106,0.005983002238022164,9222,92.22,27328,3490880,22642,22642,0.5,1,6.3382487297058105
115,27085,0.005891942737289095,0.006123478782735765,9198,91.98,27072,3517952,22915,22915,0.5,1,6.285436630249023
116,27107,0.006680222826802065,0.006116393770650029,9171,91.71,27072,3545024,22893,22893,0.5,1,6.124559164047241
117,27217,0.005343586732854802,0.006087407603114843,9206,92.06,27200,3572224,22783,22783,0.5,1,6.197707891464233
118,27223,0.005072667773849728,0.006433453310094774,9215,92.15,27200,3599424,22777,22777,0.5,1,6.23927903175354
119,27118,0.004360247725202248,0.006408357908390463,9191,91.91,27072,3626496,22882,22882,0.5,1,6.532262086868286
120,27056,0.004050756507901433,0.006395764501346275,9218,92.18,27008,3653504,22944,22944,0.5,1,6.231908321380615
121,26983,0.005017831887915636,0.006321024081809446,9195,91.95,26944,3680448,23017,23017,0.5,1,6.130924701690674
122,27005,0.004121776625162148,0.006184288656082936,9218,92.18,26944,3707392,22995,22995,0.5,1,6.177563905715942
123,27033,0.004001781512327901,0.006385447914898396,9186,91.86,27008,3734400,22967,22967,0.5,1,6.207125186920166
124,26899,0.004516461183702769,0.006175787106249482,9220,92.2,26880,3761280,23101,23101,0.5,1,6.3230814933776855
125,26749,0.0032719461086870506,0.006315193607565016,9205,92.05,26688,3787968,23251,23251,0.5,1,6.098243236541748
126,26837,0.003991257643901522,0.006419032563362271,9199,91.99,26816,3814784,23163,23163,0.5,1,6.153777599334717
127,26874,0.0027499412555206694,0.006535129333473742,9195,91.95,26816,3841600,23126,23126,0.5,1,6.128657579421997
128,27075,0.003364311636316062,0.006359562141820789,9228,92.28,27072,3868672,22925,22925,0.5,1,6.512587308883667
129,26715,0.0035023845094374214,0.006382252241543028,9219,92.19,26688,3895360,23285,23285,0.5,1,6.078668594360352
130,26705,0.003008152633339898,0.006316676628217101,9221,92.21,26688,3922048,23295,23295,0.5,1,6.091491222381592
131,26543,0.003473445304681017,0.006186297773953993,9266,92.66,26496,3948544,23457,23457,0.5,1,6.105348110198975
132,26579,0.0029360627157801328,0.006358999023865908,9224,92.24,26560,3975104,23421,23421,0.5,1,6.251075029373169
133,26687,0.0026327288054374624,0.006336394849233329,9239,92.39,26624,4001728,23313,23313,0.5,1,6.210005044937134
134,26780,0.002685660529760101,0.006418282025004737,9251,92.51,26752,4028480,23220,23220,0.5,1,6.136504173278809
135,26821,0.0025423769823710303,0.006392081624828279,9241,92.41,26816,4055296,23179,23179,0.5,1,6.118455648422241
136,26790,0.0022752882489641057,0.006196862626820803,9251,92.51,26752,4082048,23210,23210,0.5,1,6.097676038742065
137,26844,0.0024570684246248307,0.00649107986651361,9211,92.11,26816,4108864,23156,23156,0.5,1,6.452622175216675
138,26739,0.0027109017358924563,0.006164312867540866,9244,92.44,26688,4135552,23261,23261,0.5,1,6.1114819049835205
139,26629,0.0021416556544561894,0.006203181378310546,9240,92.4,26624,4162176,23371,23371,0.5,1,6.049874305725098
140,26454,0.00182411919965496,0.00651215094588697,9217,92.17,26432,4188608,23546,23546,0.5,1,6.065297365188599
141,26642,0.0017482254984476071,0.00655726310601458,9235,92.35,26624,4215232,23358,23358,0.5,1,6.252834796905518
142,26558,0.002414379314192664,0.006272366975620389,9222,92.22,26496,4241728,23442,23442,0.5,1,6.116051435470581
143,26507,0.001919581620969442,0.0066767446972778996,9217,92.17,26496,4268224,23493,23493,0.5,1,5.966341018676758
144,26486,0.0021867055890682965,0.006396763332746923,9237,92.37,26432,4294656,23514,23514,0.5,1,5.970418930053711
145,26504,0.001355886724940184,0.006476110841659829,9227,92.27,26496,4321152,23496,23496,0.5,1,6.076848983764648
146,26630,0.0017278374321931403,0.006344919684669003,9239,92.39,26624,4347776,23370,23370,0.5,1,6.258076190948486
147,26666,0.001324698230813823,0.006237943472899497,9261,92.61,26624,4374400,23334,23334,0.5,1,6.057569742202759
148,26768,0.0017767667462509234,0.006494786136620678,9217,92.17,26752,4401152,23232,23232,0.5,1,6.126194953918457
149,26544,0.0018696770744546945,0.006431287884758785,9236,92.36,26496,4427648,23456,23456,0.5,1,6.118042945861816
150,26330,0.00197336583964167,0.0065531704753637315,9230,92.3,26304,4453952,23670,23670,0.5,1,6.315375089645386
151,26398,0.002111443431174082,0.006580081476736814,9221,92.21,26368,4480320,23602,23602,0.5,1,6.181869745254517
152,26331,0.0017816670273081026,0.006504253319464624,9260,92.6,26304,4506624,23669,23669,0.5,1,6.039555072784424
153,26322,0.001987144549879708,0.006420765815675258,9253,92.53,26304,4532928,23678,23678,0.5,1,6.071746110916138
154,26147,0.001409988912736244,0.006633949204708915,9260,92.6,26112,4559040,23853,23853,0.5,1,6.006873846054077
155,26316,0.0015994684028528383,0.00639508210940985,9234,92.34,26304,4585344,23684,23684,0.5,1,6.230051755905151
156,26332,0.0018344091292361133,0.006455187127972022,9226,92.26,26304,4611648,23668,23668,0.5,1,5.9859936237335205
157,26334,0.0018435207801443061,0.006659037005808204,9243,92.43,26304,4637952,23666,23666,0.5,1,5.953906297683716
158,26361,0.001843659538052089,0.006505671429820358,9216,92.16,26304,4664256,23639,23639,0.5,1,5.9272871017456055
159,26398,0.0012056111601385594,0.006352226421993692,9256,92.56,26368,4690624,23602,23602,0.5,1,6.296780586242676
160,26548,0.0014572769742503323,0.00656676939818426,9249,92.49,26496,4717120,23452,23452,0.5,1,6.054686784744263
161,26555,0.0013763166762881696,0.006388997200760059,9236,92.36,26496,4743616,23445,23445,0.5,1,5.9211578369140625
162,26488,0.0020003160752994197,0.006422970426362008,9238,92.38,26432,4770048,23512,23512,0.5,1,6.060276985168457
163,26136,0.0012374668454635937,0.006423478205455467,9250,92.5,26112,4796160,23864,23864,0.5,1,6.088426113128662
164,26585,0.0015507315796359706,0.006622603582311422,9228,92.28,26560,4822720,23415,23415,0.5,1,6.25404953956604
165,26492,0.0019696457067683313,0.006482376008573919,9239,92.39,26432,4849152,23508,23508,0.5,1,6.0580689907073975
166,26247,0.0014187547118024776,0.006321562903074664,9253,92.53,26240,4875392,23753,23753,0.5,1,6.027509689331055
167,26068,0.0016685707920349546,0.006261273455480114,9272,92.72,26048,4901440,23932,23932,0.5,1,5.937269926071167
168,26204,0.0011928727061778358,0.006414426750340499,9269,92.69,26176,4927616,23796,23796,0.5,1,6.3480448722839355
169,26515,0.0014277453598503973,0.006644558241032064,9229,92.29,26496,4954112,23485,23485,0.5,1,6.568028450012207
170,26373,0.0014570364278115708,0.006398020266345702,9238,92.38,26368,4980480,23627,23627,0.5,1,6.722131013870239
171,26563,0.00138395366670635,0.006520431938953698,9230,92.3,26560,5007040,23437,23437,0.5,1,6.365855693817139
172,26342,0.001822350143207591,0.006399800881289411,9230,92.3,26304,5033344,23658,23658,0.5,1,6.206233263015747
173,26272,0.0013035168076990175,0.006591932670399547,9228,92.28,26240,5059584,23728,23728,0.5,1,7.0113749504089355
174,26500,0.001044268156034329,0.006513616596534848,9229,92.29,26496,5086080,23500,23500,0.5,1,6.437599182128906
175,26420,0.001199911688981484,0.006335575838573277,9267,92.67,26368,5112448,23580,23580,0.5,1,6.508352756500244
176,50000,0.0019862142569680736,0.006515379347850103,9232,92.32,49984,5162432,0,0,0.0,0,10.167126893997192
177,50000,0.0019413320273887267,0.006532602133322507,9242,92.42,49984,5212416,0,0,0.0,0,10.108722448348999
178,50000,0.001744741099024335,0.0066483284411253405,9235,92.35,49984,5262400,0,0,0.0,0,9.985353469848633
179,50000,0.0020290308839917798,0.006565493131708354,9249,92.49,49984,5312384,0,0,0.0,0,9.866285562515259
180,50000,0.0012313029383825855,0.006376095060363878,9236,92.36,49984,5362368,0,0,0.0,0,10.122989654541016
181,50000,0.0019298952417518235,0.006423511213716119,9263,92.63,49984,5412352,0,0,0.0,0,10.12146282196045
182,50000,0.0024357797674824486,0.0063747711163247,9261,92.61,49984,5462336,0,0,0.0,0,10.17251443862915
183,50000,0.0017098324581419622,0.006472725137230009,9217,92.17,49984,5512320,0,0,0.0,0,10.133764505386353
184,50000,0.0020726519627078995,0.006394095572922379,9258,92.58,49984,5562304,0,0,0.0,0,10.160359859466553
185,50000,0.0014932225556817838,0.006364351350720972,9270,92.7,49984,5612288,0,0,0.0,0,9.97130298614502
186,50000,0.0021601459423172455,0.006285013779252767,9261,92.61,49984,5662272,0,0,0.0,0,9.947361469268799
187,50000,0.0015916334826917096,0.0065641606788150965,9262,92.62,49984,5712256,0,0,0.0,0,10.137022018432617
188,50000,0.001712375693708216,0.006539682489197003,9228,92.28,49984,5762240,0,0,0.0,0,10.134000062942505
189,50000,0.0017326723201280935,0.00647964441627264,9259,92.59,49984,5812224,0,0,0.0,0,10.176106691360474
190,50000,0.0015868184910452186,0.006372656865022145,9252,92.52,49984,5862208,0,0,0.0,0,10.138800859451294
191,50000,0.0017270572230541831,0.00670206726535107,9231,92.31,49984,5912192,0,0,0.0,0,10.183511972427368
192,50000,0.002212048471780277,0.006491853964165784,9250,92.5,49984,5962176,0,0,0.0,0,10.012783288955688
193,50000,0.0019270829205144497,0.0065638974272063935,9221,92.21,49984,6012160,0,0,0.0,0,9.950951337814331
194,50000,0.001805489670777677,0.0062760212006047365,9285,92.85,49984,6062144,0,0,0.0,0,10.077488899230957
195,50000,0.002412514933771261,0.006703886604838772,9229,92.29,49984,6112128,0,0,0.0,0,9.346755266189575
196,50000,0.001877950619821849,0.006505479351500981,9244,92.44,49984,6162112,0,0,0.0,0,6.845357179641724
197,50000,0.002058936632520835,0.006559097893699072,9259,92.59,49984,6212096,0,0,0.0,0,6.88711953163147
198,50000,0.0016756332674705407,0.0064674638771539325,9246,92.46,49984,6262080,0,0,0.0,0,6.923078775405884
199,50000,0.0015444953857303109,0.006206502170115709,9280,92.8,49984,6312064,0,0,0.0,0,6.60594630241394
200,50000,0.0014888820640128382,0.006469967548921704,9247,92.47,49984,6362048,0,0,0.0,0,6.9945666790008545
