epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
37,48923,0.21370879926681519,0.0058131500706076625,8752,87.52,48896,1793088,927,16,0.017765595102268796,15,4.684420108795166
38,49073,0.20664360458374023,0.005360307113081217,8837,88.37,49024,1842112,834,26,0.017765595102268796,15,4.67029881477356
39,49166,0.20402091781139373,0.006239060024917126,8634,86.34,49152,1891264,785,45,0.017765595102268796,15,4.700912237167358
40,49215,0.19183647779464721,0.005154299698770046,8883,88.83,49152,1940416,745,83,0.017765595102268796,15,8.816279172897339
41,49255,0.18606918119907379,0.005346200409531593,8846,88.46,49216,1989632,684,112,0.017765595102268796,15,4.6482322216033936
42,49316,0.1802583823823929,0.005165220572054386,8869,88.69,49280,2038912,612,171,0.017765595102268796,15,4.668797016143799
43,49388,0.16914342559814452,0.005117241785675288,8882,88.82,49344,2088256,558,297,0.017765595102268796,15,4.638639450073242
44,49442,0.16291104986190796,0.005161162830144167,8926,89.26,49408,2137664,496,496,0.017765595102268796,15,4.664003849029541
45,49504,0.15691687006473543,0.004842462128400803,8948,89.48,49472,2187136,5926,5926,0.017765595102268796,15,4.664374351501465
46,44074,0.15560949450969697,0.0055067985244095325,8821,88.21,44032,2231168,6048,6048,0.017765595102268796,15,4.4124438762664795
47,43952,0.14298764475345613,0.005292690961062908,8872,88.72,43904,2275072,6257,6257,0.017765595102268796,15,4.377829313278198
48,43743,0.1361497043466568,0.005801631926000118,8808,88.08,43712,2318784,6628,6628,0.017765595102268796,15,4.382290840148926
49,43372,0.1260263579416275,0.005418110094964504,8876,88.76,43328,2362112,6844,6844,0.017765595102268796,15,4.354637384414673
50,43156,0.11926194204092026,0.005037287555634975,8915,89.15,43136,2405248,7069,7069,0.017765595102268796,15,4.324502468109131
51,42931,0.11875443324565887,0.005324580869823695,8908,89.08,42880,2448128,7369,7369,0.017765595102268796,15,4.320375442504883
52,42631,0.108419679915905,0.004756725013628602,9002,90.02,42624,2490752,7691,7691,0.017765595102268796,15,4.329978942871094
53,42309,0.10839734955072403,0.004436159639805555,9052,90.52,42304,2533056,7964,7964,0.017765595102268796,15,4.316025018692017
54,42036,0.09012452657461166,0.006059992302209139,8823,88.23,41984,2575040,8372,8372,0.017765595102268796,15,4.262824535369873
55,41628,0.08949400228500366,0.006016474458575249,8817,88.17,41600,2616640,8601,8601,0.017765595102268796,15,4.244677543640137
56,41399,0.08747871653079986,0.004806728952378035,9029,90.29,41344,2657984,8886,8886,0.017765595102268796,15,4.257903575897217
57,41114,0.08126294162869453,0.005042834097146988,9011,90.11,41088,2699072,9207,9207,0.017765595102268796,15,4.242305278778076
58,40793,0.07147612885475159,0.00475170274823904,9054,90.54,40768,2739840,9639,9639,0.017765595102268796,15,4.209463119506836
59,40361,0.07085363742351532,0.0044814835064113144,9105,91.05,40320,2780160,10046,10046,0.017765595102268796,15,4.196374416351318
60,39954,0.06713852158904075,0.004697215508297086,9048,90.48,39936,2820096,10418,10418,0.017765595102268796,15,5.0250935554504395
61,39582,0.06386699570775033,0.005015343232825398,9066,90.66,39552,2859648,10795,10795,0.017765595102268796,15,4.13411283493042
62,39205,0.05810509997606277,0.00417311411127448,9161,91.61,39168,2898816,11469,11469,0.017765595102268796,15,4.1695191860198975
63,38531,0.053232227871418,0.004638528281450271,9095,90.95,38528,2937344,12364,12364,0.017765595102268796,15,4.09895396232605
64,37636,0.04516920898199082,0.004765829478204251,9065,90.65,37632,2974976,12922,12922,0.017765595102268796,15,4.039489030838013
65,37078,0.045803970001339914,0.004637001477181911,9106,91.06,37056,3012032,13527,13527,0.017765595102268796,15,4.024010181427002
66,36473,0.043291002182364466,0.005259271223843098,9051,90.51,36416,3048448,14149,14149,0.017765595102268796,15,3.990070104598999
67,35851,0.03637659431159496,0.004698721981048584,9161,91.61,35840,3084288,14807,14807,0.017765595102268796,15,3.9581995010375977
68,35193,0.037319902024865154,0.004477536718919873,9143,91.43,35136,3119424,15452,15452,0.017765595102268796,15,3.908088207244873
69,34548,0.030391140795946122,0.004424015410989523,9188,91.88,34496,3153920,16095,16095,0.017765595102268796,15,3.8550500869750977
70,33905,0.02929474656254053,0.004943692046403885,9112,91.12,33856,3187776,16671,16671,0.017765595102268796,15,3.8434560298919678
71,33329,0.029920589999854565,0.005047626514360309,9095,90.95,33280,3221056,17230,17230,0.017765595102268796,15,3.818382740020752
72,32770,0.025113837519586086,0.004538023616559804,9196,91.96,32768,3253824,17865,17865,0.017765595102268796,15,3.8202359676361084
73,32135,0.022123754481375216,0.004429330926947295,9232,92.32,32128,3285952,18555,18555,0.017765595102268796,15,3.751382350921631
74,31445,0.01870466467678547,0.004191247579269111,9242,92.42,31424,3317376,19214,19214,0.017765595102268796,15,3.728158473968506
75,30786,0.016958417594730855,0.004419976855814457,9220,92.2,30784,3348160,19756,19756,0.017765595102268796,15,3.6778414249420166
76,30244,0.012835925465375184,0.004531867471337318,9232,92.32,30208,3378368,20364,20364,0.017765595102268796,15,3.6506638526916504
77,29636,0.013677722241282463,0.00405760248801671,9318,93.18,29632,3408000,21123,21123,0.017765595102268796,15,3.6360795497894287
78,28877,0.012719740159511566,0.004220690388604999,9273,92.73,28864,3436864,21855,21855,0.017765595102268796,15,3.5749404430389404
79,28145,0.013092241221666336,0.004714749163016677,9217,92.17,28096,3464960,22581,22581,0.017765595102268796,15,3.516909599304199
80,27419,0.011844482180327177,0.0041942417569458485,9282,92.82,27392,3492352,23261,23261,0.017765595102268796,15,4.343731641769409
81,26739,0.009883551084697247,0.004323563481774181,9279,92.79,26688,3519040,23902,23902,0.017765595102268796,15,12.208064317703247
82,26098,0.0067410052625834944,0.00393522929130122,9328,93.28,26048,3545088,24642,24642,0.017765595102268796,15,5.757510662078857
83,25358,0.006162788278460503,0.004059148811269552,9334,93.34,25344,3570432,25390,25390,0.017765595102268796,15,5.71377158164978
84,24610,0.005716172512769699,0.004522871835157275,9274,92.74,24576,3595008,25997,25997,0.017765595102268796,15,5.6694300174713135
85,24003,0.005399456797093153,0.004346409107465297,9290,92.9,24000,3619008,26680,26680,0.017765595102268796,15,5.640637636184692
86,23320,0.004368296910971403,0.004289579595066607,9296,92.96,23296,3642304,27279,27279,0.017765595102268796,15,5.5997278690338135
87,22721,0.003941048342734575,0.004167524202354252,9315,93.15,22720,3665024,28156,28156,0.017765595102268796,15,5.570973634719849
88,21844,0.003964427821189165,0.004425736355222761,9269,92.69,21824,3686848,28904,28904,0.017765595102268796,15,5.508473873138428
89,21096,0.0035376219975948335,0.004092956817895174,9328,93.28,21056,3707904,29604,29604,0.017765595102268796,15,5.476315259933472
90,20396,0.002510424788966775,0.003858458674326539,9354,93.54,20352,3728256,30238,30238,0.017765595102268796,15,5.458393573760986
91,19762,0.0026759169347584247,0.003998046863637864,9355,93.55,19712,3747968,30950,30950,0.017765595102268796,15,5.399797439575195
92,19050,0.00221649447850883,0.003860890228487551,9375,93.75,19008,3766976,31578,31578,0.017765595102268796,15,5.362313508987427
93,18422,0.0020846651300787927,0.0038422002032399176,9377,93.77,18368,3785344,32188,32188,0.017765595102268796,15,5.3196821212768555
94,17812,0.001727863886654377,0.0038342518053017557,9381,93.81,17792,3803136,32804,32804,0.017765595102268796,15,5.295690536499023
95,17196,0.0020373337388038637,0.003802429614122957,9390,93.9,17152,3820288,33436,33436,0.017765595102268796,15,5.266968727111816
96,16564,0.0017388651872426272,0.0038349315982311965,9366,93.66,16512,3836800,34180,34180,0.017765595102268796,15,5.240786790847778
97,15820,0.0014553677209466695,0.003648703264631331,9382,93.82,15808,3852608,34988,34988,0.017765595102268796,15,5.200017213821411
98,15012,0.001444462316930294,0.003790917611308396,9383,93.83,14976,3867584,35610,35610,0.017765595102268796,15,5.166279554367065
99,14390,0.0011892090852558613,0.0036469317428767683,9383,93.83,14336,3881920,36127,36127,0.017765595102268796,15,5.125749349594116
100,13873,0.0011471073937416078,0.0037291736617684366,9371,93.71,13824,3895744,36514,36514,0.017765595102268796,15,9.114458322525024
101,13486,0.0011146702229976654,0.003669118667487055,9390,93.9,13440,3909184,37019,37019,0.017765595102268796,15,5.060850381851196
102,12981,0.0011770501992106439,0.00365224319063127,9387,93.87,12928,3922112,37424,37424,0.017765595102268796,15,5.0459370613098145
103,12576,0.001075623728632927,0.003586737276893109,9393,93.93,12544,3934656,37866,37866,0.017765595102268796,15,5.020083665847778
104,12134,0.0009534409129619599,0.003674099762132391,9405,94.05,12096,3946752,38232,38232,0.017765595102268796,15,5.008890867233276
105,11768,0.0010524015248566867,0.0035258280583657323,9418,94.18,11712,3958464,38670,38670,0.017765595102268796,15,4.985206604003906
106,11330,0.0008642733991891145,0.003523027622047812,9422,94.22,11328,3969792,39038,39038,0.017765595102268796,15,4.963758945465088
107,10962,0.0007911668527126312,0.0034595503078773617,9444,94.44,10944,3980736,39259,39259,0.017765595102268796,15,4.925957679748535
108,10741,0.000812513255700469,0.003464872543234378,9416,94.16,10688,3991424,39531,39531,0.017765595102268796,15,4.921255588531494
109,10469,0.0007682302237302065,0.0033851199984550476,9426,94.26,10432,4001856,39778,39778,0.017765595102268796,15,4.890304803848267
110,10222,0.000722290834710002,0.0033807191548869014,9440,94.4,10176,4012032,39984,39984,0.017765595102268796,15,4.871944189071655
111,10016,0.0007084009072929621,0.0034422539319843054,9427,94.27,9984,4022016,40176,40176,0.017765595102268796,15,4.879990816116333
112,9824,0.0006689347429573536,0.00335708830114454,9435,94.35,9792,4031808,40401,40401,0.017765595102268796,15,4.880829572677612
113,9599,0.0007249499139934778,0.0034274257107637825,9445,94.45,9536,4041344,40604,40604,0.017765595102268796,15,4.8473732471466064
114,9396,0.0006861594829708338,0.0035203259421512484,9411,94.11,9344,4050688,40772,40772,0.017765595102268796,15,4.861410140991211
115,9228,0.0006112900622189045,0.0034250900836661456,9442,94.42,9216,4059904,40982,40982,0.017765595102268796,15,4.839881896972656
116,9018,0.0005244786582887173,0.003508162753470242,9420,94.2,8960,4068864,41131,41131,0.017765595102268796,15,4.821253776550293
117,8869,0.0004906129793077707,0.003450385491736233,9432,94.32,8832,4077696,41227,41227,0.017765595102268796,15,4.822050333023071
118,8773,0.0005953290641307831,0.003378073861449957,9420,94.2,8768,4086464,41380,41380,0.017765595102268796,15,4.824857950210571
119,8620,0.0005798300429433584,0.0034613568981643767,9420,94.2,8576,4095040,41533,41533,0.017765595102268796,15,4.794939994812012
120,8467,0.0005277475992590189,0.003502892457693815,9431,94.31,8448,4103488,41646,41646,0.017765595102268796,15,5.669044494628906
121,8354,0.000562260463386774,0.0034693446455523374,9413,94.13,8320,4111808,41763,41763,0.017765595102268796,15,4.792490243911743
122,8237,0.000539054253846407,0.0034710939809679984,9419,94.19,8192,4120000,41872,41872,0.017765595102268796,15,4.780363082885742
123,8128,0.0005503052008152008,0.003466463968344033,9433,94.33,8128,4128128,41940,41940,0.017765595102268796,15,4.783010959625244
124,8060,0.00044995238907635213,0.003431201284378767,9422,94.22,8000,4136128,42076,42076,0.017765595102268796,15,4.768850564956665
125,7924,0.0004473575381934643,0.003430079297162592,9429,94.29,7872,4144000,42189,42189,0.017765595102268796,15,4.7625744342803955
126,7811,0.0004726089745759964,0.0034340333690866826,9409,94.09,7808,4151808,42306,42306,0.017765595102268796,15,4.766191482543945
127,7694,0.00046438270434737204,0.003465098232589662,9443,94.43,7680,4159488,42419,42419,0.017765595102268796,15,4.744586706161499
128,7581,0.000412518595084548,0.003466726289317012,9424,94.24,7552,4167040,42488,42488,0.017765595102268796,15,4.737876653671265
129,7512,0.0004982278522849083,0.0034804832552559673,9428,94.28,7488,4174528,42505,42505,0.017765595102268796,15,4.745818376541138
130,7495,0.000488839328661561,0.00346796784196049,9424,94.24,7488,4182016,42601,42601,0.017765595102268796,15,4.759302854537964
131,7399,0.0004936525844037533,0.003296605382487178,9448,94.48,7360,4189376,42646,42646,0.017765595102268796,15,4.745651721954346
132,7354,0.0004012084998190403,0.0033406979482620953,9437,94.37,7296,4196672,42689,42689,0.017765595102268796,15,4.7385334968566895
133,7311,0.0003972873317450285,0.003442223740974441,9442,94.42,7296,4203968,42772,42772,0.017765595102268796,15,4.727406740188599
134,7228,0.00046667653411626816,0.0033569238635711373,9445,94.45,7168,4211136,42877,42877,0.017765595102268796,15,4.731660842895508
135,7123,0.00041526892080903053,0.003407430279627442,9450,94.5,7104,4218240,42874,42874,0.017765595102268796,15,4.726224899291992
136,7126,0.0004063412833958864,0.0033965469625778497,9438,94.38,7104,4225344,42889,42889,0.017765595102268796,15,4.737795829772949
137,7111,0.0004053798083215952,0.003468904612772167,9418,94.18,7104,4232448,43026,43026,0.017765595102268796,15,4.730703592300415
138,6974,0.00040529426991939543,0.003291758867818862,9451,94.51,6912,4239360,43110,43110,0.017765595102268796,15,4.710311412811279
139,6890,0.00039385907262563704,0.003437183024547994,9424,94.24,6848,4246208,43176,43176,0.017765595102268796,15,4.710923194885254
140,6824,0.00039298931762576103,0.003436203405819833,9447,94.47,6784,4252992,43181,43181,0.017765595102268796,15,5.611422777175903
141,6819,0.0003926441711932421,0.0034408401485532523,9444,94.44,6784,4259776,43176,43176,0.017765595102268796,15,4.706677198410034
142,6824,0.00040406414292752744,0.003333863339852542,9437,94.37,6784,4266560,43201,43201,0.017765595102268796,15,4.709937334060669
143,6799,0.00037012636035680773,0.0033425406095571814,9443,94.43,6784,4273344,43235,43235,0.017765595102268796,15,4.697793483734131
144,6765,0.0004210032787919045,0.0034392940431833266,9431,94.31,6720,4280064,43235,43235,0.017765595102268796,15,4.689216375350952
145,6765,0.00043034030355513093,0.003344161380082369,9428,94.28,6720,4286784,43281,43281,0.017765595102268796,15,4.677707672119141
146,6719,0.00037916001185774804,0.003430946745723486,9423,94.23,6656,4293440,43323,43323,0.017765595102268796,15,4.67119288444519
147,6677,0.0004290022347867489,0.0033787144757807257,9438,94.38,6656,4300096,43288,43288,0.017765595102268796,15,4.677679777145386
148,6712,0.00037416867986321447,0.003241156388167292,9460,94.6,6656,4306752,43333,43333,0.017765595102268796,15,4.692855596542358
149,6667,0.00035901163630187513,0.0035114149964414537,9436,94.36,6656,4313408,43390,43390,0.017765595102268796,15,4.688684463500977
150,6610,0.000339287461489439,0.0034378671877086163,9422,94.22,6592,4320000,43337,43337,0.017765595102268796,15,4.6783599853515625
151,6663,0.0003788304654508829,0.0033617193651385604,9450,94.5,6656,4326656,43410,43410,0.017765595102268796,15,4.688568115234375
152,6590,0.00036798626787960527,0.00338537500211969,9440,94.4,6528,4333184,43471,43471,0.017765595102268796,15,4.677881240844727
153,6529,0.00033168081909418104,0.0034133961204439404,9420,94.2,6528,4339712,43540,43540,0.017765595102268796,15,4.699456453323364
154,6460,0.0004481326971948147,0.0034691564262844623,9433,94.33,6400,4346112,43507,43507,0.017765595102268796,15,4.6732237339019775
155,6493,0.0003360239530354738,0.003287662413995713,9461,94.61,6464,4352576,43533,43533,0.017765595102268796,15,4.681659698486328
156,6467,0.0003700372169911861,0.0033128125274553893,9447,94.47,6464,4359040,43601,43601,0.017765595102268796,15,4.682721376419067
157,6399,0.0003550782383978367,0.003409469789080322,9425,94.25,6336,4365376,43592,43592,0.017765595102268796,15,4.6640541553497314
158,6408,0.0003163100816309452,0.003399019076442346,9442,94.42,6400,4371776,43624,43624,0.017765595102268796,15,4.672800302505493
159,6376,0.00042298478074371816,0.003365655041765422,9438,94.38,6336,4378112,43674,43674,0.017765595102268796,15,4.664730548858643
160,6326,0.0002953321465849876,0.003413070101290941,9441,94.41,6272,4384384,43677,43677,0.017765595102268796,15,5.5786237716674805
161,6323,0.000388857232555747,0.003319571207650006,9465,94.65,6272,4390656,43673,43673,0.017765595102268796,15,4.659863710403442
162,6327,0.00032979129672050473,0.0033868544163182376,9448,94.48,6272,4396928,43675,43675,0.017765595102268796,15,4.656889915466309
163,6325,0.000351482188180089,0.0033818098391406237,9440,94.4,6272,4403200,43674,43674,0.017765595102268796,15,4.65835976600647
164,6326,0.0003604749970883131,0.0032028260997496545,9464,94.64,6272,4409472,43703,43703,0.017765595102268796,15,4.664616107940674
165,6297,0.0003734253103286028,0.0033094732121564446,9439,94.39,6272,4415744,43700,43700,0.017765595102268796,15,4.6633923053741455
166,6300,0.00033265932142734526,0.0033010388063266873,9462,94.62,6272,4422016,43659,43659,0.017765595102268796,15,4.6568989753723145
167,6341,0.000333767537176609,0.003434508891357109,9441,94.41,6336,4428352,43691,43691,0.017765595102268796,15,4.66115665435791
168,6309,0.00035597342520952226,0.0032734711146913467,9455,94.55,6272,4434624,43624,43624,0.017765595102268796,15,4.656346559524536
169,6376,0.00034971542321145536,0.003355071698501706,9442,94.42,6336,4440960,43595,43595,0.017765595102268796,15,4.658162593841553
170,6405,0.00032240608297288417,0.0031964925232343374,9475,94.75,6400,4447360,43571,43571,0.017765595102268796,15,4.666199684143066
171,6429,0.000350751541107893,0.003422525907959789,9440,94.4,6400,4453760,43581,43581,0.017765595102268796,15,4.669538974761963
172,6419,0.0003060120135545731,0.003230693486519158,9446,94.46,6400,4460160,43572,43572,0.017765595102268796,15,4.672107696533203
173,6428,0.0003374141189455986,0.0033306631120853126,9451,94.51,6400,4466560,43549,43549,0.017765595102268796,15,4.6800312995910645
174,6451,0.00034946431413292883,0.003322703546565026,9471,94.71,6400,4472960,43524,43524,0.017765595102268796,15,4.6775734424591064
175,6476,0.0003753558645397425,0.003356239061895758,9443,94.43,6464,4479424,43547,43547,0.017765595102268796,15,4.697002172470093
176,6453,0.0003577443305402994,0.003364068782329559,9440,94.4,6400,4485824,43602,43602,0.017765595102268796,15,4.671044826507568
177,6398,0.000447272564843297,0.0034173873975872995,9457,94.57,6336,4492160,43626,43626,0.017765595102268796,15,4.669096946716309
178,6374,0.00036219159603118897,0.00329631953695789,9456,94.56,6336,4498496,43653,43653,0.017765595102268796,15,4.67761754989624
179,6347,0.0003472924207150936,0.0033057131245732307,9431,94.31,6336,4504832,43633,43633,0.017765595102268796,15,4.668077230453491
180,6367,0.0003728475918620825,0.0034205935237929226,9430,94.3,6336,4511168,43611,43611,0.017765595102268796,15,5.50965142250061
181,6389,0.0003152808514237404,0.003242423550225794,9462,94.62,6336,4517504,43625,43625,0.017765595102268796,15,4.686826944351196
182,6375,0.0003238605733215809,0.003292530498933047,9465,94.65,6336,4523840,43640,43640,0.017765595102268796,15,4.674548149108887
183,6360,0.00032530780509114267,0.0033646165484096857,9434,94.34,6336,4530176,43609,43609,0.017765595102268796,15,4.676304817199707
184,6391,0.0003367934327572584,0.003360091106314212,9423,94.23,6336,4536512,43590,43590,0.017765595102268796,15,4.66892671585083
185,6410,0.00035931294701993467,0.0033503139074891808,9435,94.35,6400,4542912,43686,43686,0.017765595102268796,15,4.691409587860107
186,6314,0.00032026993438601494,0.0034269045701250432,9426,94.26,6272,4549184,43659,43659,0.017765595102268796,15,4.678569078445435
187,6341,0.0004023580478131771,0.003393297815695405,9428,94.28,6336,4555520,43646,43646,0.017765595102268796,15,4.680554151535034
188,6354,0.00034129116341471673,0.00332811021450907,9437,94.37,6336,4561856,43648,43648,0.017765595102268796,15,4.678289413452148
189,6352,0.00032975782334804536,0.0034127833078615366,9431,94.31,6336,4568192,43699,43699,0.017765595102268796,15,4.668662786483765
190,6301,0.0003318492466211319,0.003252038373751566,9444,94.44,6272,4574464,43692,43692,0.017765595102268796,15,4.660324811935425
191,6308,0.00033524308398365975,0.00315676813905593,9474,94.74,6272,4580736,43696,43696,0.017765595102268796,15,4.695915937423706
192,6304,0.00036454395845532416,0.003373942924849689,9423,94.23,6272,4587008,43662,43662,0.017765595102268796,15,4.681236505508423
193,6338,0.00038388898700475693,0.003384885488357395,9449,94.49,6336,4593344,43687,43687,0.017765595102268796,15,4.6894848346710205
194,6313,0.00039903305180370805,0.0034585819305852058,9419,94.19,6272,4599616,43672,43672,0.017765595102268796,15,4.6876256465911865
195,6328,0.00032027241967618467,0.0034307672880589963,9442,94.42,6272,4605888,43722,43722,0.017765595102268796,15,4.6781628131866455
196,6278,0.00033757190816104414,0.0033921905187889933,9452,94.52,6272,4612160,43710,43710,0.017765595102268796,15,4.690762042999268
197,6290,0.00036537363186478613,0.0033005023580044506,9446,94.46,6272,4618432,43700,43700,0.017765595102268796,15,4.699605464935303
198,6300,0.0003710076381266117,0.0033262373292818666,9451,94.51,6272,4624704,43690,43690,0.017765595102268796,15,4.675159215927124
199,6310,0.00035397980734705925,0.003411391629092395,9420,94.2,6272,4630976,43679,43679,0.017765595102268796,15,4.682713747024536
200,6321,0.0003479104246944189,0.003398920559883118,9448,94.48,6272,4637248,43683,43683,0.017765595102268796,15,5.49950385093689
