epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
28,50000,0.5054962536621094,0.008334653164446353,8179,81.79,49984,1399552,0,0,nan,0,4.51585841178894
29,50000,0.4929002398490906,0.009339586839079856,7955,79.55,49984,1449536,0,0,nan,0,4.49054741859436
30,50000,0.49760433330535886,0.013653691783547401,7321,73.21,49984,1499520,0,0,nan,0,4.496349811553955
31,50000,0.4952413380622864,0.013189598992466927,7280,72.8,49984,1549504,0,0,nan,0,4.486612558364868
32,50000,0.4928523502540588,0.010167424130439758,7798,77.98,49984,1599488,0,0,nan,0,4.504667520523071
33,50000,0.49352488433837893,0.008513858154416085,8139,81.39,49984,1649472,0,0,nan,0,4.507517337799072
34,50000,0.4935064490699768,0.00965982064306736,7876,78.76,49984,1699456,0,0,nan,0,4.514844179153442
35,50000,0.4889514786338806,0.008004403442144394,8252,82.52,49984,1749440,0,0,nan,0,4.511147499084473
36,50000,0.48651739316940307,0.008870283615589142,8104,81.04,49984,1799424,0,0,nan,0,4.517500162124634
37,50000,0.4880504154777527,0.011277464732527732,7578,75.78,49984,1849408,0,0,nan,0,4.528512954711914
38,50000,0.48803212997436524,0.010056368753314018,7868,78.68,49984,1899392,0,0,nan,0,4.497295141220093
39,50000,0.4841986455154419,0.013365537971258163,7160,71.6,49984,1949376,0,0,nan,0,4.502272844314575
40,50000,0.48276645812988284,0.011224933260679245,7530,75.3,49984,1999360,0,0,nan,0,4.496189832687378
41,50000,0.4875936388397217,0.009802749720215798,7916,79.16,49984,2049344,0,0,nan,0,4.489163637161255
42,50000,0.4874925761222839,0.009331640753149986,7988,79.88,49984,2099328,0,0,nan,0,4.485280752182007
43,50000,0.48429073133468625,0.00899958958029747,8101,81.01,49984,2149312,0,0,nan,0,4.495757818222046
44,50000,0.4832694960975647,0.011628474494814873,7531,75.31,49984,2199296,0,0,nan,0,4.514364957809448
45,50000,0.482863800201416,0.00942342217862606,7947,79.47,49984,2249280,0,0,nan,0,4.525687217712402
46,50000,0.4759162497711182,0.01039566578567028,7745,77.45,49984,2299264,0,0,nan,0,4.489746332168579
47,50000,0.4826999814605713,0.010094035729765891,7840,78.4,49984,2349248,0,0,nan,0,4.504845380783081
48,50000,0.47521009645462037,0.011011737561225891,7632,76.32,49984,2399232,0,0,nan,0,4.521857976913452
49,50000,0.47761155828475954,0.012173821404576301,7349,73.49,49984,2449216,0,0,nan,0,4.524263858795166
50,50000,0.4742785733222961,0.013414540588855743,7410,74.1,49984,2499200,0,0,nan,0,4.50530743598938
51,50000,0.475831291179657,0.010857664206624032,7772,77.72,49984,2549184,0,0,nan,0,4.50961971282959
52,50000,0.4806162747192383,0.008606310001015664,8131,81.31,49984,2599168,0,0,nan,0,4.483210325241089
53,50000,0.47576132596969606,0.009250137954950333,8084,80.84,49984,2649152,0,0,nan,0,4.511050462722778
54,50000,0.47490486291885375,0.016551633298397064,6811,68.11,49984,2699136,0,0,nan,0,4.514375686645508
55,50000,0.4718564237213135,0.011730991485714912,7513,75.13,49984,2749120,0,0,nan,0,4.492223501205444
56,50000,0.47862244243621827,0.012983998799324036,7285,72.85,49984,2799104,0,0,nan,0,4.51600980758667
57,50000,0.472634508934021,0.011025029680132865,7669,76.69,49984,2849088,0,0,nan,0,4.50567889213562
