epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
77,30238,0.01250698375672102,0.0038327667079865934,9358,93.58,30208,3391168,20470,20470,0.015454799619458849,15,11.511386156082153
78,29530,0.011332617835104466,0.0038699506480246782,9342,93.42,29504,3420672,21200,21200,0.015454799619458849,15,11.456101655960083
79,28800,0.00997675287976861,0.004295067133195698,9313,93.13,28800,3449472,21885,21885,0.015454799619458849,15,11.274455547332764
80,28115,0.009596810110062361,0.004198097414150834,9291,92.91,28096,3477568,22496,22496,0.015454799619458849,15,11.171647071838379
81,27504,0.008448231064528227,0.004001332101598382,9339,93.39,27456,3505024,23127,23127,0.015454799619458849,15,11.04746127128601
82,26873,0.007922252161055804,0.0040183636328205465,9341,93.41,26816,3531840,23786,23786,0.015454799619458849,15,10.867058277130127
83,26214,0.007290368804335594,0.003968351797759533,9327,93.27,26176,3558016,24420,24420,0.015454799619458849,15,10.835941314697266
84,25580,0.007521976366341114,0.003791323923878372,9372,93.72,25536,3583552,25029,25029,0.015454799619458849,15,10.633835792541504
85,24971,0.007019029739052057,0.0036903805693611503,9370,93.7,24960,3608512,25642,25642,0.015454799619458849,15,10.506821870803833
86,24358,0.004875393868386746,0.0037901503916829824,9366,93.66,24320,3632832,26217,26217,0.015454799619458849,15,10.425631523132324
87,23783,0.004905161067545414,0.003912237538211048,9394,93.94,23744,3656576,26899,26899,0.015454799619458849,15,10.25370168685913
88,23101,0.0045342777614295485,0.003971393625065684,9370,93.7,23040,3679616,27489,27489,0.015454799619458849,15,10.192429304122925
89,22511,0.004105543889850378,0.003948626868892461,9378,93.78,22464,3702080,28152,28152,0.015454799619458849,15,10.010603427886963
90,21848,0.0036591797955334185,0.0034691299015656113,9437,94.37,21824,3723904,28860,28860,0.015454799619458849,15,9.90106201171875
91,21140,0.0035957595969736576,0.003677293215552345,9423,94.23,21120,3745024,29640,29640,0.015454799619458849,15,9.818803310394287
92,20360,0.0029767630450427533,0.0034903539154678585,9449,94.49,20352,3765376,30356,30356,0.015454799619458849,15,9.64450454711914
93,19644,0.0020573049281537533,0.0036986711924895644,9434,94.34,19584,3784960,30987,30987,0.015454799619458849,15,9.469336032867432
94,19013,0.0020987140072137116,0.003638806437980384,9427,94.27,19008,3803968,31671,31671,0.015454799619458849,15,9.352482795715332
95,18329,0.0020942311795800923,0.003573406627960503,9431,94.31,18304,3822272,32232,32232,0.015454799619458849,15,9.263256072998047
96,17768,0.0015563539991527795,0.0035078977822326123,9435,94.35,17728,3840000,32832,32832,0.015454799619458849,15,9.09467601776123
97,17168,0.001851073741838336,0.0035643508016131816,9431,94.31,17152,3857152,33498,33498,0.015454799619458849,15,8.990475416183472
98,16502,0.0014552767351269722,0.003462641049688682,9447,94.47,16448,3873600,34061,34061,0.015454799619458849,15,8.930387735366821
99,15939,0.001361466830894351,0.0033784396080300213,9483,94.83,15936,3889536,34618,34618,0.015454799619458849,15,8.747786521911621
100,15382,0.0011720001068711281,0.0034495361941866576,9466,94.66,15360,3904896,35285,35285,0.015454799619458849,15,8.644602537155151
101,14715,0.0010425940535217523,0.003548689514072612,9449,94.49,14656,3919552,35975,35975,0.015454799619458849,15,8.506606817245483
102,14025,0.0010554679153114558,0.003467303370963782,9454,94.54,14016,3933568,36631,36631,0.015454799619458849,15,8.36084794998169
103,13369,0.0010627551648020744,0.0035353040917776527,9457,94.57,13312,3946880,37304,37304,0.015454799619458849,15,8.334120988845825
104,12696,0.0008989236171543598,0.0035196340038906784,9463,94.63,12672,3959552,37815,37815,0.015454799619458849,15,8.160902500152588
105,12185,0.000931815669387579,0.003314594409847632,9494,94.94,12160,3971712,38364,38364,0.015454799619458849,15,8.038175821304321
106,11636,0.0007919014535099268,0.003456245970632881,9460,94.6,11584,3983296,38834,38834,0.015454799619458849,15,7.945742845535278
107,11166,0.0007031464543938637,0.0034802913057617843,9484,94.84,11136,3994432,39310,39310,0.015454799619458849,15,7.800894260406494
108,10690,0.00087185013204813,0.0034291972614824773,9466,94.66,10688,4005120,39788,39788,0.015454799619458849,15,7.797008514404297
109,10212,0.0007088399796932936,0.0034327204728499053,9463,94.63,10176,4015296,40094,40094,0.015454799619458849,15,7.637821912765503
110,9906,0.0007675474987924099,0.003415806366410106,9475,94.75,9856,4025152,40454,40454,0.015454799619458849,15,7.561805486679077
111,9546,0.0006644583300501108,0.0034470025228802116,9470,94.7,9536,4034688,40710,40710,0.015454799619458849,15,7.511510610580444
112,9290,0.0006118434873968363,0.0034706551830284297,9458,94.58,9280,4043968,40995,40995,0.015454799619458849,15,7.467764854431152
113,9005,0.0007259619025141,0.0035230553288944067,9467,94.67,8960,4052928,41259,41259,0.015454799619458849,15,7.399069309234619
114,8741,0.0005590958737581969,0.0035593086356762796,9441,94.41,8704,4061632,41463,41463,0.015454799619458849,15,7.357544183731079
115,8537,0.00047922127828001974,0.003320636247098446,9501,95.01,8512,4070144,41676,41676,0.015454799619458849,15,7.4016783237457275
116,8324,0.0006148983554542064,0.003416743019456044,9487,94.87,8320,4078464,41895,41895,0.015454799619458849,15,7.353033781051636
117,8105,0.0005631943020224571,0.003346803126204759,9483,94.83,8064,4086528,42058,42058,0.015454799619458849,15,7.2379350662231445
118,7942,0.0004597514560818672,0.003323299383977428,9481,94.81,7936,4094464,42267,42267,0.015454799619458849,15,7.230658292770386
119,7733,0.00044026783227920534,0.0032193555324804037,9513,95.13,7680,4102144,42392,42392,0.015454799619458849,15,7.168864965438843
120,7608,0.0004935140031576157,0.0033776009034831075,9480,94.8,7552,4109696,42570,42570,0.015454799619458849,15,7.134915590286255
121,7430,0.00043381568558514117,0.003223665028391406,9524,95.24,7424,4117120,42816,42816,0.015454799619458849,15,7.1008100509643555
122,7184,0.00040360451340675353,0.00340845116074197,9494,94.94,7168,4124288,43042,43042,0.015454799619458849,15,7.073249340057373
123,6958,0.00038846919976174833,0.0033658368356525897,9485,94.85,6912,4131200,43202,43202,0.015454799619458849,15,7.053771734237671
124,6798,0.00035168416030704976,0.0034891734778881075,9476,94.76,6784,4137984,43367,43367,0.015454799619458849,15,7.01424241065979
125,6633,0.00038197347946465014,0.003535483612352982,9471,94.71,6592,4144576,43430,43430,0.015454799619458849,15,6.976608753204346
126,6570,0.0004024363461881876,0.0033843064138665796,9470,94.7,6528,4151104,43626,43626,0.015454799619458849,15,6.9478371143341064
127,6374,0.00033583067260682583,0.00344076693309471,9496,94.96,6336,4157440,43717,43717,0.015454799619458849,15,6.918206453323364
128,6283,0.00034057496562600137,0.0033396932563744485,9481,94.81,6272,4163712,43789,43789,0.015454799619458849,15,6.916253566741943
129,6211,0.0003259945010393858,0.0034291358350776137,9483,94.83,6208,4169920,43862,43862,0.015454799619458849,15,6.896691083908081
130,6138,0.0003562716829031706,0.0032764203396160154,9496,94.96,6080,4176000,43981,43981,0.015454799619458849,15,6.88434100151062
131,6019,0.00031634003475308417,0.003271578070288524,9490,94.9,6016,4182016,44073,44073,0.015454799619458849,15,6.880656957626343
132,5927,0.00030443960554897787,0.003445794352516532,9490,94.9,5888,4187904,44129,44129,0.015454799619458849,15,6.911003828048706
133,5871,0.00029986826479434965,0.0033257850932888688,9512,95.12,5824,4193728,44183,44183,0.015454799619458849,15,6.841056823730469
134,5817,0.00028426924899220465,0.003269200354022905,9513,95.13,5760,4199488,44274,44274,0.015454799619458849,15,6.823401927947998
135,5726,0.00028216339118778707,0.0034477114065550266,9485,94.85,5696,4205184,44275,44275,0.015454799619458849,15,6.792478799819946
136,5725,0.00030898880623281,0.0032274763165740295,9509,95.09,5696,4210880,44304,44304,0.015454799619458849,15,6.79935097694397
137,5696,0.0003094094865769148,0.0032884106441866605,9493,94.93,5696,4216576,44381,44381,0.015454799619458849,15,6.793214797973633
138,5619,0.00024191936932504177,0.0033378803722560408,9498,94.98,5568,4222144,44428,44428,0.015454799619458849,15,6.781206130981445
139,5572,0.00033650452226400375,0.003423615762963891,9488,94.88,5568,4227712,44474,44474,0.015454799619458849,15,6.755393028259277
140,5526,0.00033513409242033956,0.0033188161694910376,9494,94.94,5504,4233216,44522,44522,0.015454799619458849,15,6.747776746749878
141,5478,0.0002959158056229353,0.0032734794077463446,9492,94.92,5440,4238656,44517,44517,0.015454799619458849,15,6.760362148284912
142,5483,0.00028603575497865676,0.003273148858384229,9492,94.92,5440,4244096,44552,44552,0.015454799619458849,15,6.7325897216796875
143,5448,0.00031044820301234723,0.0032250604898203163,9480,94.8,5440,4249536,44642,44642,0.015454799619458849,15,6.819337844848633
144,5358,0.00028684092350304125,0.0033142593926750123,9494,94.94,5312,4254848,44706,44706,0.015454799619458849,15,6.73835015296936
145,5294,0.0002945990363508463,0.0032858178405323997,9471,94.71,5248,4260096,44730,44730,0.015454799619458849,15,6.694531679153442
146,5270,0.00034051289215683935,0.003282380961533636,9487,94.87,5248,4265344,44693,44693,0.015454799619458849,15,6.708752870559692
147,5307,0.00027301642000675204,0.0032432846838608385,9500,95.0,5248,4270592,44727,44727,0.015454799619458849,15,6.754203796386719
148,5273,0.0002846504978835583,0.003289806155115366,9504,95.04,5248,4275840,44711,44711,0.015454799619458849,15,6.743380546569824
149,5289,0.00025429604776203634,0.00329662592750974,9483,94.83,5248,4281088,44760,44760,0.015454799619458849,15,6.714112043380737
150,5240,0.0002482993194460869,0.0033283188557252288,9497,94.97,5184,4286272,44799,44799,0.015454799619458849,15,6.67616868019104
151,5201,0.00022844038061797618,0.003314516017679125,9491,94.91,5184,4291456,44803,44803,0.015454799619458849,15,6.72905421257019
152,5197,0.00029304908864200116,0.0032713242168363648,9490,94.9,5184,4296640,44873,44873,0.015454799619458849,15,6.695323467254639
153,5127,0.0002623503267765045,0.0032425708811730145,9498,94.98,5120,4301760,44928,44928,0.015454799619458849,15,6.709755182266235
154,5072,0.000264963931068778,0.003335933561832644,9500,95.0,5056,4306816,44950,44950,0.015454799619458849,15,6.686612129211426
155,5050,0.00024364676222205162,0.0032744744391413404,9486,94.86,4992,4311808,44972,44972,0.015454799619458849,15,6.74000883102417
156,5028,0.00028080883614718915,0.0032565070607699456,9488,94.88,4992,4316800,44947,44947,0.015454799619458849,15,6.660883665084839
157,5053,0.000260173456966877,0.003425042402977124,9493,94.93,4992,4321792,44983,44983,0.015454799619458849,15,6.691792726516724
158,5017,0.0003019134373962879,0.003255451846681535,9501,95.01,4992,4326784,44981,44981,0.015454799619458849,15,6.670988321304321
159,5019,0.00023622660532593727,0.0032465703703695907,9510,95.1,4992,4331776,44987,44987,0.015454799619458849,15,6.652045965194702
160,5013,0.00025908956170082095,0.003221715246979147,9502,95.02,4992,4336768,44915,44915,0.015454799619458849,15,6.698756456375122
161,5085,0.0002853266307711601,0.003355929723056033,9509,95.09,5056,4341824,44934,44934,0.015454799619458849,15,6.644343376159668
162,5066,0.00030913384340703487,0.003203643714264035,9508,95.08,5056,4346880,45015,45015,0.015454799619458849,15,6.70717978477478
163,4985,0.0002647331503778696,0.0033320753522682934,9500,95.0,4928,4351808,45050,45050,0.015454799619458849,15,6.6262712478637695
164,4950,0.00025835312612354754,0.003342210815800354,9486,94.86,4928,4356736,45028,45028,0.015454799619458849,15,6.6448376178741455
165,4972,0.0002554568314552307,0.0032640991976950317,9502,95.02,4928,4361664,45036,45036,0.015454799619458849,15,6.667585611343384
166,4964,0.00022445547327399254,0.0034060088830068706,9486,94.86,4928,4366592,45084,45084,0.015454799619458849,15,6.628904342651367
167,4916,0.000294234983921051,0.0033092199985636397,9481,94.81,4864,4371456,45084,45084,0.015454799619458849,15,6.701422929763794
168,4916,0.0002729314763098955,0.003256102071981877,9498,94.98,4864,4376320,45119,45119,0.015454799619458849,15,6.620636940002441
169,4881,0.00022233297415077686,0.0032714220612775533,9492,94.92,4864,4381184,45051,45051,0.015454799619458849,15,6.632696866989136
170,4949,0.0002421956540644169,0.003257256005750969,9487,94.87,4928,4386112,44974,44974,0.015454799619458849,15,6.682029962539673
171,5026,0.00024406377337872983,0.0034126420232467353,9492,94.92,4992,4391104,44951,44951,0.015454799619458849,15,6.705428123474121
172,5049,0.00024267783604562282,0.00334061669097282,9492,94.92,4992,4396096,44992,44992,0.015454799619458849,15,6.68273663520813
173,5008,0.0002383004879206419,0.0032251076637767255,9507,95.07,4992,4401088,45070,45070,0.015454799619458849,15,6.6607747077941895
174,4930,0.0003024212835729122,0.003200515060685575,9503,95.03,4928,4406016,45088,45088,0.015454799619458849,15,6.680865526199341
175,4912,0.00023618529081344605,0.0033082835963927208,9484,94.84,4864,4410880,45123,45123,0.015454799619458849,15,6.6228837966918945
176,4877,0.00022390795573592185,0.003410270137805492,9494,94.94,4864,4415744,45168,45168,0.015454799619458849,15,6.630399703979492
177,4832,0.00027623190097510815,0.003235685361304786,9502,95.02,4800,4420544,45167,45167,0.015454799619458849,15,6.609053611755371
178,4833,0.00027043223254382613,0.003148094927414786,9503,95.03,4800,4425344,45193,45193,0.015454799619458849,15,6.601352214813232
179,4807,0.0002560703901946545,0.0032597763287834825,9496,94.96,4800,4430144,45193,45193,0.015454799619458849,15,6.622524976730347
180,4807,0.00019885921709239483,0.0032920158930588514,9479,94.79,4800,4434944,45197,45197,0.015454799619458849,15,6.675634145736694
181,4803,0.00022423549234867096,0.0033152601771522312,9502,95.02,4800,4439744,45258,45258,0.015454799619458849,15,6.632993221282959
182,4742,0.000238174192532897,0.0034228556163609027,9505,95.05,4736,4444480,45279,45279,0.015454799619458849,15,6.598908185958862
183,4721,0.00025386111564934256,0.0034489202288677918,9493,94.93,4672,4449152,45290,45290,0.015454799619458849,15,6.634412050247192
184,4710,0.00022360637404024601,0.003243688891362399,9483,94.83,4672,4453824,45334,45334,0.015454799619458849,15,6.605968952178955
185,4666,0.00017401072807610035,0.0031927107497118413,9513,95.13,4608,4458432,45361,45361,0.015454799619458849,15,6.583025217056274
186,4639,0.00019216650664806366,0.003281196800619364,9500,95.0,4608,4463040,45362,45362,0.015454799619458849,15,6.581050634384155
187,4638,0.00023532802194356918,0.0034182535433676096,9486,94.86,4608,4467648,45395,45395,0.015454799619458849,15,6.57612156867981
188,4605,0.00020613426573574544,0.0033338070384226737,9499,94.99,4544,4472192,45437,45437,0.015454799619458849,15,6.570260286331177
189,4563,0.00031417875155806543,0.0032457168097607793,9487,94.87,4544,4476736,45407,45407,0.015454799619458849,15,6.558507442474365
190,4593,0.00025858168311417105,0.003287384083494544,9500,95.0,4544,4481280,45375,45375,0.015454799619458849,15,6.562820911407471
191,4625,0.00021013544090092183,0.0032127935519325546,9497,94.97,4608,4485888,45334,45334,0.015454799619458849,15,6.577258825302124
192,4666,0.0002363702816516161,0.0032425773395923898,9502,95.02,4608,4490496,45395,45395,0.015454799619458849,15,6.599762201309204
193,4605,0.00020333808980882169,0.0031545216055354104,9508,95.08,4544,4495040,45347,45347,0.015454799619458849,15,6.655121326446533
194,4653,0.00027306838892400266,0.00322867975840345,9514,95.14,4608,4499648,45329,45329,0.015454799619458849,15,6.607836723327637
195,4671,0.00025458619698882104,0.0033931004643440246,9477,94.77,4608,4504256,45384,45384,0.015454799619458849,15,6.597444772720337
196,4616,0.00034600470006465915,0.0031339896222343667,9504,95.04,4608,4508864,45385,45385,0.015454799619458849,15,6.587274074554443
197,4615,0.00022492167301476002,0.0032481818314641715,9511,95.11,4608,4513472,45332,45332,0.015454799619458849,15,6.600417375564575
198,4668,0.00019251836083829403,0.0032499277122318743,9485,94.85,4608,4518080,45277,45277,0.015454799619458849,15,6.5684425830841064
199,4723,0.00018149429090321065,0.0033528853381518276,9489,94.89,4672,4522752,45233,45233,0.015454799619458849,15,6.591794490814209
200,4767,0.00020548392802476883,0.0032723087224178016,9504,95.04,4736,4527488,45218,45218,0.015454799619458849,15,6.604047775268555
