epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
62,34143,0.04343801171183586,0.004275669950991869,9170,91.7,34112,2747392,16553,4883,0.001,0,12.770469427108765
63,33447,0.04236639362692833,0.00396994276959449,9225,92.25,33408,2780800,17168,4652,0.001,0,12.712010383605957
64,32832,0.038828804693818095,0.0042769970171153545,9156,91.56,32832,2813632,18143,5338,0.001,0,12.51209044456482
65,31857,0.028269074806272984,0.003942844739556313,9270,92.7,31808,2845440,18915,4869,0.001,0,12.330440759658813
66,31085,0.03481621242344379,0.003901955369487405,9265,92.65,31040,2876480,18938,4761,0.001,0,12.104662418365479
67,31062,0.02937942582011223,0.0035028267085552216,9326,93.26,31040,2907520,19879,5123,0.001,0,12.198138236999512
68,30121,0.02814546860873699,0.0040150301884859805,9245,92.45,30080,2937600,19957,4613,0.001,0,11.988289833068848
69,30043,0.023282485027909278,0.003705096569750458,9337,93.37,30016,2967616,21031,5155,0.001,0,11.983667850494385
70,28969,0.020317521139085293,0.004054244890809059,9284,92.84,28928,2996544,21183,4757,0.001,0,11.668926000595093
71,28817,0.02128903566300869,0.0037740194983780385,9323,93.23,28800,3025344,21787,4965,0.001,0,11.735337495803833
72,28213,0.016424060790240766,0.004172680951282382,9291,92.91,28160,3053504,22425,4882,0.001,0,11.509087800979614
73,27575,0.014381090269386769,0.003836998854763806,9310,93.1,27520,3081024,23552,5313,0.001,0,11.453043460845947
74,26448,0.013557024175822736,0.003652055104635656,9359,93.59,26432,3107456,24138,5069,0.001,0,11.23504114151001
75,25862,0.013446977040171624,0.003748722668737173,9352,93.52,25856,3133312,24625,4974,0.001,0,11.076600790023804
76,25375,0.011793545957803726,0.0037872034968808293,9366,93.66,25344,3158656,24822,4890,0.001,0,11.034915447235107
77,25178,0.009568344592303038,0.0035399619994685052,9397,93.97,25152,3183808,25199,4988,0.001,0,10.907570838928223
78,24801,0.010296485590040684,0.0035369747937191278,9394,93.94,24768,3208576,25986,5193,0.001,0,10.804406881332397
79,24014,0.008638616697788239,0.0038205522291827948,9353,93.53,24000,3232576,26649,5018,0.001,0,10.767348766326904
80,23351,0.006933719436526298,0.0033289671840146186,9398,93.98,23296,3255872,27583,4915,0.001,0,10.544899940490723
81,22417,0.00606708060786128,0.0033656306499615313,9413,94.13,22400,3278272,28513,5037,0.001,0,10.446364641189575
82,21487,0.005569428051635623,0.0033849184630438687,9429,94.29,21440,3299712,29342,4947,0.001,0,10.176064252853394
83,20658,0.004515110279470682,0.0032991769389715047,9427,94.27,20608,3320320,29686,4769,0.001,0,10.010602951049805
84,20314,0.004297528378814459,0.003592453887499869,9406,94.06,20288,3340608,29971,4847,0.001,0,9.907074689865112
85,20029,0.0033989410762488843,0.0035399557014927268,9417,94.17,19968,3360576,30553,4870,0.001,0,9.904963493347168
86,19447,0.00379160013332963,0.0034255379032343625,9432,94.32,19392,3379968,30791,4802,0.001,0,9.746502161026001
87,19209,0.0029274606911838053,0.0032299402916803957,9460,94.6,19200,3399168,31214,4794,0.001,0,9.731792449951172
88,18786,0.0030380068313330412,0.003274227778846398,9456,94.56,18752,3417920,31552,4645,0.001,0,9.660979747772217
89,18448,0.0028554379341751337,0.0033790964939515106,9427,94.27,18432,3436352,31951,4741,0.001,0,9.516418933868408
90,18049,0.002470935356914997,0.0035007666885852814,9431,94.31,18048,3454400,32376,4697,0.001,0,9.519819259643555
91,17624,0.002167117959782481,0.0032307345397770406,9473,94.73,17600,3472000,33085,4732,0.001,0,9.441519975662231
92,16915,0.0022135285360366107,0.003260790796065703,9432,94.32,16896,3488896,33678,4545,0.001,0,9.239869356155396
93,16322,0.001910563538968563,0.0033522573487833143,9439,94.39,16320,3505216,34029,4455,0.001,0,9.134852409362793
94,15971,0.0021425614902377127,0.003200122802145779,9469,94.69,15936,3521152,33939,4327,0.001,0,9.073287010192871
95,16061,0.0015375272773951291,0.003204560444876552,9464,94.64,16000,3537152,34186,4378,0.001,0,9.13996434211731
96,15814,0.0014110196178406477,0.0032170514755882323,9485,94.85,15808,3552960,34527,4251,0.001,0,9.0590078830719
97,15473,0.00153809915676713,0.0032038254579529165,9481,94.81,15424,3568384,34747,4340,0.001,0,8.930475950241089
98,15253,0.0013692173908650875,0.003178006926481612,9475,94.75,15232,3583616,34834,4171,0.001,0,8.901273250579834
99,15166,0.0012815001741051674,0.0032160427388967946,9490,94.9,15104,3598720,35086,4171,0.001,0,9.133851528167725
100,14914,0.0011910479767620564,0.003236745383404195,9483,94.83,14912,3613632,35533,4408,0.001,0,8.955486297607422
101,14467,0.0010127718455344439,0.003175728820869699,9487,94.87,14464,3628096,35814,4246,0.001,0,8.735435247421265
102,14186,0.0008501700589805841,0.00327204226157628,9465,94.65,14144,3642240,36064,4224,0.001,0,8.668897151947021
103,13936,0.0007319816893339157,0.0032141832899767906,9472,94.72,13888,3656128,36423,4132,0.001,0,8.633489847183228
104,13577,0.0010124011074006557,0.0032262834870256485,9471,94.71,13568,3669696,36772,4114,0.001,0,8.719513893127441
105,13228,0.0007927713537216187,0.0031496018886566163,9516,95.16,13184,3682880,36975,4021,0.001,0,8.506211280822754
106,13025,0.0007939462218806148,0.0033006358434446155,9487,94.87,12992,3695872,36811,3793,0.001,0,8.44150710105896
107,13189,0.0007387363556399942,0.003104611750645563,9497,94.97,13184,3709056,36982,3962,0.001,0,8.496298789978027
108,13018,0.0008271180933713913,0.0032873791131190957,9492,94.92,12992,3722048,37141,3977,0.001,0,8.474465370178223
109,12859,0.0006454966930299998,0.0032681830461835488,9495,94.95,12800,3734848,37354,3882,0.001,0,8.458625555038452
110,12646,0.0007526236978173256,0.003310344103584066,9487,94.87,12608,3747456,37356,3833,0.001,0,8.392810106277466
111,12644,0.0007897815506160259,0.0031694586697965862,9474,94.74,12608,3760064,37507,3863,0.001,0,8.379074096679688
112,12493,0.0006952138063311576,0.00319458100607153,9498,94.98,12480,3772544,37471,3780,0.001,0,8.3642418384552
113,12529,0.0006746231888234615,0.0032621229861397294,9493,94.93,12480,3785024,37383,3807,0.001,0,8.358686923980713
114,12617,0.0006282988493144512,0.003164048115618061,9490,94.9,12608,3797632,37397,3810,0.001,0,8.437241077423096
115,12603,0.0006945154970139265,0.0032492856841767207,9476,94.76,12544,3810176,37351,3846,0.001,0,8.415617942810059
116,12649,0.0007501924342662096,0.0031261044356506317,9490,94.9,12608,3822784,37462,3929,0.001,0,8.371438980102539
117,12538,0.0005793388167768717,0.003130475844629109,9505,95.05,12480,3835264,37461,3772,0.001,0,8.335747957229614
118,12539,0.0006044854534417391,0.003162188230641186,9487,94.87,12480,3847744,37466,3799,0.001,0,8.343018054962158
119,12534,0.0005604228837043047,0.003090898749185726,9508,95.08,12480,3860224,37524,3850,0.001,0,8.37029480934143
120,12476,0.000497194389179349,0.003072450731927529,9498,94.98,12416,3872640,37560,3863,0.001,0,8.327250957489014
121,12440,0.0005961639349907637,0.003028035350632854,9504,95.04,12416,3885056,37752,3957,0.001,0,8.330785751342773
122,12248,0.0005841371451318264,0.00305534244265873,9504,95.04,12224,3897280,37560,3743,0.001,0,8.283725500106812
123,12440,0.0005336276362836361,0.0031482898969203235,9507,95.07,12416,3909696,37583,3847,0.001,0,8.33802080154419
124,12417,0.0005637828516215086,0.003106622844468802,9511,95.11,12416,3922112,37827,3903,0.001,0,8.407858848571777
125,12173,0.0005988502819091082,0.003167974034138024,9489,94.89,12160,3934272,38056,3955,0.001,0,8.286888360977173
126,11944,0.0005102938536554575,0.003068504648888484,9497,94.97,11904,3946176,38080,3828,0.001,0,8.199198484420776
127,11920,0.0005517020784318447,0.0031419168958906085,9485,94.85,11904,3958080,38121,3786,0.001,0,8.24529218673706
128,11879,0.00045857731238007547,0.003115669078286737,9502,95.02,11840,3969920,38164,3748,0.001,0,8.21720838546753
129,11836,0.00046793281234800815,0.003122475748101715,9501,95.01,11776,3981696,38167,3705,0.001,0,8.203364610671997
130,11833,0.0006254069286584854,0.003098836184758693,9509,95.09,11776,3993472,38264,3741,0.001,0,8.31317687034607
131,11736,0.00048794303864240645,0.0032583306690678,9497,94.97,11712,4005184,38111,3736,0.001,0,8.195022821426392
132,11889,0.000427286578938365,0.0031127415786497293,9508,95.08,11840,4017024,38087,3764,0.001,0,8.208765268325806
133,11913,0.0005112688246369362,0.00316430631284602,9493,94.93,11904,4028928,38285,3866,0.001,0,8.234956979751587
134,11715,0.00044679856143891813,0.0029978555000852794,9516,95.16,11712,4040640,38343,3732,0.001,0,8.224769830703735
135,11657,0.0004688697098940611,0.0031664316646754743,9488,94.88,11648,4052288,38316,3847,0.001,0,8.240797281265259
136,11684,0.00046747058883309366,0.003094339322228916,9495,94.95,11648,4063936,38244,3679,0.001,0,8.181831359863281
137,11756,0.0004920037369430065,0.0032080807541613465,9498,94.98,11712,4075648,38240,3752,0.001,0,8.210404634475708
138,11760,0.0004542678032815456,0.0030812748248688878,9504,95.04,11712,4087360,38311,3678,0.001,0,8.204425573348999
139,11689,0.00044501398213207723,0.0030867296717129646,9511,95.11,11648,4099008,38099,3563,0.001,0,8.171759843826294
140,11901,0.00044669396936893464,0.0031905343759339303,9483,94.83,11840,4110848,38101,3691,0.001,0,8.294909477233887
141,11899,0.00048200471982359885,0.0031142415262875147,9502,95.02,11840,4122688,38291,3838,0.001,0,8.234905004501343
142,11709,0.0004578868560492992,0.0030987407707376404,9508,95.08,11648,4134336,38308,3728,0.001,0,8.189106225967407
143,11692,0.0004428045877069235,0.0031236101452610456,9515,95.15,11648,4145984,38392,3735,0.001,0,8.163712739944458
144,11608,0.00045243217594921587,0.003159294202644378,9496,94.96,11584,4157568,38413,3779,0.001,0,8.194769859313965
145,11587,0.00045563826486468315,0.0032567571284016594,9479,94.79,11584,4169152,38367,3690,0.001,0,8.159283638000488
146,11633,0.000443738709539175,0.0031797560964711012,9501,95.01,11584,4180736,38250,3695,0.001,0,8.21691083908081
147,11750,0.00045432800069451334,0.0031271994474111123,9511,95.11,11712,4192448,38356,3805,0.001,0,8.175488233566284
148,11644,0.0004441943665593863,0.0031857072805054486,9495,94.95,11584,4204032,38386,3715,0.001,0,8.156773090362549
149,11614,0.0004805416012555361,0.0031338701268658043,9516,95.16,11584,4215616,38331,3714,0.001,0,8.186636924743652
150,11669,0.00048648559395223856,0.0030702108172234147,9504,95.04,11648,4227264,38312,3707,0.001,0,8.17755913734436
151,11688,0.0004332131689786911,0.003149095327500254,9512,95.12,11648,4238912,38360,3767,0.001,0,8.263102769851685
152,11640,0.0005478144040703774,0.003216686767619103,9485,94.85,11584,4250496,38373,3772,0.001,0,8.16900634765625
153,11627,0.00040902030877768995,0.0030969395948806776,9506,95.06,11584,4262080,38427,3705,0.001,0,8.143810272216797
154,11573,0.0005030302404612303,0.00307763507720083,9492,94.92,11520,4273600,38292,3661,0.001,0,8.189683437347412
155,11708,0.0004001351685076952,0.0031561407650006,9481,94.81,11648,4285248,38335,3764,0.001,0,8.162738561630249
156,11665,0.00048743123911321163,0.003157120199967176,9511,95.11,11648,4296896,38418,3795,0.001,0,8.188432693481445
157,11582,0.0003803451728820801,0.003155615936079994,9514,95.14,11520,4308416,38394,3740,0.001,0,8.230714559555054
158,11606,0.0004437855726480484,0.0030558265268569814,9507,95.07,11584,4320000,38318,3644,0.001,0,8.178425550460815
159,11682,0.00048048685386776926,0.0030971925610443576,9519,95.19,11648,4331648,38312,3777,0.001,0,8.243763446807861
160,11688,0.00040589499436318875,0.003095086265169084,9491,94.91,11648,4343296,38222,3693,0.001,0,8.18017292022705
161,11778,0.0004838156743347645,0.0031499817943782546,9510,95.1,11776,4355072,38349,3750,0.001,0,8.241933345794678
162,11651,0.0004371691508591175,0.003150100521184504,9513,95.13,11648,4366720,38484,3812,0.001,0,8.27696418762207
163,11516,0.00045444836016744376,0.003143736386252567,9493,94.93,11456,4378176,38517,3703,0.001,0,8.14158582687378
164,11483,0.0004153677193820477,0.003146159387100488,9499,94.99,11456,4389632,38520,3669,0.001,0,8.170931339263916
165,11480,0.0003646926987916231,0.0031778649438172577,9495,94.95,11456,4401088,38434,3719,0.001,0,8.179055452346802
166,11566,0.00043015876710414885,0.0031808308767154814,9500,95.0,11520,4412608,38514,3685,0.001,0,8.131867408752441
167,11486,0.00039195675604045393,0.0030928012454882266,9511,95.11,11456,4424064,38513,3743,0.001,0,8.155946016311646
168,11487,0.0004359659046679735,0.0030702706727664918,9495,94.95,11456,4435520,38490,3678,0.001,0,8.218894243240356
169,11510,0.00039585645444691184,0.003123448619665578,9499,94.99,11456,4446976,38279,3626,0.001,0,8.14334774017334
170,11721,0.000587024769037962,0.0031193022200255655,9493,94.93,11712,4458688,38352,3741,0.001,0,8.16279125213623
171,11648,0.0004383428052812815,0.0031208786758594215,9503,95.03,11648,4470336,38447,3735,0.001,0,8.232521057128906
172,11553,0.0003981946388632059,0.00296933124801144,9526,95.26,11520,4481856,38419,3693,0.001,0,8.146970748901367
173,11581,0.0004392773545533419,0.003154760268330574,9488,94.88,11520,4493376,38442,3707,0.001,0,8.2274169921875
174,11558,0.0005478861010074615,0.00318304231595248,9494,94.94,11520,4504896,38463,3712,0.001,0,8.148499011993408
175,11537,0.0004474096904695034,0.0031396614076104013,9498,94.98,11520,4516416,38377,3749,0.001,0,8.12524938583374
176,11623,0.00039044723205268386,0.0031401149167330005,9512,95.12,11584,4528000,38456,3816,0.001,0,8.18120551109314
177,11544,0.0004372566745430231,0.0031591620077379046,9489,94.89,11520,4539520,38444,3733,0.001,0,8.174495458602905
178,11556,0.00040134794265031813,0.003099990385537967,9506,95.06,11520,4551040,38418,3711,0.001,0,8.172623634338379
179,11582,0.0004440915573388338,0.0032324690434150398,9489,94.89,11520,4562560,38541,3819,0.001,0,8.218447923660278
180,11459,0.00045169549874961377,0.0031567808395717295,9479,94.79,11456,4574016,38441,3627,0.001,0,8.123169422149658
181,11559,0.0004476263044029474,0.0030193494934355842,9516,95.16,11520,4585536,38405,3698,0.001,0,8.161448955535889
182,11595,0.0004228574036806822,0.003119321124139242,9496,94.96,11584,4597120,38492,3743,0.001,0,8.17464804649353
183,11508,0.00037994612611830236,0.0030966148854233324,9510,95.1,11456,4608576,38572,3758,0.001,0,8.128683090209961
184,11428,0.0004297311080247164,0.003185675395722501,9489,94.89,11392,4619968,38564,3761,0.001,0,8.1857271194458
185,11436,0.00041009715534746645,0.0031171398537699134,9502,95.02,11392,4631360,38377,3576,0.001,0,8.129820346832275
186,11623,0.0004855861978977919,0.003191456426307559,9494,94.94,11584,4642944,38358,3662,0.001,0,8.189998865127563
187,11642,0.00043957875549793243,0.003022007634630427,9518,95.18,11584,4654528,38361,3709,0.001,0,8.135945081710815
188,11639,0.0004758205310255289,0.003214277590950951,9482,94.82,11584,4666112,38347,3706,0.001,0,8.14721965789795
189,11653,0.00046677345260977743,0.003042372908699326,9506,95.06,11648,4677760,38441,3769,0.001,0,8.17671275138855
190,11559,0.0004645041202753782,0.0031056036649039017,9516,95.16,11520,4689280,38499,3695,0.001,0,8.21932053565979
191,11501,0.0003695441360026598,0.0031219963361509145,9490,94.9,11456,4700736,38515,3751,0.001,0,8.165075302124023
192,11485,0.0004205306474491954,0.0030851875877473504,9504,95.04,11456,4712192,38500,3653,0.001,0,8.141304969787598
193,11500,0.0004276055032759905,0.003094933380931616,9516,95.16,11456,4723648,38389,3608,0.001,0,8.174721956253052
194,11611,0.00048205349788069726,0.0031780686013400555,9483,94.83,11584,4735232,38322,3749,0.001,0,8.18798828125
195,11678,0.0004466457978636026,0.0031569160361308605,9494,94.94,11648,4746880,38585,3858,0.001,0,8.155047416687012
196,11415,0.00044209223836660385,0.003190960643347353,9485,94.85,11392,4758272,38475,3673,0.001,0,8.24001145362854
197,11525,0.00037714193522930145,0.003255539307533763,9497,94.97,11520,4769792,38420,3746,0.001,0,8.169782161712646
198,11580,0.00039642626006156204,0.0031500128778629006,9507,95.07,11520,4781312,38485,3727,0.001,0,8.172115087509155
199,11515,0.0003932087142020464,0.003081230021920055,9507,95.07,11456,4792768,38642,3761,0.001,0,8.174603939056396
200,11358,0.0004188690121471882,0.0031088731838855893,9507,95.07,11328,4804096,38468,3561,0.001,0,8.11533236503601
