epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
35,29115,0.05141048519015312,0.0050556626666337255,9032,90.32,29056,1454912,21499,2620,0.001,0,3.6446008682250977
36,28501,0.05144133892416954,0.005133289276808501,9042,90.42,28480,1483392,21986,2655,0.001,0,3.6127405166625977
37,28014,0.04772350386738777,0.0051507174290716645,9070,90.7,27968,1511360,22065,2278,0.001,0,3.5664255619049072
38,27935,0.04421210642635822,0.005402378333359957,9029,90.29,27904,1539264,22446,2472,0.001,0,3.553046464920044
39,27554,0.044325443686544896,0.0049698517065495254,9101,91.01,27520,1566784,22676,2414,0.001,0,3.541654586791992
40,27324,0.04035288380384445,0.005166013646870852,9020,90.2,27264,1594048,23004,2497,0.001,0,3.5100691318511963
41,26996,0.03859554269373417,0.00527136506922543,9040,90.4,26944,1620992,23419,2583,0.001,0,3.5184967517852783
42,26581,0.04420650241971016,0.0054505534686148166,9032,90.32,26560,1647552,23331,2507,0.001,0,3.48293137550354
43,26669,0.03463528526902199,0.005459168710559606,9070,90.7,26624,1674176,23435,2393,0.001,0,3.5137784481048584
44,26565,0.035779772596359255,0.0054659662339836355,9066,90.66,26560,1700736,23858,2462,0.001,0,3.502480983734131
45,26142,0.034066709639132026,0.005621060627698899,9032,90.32,26112,1726848,24193,2482,0.001,0,3.458791494369507
46,25807,0.034248842641711234,0.0051424746833741665,9108,91.08,25792,1752640,24758,2640,0.001,0,3.4608168601989746
47,25242,0.03465385546177625,0.00525109298825264,9079,90.79,25216,1777856,25227,2804,0.001,0,3.3917131423950195
48,24773,0.0275471086370945,0.005056113433465362,9131,91.31,24768,1802624,25486,2323,0.001,0,3.3988215923309326
49,24514,0.030013713571429252,0.00529125344492495,9079,90.79,24512,1827136,25750,2419,0.001,0,3.3681697845458984
50,24250,0.02942103402942419,0.005041534487530589,9153,91.53,24192,1851328,26196,2455,0.001,0,3.3550024032592773
51,23804,0.029293699992895127,0.005443868783116341,9043,90.43,23744,1875072,26458,2510,0.001,0,3.309406042098999
52,23542,0.028564723848700523,0.005652572704106569,9032,90.32,23488,1898560,26559,2525,0.001,0,3.306212902069092
53,23441,0.03025252799451351,0.0048232878860086205,9165,91.65,23424,1921984,26393,2235,0.001,0,3.316286325454712
54,23607,0.02180015593186021,0.005603295313939452,9072,90.72,23552,1945536,26485,2321,0.001,0,3.317615270614624
55,23515,0.025245077359974385,0.005725965834781527,9103,91.03,23488,1969024,26578,2324,0.001,0,3.302265167236328
56,23422,0.025572842599451542,0.005381274862214923,9117,91.17,23360,1992384,26978,2565,0.001,0,3.2931833267211914
57,23022,0.024128270006477832,0.005115278466418386,9110,91.1,22976,2015360,27429,2686,0.001,0,3.292760133743286
58,22571,0.02619507783472538,0.004752091211825609,9161,91.61,22528,2037888,27642,2471,0.001,0,3.2676448822021484
59,22358,0.01952930299192667,0.005356616182252765,9078,90.78,22336,2060224,27561,2316,0.001,0,3.2371363639831543
60,22439,0.02252691592156887,0.005795443620532751,9084,90.84,22400,2082624,27428,2425,0.001,0,3.269235134124756
61,22572,0.021722117617428302,0.005113296963274479,9112,91.12,22528,2105152,27477,2493,0.001,0,3.2514488697052
62,22523,0.021965407692342998,0.0054394546065479514,9108,91.08,22464,2127616,27598,2535,0.001,0,3.2580459117889404
63,22402,0.02367730236813426,0.005323462721705437,9144,91.44,22400,2150016,27593,2379,0.001,0,3.2688233852386475
64,22407,0.021448667868226766,0.005632254444435239,9130,91.3,22400,2172416,27770,2397,0.001,0,3.241197109222412
65,22230,0.01977053412333131,0.005233350490406155,9096,90.96,22208,2194624,28150,2632,0.001,0,3.235386610031128
66,21850,0.01961505591571331,0.005255055245012045,9109,91.09,21824,2216448,28359,2536,0.001,0,3.203634262084961
67,21641,0.020090215931981802,0.0056254492934793236,9085,90.85,21632,2238080,28511,2536,0.001,0,3.20388126373291
68,21489,0.019323786102086307,0.0054542986206710335,9115,91.15,21440,2259520,28528,2386,0.001,0,3.200937032699585
69,21472,0.01725054993972182,0.005698867025971412,9103,91.03,21440,2280960,28933,2449,0.001,0,3.1937925815582275
70,21067,0.017921017325147986,0.005354392847046256,9114,91.14,21056,2302016,29002,2380,0.001,0,3.171578884124756
71,20998,0.018470688756853343,0.005515214511798695,9129,91.29,20992,2323008,29460,2574,0.001,0,3.1673424243927
72,20540,0.01753634414240718,0.0060606881934218105,9085,90.85,20480,2343488,29441,2539,0.001,0,3.143171787261963
73,20559,0.017774902863949536,0.005761565679870546,9084,90.84,20544,2364032,29358,2333,0.001,0,3.1695547103881836
74,20642,0.0211065272590518,0.005273232735693455,9147,91.47,20608,2384640,29343,2227,0.001,0,3.1311824321746826
75,20657,0.01597285915836692,0.005345257188752293,9168,91.68,20608,2405248,29583,2340,0.001,0,3.157898187637329
76,20417,0.014318906317949295,0.005103004221990705,9174,91.74,20416,2425664,29858,2331,0.001,0,3.150465250015259
77,20142,0.015491304342895746,0.00549196875654161,9131,91.31,20096,2445760,30200,2608,0.001,0,3.1005616188049316
78,19800,0.020843123857080936,0.005191697542928159,9145,91.45,19776,2465536,30404,2537,0.001,0,3.101254463195801
79,19596,0.015741027817726135,0.005097342486679554,9180,91.8,19584,2485120,30280,2391,0.001,0,3.088026523590088
80,19720,0.013953138976693154,0.005297448524646461,9166,91.66,19712,2504832,30381,2325,0.001,0,3.0842843055725098
81,19619,0.013276496147215367,0.005451699032634497,9143,91.43,19584,2524416,30326,2177,0.001,0,3.082199811935425
82,19674,0.01729410689070821,0.005362011465989054,9154,91.54,19648,2544064,30432,2403,0.001,0,3.0921404361724854
83,19568,0.01355240760728717,0.005664415320381522,9135,91.35,19520,2563584,30725,2500,0.001,0,3.0818746089935303
84,19275,0.016161328766047953,0.0056048382233828305,9132,91.32,19264,2582848,30731,2466,0.001,0,3.079118013381958
85,19269,0.01339422740265727,0.005786862973123788,9160,91.6,19264,2602112,30799,2274,0.001,0,3.0679244995117188
86,19201,0.014098722980692983,0.005612735828757286,9173,91.73,19200,2621312,30852,2309,0.001,0,3.073535919189453
87,19148,0.014387505518421531,0.005923112653195858,9122,91.22,19136,2640448,30829,2482,0.001,0,3.0418341159820557
88,19171,0.014288340446725488,0.005275262043997645,9205,92.05,19136,2659584,30972,2400,0.001,0,3.107306480407715
89,19028,0.01650158531591296,0.005594775892049074,9195,91.95,19008,2678592,31236,2443,0.001,0,3.0724713802337646
90,18764,0.012103751666173338,0.005454196289088577,9159,91.59,18752,2697344,31499,2309,0.001,0,3.0402355194091797
91,18501,0.012147987781316042,0.005958840037696063,9075,90.75,18496,2715840,31688,2547,0.001,0,3.025437355041504
92,18312,0.013206014039814471,0.005738139594346285,9131,91.31,18304,2734144,31881,2598,0.001,0,3.040867328643799
93,18119,0.009868405321985484,0.005586759326606989,9168,91.68,18112,2752256,32077,2274,0.001,0,3.008554220199585
94,17923,0.011956504610776901,0.005810600665211677,9117,91.17,17920,2770176,31927,2453,0.001,0,2.984638214111328
95,18073,0.01341720754146576,0.005694423922896385,9166,91.66,18048,2788224,31554,2277,0.001,0,2.9965744018554688
96,18446,0.013750757599920034,0.005848810168355703,9141,91.41,18432,2806656,31338,2348,0.001,0,3.029655694961548
97,18662,0.012247728173583746,0.006084234233014286,9103,91.03,18624,2825280,31268,2379,0.001,0,3.0356149673461914
98,18732,0.0109686960888654,0.005393776416219771,9203,92.03,18688,2843968,31429,2216,0.001,0,3.0462331771850586
99,18571,0.011525320307686925,0.006042611115425825,9091,90.91,18560,2862528,31676,2618,0.001,0,3.053990125656128
100,18324,0.01441307405166328,0.005648023483529687,9151,91.51,18304,2880832,31975,2565,0.001,0,3.0113630294799805
101,18025,0.012888735192418099,0.005824863230064511,9111,91.11,17984,2898816,31983,2530,0.001,0,2.9955132007598877
102,18017,0.010808120310306549,0.0058738989360630515,9136,91.36,17984,2916800,31691,2179,0.001,0,3.024143695831299
103,18309,0.011332288898453117,0.00573792363293469,9143,91.43,18304,2935104,31649,2124,0.001,0,3.0348455905914307
104,18351,0.009468050879873336,0.005660313624143601,9180,91.8,18304,2953408,32221,2519,0.001,0,3.0090551376342773
105,17779,0.013350532007962466,0.005481942055374384,9200,92.0,17728,2971136,32525,2433,0.001,0,3.004047155380249
106,17475,0.010793630964905024,0.005956723342463374,9120,91.2,17472,2988608,32655,2519,0.001,0,2.973827600479126
107,17345,0.011875308337956667,0.005640903347730637,9131,91.31,17344,3005952,32504,2477,0.001,0,2.9871819019317627
108,17496,0.00933444290354848,0.0056474880763329564,9167,91.67,17472,3023424,32450,2279,0.001,0,2.98142671585083
109,17550,0.012852425814792514,0.005534294340386986,9143,91.43,17536,3040960,32024,2103,0.001,0,2.974822521209717
110,17976,0.011094859912991523,0.005338932801038027,9177,91.77,17920,3058880,32209,2289,0.001,0,2.987791061401367
111,17791,0.010986150470376014,0.005378831285983324,9175,91.75,17728,3076608,32483,2563,0.001,0,2.9937050342559814
112,17517,0.008207603656053544,0.006066312127187848,9172,91.72,17472,3094080,32892,2541,0.001,0,2.9644017219543457
113,17108,0.009916804821640254,0.00560360643081367,9176,91.76,17088,3111168,33064,2365,0.001,0,2.964980363845825
114,16936,0.01101461919888854,0.005505091242492199,9180,91.8,16896,3128064,33442,2473,0.001,0,2.944532632827759
115,16558,0.01133592796329409,0.0062355248050764206,9109,91.09,16512,3144576,33072,2295,0.001,0,2.9559590816497803
116,16928,0.010088791701644659,0.005328215318452567,9181,91.81,16896,3161472,33177,2328,0.001,0,2.9309113025665283
117,16823,0.0053350943238288165,0.0055360208563506605,9221,92.21,16768,3178240,33477,2228,0.001,0,2.9563841819763184
118,16523,0.006387379699274898,0.006068552691116929,9141,91.41,16512,3194752,33878,2386,0.001,0,2.9347524642944336
119,16122,0.013046852242201567,0.006046145278587938,9126,91.26,16064,3210816,34018,2441,0.001,0,2.9247398376464844
120,15982,0.01196887403972447,0.0054201802771538495,9180,91.8,15936,3226752,34306,2679,0.001,0,2.911407232284546
121,15694,0.009074030851870776,0.005847273555584252,9182,91.82,15680,3242432,34037,1995,0.001,0,2.8946428298950195
122,15963,0.00719338364161551,0.005974604108929634,9182,91.82,15936,3258368,33874,1885,0.001,0,2.8860158920288086
123,16126,0.008771842872016131,0.005728479471802711,9169,91.69,16064,3274432,33780,2126,0.001,0,2.900266647338867
124,16220,0.008650659284070134,0.006417730863392353,9126,91.26,16192,3290624,33844,2534,0.001,0,2.935185194015503
125,16156,0.008417808687612414,0.005774917985126376,9175,91.75,16128,3306752,34070,2473,0.001,0,2.8985402584075928
126,15930,0.011074490401819348,0.005867875610105693,9183,91.83,15872,3322624,33677,2210,0.001,0,2.8900716304779053
127,16323,0.008063986568301916,0.005352832451462746,9206,92.06,16320,3338944,33333,2027,0.001,0,2.9133355617523193
128,16667,0.009146311371326446,0.005549220445752144,9141,91.41,16640,3355584,33241,2246,0.001,0,2.914207696914673
129,16759,0.009513185513541102,0.005755903758481145,9152,91.52,16704,3372288,33316,2435,0.001,0,2.9474551677703857
130,16684,0.009954112833999097,0.005856459556799382,9143,91.43,16640,3388928,33034,2138,0.001,0,2.9287242889404297
131,16966,0.008728218965753914,0.005878606166690588,9156,91.56,16960,3405888,33400,2550,0.001,0,2.9552931785583496
132,16600,0.007481238212957978,0.00566538476459682,9180,91.8,16576,3422464,33535,2346,0.001,0,2.9408891201019287
133,16465,0.009563396020904183,0.005449268579762429,9182,91.82,16448,3438912,33772,2410,0.001,0,2.9293177127838135
134,16228,0.01009591885842383,0.005611881591379642,9156,91.56,16192,3455104,33735,2412,0.001,0,2.9199655055999756
135,16265,0.00812278792105615,0.00569490473344922,9187,91.87,16256,3471360,33798,2463,0.001,0,2.8971121311187744
136,16202,0.007053220200575888,0.005465266753733158,9203,92.03,16192,3487552,33858,2342,0.001,0,2.905588388442993
137,16142,0.008127874467298388,0.005492182530090213,9205,92.05,16128,3503680,33881,2215,0.001,0,2.8878390789031982
138,16119,0.00867333830818534,0.005519160369411111,9183,91.83,16064,3519744,34041,2339,0.001,0,2.912088394165039
139,15959,0.006818426882177591,0.0061484794203192,9168,91.68,15936,3535680,34309,2469,0.001,0,2.8821537494659424
140,15691,0.009970977195873856,0.005786880741268396,9147,91.47,15680,3551360,34450,2488,0.001,0,2.8638858795166016
141,15550,0.00792304147016257,0.005750968408212066,9188,91.88,15488,3566848,34623,2295,0.001,0,2.8743131160736084
142,15377,0.008699333966337144,0.006149532037973404,9092,90.92,15360,3582208,34393,2190,0.001,0,2.8571877479553223
143,15607,0.008320849571879953,0.00530562615999952,9217,92.17,15552,3597760,34324,2105,0.001,0,2.8391637802124023
144,15676,0.006801991590745747,0.005396051320806145,9211,92.11,15616,3613376,34454,2179,0.001,0,2.866640090942383
145,15546,0.0067134462581574916,0.005814336804300547,9204,92.04,15488,3628864,34894,2313,0.001,0,2.868981122970581
146,15106,0.008284602729678153,0.006118758039548993,9179,91.79,15104,3643968,34797,2308,0.001,0,2.8388850688934326
147,15203,0.009743759235739708,0.005675090720318258,9191,91.91,15168,3659136,34868,2469,0.001,0,2.8444015979766846
148,15132,0.0077811100976914165,0.005882484783604741,9167,91.67,15104,3674240,34833,2207,0.001,0,2.835965394973755
149,15167,0.005956656480208039,0.005893048534169793,9182,91.82,15104,3689344,34745,2046,0.001,0,2.84057879447937
150,15255,0.006618301653452218,0.0062178874637931585,9145,91.45,15232,3704576,34545,2167,0.001,0,2.8748490810394287
151,15455,0.007367934247404337,0.005635993953421712,9204,92.04,15424,3720000,34950,2505,0.001,0,2.8718650341033936
152,15050,0.007330633871816099,0.005688446755521,9198,91.98,15040,3735040,35088,2417,0.001,0,2.8501358032226562
153,14912,0.008833060470968485,0.005800670932233334,9211,92.11,14912,3749952,34961,2210,0.001,0,2.850313186645508
154,15039,0.00796748265657574,0.005814318370819092,9202,92.02,14976,3764928,34871,2147,0.001,0,2.851194381713867
155,15129,0.005898756384775042,0.005951335082575679,9184,91.84,15104,3780032,34886,2253,0.001,0,2.8314270973205566
156,15114,0.008569966837465763,0.005683951948583126,9207,92.07,15104,3795136,34971,2148,0.001,0,2.8214144706726074
157,15029,0.008006279943287373,0.0060712311269715425,9123,91.23,14976,3810112,34563,2358,0.001,0,2.847036600112915
158,15437,0.006846063165739179,0.005772955681569874,9197,91.97,15424,3825536,34811,2275,0.001,0,2.8775904178619385
159,15189,0.006504650219161995,0.005756226459890604,9171,91.71,15168,3840704,34692,2155,0.001,0,2.8318164348602295
160,15308,0.004211585089862347,0.005475214580260217,9250,92.5,15296,3856000,35237,2259,0.001,0,2.8601932525634766
161,14763,0.00530322241647169,0.005918758219480514,9198,91.98,14720,3870720,35658,2347,0.001,0,2.842024564743042
162,14342,0.007135231412947178,0.006102188609167934,9175,91.75,14336,3885056,36263,2778,0.001,0,2.7889914512634277
163,13737,0.00680031383689493,0.006095632387883961,9166,91.66,13696,3898752,35987,2165,0.001,0,2.783846378326416
164,14013,0.006987762144356966,0.006266539892926812,9133,91.33,13952,3912704,35621,2211,0.001,0,2.7625319957733154
165,14379,0.008260831333473325,0.005625711709633469,9189,91.89,14336,3927040,34982,1816,0.001,0,2.7954938411712646
166,15018,0.005783159942664206,0.006320561788603664,9167,91.67,14976,3942016,34977,2060,0.001,0,2.842318534851074
167,15023,0.005900385744124651,0.005718373443558812,9198,91.98,14976,3956992,35462,2222,0.001,0,2.8439886569976807
168,14538,0.006824885511342436,0.0060331588113680485,9204,92.04,14528,3971520,36008,2415,0.001,0,2.8176591396331787
169,13992,0.005885054867044091,0.00613079864885658,9168,91.68,13952,3985472,36447,2555,0.001,0,2.7807435989379883
170,13553,0.005490463924705982,0.0056237465331330895,9220,92.2,13504,3998976,36725,2353,0.001,0,2.7727739810943604
171,13275,0.007102132232114673,0.0063561070445924996,9186,91.86,13248,4012224,36428,1933,0.001,0,2.7306458950042725
172,13572,0.0057681917006149885,0.006039919594489038,9141,91.41,13568,4025792,36294,2008,0.001,0,2.7437288761138916
173,13706,0.0051456896705180406,0.005888441514596343,9202,92.02,13696,4039488,36508,2138,0.001,0,2.7547831535339355
174,13492,0.00658042193274945,0.005632922938838601,9216,92.16,13440,4052928,36571,2230,0.001,0,2.7430014610290527
175,13429,0.005090813530012965,0.005888424271345139,9197,91.97,13376,4066304,36597,2016,0.001,0,2.7481021881103516
176,13403,0.005208919068798423,0.006017644798196852,9196,91.96,13376,4079680,36696,2108,0.001,0,2.746696949005127
177,13304,0.005811826279647649,0.006080609809607267,9196,91.96,13248,4092928,36763,2147,0.001,0,2.735370397567749
178,13237,0.007056422781888396,0.00572124493625015,9228,92.28,13184,4106112,36794,2087,0.001,0,2.754939317703247
179,13206,0.007372759002391249,0.005509188468754291,9224,92.24,13184,4119296,36766,2114,0.001,0,2.7256205081939697
180,13234,0.006395618707612157,0.005932986250147224,9184,91.84,13184,4132480,36453,1951,0.001,0,2.7436468601226807
181,13547,0.005679239653376862,0.00637001388669014,9155,91.55,13504,4145984,36198,2057,0.001,0,2.7609949111938477
182,13802,0.005636643887478858,0.00586852536983788,9208,92.08,13760,4159744,36323,2113,0.001,0,2.750035047531128
183,13677,0.003464608309222385,0.0057160332476720215,9238,92.38,13632,4173376,36646,2141,0.001,0,2.769197463989258
184,13354,0.0034131793563254176,0.006548159450478852,9133,91.33,13312,4186688,37139,2340,0.001,0,2.7446913719177246
185,12861,0.0033396904545277355,0.006231467325752601,9184,91.84,12800,4199488,37581,2379,0.001,0,2.7228519916534424
186,12419,0.009411517798304557,0.006576363386772573,9118,91.18,12416,4211904,37257,2385,0.001,0,2.701218366622925
187,12743,0.005939913049265742,0.0063890537090599536,9131,91.31,12736,4224640,36852,1973,0.001,0,2.7105777263641357
188,13148,0.0070649127600342036,0.005743202935159206,9213,92.13,13120,4237760,36395,1712,0.001,0,2.7419586181640625
189,13605,0.0034246407226100565,0.005614877722738311,9258,92.58,13568,4251328,36311,1737,0.001,0,2.7585294246673584
190,13689,0.0049801098825782535,0.005568006451637484,9224,92.24,13632,4264960,36585,2053,0.001,0,2.788538932800293
191,13415,0.006816254339665174,0.0059653709275647995,9145,91.45,13376,4278336,37103,2761,0.001,0,2.7562272548675537
192,12897,0.0068824453025311235,0.005917822969518602,9187,91.87,12864,4291200,37118,2337,0.001,0,2.727588176727295
193,12882,0.005390307000353933,0.005726853785105049,9226,92.26,12864,4304064,36931,1989,0.001,0,2.7218029499053955
194,13069,0.003230565995592624,0.0057220863096416,9225,92.25,13056,4317120,36967,1800,0.001,0,2.7537364959716797
195,13033,0.005992259733378887,0.006113538818620146,9179,91.79,12992,4330112,36684,2021,0.001,0,2.713716983795166
196,13316,0.006020343589521944,0.005824562366306782,9207,92.07,13312,4343424,36885,2399,0.001,0,2.7372031211853027
197,13115,0.00669758304271847,0.005793523663841188,9203,92.03,13056,4356480,36842,2255,0.001,0,2.7279398441314697
198,13158,0.004131705967243761,0.005604315726365894,9267,92.67,13120,4369600,36826,1982,0.001,0,2.7492623329162598
199,13174,0.0046045005937293175,0.00631521074399352,9166,91.66,13120,4382720,36321,1836,0.001,0,2.7406671047210693
200,13679,0.005371213586870581,0.006263234242424369,9205,92.05,13632,4396352,36504,2377,0.001,0,2.7943222522735596
