epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
89,48770,0.33417883615493776,0.033930908346176146,5390,53.9,48768,4413568,1199,287,0.002,0,34.18428325653076
90,48801,0.32583172213554384,0.035060211777687075,5391,53.91,48768,4462336,1216,354,0.002,0,33.23687505722046
91,48784,0.3275968015575409,0.03437596294879913,5491,54.91,48768,4511104,1232,318,0.002,0,33.81364345550537
92,48768,0.31878011156082153,0.034680899524688724,5436,54.36,48768,4559872,1261,354,0.002,0,33.929272174835205
93,48739,0.3121176368904114,0.0344437637090683,5401,54.01,48704,4608576,1265,336,0.002,0,34.697548389434814
94,48735,0.3060571343421936,0.03468629502058029,5436,54.36,48704,4657280,1284,369,0.002,0,33.784714221954346
95,48716,0.2906840152168274,0.0346300169467926,5457,54.57,48704,4705984,1299,341,0.002,0,33.94074869155884
96,48701,0.2998524992084503,0.03481764098405838,5425,54.25,48640,4754624,1349,365,0.002,0,34.483970403671265
97,48651,0.2890234477806091,0.034776923310756686,5456,54.56,48640,4803264,1386,387,0.002,0,33.93326163291931
98,48614,0.28464068239212037,0.03452070702314377,5513,55.13,48576,4851840,1406,359,0.002,0,33.50364971160889
99,48594,0.2782369127464294,0.03552278994321823,5434,54.34,48576,4900416,1418,398,0.002,0,34.45706248283386
100,48582,0.2726418521499634,0.035678582870960235,5448,54.48,48576,4948992,1547,428,0.002,0,34.905556201934814
101,48453,0.26197094384670255,0.03501876250505447,5414,54.14,48448,4997440,1575,381,0.002,0,33.863563537597656
102,48425,0.2623201562786102,0.03416611328125,5553,55.53,48384,5045824,1626,444,0.002,0,34.724648237228394
103,48374,0.25233890028953554,0.03541130011081695,5478,54.78,48320,5094144,1602,403,0.002,0,33.92767667770386
104,48398,0.2471877627658844,0.03523154901266098,5501,55.01,48384,5142528,1681,427,0.002,0,33.505828619003296
105,48319,0.24221411345481872,0.03571383583545685,5500,55.0,48256,5190784,1784,474,0.002,0,33.86861753463745
106,48216,0.22966186679840087,0.035536559677124026,5468,54.68,48192,5238976,1794,456,0.002,0,33.58912491798401
107,48206,0.22880699933052062,0.03584977468252182,5459,54.59,48192,5287168,1905,497,0.002,0,33.268720865249634
108,48095,0.22502356202125548,0.03629266420602798,5502,55.02,48064,5335232,1856,497,0.002,0,33.96978569030762
109,48144,0.22033416125297547,0.035400269591808316,5527,55.27,48128,5383360,1947,496,0.002,0,34.59375333786011
110,48053,0.21752973575115203,0.03612534692287445,5448,54.48,48000,5431360,1988,475,0.002,0,34.25420522689819
111,48012,0.19413684975624085,0.03563440582752228,5527,55.27,48000,5479360,2111,548,0.002,0,33.78892755508423
112,47889,0.20561344038963317,0.03570160055160523,5539,55.39,47872,5527232,2042,481,0.002,0,32.60579442977905
113,47958,0.20247126079559327,0.036165983498096466,5516,55.16,47936,5575168,2093,544,0.002,0,34.17990732192993
114,47907,0.1976769652414322,0.03587285784482956,5560,55.6,47872,5623040,2118,533,0.002,0,33.56650924682617
115,47882,0.1791461556482315,0.03638867250680924,5527,55.27,47872,5670912,2272,575,0.002,0,33.7507803440094
116,47728,0.18030586520195008,0.03657143887281418,5462,54.62,47680,5718592,2352,599,0.002,0,33.280561447143555
117,47648,0.1805372888946533,0.03584343974590302,5598,55.98,47616,5766208,2424,629,0.002,0,32.7219135761261
118,47576,0.17628198427200317,0.03660679587125778,5508,55.08,47552,5813760,2354,561,0.002,0,33.750401973724365
119,47646,0.16818652745246887,0.03642136770486832,5599,55.99,47616,5861376,2476,667,0.002,0,33.572354555130005
120,47524,0.16411032542228698,0.035708833360671995,5586,55.86,47488,5908864,2497,614,0.002,0,33.7616229057312
121,47503,0.15661867930889128,0.036893839478492736,5529,55.29,47488,5956352,2630,692,0.002,0,33.593422651290894
122,47370,0.15294513805389404,0.036111951851844785,5620,56.2,47360,6003712,2806,703,0.002,0,33.70676326751709
123,47194,0.15421167929410934,0.036375812351703646,5594,55.94,47168,6050880,2909,726,0.002,0,33.475611209869385
124,47091,0.15070002063274385,0.036125533783435824,5646,56.46,47040,6097920,2950,669,0.002,0,33.184916734695435
125,47050,0.13529316700935365,0.036068741691112516,5663,56.63,47040,6144960,3103,752,0.002,0,33.103402614593506
126,46897,0.1385407281923294,0.03629605162143707,5598,55.98,46848,6191808,3255,791,0.002,0,33.656116247177124
127,46745,0.12913211903095245,0.03640416748523712,5585,55.85,46720,6238528,3197,737,0.002,0,32.914339542388916
128,46803,0.13197104122400283,0.03609190390110016,5517,55.17,46784,6285312,3212,751,0.002,0,33.212727785110474
129,46788,0.12186508914232254,0.03654359374046326,5595,55.95,46784,6332096,3287,763,0.002,0,32.46458125114441
130,46713,0.11979769753694534,0.036868221533298495,5611,56.11,46656,6378752,3441,835,0.002,0,32.64417123794556
131,46559,0.11571300178289413,0.03637193096876144,5608,56.08,46528,6425280,3474,860,0.002,0,32.80680871009827
132,46526,0.10850625838518142,0.03559205185174942,5666,56.66,46464,6471744,3665,916,0.002,0,32.38863182067871
133,46335,0.10901522276878357,0.03672299581766129,5598,55.98,46272,6518016,3799,912,0.002,0,32.47246479988098
134,46201,0.10387037632465362,0.036296368610858915,5671,56.71,46144,6564160,3917,939,0.002,0,32.96450328826904
135,46083,0.10092981117248535,0.03700154641866684,5625,56.25,46080,6610240,4007,1001,0.002,0,32.667600870132446
136,45993,0.09598695726633072,0.037115833485126495,5657,56.57,45952,6656192,4136,992,0.002,0,33.15116500854492
137,45864,0.09915921651601792,0.03726918214559555,5599,55.99,45824,6702016,4264,1020,0.002,0,32.42035412788391
138,45736,0.09030987369060517,0.036686019110679625,5652,56.52,45696,6747712,4366,1055,0.002,0,32.3742299079895
139,45634,0.0877182820880413,0.03673247933387756,5660,56.6,45632,6793344,4450,1035,0.002,0,32.61038899421692
140,45550,0.082160913438797,0.03681875857114792,5668,56.68,45504,6838848,4678,1170,0.002,0,33.24104976654053
141,45322,0.08234674226522445,0.03656582205295563,5687,56.87,45312,6884160,4790,1140,0.002,0,32.48640751838684
142,45210,0.07866706428050994,0.036630238354206084,5693,56.93,45184,6929344,4960,1204,0.002,0,32.52630686759949
143,45040,0.07485695775270462,0.0375203592300415,5647,56.47,44992,6974336,5078,1241,0.002,0,32.04926538467407
144,44922,0.07089322222471237,0.03657203007936478,5689,56.89,44864,7019200,5163,1209,0.002,0,32.299599409103394
145,44837,0.07165647018432617,0.0366482323884964,5690,56.9,44800,7064000,5245,1241,0.002,0,32.15547728538513
146,44755,0.06463964462161065,0.03750136752128601,5642,56.42,44736,7108736,5553,1388,0.002,0,32.45821142196655
147,44447,0.06249869646668434,0.03732645835876465,5694,56.94,44416,7153152,5829,1469,0.002,0,32.230857610702515
148,44171,0.05973056171774864,0.036919996345043185,5700,57.0,44160,7197312,6142,1462,0.002,0,31.896108388900757
149,43858,0.0603055766582489,0.037010891437530516,5753,57.53,43840,7241152,6254,1491,0.002,0,31.754343032836914
150,43746,0.05539603144049644,0.03733892011642456,5673,56.73,43712,7284864,6448,1563,0.002,0,31.59135127067566
151,43552,0.05315234629511833,0.03782224781513214,5638,56.38,43520,7328384,6464,1450,0.002,0,31.185237884521484
152,43536,0.049126334977149966,0.03708696339130402,5719,57.19,43520,7371904,6767,1681,0.002,0,31.769849061965942
153,43233,0.04632718509197235,0.03754689040184021,5747,57.47,43200,7415104,6943,1630,0.002,0,31.89337682723999
154,43057,0.04658309821724892,0.03835160157680512,5664,56.64,43008,7458112,7196,1748,0.002,0,31.111042261123657
155,42804,0.045027116350531575,0.03682649792432785,5784,57.84,42752,7500864,7425,1694,0.002,0,31.00992465019226
156,42575,0.04273346954286098,0.03703490927219391,5798,57.98,42560,7543424,7802,1863,0.002,0,31.538268089294434
157,42198,0.038914544377326964,0.03809151109457016,5733,57.33,42176,7585600,8059,1843,0.002,0,29.741467714309692
158,41941,0.03912575053036213,0.03690925800800324,5812,58.12,41920,7627520,8323,1937,0.002,0,30.572024822235107
159,41677,0.03730589621424675,0.03700484055280685,5867,58.67,41664,7669184,8632,1892,0.002,0,30.63656973838806
160,41368,0.03578651627600193,0.03744374839067459,5759,57.59,41344,7710528,8896,2009,0.002,0,30.92106032371521
161,41104,0.03263988018989563,0.03758990815877914,5764,57.64,41088,7751616,9136,2015,0.002,0,30.699300050735474
162,40864,0.03175985643923283,0.03806342183351517,5801,58.01,40832,7792448,9394,2004,0.002,0,30.461525678634644
163,40606,0.02987977528333664,0.03723804179430008,5847,58.47,40576,7833024,9738,2190,0.002,0,30.214987754821777
164,40262,0.028667917008399962,0.03754661040306091,5778,57.78,40256,7873280,10130,2252,0.002,0,30.489583730697632
165,39870,0.027085990527272223,0.03759290506839752,5783,57.83,39808,7913088,10404,2216,0.002,0,30.1072781085968
166,39596,0.02496035608947277,0.0376590389251709,5782,57.82,39552,7952640,10640,2321,0.002,0,30.22064232826233
167,39360,0.023247309619784357,0.0372423641204834,5773,57.73,39360,7992000,10958,2335,0.002,0,29.047067880630493
168,39042,0.02409581032961607,0.03743789471387863,5803,58.03,39040,8031040,11205,2328,0.002,0,29.52014970779419
169,38795,0.023450342289209367,0.037219406056404114,5794,57.94,38784,8069824,11569,2435,0.002,0,29.31086230278015
170,38431,0.021231591322422028,0.0376006134390831,5814,58.14,38400,8108224,11756,2408,0.002,0,29.84898805618286
171,38244,0.020602038471102715,0.037485931265354155,5859,58.59,38208,8146432,11957,2393,0.002,0,30.008713483810425
172,38043,0.020177236205935478,0.03749137229919434,5849,58.49,38016,8184448,12192,2439,0.002,0,28.62702202796936
173,37808,0.018134294573664667,0.03732470961809158,5811,58.11,37760,8222208,12566,2633,0.002,0,28.58717966079712
174,37434,0.01776509728461504,0.03767878153324127,5807,58.07,37376,8259584,12987,2705,0.002,0,28.55685305595398
175,37013,0.016509289947152138,0.03681859710216522,5909,59.09,36992,8296576,13326,2664,0.002,0,29.062134981155396
176,36674,0.014815582861304284,0.0381346112370491,5797,57.97,36672,8333248,13678,2693,0.002,0,27.82658576965332
177,36322,0.015352385609149933,0.037356353425979615,5907,59.07,36288,8369536,14038,2760,0.002,0,28.890302896499634
178,35962,0.014780822298824787,0.037812880420684813,5878,58.78,35904,8405440,14343,2816,0.002,0,27.792182207107544
179,35657,0.014536029126942157,0.037087688398361206,5855,58.55,35648,8441088,14570,2742,0.002,0,27.980375289916992
180,35430,0.013926498344540596,0.037247092878818513,5878,58.78,35392,8476480,14806,2835,0.002,0,28.123076915740967
181,35194,0.012372093997597694,0.037938973808288576,5845,58.45,35136,8511616,15175,2843,0.002,0,27.920265913009644
182,34825,0.012686751721203328,0.03752679092884064,5902,59.02,34816,8546432,15499,2830,0.002,0,27.800613164901733
183,34501,0.012159071733653545,0.03766568148136139,5896,58.96,34496,8580928,15826,2925,0.002,0,27.599465370178223
184,34174,0.011908914632201196,0.03749312435388565,5876,58.76,34112,8615040,16156,2973,0.002,0,27.75725245475769
185,33844,0.01151799268990755,0.037651931965351104,5857,58.57,33792,8648832,16277,2852,0.002,0,27.950966596603394
186,33723,0.010617410822212696,0.03753953652381897,5918,59.18,33664,8682496,16501,2840,0.002,0,27.13986301422119
187,33499,0.010757502421140671,0.03746464893817902,5902,59.02,33472,8715968,16675,3016,0.002,0,26.950069665908813
188,33325,0.010144287479817868,0.037701929402351377,5886,58.86,33280,8749248,17034,3094,0.002,0,27.202029705047607
189,32966,0.010062440731227399,0.03731221985816956,5917,59.17,32960,8782208,17196,2979,0.002,0,26.776851415634155
190,32804,0.010138377886712551,0.037441180169582366,5904,59.04,32768,8814976,17405,3050,0.002,0,26.79149603843689
191,32595,0.009853460614085197,0.037825796341896055,5907,59.07,32576,8847552,17323,2893,0.002,0,26.987235069274902
192,32677,0.010286174917668103,0.03735597754716873,5940,59.4,32640,8880192,17406,2947,0.002,0,26.665491342544556
193,32594,0.009941453986614942,0.037393529856204984,5900,59.0,32576,8912768,17593,2994,0.002,0,27.108805418014526
194,32407,0.009300600298047065,0.03727981177568436,5907,59.07,32384,8945152,17749,3004,0.002,0,26.606732606887817
195,32251,0.009107476291954518,0.03752581466436386,5905,59.05,32192,8977344,17820,2954,0.002,0,26.734849214553833
196,32180,0.008947804634571075,0.037608685338497164,5879,58.79,32128,9009472,17771,2937,0.002,0,26.16995358467102
197,32229,0.00911864075243473,0.03747795524597168,5940,59.4,32192,9041664,17846,2948,0.002,0,26.68134069442749
198,32154,0.0094305165797472,0.037366106462478635,5917,59.17,32128,9073792,18039,3069,0.002,0,26.826733350753784
199,31961,0.009124183189272881,0.03765117291212082,5898,58.98,31936,9105728,18086,2959,0.002,0,26.480965852737427
200,31914,0.009015874173939228,0.037412898719310764,5896,58.96,31872,9137600,18148,2941,0.002,0,25.99541449546814
