epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
32,47406,0.25105916957855223,0.006442289787530899,8557,85.57,47360,1550208,2109,2,0.018415081063204795,15,11.186092615127563
33,47891,0.24561611059188843,0.006092310456931591,8705,87.05,47872,1598080,1753,4,0.018415081063204795,15,11.345090627670288
34,48247,0.23359766782283783,0.006533148938417435,8570,85.7,48192,1646272,1531,5,0.018415081063204795,15,11.464598894119263
35,48469,0.22649032608509065,0.006198615342378616,8651,86.51,48448,1694720,1332,8,0.018415081063204795,15,11.488694906234741
36,48668,0.22095605139255522,0.00602247739136219,8649,86.49,48640,1743360,1160,12,0.018415081063204795,15,11.521608591079712
37,48840,0.21512699087619783,0.0061655371889472,8691,86.91,48832,1792192,1032,15,0.018415081063204795,15,11.442812442779541
38,48968,0.2018079028940201,0.005932842825353146,8708,87.08,48960,1841152,951,29,0.018415081063204795,15,11.502419471740723
39,49049,0.20266197187423707,0.00478309316188097,8935,89.35,49024,1890176,858,41,0.018415081063204795,15,11.491106033325195
40,49142,0.18937849417686461,0.0051080869853496556,8902,89.02,49088,1939264,798,78,0.018415081063204795,15,10.713396549224854
41,49202,0.18519421340942382,0.005316838254034519,8858,88.58,49152,1988416,748,120,0.018415081063204795,15,11.175481081008911
42,49252,0.1788473710536957,0.004901981534063816,8921,89.21,49216,2037632,679,185,0.018415081063204795,15,10.096899271011353
43,49321,0.17733244809627532,0.004948013371229172,8946,89.46,49280,2086912,625,309,0.018415081063204795,15,10.191685199737549
44,49375,0.16405290835142136,0.005331294353306293,8836,88.36,49344,2136256,552,552,0.018415081063204795,15,11.44322943687439
45,49448,0.16048384895324708,0.004655453811585903,9015,90.15,49408,2185664,6061,6061,0.018415081063204795,15,10.5505530834198
46,43939,0.14985562888622284,0.005446668380498886,8865,88.65,43904,2229568,6388,6388,0.018415081063204795,15,9.615230798721313
47,43612,0.13965513920783998,0.005519868521392346,8885,88.85,43584,2273152,6698,6698,0.018415081063204795,15,10.223090171813965
48,43302,0.14029115617513657,0.005128741271048784,8931,89.31,43264,2316416,6896,6896,0.018415081063204795,15,10.206411123275757
49,43104,0.12361687215805053,0.005031798827648163,8933,89.33,43072,2359488,7045,7045,0.018415081063204795,15,10.645755767822266
50,42955,0.11610338534832,0.0049660570945590735,8977,89.77,42944,2402432,7335,7335,0.018415081063204795,15,10.614635705947876
51,42665,0.11558263812541962,0.0057155500642955305,8830,88.3,42624,2445056,7429,7429,0.018415081063204795,15,10.52160358428955
52,42571,0.1050941841006279,0.006056064154207706,8810,88.1,42560,2487616,7794,7794,0.018415081063204795,15,10.615416526794434
53,42206,0.10291992038965225,0.004884953919798136,8998,89.98,42176,2529792,8177,8177,0.018415081063204795,15,10.481207847595215
54,41823,0.09488232257246972,0.0047802901044487955,8987,89.87,41792,2571584,8476,8476,0.018415081063204795,15,10.39704942703247
55,41524,0.09200943200111389,0.005044636449962854,8977,89.77,41472,2613056,8734,8734,0.018415081063204795,15,10.367117881774902
56,41266,0.07847635455727577,0.004815814509987831,9037,90.37,41216,2654272,9081,9081,0.018415081063204795,15,10.307633638381958
57,40919,0.08171444931745529,0.004906293144449592,9018,90.18,40896,2695168,9417,9417,0.018415081063204795,15,10.226248741149902
58,40583,0.07356929098069667,0.004491084635257721,9093,90.93,40576,2735744,9885,9885,0.018415081063204795,15,10.233076095581055
59,40115,0.07185653106093406,0.004871481747925281,9029,90.29,40064,2775808,10292,10292,0.018415081063204795,15,10.113993167877197
60,39708,0.06474878817141055,0.004460317277908325,9084,90.84,39680,2815488,10728,10728,0.018415081063204795,15,10.007325649261475
61,39272,0.0612806014084816,0.00406454317830503,9181,91.81,39232,2854720,11246,11246,0.018415081063204795,15,10.023855686187744
62,38754,0.05736547625243664,0.0045945589892566205,9091,90.91,38720,2893440,11904,11904,0.018415081063204795,15,9.96261191368103
63,38096,0.05861197090566158,0.004504059546068311,9112,91.12,38080,2931520,12784,12784,0.018415081063204795,15,9.89310908317566
64,37216,0.047505382894277574,0.004707610738277435,9113,91.13,37184,2968704,13501,13501,0.018415081063204795,15,9.729475736618042
65,36499,0.04607055284559727,0.0045034223064780235,9101,91.01,36480,3005184,14074,14074,0.018415081063204795,15,9.564709424972534
66,35926,0.04150395522713661,0.004738733262568713,9106,91.06,35904,3041088,14632,14632,0.018415081063204795,15,9.61143970489502
67,35368,0.040456952557563784,0.004313582031801343,9181,91.81,35328,3076416,15199,15199,0.018415081063204795,15,9.454356670379639
68,34801,0.03148469207763672,0.004723526632040739,9160,91.6,34752,3111168,15883,15883,0.018415081063204795,15,9.409541368484497
69,34117,0.03391109484106302,0.0042945617161691185,9199,91.99,34112,3145280,16370,16370,0.018415081063204795,15,9.23988151550293
70,33630,0.03248216538548469,0.004917696394771337,9127,91.27,33600,3178880,16822,16822,0.018415081063204795,15,9.134985208511353
71,33178,0.027954289298057555,0.004538280531018972,9197,91.97,33152,3212032,17464,17464,0.018415081063204795,15,9.006157636642456
72,32536,0.024236128039062024,0.004586553568765521,9149,91.49,32512,3244544,18088,18088,0.018415081063204795,15,9.040263652801514
73,31912,0.019713663846552373,0.004759049108624458,9173,91.73,31872,3276416,18618,18618,0.018415081063204795,15,8.86851716041565
74,31382,0.018108894254267215,0.004237967712432146,9238,92.38,31360,3307776,19232,19232,0.018415081063204795,15,8.86764907836914
75,30768,0.016177416973114013,0.004395728918537498,9221,92.21,30720,3338496,19775,19775,0.018415081063204795,15,8.794782638549805
76,30225,0.01588925035238266,0.004295858565345406,9236,92.36,30208,3368704,20388,20388,0.018415081063204795,15,8.63501763343811
77,29612,0.013163308429270982,0.004484291239455342,9217,92.17,29568,3398272,20989,20989,0.018415081063204795,15,8.505382537841797
78,29011,0.012261205604970455,0.004090994545258582,9295,92.95,28992,3427264,21517,21517,0.018415081063204795,15,8.490058422088623
79,28483,0.011303814053535461,0.00397581683266908,9299,92.99,28480,3455744,22200,22200,0.018415081063204795,15,8.32729196548462
80,27800,0.009381846729069948,0.004250037532299757,9277,92.77,27776,3483520,22940,22940,0.018415081063204795,15,8.141057252883911
81,27060,0.008994616559892893,0.00399056688323617,9305,93.05,27008,3510528,23636,23636,0.018415081063204795,15,8.045353412628174
82,26364,0.007087889207452536,0.00414345207605511,9296,92.96,26304,3536832,24459,24459,0.018415081063204795,15,8.026334524154663
83,25541,0.006846657580137252,0.004251336716488004,9286,92.86,25536,3562368,25173,25173,0.018415081063204795,15,7.983737230300903
84,24827,0.006655323876738548,0.004020824060216546,9293,92.93,24768,3587136,25951,25951,0.018415081063204795,15,7.880124092102051
85,24049,0.00553751875936985,0.003963382867723703,9342,93.42,24000,3611136,26677,26677,0.018415081063204795,15,7.776863098144531
86,23323,0.004846414191126824,0.0041877275107428434,9304,93.04,23296,3634432,27417,27417,0.018415081063204795,15,7.657623529434204
87,22583,0.0037473118967562913,0.003931682423502207,9332,93.32,22528,3656960,28341,28341,0.018415081063204795,15,7.551777601242065
88,21659,0.00383025018453598,0.003987330055050552,9332,93.32,21632,3678592,29009,29009,0.018415081063204795,15,7.412932872772217
89,20991,0.0032314687977731227,0.003967715389188379,9328,93.28,20928,3699520,29732,29732,0.018415081063204795,15,7.306720972061157
90,20268,0.0023917556552588938,0.0036741876566782593,9401,94.01,20224,3719744,30379,30379,0.018415081063204795,15,7.190329551696777
91,19621,0.0021690120626986025,0.0035628284600563347,9379,93.79,19584,3739328,31024,31024,0.018415081063204795,15,7.156029224395752
92,18976,0.002287785274237394,0.003956743281520903,9384,93.84,18944,3758272,31638,31638,0.018415081063204795,15,7.056770324707031
93,18362,0.001879289973601699,0.003602250371873379,9404,94.04,18304,3776576,32369,32369,0.018415081063204795,15,7.011579275131226
94,17631,0.0017399816891551017,0.0036200890802778303,9386,93.86,17600,3794176,33014,33014,0.018415081063204795,15,6.877091884613037
95,16986,0.0018584785463660956,0.0037361856071278453,9395,93.95,16960,3811136,33621,33621,0.018415081063204795,15,6.699111700057983
96,16379,0.001423965375125408,0.003456554394774139,9412,94.12,16320,3827456,34199,34199,0.018415081063204795,15,6.710745096206665
97,15801,0.0015392523831129074,0.0035312227988615634,9400,94.0,15744,3843200,34785,34785,0.018415081063204795,15,6.455673456192017
98,15215,0.0012035788831114768,0.003513837679568678,9407,94.07,15168,3858368,35438,35438,0.018415081063204795,15,6.461872100830078
99,14562,0.0012007450050115585,0.0036632860776036977,9379,93.79,14528,3872896,35972,35972,0.018415081063204795,15,6.34368371963501
100,14028,0.0010132100298255683,0.0035469561976380647,9406,94.06,14016,3886912,36463,36463,0.018415081063204795,15,6.2798967361450195
101,13537,0.0009936571200191975,0.0036688488095998764,9386,93.86,13504,3900416,37008,37008,0.018415081063204795,15,6.1365673542022705
102,12992,0.0010565947610139846,0.003552138814423233,9408,94.08,12992,3913408,37550,37550,0.018415081063204795,15,6.0775392055511475
103,12450,0.0009141848310828209,0.003490500077791512,9405,94.05,12416,3925824,38021,38021,0.018415081063204795,15,5.988042593002319
104,11979,0.0009910091757029296,0.0034723735485225915,9420,94.2,11968,3937792,38417,38417,0.018415081063204795,15,5.847208738327026
105,11583,0.0007724616386741399,0.0034613243364728986,9405,94.05,11520,3949312,38871,38871,0.018415081063204795,15,5.711524486541748
106,11129,0.0007976327242702246,0.0034469397008419036,9415,94.15,11072,3960384,39243,39243,0.018415081063204795,15,5.726470470428467
107,10757,0.0006079461985826492,0.003451616376079619,9399,93.99,10752,3971136,39552,39552,0.018415081063204795,15,5.717501401901245
108,10448,0.000684675026088953,0.0035399117877706887,9416,94.16,10432,3981568,39856,39856,0.018415081063204795,15,5.730244398117065
109,10144,0.0007247488455474376,0.0034217126328498124,9425,94.25,10112,3991680,40081,40081,0.018415081063204795,15,5.6075146198272705
110,9919,0.0006692291542142629,0.0034911835107952357,9419,94.19,9856,4001536,40324,40324,0.018415081063204795,15,5.5314507484436035
111,9676,0.0006556920022517443,0.003525068963319063,9418,94.18,9664,4011200,40637,40637,0.018415081063204795,15,5.520126581192017
112,9363,0.000592911206483841,0.003413947533629835,9435,94.35,9344,4020544,40858,40858,0.018415081063204795,15,5.5163254737854
113,9142,0.0006646697242558003,0.00340684798900038,9428,94.28,9088,4029632,41074,41074,0.018415081063204795,15,5.514990329742432
114,8926,0.0007817694284021854,0.0034416571584530175,9409,94.09,8896,4038528,41266,41266,0.018415081063204795,15,5.492550849914551
115,8734,0.0005809519603848458,0.003436054333485663,9446,94.46,8704,4047232,41434,41434,0.018415081063204795,15,5.432716608047485
116,8566,0.0005453577148169279,0.0034055457537993787,9430,94.3,8512,4055744,41600,41600,0.018415081063204795,15,5.411605596542358
117,8400,0.00056984902754426,0.0034275233284570277,9442,94.42,8384,4064128,41740,41740,0.018415081063204795,15,5.376260757446289
118,8260,0.0005342343717068433,0.003466213910654187,9416,94.16,8256,4072384,41895,41895,0.018415081063204795,15,5.352508544921875
119,8105,0.00044440161481499674,0.0035073882733471693,9435,94.35,8064,4080448,42004,42004,0.018415081063204795,15,5.313042879104614
120,7996,0.0004635458987951279,0.0033400607983581723,9454,94.54,7936,4088384,42171,42171,0.018415081063204795,15,5.265900373458862
121,7829,0.0005498241024464368,0.0033850858427584172,9435,94.35,7808,4096192,42229,42229,0.018415081063204795,15,5.215898513793945
122,7771,0.00043117564618587494,0.003354256481374614,9437,94.37,7744,4103936,42319,42319,0.018415081063204795,15,5.222571849822998
123,7681,0.0004438575916737318,0.003289006560668349,9449,94.49,7680,4111616,42403,42403,0.018415081063204795,15,5.186662912368774
124,7597,0.00046476247176527975,0.0032890478680375965,9437,94.37,7552,4119168,42422,42422,0.018415081063204795,15,5.1889848709106445
125,7578,0.0005339668898284435,0.0033421972417272626,9454,94.54,7552,4126720,42441,42441,0.018415081063204795,15,5.1638710498809814
126,7559,0.00044963674776256086,0.003450263852160424,9429,94.29,7552,4134272,42555,42555,0.018415081063204795,15,5.149250268936157
127,7445,0.0004774623239040375,0.0032534759066067637,9454,94.54,7424,4141696,42581,42581,0.018415081063204795,15,5.1032140254974365
128,7419,0.0005128910849988461,0.0032950352288782596,9458,94.58,7360,4149056,42627,42627,0.018415081063204795,15,5.119521141052246
129,7373,0.000477304148375988,0.0032437852039001883,9451,94.51,7360,4156416,42717,42717,0.018415081063204795,15,5.0830841064453125
130,7283,0.00047425419561564924,0.003370667947642505,9458,94.58,7232,4163648,42778,42778,0.018415081063204795,15,5.056856393814087
131,7222,0.0004127133160084486,0.003464963536686264,9418,94.18,7168,4170816,42848,42848,0.018415081063204795,15,5.051454305648804
132,7152,0.00037585767202079297,0.003413177437335253,9432,94.32,7104,4177920,42877,42877,0.018415081063204795,15,5.001189470291138
133,7123,0.0004047974995523691,0.0033492671865969896,9423,94.23,7104,4185024,42927,42927,0.018415081063204795,15,5.039411783218384
134,7073,0.0003693038548529148,0.003309839056339115,9450,94.5,7040,4192064,42956,42956,0.018415081063204795,15,5.0068981647491455
135,7044,0.0003605139032006264,0.003405767795443535,9443,94.43,7040,4199104,42967,42967,0.018415081063204795,15,4.953580141067505
136,7033,0.0004953852123767138,0.003296713904803619,9450,94.5,6976,4206080,43015,43015,0.018415081063204795,15,4.96420431137085
137,6985,0.00038041462399065497,0.0033794726107269526,9452,94.52,6976,4213056,43099,43099,0.018415081063204795,15,4.9993085861206055
138,6901,0.00033601870082318783,0.003236267047841102,9459,94.59,6848,4219904,43198,43198,0.018415081063204795,15,4.968746185302734
139,6802,0.0003711398822814226,0.0033275988198351114,9455,94.55,6784,4226688,43196,43196,0.018415081063204795,15,4.983262062072754
140,6804,0.00038903944313526154,0.0032325248593464495,9465,94.65,6784,4233472,43147,43147,0.018415081063204795,15,4.981736660003662
141,6853,0.00035000942908227446,0.0032847647931426764,9469,94.69,6848,4240320,43190,43190,0.018415081063204795,15,4.964955568313599
142,6810,0.0004733409738540649,0.0033230112583376467,9439,94.39,6784,4247104,43179,43179,0.018415081063204795,15,4.963366508483887
143,6821,0.0003895912748575211,0.0033437003053259106,9445,94.45,6784,4253888,43180,43180,0.018415081063204795,15,4.962407350540161
144,6820,0.00033481401778757573,0.0033036775768734514,9461,94.61,6784,4260672,43218,43218,0.018415081063204795,15,4.952801465988159
145,6782,0.00034998703241348266,0.0033246530543779955,9455,94.55,6720,4267392,43248,43248,0.018415081063204795,15,5.001370191574097
146,6752,0.000311367768496275,0.003284658622741699,9460,94.6,6720,4274112,43187,43187,0.018415081063204795,15,4.972389459609985
147,6813,0.0003488130933791399,0.0033721898201853036,9441,94.41,6784,4280896,43200,43200,0.018415081063204795,15,4.9721808433532715
148,6800,0.00044896882966160775,0.0033434396111872047,9443,94.43,6784,4287680,43281,43281,0.018415081063204795,15,4.942757844924927
149,6719,0.00032263296112418176,0.003234277941752225,9449,94.49,6656,4294336,43307,43307,0.018415081063204795,15,4.9508490562438965
150,6693,0.0002759110671281815,0.003234388465806842,9453,94.53,6656,4300992,43328,43328,0.018415081063204795,15,4.953363656997681
151,6672,0.0003553430999815464,0.0031437452123500406,9459,94.59,6656,4307648,43386,43386,0.018415081063204795,15,4.929201126098633
152,6614,0.0003893018843233585,0.0032915268070995807,9442,94.42,6592,4314240,43364,43364,0.018415081063204795,15,4.9264349937438965
153,6636,0.0004064059944450855,0.003424483020044863,9422,94.22,6592,4320832,43392,43392,0.018415081063204795,15,4.930198431015015
154,6608,0.0003515926592051983,0.003256381651572883,9446,94.46,6592,4327424,43436,43436,0.018415081063204795,15,4.878637790679932
155,6564,0.0002935464715957642,0.003360984291834757,9456,94.56,6528,4333952,43446,43446,0.018415081063204795,15,4.888522624969482
156,6554,0.00038287687472999095,0.003173993007466197,9462,94.62,6528,4340480,43471,43471,0.018415081063204795,15,4.837991952896118
157,6529,0.0003236099423468113,0.003254098478704691,9446,94.46,6528,4347008,43507,43507,0.018415081063204795,15,4.844084739685059
158,6493,0.00030064438804984093,0.003312174967536703,9457,94.57,6464,4353472,43448,43448,0.018415081063204795,15,4.852201461791992
159,6552,0.00036634972676634787,0.003212864763243124,9448,94.48,6528,4360000,43469,43469,0.018415081063204795,15,4.973967552185059
160,6531,0.00037341155603528024,0.0033418073527514934,9464,94.64,6528,4366528,43536,43536,0.018415081063204795,15,4.916666507720947
161,6464,0.00040231520920991896,0.003242822115123272,9438,94.38,6464,4372992,43575,43575,0.018415081063204795,15,5.0152246952056885
162,6425,0.00039209274128079415,0.0033505152684636416,9427,94.27,6400,4379392,43551,43551,0.018415081063204795,15,4.9619834423065186
163,6449,0.000298902128636837,0.003388066782895476,9438,94.38,6400,4385792,43562,43562,0.018415081063204795,15,4.909063816070557
164,6438,0.00033587957710027694,0.003171877308515832,9480,94.8,6400,4392192,43601,43601,0.018415081063204795,15,4.907231330871582
165,6399,0.0003383434660732746,0.003264027275238186,9427,94.27,6336,4398528,43601,43601,0.018415081063204795,15,4.896261215209961
166,6399,0.0003438509500771761,0.0033186094273813067,9442,94.42,6336,4404864,43642,43642,0.018415081063204795,15,4.858489513397217
167,6358,0.000304377713650465,0.003191427410580218,9457,94.57,6336,4411200,43637,43637,0.018415081063204795,15,4.815459251403809
168,6363,0.0002960121273249388,0.0032757624827791003,9441,94.41,6336,4417536,43580,43580,0.018415081063204795,15,4.791719198226929
169,6420,0.0003351709238439798,0.003230420301668346,9443,94.43,6400,4423936,43557,43557,0.018415081063204795,15,4.840542554855347
170,6443,0.0003647178725898266,0.003278426073305309,9452,94.52,6400,4430336,43529,43529,0.018415081063204795,15,4.823806524276733
171,6471,0.00039214830592274665,0.0032803073232993483,9458,94.58,6464,4436800,43536,43536,0.018415081063204795,15,4.865960597991943
172,6464,0.00033866088159382346,0.003342273347824812,9442,94.42,6464,4443264,43584,43584,0.018415081063204795,15,4.865962982177734
173,6416,0.00032524614930152894,0.0034227359707932918,9412,94.12,6400,4449664,43640,43640,0.018415081063204795,15,4.895318269729614
174,6360,0.0003043619878590107,0.0033019553657621147,9461,94.61,6336,4456000,43614,43614,0.018415081063204795,15,4.866639614105225
175,6386,0.0003286234499514103,0.00337609446644783,9449,94.49,6336,4462336,43619,43619,0.018415081063204795,15,4.793517827987671
176,6381,0.00036588897936046125,0.003394532992504537,9436,94.36,6336,4468672,43623,43623,0.018415081063204795,15,4.818126916885376
177,6377,0.0003240068631619215,0.0031645173902157694,9469,94.69,6336,4475008,43596,43596,0.018415081063204795,15,4.804369688034058
178,6404,0.00035060707464814185,0.003373011465743184,9454,94.54,6400,4481408,43614,43614,0.018415081063204795,15,4.87734317779541
179,6386,0.00035421412952244284,0.003270519829029217,9464,94.64,6336,4487744,43631,43631,0.018415081063204795,15,4.8629045486450195
180,6369,0.0003324557526409626,0.0033588845193386076,9436,94.36,6336,4494080,43653,43653,0.018415081063204795,15,4.789082765579224
181,6347,0.00033791145324707034,0.003210825467854738,9456,94.56,6336,4500416,43625,43625,0.018415081063204795,15,4.8184473514556885
182,6375,0.00028275061666965486,0.0033216127540450545,9433,94.33,6336,4506752,43625,43625,0.018415081063204795,15,4.86110782623291
183,6375,0.00030440904811024664,0.0033574878856539726,9436,94.36,6336,4513088,43607,43607,0.018415081063204795,15,4.794177770614624
184,6393,0.00041387919694185256,0.0033000875620171426,9460,94.6,6336,4519424,43665,43665,0.018415081063204795,15,4.824930906295776
185,6335,0.0003400904867053032,0.003404972910694778,9453,94.53,6272,4525696,43696,43696,0.018415081063204795,15,4.844263076782227
186,6304,0.00036921077482402327,0.0033407984697259962,9455,94.55,6272,4531968,43725,43725,0.018415081063204795,15,4.866849184036255
187,6275,0.00035954260356724265,0.003355695846490562,9446,94.46,6272,4538240,43762,43762,0.018415081063204795,15,4.869813680648804
188,6238,0.0003487961452454328,0.003258560460153967,9457,94.57,6208,4544448,43715,43715,0.018415081063204795,15,4.874146461486816
189,6285,0.0003441961745917797,0.00331389792971313,9440,94.4,6272,4550720,43692,43692,0.018415081063204795,15,4.884299993515015
190,6308,0.0002954931464791298,0.003289321566512808,9474,94.74,6272,4556992,43616,43616,0.018415081063204795,15,4.9418768882751465
191,6384,0.0003051834790408611,0.00328190531427972,9449,94.49,6336,4563328,43660,43660,0.018415081063204795,15,4.848534345626831
192,6340,0.0003396371601521969,0.0033242994063533843,9446,94.46,6336,4569664,43677,43677,0.018415081063204795,15,4.915287494659424
193,6323,0.00032266239799559116,0.0033011099219322207,9450,94.5,6272,4575936,43702,43702,0.018415081063204795,15,4.893899202346802
194,6298,0.0003617103288322687,0.003313063176814467,9463,94.63,6272,4582208,43670,43670,0.018415081063204795,15,4.8586530685424805
195,6330,0.0003294299713522196,0.003270819035358727,9462,94.62,6272,4588480,43660,43660,0.018415081063204795,15,4.935112476348877
196,6340,0.00030537213034927845,0.003362496523419395,9443,94.43,6336,4594816,43703,43703,0.018415081063204795,15,4.954308748245239
197,6297,0.00032451112262904644,0.0033485466450452806,9456,94.56,6272,4601088,43698,43698,0.018415081063204795,15,4.806723594665527
198,6302,0.00032366517156362534,0.003362091156002134,9436,94.36,6272,4607360,43656,43656,0.018415081063204795,15,4.827061176300049
199,6344,0.0003260586210340261,0.003329173875413835,9463,94.63,6336,4613696,43672,43672,0.018415081063204795,15,4.844419717788696
200,6328,0.00030146202318370345,0.0033543904091231525,9448,94.48,6272,4619968,43700,43700,0.018415081063204795,15,4.844545841217041
