epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
58,46934,0.36350478466033936,0.007533212706446648,8462,84.62,46912,2821888,3088,3088,0.06778764506388436,15,4.461396217346191
59,46912,0.3656631481552124,0.00754149614572525,8392,83.92,46912,2868800,3123,3123,0.06778764506388436,15,4.478031158447266
60,46877,0.35522674489974976,0.007136995160579682,8505,85.05,46848,2915648,3084,3084,0.06778764506388436,15,4.447931528091431
61,46916,0.3561863007926941,0.007202407383918762,8451,84.51,46912,2962560,3109,3109,0.06778764506388436,15,4.452610969543457
62,46891,0.34947831871032714,0.007056641817092896,8522,85.22,46848,3009408,3290,3290,0.06778764506388436,15,4.461045265197754
63,46710,0.35155424940109253,0.007787351924180985,8311,83.11,46656,3056064,3716,3716,0.06778764506388436,15,4.447000026702881
64,46284,0.34535493013381957,0.007083270816504956,8484,84.84,46272,3102336,4046,4046,0.06778764506388436,15,4.430887460708618
65,45954,0.34192792547225953,0.008417975147068501,8244,82.44,45952,3148288,4232,4232,0.06778764506388436,15,4.422502279281616
66,45768,0.33110397488594057,0.007828966075181961,8379,83.79,45760,3194048,4260,4260,0.06778764506388436,15,4.40206241607666
67,45740,0.33675895426750185,0.008049639162421227,8229,82.29,45696,3239744,4158,4158,0.06778764506388436,15,4.411051511764526
68,45842,0.3355802976036072,0.007064032660424709,8518,85.18,45824,3285568,4193,4193,0.06778764506388436,15,4.439468145370483
69,45807,0.33135934428215025,0.006726976256072521,8605,86.05,45760,3331328,4210,4210,0.06778764506388436,15,4.403576850891113
70,45790,0.3281023701572418,0.0076232629686594005,8364,83.64,45760,3377088,4160,4160,0.06778764506388436,15,4.3902904987335205
71,45840,0.3248356021118164,0.007115602397918701,8539,85.39,45824,3422912,4225,4225,0.06778764506388436,15,4.426630735397339
72,45775,0.32500172669410704,0.006436348180472851,8629,86.29,45760,3468672,4431,4431,0.06778764506388436,15,4.390453100204468
73,45569,0.3194687451839447,0.006841261442005635,8509,85.09,45568,3514240,4595,4595,0.06778764506388436,15,4.367042779922485
74,45405,0.31384215618133543,0.007999022623896599,8287,82.87,45376,3559616,4598,4598,0.06778764506388436,15,4.363399505615234
75,45402,0.3133717632007599,0.006751761348545551,8529,85.29,45376,3604992,4631,4631,0.06778764506388436,15,4.3792126178741455
76,45369,0.310898349943161,0.006630010476708412,8605,86.05,45312,3650304,4752,4752,0.06778764506388436,15,4.37584662437439
77,45248,0.3083942856311798,0.006100559359788895,8691,86.91,45248,3695552,4886,4886,0.06778764506388436,15,4.36912727355957
78,45114,0.3050377222728729,0.007005050104856491,8486,84.86,45056,3740608,4873,4873,0.06778764506388436,15,4.384049892425537
79,45127,0.2973781185913086,0.006911797395348549,8558,85.58,45120,3785728,4904,4904,0.06778764506388436,15,4.379272222518921
80,45096,0.3006519066143036,0.006050479155778885,8720,87.2,45056,3830784,5078,5078,0.06778764506388436,15,4.394505023956299
81,44922,0.2987918359565735,0.006912038116157055,8508,85.08,44864,3875648,5154,5154,0.06778764506388436,15,4.3963305950164795
82,44846,0.2899561617279053,0.006137642887234688,8709,87.09,44800,3920448,5288,5288,0.06778764506388436,15,4.363842010498047
83,44712,0.290971705493927,0.005780105550587177,8789,87.89,44672,3965120,5622,5622,0.06778764506388436,15,4.344160079956055
84,44378,0.28062036279678343,0.006468023350834846,8659,86.59,44352,4009472,5937,5937,0.06778764506388436,15,4.310619354248047
85,44063,0.2808333708381653,0.006436214855313301,8676,86.76,44032,4053504,6001,6001,0.06778764506388436,15,4.320337533950806
86,43999,0.27686792348861694,0.006203305299580097,8652,86.52,43968,4097472,6165,6165,0.06778764506388436,15,4.318934440612793
87,43835,0.27637506015777585,0.007136968782544136,8452,84.52,43776,4141248,6246,6246,0.06778764506388436,15,4.321261167526245
88,43754,0.26784487706184384,0.006158050844073296,8725,87.25,43712,4184960,6369,6369,0.06778764506388436,15,4.303307294845581
89,43631,0.2651110179233551,0.005933059240877629,8727,87.27,43584,4228544,6430,6430,0.06778764506388436,15,4.2798614501953125
90,43570,0.2644995487117767,0.006447325441241264,8587,85.87,43520,4272064,6514,6514,0.06778764506388436,15,4.309191942214966
91,43486,0.25999554656028745,0.007030643883347511,8490,84.9,43456,4315520,6638,6638,0.06778764506388436,15,4.301280975341797
92,43362,0.2567953931236267,0.006170581756532192,8674,86.74,43328,4358848,6661,6661,0.06778764506388436,15,4.271843910217285
93,43339,0.25388863698005676,0.006731050471961498,8565,85.65,43328,4402176,6584,6584,0.06778764506388436,15,4.246575593948364
94,43416,0.24962207591056823,0.005528072249889374,8817,88.17,43392,4445568,6627,6627,0.06778764506388436,15,4.285422325134277
95,43373,0.24945188197135926,0.005499916632473469,8785,87.85,43328,4488896,6889,6889,0.06778764506388436,15,4.298309087753296
96,43111,0.24113148705482482,0.006428410112857818,8632,86.32,43072,4531968,6825,6825,0.06778764506388436,15,4.287142038345337
97,43175,0.23719385133743287,0.005468466356396675,8840,88.4,43136,4575104,6940,6940,0.06778764506388436,15,4.249314069747925
98,43060,0.23619905365943908,0.005708552362024784,8726,87.26,43008,4618112,7067,7067,0.06778764506388436,15,4.236313104629517
99,42933,0.22863885170936585,0.005752093391120434,8750,87.5,42880,4660992,7230,7230,0.06778764506388436,15,4.2595226764678955
100,42770,0.23019114642143249,0.005994667932391166,8730,87.3,42752,4703744,7302,7302,0.06778764506388436,15,4.245712995529175
101,42698,0.22446400394439697,0.005665976810455322,8784,87.84,42688,4746432,7458,7458,0.06778764506388436,15,4.2363433837890625
102,42542,0.21687696258544922,0.006394697722792626,8686,86.86,42496,4788928,7549,7549,0.06778764506388436,15,4.225922107696533
103,42451,0.21595147604942322,0.005798025369644165,8778,87.78,42432,4831360,7723,7723,0.06778764506388436,15,4.229766368865967
104,42277,0.2150035416698456,0.005759841369092465,8771,87.71,42240,4873600,7917,7917,0.06778764506388436,15,4.215043067932129
105,42083,0.21220781054496765,0.0056443102225661275,8830,88.3,42048,4915648,8065,8065,0.06778764506388436,15,4.222768068313599
106,41935,0.20153176296234132,0.00559113896638155,8804,88.04,41920,4957568,8263,8263,0.06778764506388436,15,4.212860107421875
107,41737,0.2031356276512146,0.004861564879864454,8958,89.58,41728,4999296,8696,8696,0.06778764506388436,15,4.170053720474243
108,41304,0.19242110209941865,0.005687466098368168,8807,88.07,41280,5040576,9046,9046,0.06778764506388436,15,4.160853624343872
109,40954,0.18756995262145995,0.00551861040070653,8836,88.36,40896,5081472,9396,9396,0.06778764506388436,15,4.16063117980957
110,40604,0.18903719955444337,0.005241450715065003,8859,88.59,40576,5122048,9758,9758,0.06778764506388436,15,4.119224786758423
111,40242,0.18096407592773436,0.004954130858927965,8961,89.61,40192,5162240,10056,10056,0.06778764506388436,15,4.108808755874634
112,39944,0.17867426679611206,0.005813916708528996,8785,87.85,39936,5202176,10286,10286,0.06778764506388436,15,4.0976715087890625
113,39714,0.17493972459316254,0.005367873418331146,8847,88.47,39680,5241856,10572,10572,0.06778764506388436,15,4.074780464172363
114,39428,0.16718995770454406,0.004954094564169645,8948,89.48,39424,5281280,10860,10860,0.06778764506388436,15,4.062649726867676
115,39140,0.16540991558074952,0.005732674886286259,8771,87.71,39104,5320384,11019,11019,0.06778764506388436,15,4.0318334102630615
116,38981,0.15858735638141633,0.004549990839511156,9028,90.28,38976,5359360,11283,11283,0.06778764506388436,15,4.019150495529175
117,38717,0.14827001549720764,0.005388002987951041,8890,88.9,38656,5398016,11563,11563,0.06778764506388436,15,4.032654285430908
118,38437,0.145904096159935,0.004813240126520396,8952,89.52,38400,5436416,11777,11777,0.06778764506388436,15,3.9884958267211914
119,38223,0.1448956383419037,0.0050511275939643385,8909,89.09,38208,5474624,12136,12136,0.06778764506388436,15,4.007048845291138
120,37864,0.13572054940700531,0.004621319653093815,9025,90.25,37824,5512448,12426,12426,0.06778764506388436,15,3.988417863845825
121,37574,0.12993012247085572,0.005674958403408527,8807,88.07,37568,5550016,12728,12728,0.06778764506388436,15,3.9582910537719727
122,37272,0.13026258922576905,0.0048404153615236286,8961,89.61,37248,5587264,12994,12994,0.06778764506388436,15,3.9561519622802734
123,37006,0.12410708028316497,0.004991861608624458,8978,89.78,36992,5624256,13352,13352,0.06778764506388436,15,3.950392007827759
124,36648,0.12175274730443955,0.004800973197817802,8990,89.9,36608,5660864,13606,13606,0.06778764506388436,15,3.9117279052734375
125,36394,0.1120022594833374,0.004805928517132997,9003,90.03,36352,5697216,13958,13958,0.06778764506388436,15,3.9157471656799316
126,36042,0.10729948439359666,0.005125142078101635,8952,89.52,36032,5733248,14315,14315,0.06778764506388436,15,3.897536277770996
127,35685,0.10256695045948029,0.004939726822823286,8998,89.98,35648,5768896,14576,14576,0.06778764506388436,15,3.869313955307007
128,35424,0.0917845945930481,0.005069454676657915,8978,89.78,35392,5804288,14931,14931,0.06778764506388436,15,3.8775014877319336
129,35069,0.09075995508670807,0.004680200975388288,9061,90.61,35008,5839296,15444,15444,0.06778764506388436,15,3.8361546993255615
130,34556,0.08987306657075882,0.004342100361734629,9125,91.25,34496,5873792,15951,15951,0.06778764506388436,15,3.7827649116516113
131,34049,0.08292810263514519,0.004478213351592422,9102,91.02,34048,5907840,16391,16391,0.06778764506388436,15,3.755244255065918
132,33609,0.0732468236643076,0.00442110590711236,9095,90.95,33600,5941440,16860,16860,0.06778764506388436,15,3.7556850910186768
133,33140,0.06687207632422447,0.004320993936806917,9133,91.33,33088,5974528,17303,17303,0.06778764506388436,15,3.71852707862854
134,32697,0.06256248774647713,0.0042647083934396505,9165,91.65,32640,6007168,17855,17855,0.06778764506388436,15,3.690636396408081
135,32145,0.05531022186875343,0.004083626186102629,9187,91.87,32128,6039296,18357,18357,0.06778764506388436,15,3.681321859359741
136,31643,0.051399137766361236,0.003785878670215607,9240,92.4,31616,6070912,18887,18887,0.06778764506388436,15,3.6345980167388916
137,31113,0.04384501529753208,0.004381809092313051,9144,91.44,31104,6102016,19484,19484,0.06778764506388436,15,3.6141269207000732
138,30516,0.03959494777202606,0.003970442321896553,9229,92.29,30464,6132480,20113,20113,0.06778764506388436,15,3.573586940765381
139,29887,0.03179685068637133,0.004095451812446117,9226,92.26,29824,6162304,20821,20821,0.06778764506388436,15,3.526063919067383
140,29179,0.02756192344367504,0.00425085651949048,9213,92.13,29120,6191424,21446,21446,0.06778764506388436,15,3.496330976486206
141,28554,0.023672831591963768,0.004422445536032319,9199,91.99,28544,6219968,22299,22299,0.06778764506388436,15,3.4926369190216064
142,27701,0.018797205419540407,0.003901517126522958,9269,92.69,27648,6247616,23115,23115,0.06778764506388436,15,3.4200854301452637
143,26885,0.015200745750069617,0.003878633702546358,9281,92.81,26880,6274496,23914,23914,0.06778764506388436,15,3.4070510864257812
144,26086,0.012407185789644719,0.003832634913548827,9331,93.31,26048,6300544,24917,24917,0.06778764506388436,15,3.3358054161071777
145,25083,0.009153744375705718,0.003915583708509803,9314,93.14,25024,6325568,25884,25884,0.06778764506388436,15,3.29990291595459
146,24116,0.0065550779555737975,0.0036940351843833923,9359,93.59,24064,6349632,26824,26824,0.06778764506388436,15,3.2238802909851074
147,23176,0.005741868121773005,0.00387517554461956,9322,93.22,23168,6372800,27902,27902,0.06778764506388436,15,3.1770269870758057
148,22098,0.00430455597192049,0.003823549746721983,9345,93.45,22080,6394880,28891,28891,0.06778764506388436,15,3.140838623046875
149,21109,0.003829283540546894,0.0036789384929463266,9349,93.49,21056,6415936,29897,29897,0.06778764506388436,15,3.097172737121582
150,20103,0.0030706076407432557,0.003480833845213056,9380,93.8,20096,6436032,30965,30965,0.06778764506388436,15,3.020482301712036
151,19035,0.0027156845977157353,0.0035433218773454427,9384,93.84,19008,6455040,32118,32118,0.06778764506388436,15,2.9554860591888428
152,17882,0.002469968853890896,0.003452659858670086,9415,94.15,17856,6472896,33262,33262,0.06778764506388436,15,2.903047561645508
153,16738,0.001974242288172245,0.003475911846710369,9415,94.15,16704,6489600,34420,34420,0.06778764506388436,15,2.842806816101074
154,15580,0.0018210925457626582,0.0035647771744057536,9401,94.01,15552,6505152,35529,35529,0.06778764506388436,15,2.7740061283111572
155,14471,0.0019781536200642585,0.0034476935191079974,9406,94.06,14464,6519616,36659,36659,0.06778764506388436,15,2.7119901180267334
156,13341,0.0017745056365430355,0.0035613025669939814,9384,93.84,13312,6532928,37678,37678,0.06778764506388436,15,2.669567346572876
157,12322,0.0016042070405185222,0.003435942893754691,9417,94.17,12288,6545216,38734,38734,0.06778764506388436,15,2.6025428771972656
158,11266,0.0015953923806548119,0.00342001991760917,9430,94.3,11264,6556480,39702,39702,0.06778764506388436,15,2.5475757122039795
159,10298,0.0012875290541350841,0.00358935303138569,9394,93.94,10240,6566720,40564,40564,0.06778764506388436,15,2.5102949142456055
160,9436,0.0014664974436163901,0.003378665086510591,9426,94.26,9408,6576128,41182,41182,0.06778764506388436,15,2.4722840785980225
161,8818,0.0011039368475973606,0.003381829338427633,9417,94.17,8768,6584896,41806,41806,0.06778764506388436,15,2.4407801628112793
162,8194,0.0014647294417023658,0.0033246497616171836,9438,94.38,8192,6593088,42327,42327,0.06778764506388436,15,2.4121885299682617
163,7673,0.0013545501232147218,0.0033803393106907604,9411,94.11,7616,6600704,42684,42684,0.06778764506388436,15,2.3570122718811035
164,7316,0.0009702800405025483,0.0032589931391179563,9441,94.41,7296,6608000,42945,42945,0.06778764506388436,15,2.345075845718384
165,7055,0.0009537624876201153,0.0032859245215542615,9438,94.38,7040,6615040,43271,43271,0.06778764506388436,15,2.2996561527252197
166,6729,0.0008914633084833622,0.00321715542152524,9455,94.55,6720,6621760,43476,43476,0.06778764506388436,15,2.31139874458313
167,6524,0.0007882108798623085,0.003312880641547963,9442,94.42,6464,6628224,43589,43589,0.06778764506388436,15,2.2952523231506348
168,6411,0.0009085693295300006,0.0032011966939084232,9443,94.43,6400,6634624,43769,43769,0.06778764506388436,15,2.291489601135254
169,6231,0.0007057903926074504,0.003328109559463337,9433,94.33,6208,6640832,43874,43874,0.06778764506388436,15,2.297008752822876
170,6126,0.0009556998945772648,0.003270566858816892,9436,94.36,6080,6646912,43993,43993,0.06778764506388436,15,2.285047769546509
171,6007,0.0008623790743947029,0.0031323474158532916,9467,94.67,5952,6652864,44141,44141,0.06778764506388436,15,2.2617814540863037
172,5859,0.0006789437091350556,0.003101281018089503,9450,94.5,5824,6658688,44182,44182,0.06778764506388436,15,2.25178861618042
173,5818,0.0006910583236813545,0.0032772187686059624,9448,94.48,5760,6664448,44305,44305,0.06778764506388436,15,2.2576582431793213
174,5695,0.0006640731848776341,0.0031633288841694594,9453,94.53,5632,6670080,44428,44428,0.06778764506388436,15,2.2610676288604736
175,5572,0.0007232251578569413,0.0031670486127957703,9435,94.35,5568,6675648,44485,44485,0.06778764506388436,15,2.2827188968658447
176,5515,0.0007775073665380478,0.0031826873624697326,9438,94.38,5504,6681152,44654,44654,0.06778764506388436,15,2.232503652572632
177,5346,0.0006707726331055164,0.003200853063724935,9468,94.68,5312,6686464,44757,44757,0.06778764506388436,15,2.242889881134033
178,5243,0.0006674539957940578,0.0030980213176924737,9466,94.66,5184,6691648,44846,44846,0.06778764506388436,15,2.239683151245117
179,5154,0.0006058464427292347,0.00324320978038013,9450,94.5,5120,6696768,44896,44896,0.06778764506388436,15,2.2320244312286377
180,5104,0.0006397121560573578,0.003166461577499285,9435,94.35,5056,6701824,44968,44968,0.06778764506388436,15,2.2133266925811768
181,5032,0.0006277912917733192,0.0031103626385796815,9454,94.54,4992,6706816,45000,45000,0.06778764506388436,15,2.198324680328369
182,5000,0.0006129094706475735,0.0031194838863797484,9463,94.63,4992,6711808,45043,45043,0.06778764506388436,15,2.221757173538208
183,4957,0.0005536977796256542,0.0031519610670395193,9453,94.53,4928,6716736,45010,45010,0.06778764506388436,15,2.2110376358032227
184,4990,0.0005441473686695099,0.003272767696203664,9468,94.68,4928,6721664,45089,45089,0.06778764506388436,15,2.2046921253204346
185,4911,0.00066289735943079,0.003171963502280414,9472,94.72,4864,6726528,45111,45111,0.06778764506388436,15,2.2186944484710693
186,4889,0.0005895855160057545,0.003175745832826942,9450,94.5,4864,6731392,45141,45141,0.06778764506388436,15,2.2024166584014893
187,4859,0.0006166298434138298,0.003117138324538246,9458,94.58,4800,6736192,45194,45194,0.06778764506388436,15,2.1959052085876465
188,4806,0.0005932294918596744,0.0031338618920184673,9451,94.51,4800,6740992,45252,45252,0.06778764506388436,15,2.197894811630249
189,4748,0.0005346997921168805,0.0031281379762105642,9463,94.63,4736,6745728,45298,45298,0.06778764506388436,15,2.19624662399292
190,4702,0.0005422889216244221,0.003141302714124322,9467,94.67,4672,6750400,45344,45344,0.06778764506388436,15,2.226987838745117
191,4656,0.0005947368954122066,0.0031261228148359806,9446,94.46,4608,6755008,45383,45383,0.06778764506388436,15,2.201874017715454
192,4617,0.0004703291353583336,0.0032301683772820978,9455,94.55,4608,6759616,45398,45398,0.06778764506388436,15,2.2134413719177246
193,4602,0.0005511532409489155,0.003125184441078454,9485,94.85,4544,6764160,45412,45412,0.06778764506388436,15,2.1889843940734863
194,4588,0.00041893914341926573,0.0032078509711893277,9451,94.51,4544,6768704,45473,45473,0.06778764506388436,15,2.2102301120758057
195,4527,0.0005793900814652443,0.003158318204805255,9467,94.67,4480,6773184,45503,45503,0.06778764506388436,15,2.1964783668518066
196,4497,0.0004468634395301342,0.003180582756595686,9459,94.59,4480,6777664,45495,45495,0.06778764506388436,15,2.190755844116211
197,4505,0.000496330646276474,0.003120159135805443,9474,94.74,4480,6782144,45518,45518,0.06778764506388436,15,2.2210752964019775
198,4482,0.0004827608747780323,0.0031705013412050903,9454,94.54,4480,6786624,45565,45565,0.06778764506388436,15,2.200692892074585
199,4435,0.00040594053864479064,0.0030749940865673125,9471,94.71,4416,6791040,45526,45526,0.06778764506388436,15,2.176203489303589
200,4474,0.0004777420274913311,0.0032793301429133864,9452,94.52,4416,6795456,45542,45542,0.06778764506388436,15,2.1752688884735107
