epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
41,49956,0.29592628688812256,0.0074797489717602725,8549,85.49,49920,2031872,38,0,0.048324586517227874,15,6.848773956298828
42,49962,0.28473499340057373,0.0064275134697556495,8706,87.06,49920,2081792,35,0,0.048324586517227874,15,6.7984700202941895
43,49965,0.2831167651462555,0.006148020201921463,8725,87.25,49920,2131712,33,6,0.048324586517227874,15,7.365942478179932
44,49967,0.2636241349220276,0.007242470410466194,8593,85.93,49920,2181632,28,28,0.048324586517227874,15,7.403010368347168
45,49972,0.2591776430130005,0.00651905620843172,8662,86.62,49920,2231552,6147,6147,0.048324586517227874,15,8.217260122299194
46,43853,0.24339325759887695,0.007672338974475861,8452,84.52,43840,2275392,6368,6368,0.048324586517227874,15,7.396472692489624
47,43632,0.23367702559947967,0.007378239746391773,8496,84.96,43584,2318976,6096,6096,0.048324586517227874,15,7.429174184799194
48,43904,0.22091032552719117,0.006363299682736397,8686,86.86,43904,2362880,6044,6044,0.048324586517227874,15,4.749975919723511
49,43956,0.21598559249401092,0.007061138260364533,8538,85.38,43904,2406784,6234,6234,0.048324586517227874,15,4.803050756454468
50,43766,0.2053255855178833,0.005908766850829124,8790,87.9,43712,2450496,6499,6499,0.048324586517227874,15,6.695728778839111
51,43501,0.20009525261878966,0.006153974464535713,8773,87.73,43456,2493952,6803,6803,0.048324586517227874,15,5.088910341262817
52,43197,0.18733363418102264,0.006304534551501274,8735,87.35,43136,2537088,7025,7025,0.048324586517227874,15,7.359588146209717
53,42975,0.18245707222938537,0.006490576542913914,8653,86.53,42944,2580032,7137,7137,0.048324586517227874,15,6.999422073364258
54,42863,0.17171657701969148,0.006022418341040611,8749,87.49,42816,2622848,7300,7300,0.048324586517227874,15,7.390802621841431
