epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
23,42234,0.18624287974357606,0.0067320149332284925,8607,86.07,42176,1079488,8260,8260,0.001,1,4.384724855422974
24,41740,0.17986664229393004,0.0059710630163550375,8722,87.22,41728,1121216,8862,8862,0.001,1,4.312154293060303
25,41138,0.1647980972480774,0.006527881705760956,8617,86.17,41088,1162304,9240,9240,0.001,1,4.3028106689453125
26,40760,0.15607009612560271,0.005931148605048657,8747,87.47,40704,1203008,9857,9857,0.001,1,4.271362781524658
27,40143,0.14797848175525666,0.006470008127391338,8663,86.63,40128,1243136,10420,10420,0.001,1,4.242576837539673
28,39580,0.14353162972927094,0.005966317281126976,8764,87.64,39552,1282688,11105,11105,0.001,1,4.207558631896973
29,38895,0.13547620759963988,0.006018471318483353,8734,87.34,38848,1321536,11612,11612,0.001,1,4.18692946434021
30,38388,0.1277260967493057,0.006353316594660282,8713,87.13,38336,1359872,12172,12172,0.001,1,4.157761335372925
31,37828,0.12335848140239715,0.0058905234381556515,8770,87.7,37824,1397696,9949,935,0.0021737030189920435,15,7.70900559425354
32,40051,0.1165353496003151,0.006002325974404812,8727,87.27,40000,1437696,8638,1111,0.0021737030189920435,15,4.206372022628784
33,41362,0.11055471568346023,0.0062511516623198985,8761,87.61,41344,1479040,7795,1314,0.0021737030189920435,15,4.282259702682495
34,42205,0.11106465746879578,0.005710641615092754,8819,88.19,42176,1521216,7189,1499,0.0021737030189920435,15,4.349693298339844
35,42811,0.10451678531885147,0.006034573397785425,8786,87.86,42752,1563968,6758,1707,0.0021737030189920435,15,4.383614540100098
36,43242,0.09415756560325622,0.005898629163205623,8806,88.06,43200,1607168,6343,1966,0.0021737030189920435,15,4.393073320388794
37,43657,0.09581175149202346,0.006201660462468862,8768,87.68,43648,1650816,6009,2243,0.0021737030189920435,15,4.427964687347412
38,43991,0.08835766644120216,0.006299735920131206,8765,87.65,43968,1694784,5723,2539,0.0021737030189920435,15,4.45354151725769
39,44277,0.08677912372112274,0.00608205179721117,8794,87.94,44224,1739008,5498,2838,0.0021737030189920435,15,4.456440210342407
40,44502,0.08167028325676919,0.005773938690871,8820,88.2,44480,1783488,5286,3165,0.0021737030189920435,15,4.48486328125
41,44714,0.07772127473950385,0.005803102308139205,8846,88.46,44672,1828160,5143,3523,0.0021737030189920435,15,4.458094596862793
42,44857,0.0739504582452774,0.005529004986584186,8915,89.15,44800,1872960,5033,3925,0.0021737030189920435,15,4.49608850479126
43,44967,0.07020802844047547,0.005977637637406588,8849,88.49,44928,1917888,4909,4325,0.0021737030189920435,15,4.509779214859009
44,45091,0.07122050168037415,0.005591857725754381,8912,89.12,45056,1962944,4785,4785,0.0021737030189920435,15,4.482031583786011
45,45215,0.07056136301636697,0.00551402520686388,8904,89.04,45184,2008128,6607,6607,0.0021737030189920435,15,4.507903337478638
46,43393,0.06782282934904099,0.005577921371534467,8919,89.19,43392,2051520,7443,7443,0.0021737030189920435,15,4.428814888000488
47,42557,0.06124195561885834,0.006606684182584286,8794,87.94,42496,2094016,8093,8093,0.0021737030189920435,15,4.380634307861328
48,41907,0.05833975716114044,0.006010396952182055,8906,89.06,41856,2135872,8582,8582,0.0021737030189920435,15,4.323086500167847
49,41418,0.05829868997991085,0.005913504221662879,8916,89.16,41408,2177280,8919,8919,0.0021737030189920435,15,4.293052673339844
50,41081,0.05660342343688011,0.006255722362175584,8873,88.73,41024,2218304,9150,9150,0.0021737030189920435,15,4.281090974807739
51,40850,0.053441600015163425,0.005985489540547132,8898,88.98,40832,2259136,9456,9456,0.0021737030189920435,15,4.270296573638916
52,40544,0.05225638222754002,0.005669111932814121,8963,89.63,40512,2299648,9644,9644,0.0021737030189920435,15,4.239272356033325
53,40356,0.046396407659053805,0.005862102181464434,8951,89.51,40320,2339968,9870,9870,0.0021737030189920435,15,4.229842185974121
54,40130,0.048206458106040954,0.005654371314495802,8980,89.8,40128,2380096,10108,10108,0.0021737030189920435,15,4.259402513504028
55,39892,0.04844488175153732,0.0058757670640945435,8928,89.28,39872,2419968,10366,10366,0.0021737030189920435,15,4.196477174758911
56,39634,0.04080181599795819,0.005965724401921034,8907,89.07,39616,2459584,10542,10542,0.0021737030189920435,15,4.1964194774627686
57,39458,0.0417057184946537,0.0059768985785543915,8957,89.57,39424,2499008,10744,10744,0.0021737030189920435,15,4.194799423217773
58,39256,0.041616940414905546,0.005583551649004221,8993,89.93,39232,2538240,10926,10926,0.0021737030189920435,15,4.190286874771118
59,39074,0.04360973001241684,0.006015659278631211,8918,89.18,39040,2577280,11019,11019,0.0021737030189920435,15,4.142918348312378
60,38981,0.04200449438899755,0.005577167760208249,9015,90.15,38976,2616256,11230,11230,0.0021737030189920435,15,4.180074691772461
61,38770,0.03664366174578667,0.005732730542495847,8982,89.82,38720,2654976,11405,11405,0.0021737030189920435,15,4.1720006465911865
62,38595,0.038258304964601995,0.006010362234711647,8939,89.39,38592,2693568,11558,11558,0.0021737030189920435,15,4.159151077270508
63,38442,0.03882578896820545,0.005754478070884943,8961,89.61,38400,2731968,11764,11764,0.0021737030189920435,15,4.141505479812622
64,38236,0.038896576134860514,0.0069947454430162904,8832,88.32,38208,2770176,11987,11987,0.0021737030189920435,15,4.13312029838562
65,38013,0.03654488914817572,0.005648181684315205,8981,89.81,37952,2808128,12245,12245,0.0021737030189920435,15,4.116265773773193
66,37755,0.035128813107013705,0.006001449423655867,8946,89.46,37696,2845824,12462,12462,0.0021737030189920435,15,4.094689607620239
67,37538,0.030430472092330456,0.0057905216827988625,8994,89.94,37504,2883328,12726,12726,0.0021737030189920435,15,4.068173885345459
68,37274,0.02981087627917528,0.0060650424990803,8928,89.28,37248,2920576,12945,12945,0.0021737030189920435,15,4.081033229827881
69,37055,0.033582285396754744,0.005924283975549042,8963,89.63,36992,2957568,13181,13181,0.0021737030189920435,15,4.037205696105957
70,36819,0.02835629713654518,0.005888666407950222,8958,89.58,36800,2994368,13371,13371,0.0021737030189920435,15,4.030381202697754
71,36629,0.0290782989603281,0.005679756626114249,9038,90.38,36608,3030976,13477,13477,0.0021737030189920435,15,4.038022041320801
72,36523,0.03138077308081091,0.005500655442476273,9015,90.15,36480,3067456,13673,13673,0.0021737030189920435,15,4.059265851974487
73,36327,0.029639225795567034,0.005330532959848642,9068,90.68,36288,3103744,13828,13828,0.0021737030189920435,15,4.012338399887085
74,36172,0.029298015274703503,0.005567575667239725,9059,90.59,36160,3139904,14013,14013,0.0021737030189920435,15,4.015437126159668
75,35987,0.02559155804872513,0.006034198741987348,8983,89.83,35968,3175872,14087,14087,0.0021737030189920435,15,4.011587381362915
76,35913,0.028962457600831985,0.005663337502256035,8998,89.98,35904,3211776,14176,14176,0.0021737030189920435,15,3.9881808757781982
77,35824,0.02524239303022623,0.005700137720257044,9000,90.0,35776,3247552,14248,14248,0.0021737030189920435,15,3.9821677207946777
78,35752,0.023359860440939666,0.005385437073558569,9042,90.42,35712,3283264,14309,14309,0.0021737030189920435,15,3.959451913833618
79,35691,0.019488098197728395,0.005544805671274662,9047,90.47,35648,3318912,14499,14499,0.0021737030189920435,15,3.9748940467834473
80,35501,0.02229881579384208,0.005581595497205854,9070,90.7,35456,3354368,14700,14700,0.0021737030189920435,15,3.966918706893921
81,35300,0.01896676112294197,0.005183687857910991,9096,90.96,35264,3389632,14957,14957,0.0021737030189920435,15,3.9466779232025146
82,35043,0.023736481225788593,0.005364771392196417,9062,90.62,35008,3424640,15189,15189,0.0021737030189920435,15,3.962014675140381
83,34811,0.020443156477212905,0.005928529271483421,9011,90.11,34752,3459392,15420,15420,0.0021737030189920435,15,3.9174182415008545
84,34580,0.02161818323582411,0.005563102714717388,9066,90.66,34560,3493952,15548,15548,0.0021737030189920435,15,3.904325246810913
85,34452,0.021972752132564784,0.00584332458563149,8996,89.96,34432,3528384,15677,15677,0.0021737030189920435,15,3.9217281341552734
86,34323,0.02038940282449126,0.005782719497010111,9021,90.21,34304,3562688,15824,15824,0.0021737030189920435,15,3.894667148590088
87,34176,0.021441885548382996,0.005752559392154217,9026,90.26,34176,3596864,15949,15949,0.0021737030189920435,15,3.913494110107422
88,34051,0.021570860391259192,0.005495515251345932,9063,90.63,34048,3630912,16098,16098,0.0021737030189920435,15,3.8892202377319336
89,33902,0.01708516794487834,0.005635797818005085,9067,90.67,33856,3664768,16178,16178,0.0021737030189920435,15,3.8590216636657715
90,33822,0.018321911577433347,0.005627113355323672,9063,90.63,33792,3698560,16334,16334,0.0021737030189920435,15,3.865403890609741
91,33666,0.01857913472801447,0.006001139099895954,9017,90.17,33664,3732224,16397,16397,0.0021737030189920435,15,3.860729932785034
92,33603,0.01854432336896658,0.005385385235399008,9071,90.71,33600,3765824,16592,16592,0.0021737030189920435,15,3.8779120445251465
93,33408,0.019542487046271564,0.005550623587146401,9077,90.77,33408,3799232,16777,16777,0.0021737030189920435,15,3.8570632934570312
94,33223,0.019730283297896386,0.005427799646183848,9101,91.01,33216,3832448,16973,16973,0.0021737030189920435,15,3.833524703979492
95,33027,0.014586688977926969,0.006309208611026406,8987,89.87,33024,3865472,17048,17048,0.0021737030189920435,15,3.852515697479248
96,32952,0.014782915052399039,0.0059945960501208905,9025,90.25,32896,3898368,17078,17078,0.0021737030189920435,15,3.805901050567627
97,32922,0.017032063591480254,0.005863222136348486,9033,90.33,32896,3931264,17033,17033,0.0021737030189920435,15,3.8522045612335205
98,32967,0.015998364080786705,0.005754650089889765,9030,90.3,32960,3964224,17047,17047,0.0021737030189920435,15,3.836683750152588
99,32953,0.014431390540152788,0.005667667581886053,9081,90.81,32896,3997120,17146,17146,0.0021737030189920435,15,3.8065297603607178
100,32854,0.017258185593932867,0.0053370570976287125,9082,90.82,32832,4029952,17335,17335,0.0021737030189920435,15,3.8236324787139893
101,32665,0.015330172094106673,0.005686901815980673,9035,90.35,32640,4062592,17406,17406,0.0021737030189920435,15,3.8087854385375977
102,32594,0.016287218239232897,0.005806386658735573,9046,90.46,32576,4095168,17442,17442,0.0021737030189920435,15,3.8330130577087402
103,32558,0.01958312334701419,0.005331408069469035,9110,91.1,32512,4127680,17506,17506,0.0021737030189920435,15,3.8207314014434814
104,32494,0.019624891031384466,0.005679281426221133,9046,90.46,32448,4160128,17468,17468,0.0021737030189920435,15,3.79223370552063
105,32532,0.019312499721795322,0.005952451647818088,9012,90.12,32512,4192640,17358,17358,0.0021737030189920435,15,3.832155227661133
106,32642,0.01281321909941733,0.005529072636365891,9096,90.96,32640,4225280,17426,17426,0.0021737030189920435,15,3.8199379444122314
107,32574,0.012965841320082546,0.005620871390402317,9041,90.41,32512,4257792,17556,17556,0.0021737030189920435,15,3.806255340576172
108,32444,0.015272218885421752,0.005645281103625894,9078,90.78,32384,4290176,17686,17686,0.0021737030189920435,15,3.790006399154663
109,32314,0.017023101273030042,0.005573263240978122,9068,90.68,32256,4322432,17631,17631,0.0021737030189920435,15,3.782093048095703
110,32369,0.012505151433125139,0.005501792801171542,9085,90.85,32320,4354752,17657,17657,0.0021737030189920435,15,3.795682907104492
111,32343,0.017504641760140657,0.0056878589533269405,9070,90.7,32320,4387072,17711,17711,0.0021737030189920435,15,3.809304714202881
112,32289,0.013189348195791244,0.00554316999129951,9074,90.74,32256,4419328,17745,17745,0.0021737030189920435,15,3.7933037281036377
113,32255,0.013103624305129052,0.005689455401897431,9054,90.54,32192,4451520,17937,17937,0.0021737030189920435,15,3.7877070903778076
114,32063,0.014295221248269081,0.005995852020010352,9009,90.09,32000,4483520,18076,18076,0.0021737030189920435,15,3.792637825012207
115,31924,0.013472508190721273,0.005357880052924156,9118,91.18,31872,4515392,18126,18126,0.0021737030189920435,15,3.761155128479004
116,31874,0.010739961151778698,0.005632865644991398,9078,90.78,31872,4547264,18157,18157,0.0021737030189920435,15,3.750772476196289
117,31843,0.012582704939246177,0.0058581186667084695,9035,90.35,31808,4579072,18179,18179,0.0021737030189920435,15,3.767193078994751
118,31821,0.013210003265962004,0.00554977199435234,9091,90.91,31808,4610880,18277,18277,0.0021737030189920435,15,3.7804863452911377
119,31723,0.013405013769418002,0.005509719544649124,9096,90.96,31680,4642560,18446,18446,0.0021737030189920435,15,3.7932448387145996
120,31554,0.013514709351509809,0.005709802729822695,9080,90.8,31552,4674112,18559,18559,0.0021737030189920435,15,3.765432596206665
121,31441,0.013967001372724771,0.006147311257570982,9031,90.31,31424,4705536,18582,18582,0.0021737030189920435,15,3.748373508453369
122,31418,0.01190920600682497,0.0056996284790337085,9075,90.75,31360,4736896,18729,18729,0.0021737030189920435,15,3.7472267150878906
123,31271,0.01259962329789996,0.005934513198584318,9073,90.73,31232,4768128,18600,18600,0.0021737030189920435,15,3.733712911605835
124,31400,0.012599952013269067,0.005852012100443244,9066,90.66,31360,4799488,18594,18594,0.0021737030189920435,15,3.7589945793151855
125,31406,0.012486144473925233,0.00572590337395668,9078,90.78,31360,4830848,18717,18717,0.0021737030189920435,15,3.7679011821746826
126,31283,0.011644051124751567,0.005653971121460199,9088,90.88,31232,4862080,18850,18850,0.0021737030189920435,15,3.749105215072632
127,31150,0.011934871421009302,0.00527701557315886,9140,91.4,31104,4893184,18918,18918,0.0021737030189920435,15,3.7135236263275146
128,31082,0.01086629392966628,0.005655255183577537,9104,91.04,31040,4924224,19041,19041,0.0021737030189920435,15,3.7152044773101807
129,30959,0.009709513832107186,0.005789112749416381,9111,91.11,30912,4955136,19027,19027,0.0021737030189920435,15,3.697547674179077
130,30973,0.011298584676086902,0.005586390154715628,9095,90.95,30912,4986048,19035,19035,0.0021737030189920435,15,3.703723192214966
131,30965,0.011606554021760822,0.005307729460671544,9133,91.33,30912,5016960,19138,19138,0.0021737030189920435,15,3.7108800411224365
132,30862,0.010011297244429588,0.005564905054867267,9099,90.99,30848,5047808,19177,19177,0.0021737030189920435,15,3.7047839164733887
133,30823,0.01068509807229042,0.005571873665787279,9088,90.88,30784,5078592,19240,19240,0.0021737030189920435,15,3.680410146713257
134,30760,0.009072864387258888,0.005215980049595237,9133,91.33,30720,5109312,19338,19338,0.0021737030189920435,15,3.7020423412323
135,30662,0.009333036584556103,0.005527886393666267,9114,91.14,30656,5139968,19443,19443,0.0021737030189920435,15,3.7192113399505615
136,30557,0.009427599038556217,0.005218701222166419,9160,91.6,30528,5170496,19570,19570,0.0021737030189920435,15,3.699218511581421
137,30430,0.012077428191006184,0.005667313157394528,9084,90.84,30400,5200896,19520,19520,0.0021737030189920435,15,3.700482130050659
138,30480,0.009237491835802794,0.005832653619349003,9064,90.64,30464,5231360,19675,19675,0.0021737030189920435,15,3.697787284851074
139,30325,0.009102983932197094,0.0056614865897223355,9112,91.12,30272,5261632,19706,19706,0.0021737030189920435,15,3.681955337524414
140,30294,0.011884767273887991,0.005311068063974381,9114,91.14,30272,5291904,19765,19765,0.0021737030189920435,15,3.6834661960601807
141,30235,0.012760328065678478,0.005447511580400169,9115,91.15,30208,5322112,19770,19770,0.0021737030189920435,15,3.6625235080718994
142,30230,0.012308695834428071,0.005694319356791675,9049,90.49,30208,5352320,19732,19732,0.0021737030189920435,15,3.6652493476867676
143,30268,0.009367231171950699,0.005825198708660901,9075,90.75,30208,5382528,19656,19656,0.0021737030189920435,15,3.696061134338379
144,30344,0.010866977250948548,0.005508228649944067,9099,90.99,30336,5412864,19671,19671,0.0021737030189920435,15,3.7026350498199463
145,30329,0.007250459708049894,0.005335357607156038,9142,91.42,30272,5443136,19735,19735,0.0021737030189920435,15,3.706376552581787
146,30265,0.009851979431211948,0.005486510912328959,9088,90.88,30208,5473344,19767,19767,0.0021737030189920435,15,3.675902843475342
147,30233,0.009829927771613001,0.005557494290545583,9086,90.86,30208,5503552,19778,19778,0.0021737030189920435,15,3.676194429397583
148,30222,0.009266259770020843,0.005411781327426433,9106,91.06,30208,5533760,19787,19787,0.0021737030189920435,15,3.682277202606201
149,30213,0.010476263323873282,0.005336458515189588,9159,91.59,30208,5563968,19815,19815,0.0021737030189920435,15,3.6686158180236816
150,30185,0.0071848207642138005,0.0051376035300083455,9170,91.7,30144,5594112,19914,19914,0.0021737030189920435,15,3.7002341747283936
151,30086,0.005808154122829437,0.005169582080468535,9138,91.38,30080,5624192,20054,20054,0.0021737030189920435,15,3.7051844596862793
152,29946,0.006066891077421605,0.005318516442365945,9150,91.5,29888,5654080,20109,20109,0.0021737030189920435,15,3.6876206398010254
153,29891,0.008412826875597239,0.005382027212157845,9149,91.49,29888,5683968,20215,20215,0.0021737030189920435,15,3.6615729331970215
154,29785,0.007779359046407044,0.0055440662316977975,9100,91.0,29760,5713728,20241,20241,0.0021737030189920435,15,3.683849334716797
155,29759,0.010751168907806277,0.005385166417248547,9158,91.58,29696,5743424,20229,20229,0.0021737030189920435,15,3.669599771499634
156,29771,0.00703255193002522,0.005126875974610448,9136,91.36,29760,5773184,20306,20306,0.0021737030189920435,15,3.662426233291626
157,29694,0.01006659494139254,0.0058975404180586334,9045,90.45,29632,5802816,20330,20330,0.0021737030189920435,15,3.626884698867798
158,29670,0.010062676441147923,0.005606305823102594,9107,91.07,29632,5832448,20323,20323,0.0021737030189920435,15,3.637259006500244
159,29677,0.007029252237416804,0.005493022622913122,9114,91.14,29632,5862080,20403,20403,0.0021737030189920435,15,3.6371686458587646
160,29597,0.00883863370090723,0.005610108088701963,9106,91.06,29568,5891648,20450,20450,0.0021737030189920435,15,3.6580498218536377
161,29550,0.00783885511174798,0.005658551637455821,9100,91.0,29504,5921152,20363,20363,0.0021737030189920435,15,3.6298184394836426
162,29637,0.00797957041606307,0.0054790137447416785,9132,91.32,29632,5950784,20396,20396,0.0021737030189920435,15,3.6356546878814697
163,29604,0.007894993607625364,0.00574628699850291,9097,90.97,29568,5980352,20449,20449,0.0021737030189920435,15,3.638190984725952
164,29551,0.009933010792881251,0.0053551415115594865,9123,91.23,29504,6009856,20521,20521,0.0021737030189920435,15,3.629716157913208
165,29479,0.008368264320939778,0.005168383201211691,9136,91.36,29440,6039296,20574,20574,0.0021737030189920435,15,3.632270336151123
166,29426,0.008757912709861993,0.0055455814471468325,9112,91.12,29376,6068672,20524,20524,0.0021737030189920435,15,3.643096446990967
167,29476,0.008196363272368909,0.005749822889268398,9090,90.9,29440,6098112,20416,20416,0.0021737030189920435,15,3.6535110473632812
168,29584,0.008336004897654056,0.005618056530505419,9119,91.19,29568,6127680,20255,20255,0.0021737030189920435,15,3.6474757194519043
169,29745,0.00643989442370832,0.005291575409751385,9155,91.55,29696,6157376,20270,20270,0.0021737030189920435,15,3.617522954940796
170,29730,0.00717213723026216,0.005173292667232454,9151,91.51,29696,6187072,20336,20336,0.0021737030189920435,15,3.6471354961395264
171,29664,0.007372221603244543,0.00596541496552527,9056,90.56,29632,6216704,20348,20348,0.0021737030189920435,15,3.6726338863372803
172,29652,0.008981109259650111,0.005526679869741201,9123,91.23,29632,6246336,20340,20340,0.0021737030189920435,15,3.6421613693237305
173,29660,0.005637995948269963,0.005151546727865934,9196,91.96,29632,6275968,20319,20319,0.0021737030189920435,15,3.618110418319702
174,29681,0.006903257137387991,0.005635713020712137,9114,91.14,29632,6305600,20458,20458,0.0021737030189920435,15,3.673402786254883
175,29542,0.008011293729841709,0.0055811241565272215,9097,90.97,29504,6335104,20500,20500,0.0021737030189920435,15,3.629138469696045
176,29500,0.008931611694321037,0.005494796692486852,9140,91.4,29440,6364544,20506,20506,0.0021737030189920435,15,3.633901357650757
177,29494,0.009815954162552952,0.00566317676231265,9095,90.95,29440,6393984,20527,20527,0.0021737030189920435,15,3.64188814163208
178,29473,0.009674397280290722,0.005375527154468,9146,91.46,29440,6423424,20592,20592,0.0021737030189920435,15,3.6269772052764893
179,29408,0.009803426719382405,0.005502281462773681,9128,91.28,29376,6452800,20456,20456,0.0021737030189920435,15,3.609327554702759
180,29544,0.010509826056025922,0.005353480551019311,9132,91.32,29504,6482304,20379,20379,0.0021737030189920435,15,3.6388020515441895
181,29621,0.008611286610588431,0.00528794259801507,9118,91.18,29568,6511872,20302,20302,0.0021737030189920435,15,3.634180784225464
182,29698,0.006085000481680035,0.00514535865560174,9144,91.44,29696,6541568,20359,20359,0.0021737030189920435,15,3.6633594036102295
183,29641,0.0091965180490911,0.005131628976389766,9141,91.41,29632,6571200,20434,20434,0.0021737030189920435,15,3.642564296722412
184,29566,0.005880061990134418,0.0057602567862719296,9086,90.86,29504,6600704,20485,20485,0.0021737030189920435,15,3.6303060054779053
185,29515,0.010600927053242922,0.005346393723413348,9096,90.96,29504,6630208,20523,20523,0.0021737030189920435,15,3.6548235416412354
186,29477,0.014331825116761029,0.00570561682395637,9073,90.73,29440,6659648,20239,20239,0.0021737030189920435,15,3.6544249057769775
187,29761,0.010080862323492765,0.0052361101388931275,9145,91.45,29760,6689408,20170,20170,0.0021737030189920435,15,3.6554975509643555
188,29830,0.007735669550597668,0.0050261769145727156,9155,91.55,29824,6719232,20299,20299,0.0021737030189920435,15,3.635448455810547
189,29701,0.00816371982179582,0.005302267991378904,9151,91.51,29696,6748928,20258,20258,0.0021737030189920435,15,3.657841682434082
190,29742,0.006895957155451178,0.005071297003515065,9163,91.63,29696,6778624,20282,20282,0.0021737030189920435,15,3.662778377532959
191,29718,0.004781008977741003,0.0052021795548498635,9161,91.61,29696,6808320,20345,20345,0.0021737030189920435,15,3.6141157150268555
192,29655,0.005196833885386586,0.005245629166811705,9138,91.38,29632,6837952,20356,20356,0.0021737030189920435,15,3.6377968788146973
193,29644,0.0063237134824693205,0.005281453378871083,9140,91.4,29632,6867584,20464,20464,0.0021737030189920435,15,3.6376049518585205
194,29536,0.006481966274902225,0.005919024179503321,9108,91.08,29504,6897088,20498,20498,0.0021737030189920435,15,3.64817476272583
195,29502,0.009959873657226562,0.006201191618293524,8989,89.89,29440,6926528,20460,20460,0.0021737030189920435,15,3.618650436401367
196,29540,0.006458855570890009,0.0054600670836865905,9113,91.13,29504,6956032,20599,20599,0.0021737030189920435,15,3.6509039402008057
197,29401,0.007021694924682379,0.005273607775196433,9138,91.38,29376,6985408,20617,20617,0.0021737030189920435,15,3.6068084239959717
198,29383,0.008072201941013336,0.005184947209432721,9161,91.61,29376,7014784,20701,20701,0.0021737030189920435,15,3.640467643737793
199,29299,0.006667857733722776,0.005233681892044842,9174,91.74,29248,7044032,20671,20671,0.0021737030189920435,15,3.6356661319732666
200,29329,0.009361595866531134,0.00543613278530538,9124,91.24,29312,7073344,20589,20589,0.0021737030189920435,15,3.614694833755493
