epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
26,49718,0.9751646981048584,0.021375994080305098,6278,62.78,49664,1297344,323,214,0.002,0,12.311669826507568
27,49677,0.9370514570236206,0.0211506580889225,6216,62.16,49664,1347008,396,274,0.002,0,12.29332709312439
28,49604,0.9218049100112915,0.02165819947719574,6140,61.4,49600,1396608,384,232,0.002,0,12.201505899429321
29,49616,0.883470156288147,0.02161740380525589,6154,61.54,49600,1446208,423,269,0.002,0,12.335695743560791
30,49577,0.8473767310333252,0.020696651762723922,6336,63.36,49536,1495744,449,256,0.002,0,12.337023496627808
31,49551,0.8275426351928711,0.020501158130168916,6320,63.2,49536,1545280,532,297,0.002,0,12.363175392150879
32,49468,0.7923761924743652,0.020341586339473725,6398,63.98,49408,1594688,611,373,0.002,0,12.333688974380493
33,49389,0.7535797791671753,0.02065348097681999,6377,63.77,49344,1644032,676,409,0.002,0,12.329052686691284
34,49324,0.7353295918655396,0.01995258964896202,6496,64.96,49280,1693312,660,329,0.002,0,12.30559515953064
35,49340,0.7098387772369384,0.020272820961475372,6457,64.57,49280,1742592,762,408,0.002,0,12.225004196166992
36,49238,0.6764662272262574,0.02038632616996765,6387,63.87,49216,1791808,804,428,0.002,0,12.041767120361328
37,49196,0.6364201086807251,0.020845854341983796,6337,63.37,49152,1840960,885,482,0.002,0,12.198287963867188
38,49115,0.6174261034011841,0.020210720217227935,6470,64.7,49088,1890048,984,476,0.002,0,12.122527837753296
39,49016,0.5899015269851685,0.019927380853891372,6528,65.28,48960,1939008,1134,551,0.002,0,12.155166625976562
40,48866,0.5619810844802856,0.01956013690829277,6557,65.57,48832,1987840,1169,508,0.002,0,12.161367893218994
41,48831,0.5421501528930665,0.020045815163850785,6532,65.32,48768,2036608,1288,591,0.002,0,12.07478642463684
42,48712,0.4933395745849609,0.019440029990673065,6577,65.77,48704,2085312,1367,579,0.002,0,12.082807302474976
43,48633,0.47854650119781494,0.019698193991184235,6593,65.93,48576,2133888,1455,599,0.002,0,11.990721225738525
44,48545,0.4571392344856262,0.019833318012952805,6606,66.06,48512,2182400,1543,661,0.002,0,11.864238739013672
45,48457,0.42776080015182494,0.019226226431131362,6678,66.78,48448,2230848,1703,681,0.002,0,11.940110445022583
46,48297,0.3984533974456787,0.019576213330030443,6615,66.15,48256,2279104,1851,748,0.002,0,11.835505962371826
47,48149,0.3793827449989319,0.019133238327503205,6708,67.08,48128,2327232,1938,728,0.002,0,11.870529174804688
48,48062,0.3593725822639465,0.019850180613994597,6687,66.87,48000,2375232,2101,796,0.002,0,11.763696670532227
49,47899,0.33004749883651735,0.01891310501098633,6748,67.48,47872,2423104,2204,812,0.002,0,11.74022388458252
50,47796,0.30583038064956664,0.019103613764047622,6746,67.46,47744,2470848,2374,828,0.002,0,11.6875479221344
51,47626,0.28107751282691956,0.0187200630068779,6842,68.42,47616,2518464,2537,853,0.002,0,11.73157787322998
52,47463,0.269415191450119,0.019579061794281007,6803,68.03,47424,2565888,2738,949,0.002,0,11.657562017440796
53,47262,0.24438192868232728,0.019568279540538788,6789,67.89,47232,2613120,2857,915,0.002,0,11.881083250045776
54,47143,0.22318887413978578,0.01922829903960228,6876,68.76,47104,2660224,3017,948,0.002,0,11.863059043884277
55,46983,0.21109653833389283,0.01876840712428093,6899,68.99,46976,2707200,3215,1019,0.002,0,11.738194227218628
56,46785,0.2017281497478485,0.018613964384794235,6932,69.32,46784,2753984,3434,1049,0.002,0,11.613074779510498
