epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
42,16773,0.09628369581096882,0.006098140129446984,8728,87.28,16768,699264,33227,33227,3.0,1,1.689100980758667
43,16616,0.09082924329544242,0.006022210647165775,8766,87.66,16576,715840,33384,33384,3.0,1,1.6908230781555176
44,16706,0.08514735589899215,0.00596214589625597,8802,88.02,16704,732544,33294,33294,3.0,1,1.6745336055755615
45,16706,0.08339897105114955,0.005869346453249455,8834,88.34,16704,749248,33294,33294,3.0,1,1.6861631870269775
46,16780,0.07792524101946086,0.005693441092222929,8856,88.56,16768,766016,33220,33220,3.0,1,1.7022850513458252
47,16723,0.07462737076457268,0.005437351232022047,8936,89.36,16704,782720,33277,33277,3.0,1,1.699974775314331
48,16560,0.06799837318366124,0.0058553151905536656,8840,88.4,16512,799232,33440,33440,3.0,1,1.6846199035644531
49,16718,0.06776167576978617,0.005828999517858029,8841,88.41,16704,815936,33282,33282,3.0,1,1.6904757022857666
50,16674,0.06344520554560606,0.005850479733943939,8849,88.49,16640,832576,33326,33326,3.0,1,1.6713430881500244
51,16604,0.05884744857299071,0.005427161970734597,8945,89.45,16576,849152,33396,33396,3.0,1,1.6880500316619873
52,16673,0.05283633817894173,0.005944905787706375,8847,88.47,16640,865792,33327,33327,3.0,1,1.7004895210266113
53,16699,0.04872114263331293,0.005372709389217198,8992,89.92,16640,882432,33301,33301,3.0,1,1.6932659149169922
54,16688,0.048091201156651185,0.005498163192719221,8985,89.85,16640,899072,33312,33312,3.0,1,1.693298578262329
