epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
21,29839,0.3089081716127757,0.007410457816720009,8368,83.68,29824,686336,20161,20161,0.5,1,12.728245258331299
22,29641,0.29258284502105647,0.007894830550253392,8286,82.86,29632,715968,20359,20359,0.5,1,12.762165784835815
23,29773,0.286572269333366,0.007709795570373535,8332,83.32,29760,745728,20227,20227,0.5,1,12.705381393432617
24,29578,0.280745995126874,0.007521785253286362,8402,84.02,29568,775296,20422,20422,0.5,1,12.664109706878662
25,29348,0.26771392778400754,0.006563631811738014,8588,85.88,29312,804608,20652,20652,0.5,1,12.563172340393066
26,29395,0.25988264851517023,0.007529536327719688,8339,83.39,29376,833984,20605,20605,0.5,1,12.624058723449707
27,29433,0.2485230583342586,0.0068036824077367785,8549,85.49,29376,863360,20567,20567,0.5,1,12.486712217330933
28,29266,0.24001030373544271,0.006437513592839241,8610,86.1,29248,892608,20734,20734,0.5,1,12.524127721786499
29,29015,0.236921967987636,0.006900134798884391,8517,85.17,28992,921600,20985,20985,0.5,1,12.419844627380371
30,29046,0.23093377739566873,0.006182121847569943,8659,86.59,28992,950592,20954,20954,0.5,1,12.519755840301514
31,29162,0.2186435197829507,0.007679045021533966,8375,83.75,29120,979712,20838,20838,0.5,1,12.460494041442871
32,28827,0.213112967528392,0.006912100750207901,8611,86.11,28800,1008512,21173,21173,0.5,1,12.309377908706665
33,28984,0.20222925677257553,0.005954900123178959,8719,87.19,28928,1037440,21016,21016,0.5,1,12.364220142364502
34,29099,0.1966155650020953,0.006093663839995861,8694,86.94,29056,1066496,20901,20901,0.5,1,12.546319246292114
35,28865,0.1904235317465027,0.005581294874846935,8792,87.92,28864,1095360,21135,21135,0.5,1,12.404085397720337
36,28588,0.1834204891372829,0.006556389497220517,8622,86.22,28544,1123904,21412,21412,0.5,1,12.25637173652649
37,28567,0.17475659321419718,0.00594821187928319,8745,87.45,28544,1152448,21433,21433,0.5,1,12.258696556091309
38,28676,0.1739062942882497,0.005923470632731915,8731,87.31,28672,1181120,21324,21324,0.5,1,11.011209964752197
39,28470,0.16535093610370197,0.005715664246678353,8790,87.9,28416,1209536,21530,21530,0.5,1,10.754416227340698
40,28409,0.155942051193872,0.005217686980962753,8886,88.86,28352,1237888,21591,21591,0.5,1,10.742371320724487
41,28262,0.15177759660493986,0.005593811963498592,8818,88.18,28224,1266112,21738,21738,0.5,1,10.663995504379272
42,28153,0.14645473848980137,0.005078667661547661,8917,89.17,28096,1294208,21847,21847,0.5,1,10.717835903167725
43,28208,0.14037646885471766,0.006150196048617363,8748,87.48,28160,1322368,21792,21792,0.5,1,10.630359172821045
44,27947,0.13314099300850846,0.005538632236421108,8823,88.23,27904,1350272,22053,22053,0.5,1,10.514191627502441
45,28137,0.12614249782246528,0.005029197827354073,8966,89.66,28096,1378368,21863,21863,0.5,1,10.638800621032715
46,27901,0.1228828571670012,0.0056642111867666245,8867,88.67,27840,1406208,22099,22099,0.5,1,10.52791428565979
47,27984,0.11617778688390244,0.005861596208065748,8857,88.57,27968,1434176,22016,22016,0.5,1,10.580493688583374
48,27861,0.1146631214828195,0.005433788408339023,8887,88.87,27840,1462016,22139,22139,0.5,1,10.512863159179688
49,27795,0.1076473731549179,0.005085804723203182,8966,89.66,27776,1489792,22205,22205,0.5,1,10.492152452468872
50,27888,0.10505860602893018,0.005276492466032505,8960,89.6,27840,1517632,22112,22112,0.5,1,10.5309157371521
51,27788,0.09258510676638147,0.00484912753328681,9030,90.3,27776,1545408,22212,22212,0.5,1,10.392963886260986
52,27435,0.09580201606621569,0.004851651399582624,9019,90.19,27392,1572800,22565,22565,0.5,1,10.401718616485596
53,27635,0.08902837494353842,0.005209980598092079,8975,89.75,27584,1600384,22365,22365,0.5,1,10.531513690948486
54,27530,0.08065873351652993,0.00475995180234313,9040,90.4,27520,1627904,22470,22470,0.5,1,10.425747394561768
55,27568,0.08042327501006671,0.004957358749210834,9037,90.37,27520,1655424,22432,22432,0.5,1,10.501704216003418
