epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
39,49404,0.562758535194397,0.009998852616548539,7775,77.75,49344,1940224,616,500,0.001,0,34.12623333930969
40,49384,0.5539889309310914,0.01014735319018364,7761,77.61,49344,1989568,643,510,0.001,0,33.781636238098145
41,49357,0.5468251420974731,0.009744782450795174,7876,78.76,49344,2038912,673,528,0.001,0,33.68101501464844
42,49327,0.5354343650436402,0.009767784291505814,7864,78.64,49280,2088192,664,521,0.001,0,34.015623807907104
43,49336,0.5304219503974914,0.00980746233165264,7875,78.75,49280,2137472,722,584,0.001,0,33.239666223526
44,49278,0.526769362373352,0.009520074121654034,7899,78.99,49216,2186688,706,560,0.001,0,33.176066875457764
45,49294,0.522033965549469,0.009960120099782943,7836,78.36,49280,2235968,758,624,0.001,0,33.27706980705261
46,49242,0.5128246330070496,0.010064271706342698,7816,78.16,49216,2285184,771,624,0.001,0,33.62779378890991
47,49229,0.5149539951324463,0.009437479269504548,7981,79.81,49216,2334400,804,630,0.001,0,33.61476373672485
48,49196,0.5091168314170837,0.009963459569215774,7840,78.4,49152,2383552,833,635,0.001,0,33.59128403663635
49,49167,0.5018759131240845,0.010417920038104057,7716,77.16,49152,2432704,805,617,0.001,0,33.476619482040405
50,49195,0.49746697315216065,0.009948669958114624,7839,78.39,49152,2481856,858,644,0.001,0,34.05940842628479
51,49142,0.48675729400634765,0.009835609912872315,7836,78.36,49088,2530944,910,657,0.001,0,33.8710994720459
52,49090,0.48079806047439577,0.009650906696915627,7875,78.75,49088,2580032,973,708,0.001,0,33.435274839401245
53,49027,0.4773833665847778,0.010667763450741767,7764,77.64,49024,2629056,1024,741,0.001,0,33.48907113075256
54,48976,0.47452730052948,0.010123874792456626,7790,77.9,48960,2678016,1021,744,0.001,0,34.125383377075195
55,48979,0.4667592604446411,0.01087614072561264,7684,76.84,48960,2726976,957,740,0.001,0,33.95298385620117
56,49043,0.4697622600364685,0.009476736506819725,7935,79.35,49024,2776000,912,689,0.001,0,33.19373941421509
57,49088,0.45892412090301515,0.009674642151594161,7908,79.08,49088,2825088,1001,748,0.001,0,33.14201092720032
58,48999,0.4522494588661194,0.009480827683210373,7929,79.29,48960,2874048,1052,765,0.001,0,33.8467652797699
59,48948,0.45040083742141723,0.00950796253979206,7962,79.62,48896,2922944,1152,826,0.001,0,33.344216108322144
60,48848,0.4445536281967163,0.01039231862127781,7827,78.27,48832,2971776,1187,811,0.001,0,33.44681453704834
61,48813,0.4398701753807068,0.010338299298286438,7871,78.71,48768,3020544,1228,820,0.001,0,33.93859934806824
62,48772,0.43680825366973874,0.009551490765810014,7990,79.9,48768,3069312,1344,906,0.001,0,32.977755069732666
63,48656,0.42827792413711546,0.009783617389202118,7933,79.33,48640,3117952,1381,910,0.001,0,32.66898846626282
64,48619,0.4265094899559021,0.009585861170291901,7947,79.47,48576,3166528,1317,846,0.001,0,33.795475006103516
65,48683,0.42471696100234985,0.009432944431900979,7979,79.79,48640,3215168,1405,951,0.001,0,33.0159797668457
66,48595,0.41484799758911134,0.009980198776721955,7884,78.84,48576,3263744,1378,891,0.001,0,33.03612399101257
67,48622,0.4120301369667053,0.009994249302148818,7926,79.26,48576,3312320,1397,888,0.001,0,33.34784483909607
68,48603,0.400573860206604,0.010004954639077187,7955,79.55,48576,3360896,1478,974,0.001,0,33.65080761909485
69,48522,0.39365049463272095,0.009521922022104263,7972,79.72,48512,3409408,1660,1057,0.001,0,33.29060101509094
70,48340,0.395372919216156,0.009836062124371528,7950,79.5,48320,3457728,1528,992,0.001,0,33.8097984790802
71,48472,0.39553807050704953,0.00976067926287651,7955,79.55,48448,3506176,1582,1047,0.001,0,33.39820957183838
72,48418,0.38536346696853635,0.01053114029765129,7808,78.08,48384,3554560,1517,980,0.001,0,34.0420663356781
73,48483,0.3824022914505005,0.009710091042518616,8002,80.02,48448,3603008,1594,999,0.001,0,32.84938335418701
74,48406,0.37538416500091554,0.009743242456018925,7934,79.34,48384,3651392,1843,1185,0.001,0,33.142781496047974
75,48157,0.3730344961547852,0.00959380496442318,8003,80.03,48128,3699520,1941,1208,0.001,0,33.319777488708496
76,48059,0.3690010969734192,0.009513169172406197,7989,79.89,48000,3747520,1857,1048,0.001,0,33.12982940673828
77,48143,0.36677832862854004,0.009674292665719985,8012,80.12,48128,3795648,1914,1116,0.001,0,33.22487664222717
78,48086,0.3522818125152588,0.010681955194473267,7924,79.24,48064,3843712,1979,1206,0.001,0,33.26554298400879
79,48021,0.3570804275894165,0.00938888595700264,8084,80.84,48000,3891712,2005,1150,0.001,0,32.408214807510376
80,47995,0.3466409387588501,0.009287150207161903,8049,80.49,47936,3939648,2189,1233,0.001,0,33.08757162094116
81,47811,0.34509118647575376,0.009265435987710952,8118,81.18,47808,3987456,2088,1134,0.001,0,33.105997800827026
82,47912,0.34092224056243897,0.00942142242193222,8056,80.56,47872,4035328,2247,1292,0.001,0,33.30700325965881
83,47753,0.33758960710525515,0.00923718249797821,8066,80.66,47744,4083072,2232,1239,0.001,0,33.395161390304565
84,47768,0.32783935910224915,0.00949661803841591,8033,80.33,47744,4130816,2118,1293,0.001,0,32.631232023239136
85,47882,0.3228967415714264,0.009837272062897683,8029,80.29,47872,4178688,2281,1323,0.001,0,33.41101098060608
86,47719,0.3199733234786987,0.009253709080815315,8132,81.32,47680,4226368,2389,1377,0.001,0,33.06309962272644
87,47611,0.31771325233459474,0.009512033063173294,8074,80.74,47552,4273920,2583,1471,0.001,0,32.85371446609497
88,47417,0.31531760222434996,0.009602340522408485,8036,80.36,47360,4321280,2594,1336,0.001,0,32.949883222579956
89,47406,0.30875190340042113,0.010048656964302063,8008,80.08,47360,4368640,2510,1344,0.001,0,32.42471098899841
90,47490,0.2984460650444031,0.009860733211040498,8016,80.16,47488,4416128,2603,1470,0.001,0,31.658057928085327
91,47397,0.2974880968475342,0.009885102292895317,8006,80.06,47360,4463488,2653,1429,0.001,0,32.7202627658844
92,47347,0.290255951128006,0.010266410368680954,7954,79.54,47296,4510784,2862,1560,0.001,0,32.646113872528076
93,47138,0.2858442866706848,0.009966902287304402,8033,80.33,47104,4557888,2850,1551,0.001,0,32.2721164226532
94,47150,0.2817127034473419,0.009744856935739517,8091,80.91,47104,4604992,3004,1598,0.001,0,32.709773540496826
95,46996,0.27653852157592773,0.010138445132970809,8036,80.36,46976,4651968,3020,1586,0.001,0,32.57081723213196
96,46980,0.2713956734371185,0.009790370926260948,8074,80.74,46976,4698944,3329,1733,0.001,0,33.240885972976685
97,46671,0.2704164079475403,0.009677467408776284,8130,81.3,46656,4745600,3310,1595,0.001,0,32.64481782913208
98,46690,0.26069576637268066,0.009745176634192467,8124,81.24,46656,4792256,3588,1765,0.001,0,32.81576752662659
99,46412,0.2633461444759369,0.010416366842389106,8016,80.16,46400,4838656,3703,1704,0.001,0,32.456329584121704
100,46297,0.25490967410087584,0.010604453080892563,8067,80.67,46272,4884928,3899,1745,0.001,0,32.81451225280762
101,46101,0.2513530386543274,0.01000830484032631,8109,81.09,46080,4931008,3952,1792,0.001,0,32.04510951042175
102,46048,0.24924745949745178,0.009698534348607063,8155,81.55,46016,4977024,4122,1810,0.001,0,32.483750104904175
103,45878,0.2452417708492279,0.009945556020736695,8096,80.96,45824,5022848,4036,1789,0.001,0,32.118799924850464
104,45964,0.2331714145088196,0.009955502915382386,8107,81.07,45952,5068800,4119,1818,0.001,0,32.26650619506836
105,45881,0.23026637334823608,0.010608642438054084,8018,80.18,45824,5114624,4232,1874,0.001,0,32.693217277526855
106,45768,0.225782756690979,0.010754048445820808,8077,80.77,45760,5160384,4570,2075,0.001,0,31.43258261680603
107,45430,0.22515106488227843,0.010596151427924633,8066,80.66,45376,5205760,4635,1935,0.001,0,31.53051733970642
108,45365,0.21978182975769042,0.010047591549158096,8123,81.23,45312,5251072,4940,2029,0.001,0,31.629072189331055
109,45060,0.2147799269580841,0.010239546766877175,8101,81.01,45056,5296128,5006,1948,0.001,0,31.903035879135132
110,44994,0.20769989454269408,0.010603785553574562,8117,81.17,44992,5341120,5235,2110,0.001,0,31.91202211380005
111,44765,0.20303941894054414,0.010933489829301835,8035,80.35,44736,5385856,5138,2070,0.001,0,31.59318971633911
112,44862,0.19901352221488952,0.010883348128199577,8054,80.54,44800,5430656,5296,2055,0.001,0,31.95358633995056
113,44704,0.20271114114284516,0.009993975901603698,8185,81.85,44672,5475328,5555,2273,0.001,0,31.456750631332397
114,44445,0.19364593020439147,0.010709086158871652,8109,81.09,44416,5519744,5717,2200,0.001,0,31.93545365333557
115,44283,0.18746594760894775,0.010668632352352143,8110,81.1,44224,5563968,5792,2148,0.001,0,31.10539746284485
116,44208,0.18122173550605775,0.010409851011633872,8211,82.11,44160,5608128,6113,2263,0.001,0,31.27291750907898
117,43887,0.1830684732055664,0.010757855439186096,8116,81.16,43840,5651968,6099,2267,0.001,0,31.368518829345703
118,43901,0.170800251121521,0.010573933535814286,8169,81.69,43840,5695808,6411,2284,0.001,0,31.434342622756958
119,43589,0.1682092331314087,0.010767744171619416,8139,81.39,43584,5739392,6568,2355,0.001,0,31.637171506881714
120,43432,0.16703788068532943,0.010519192078709603,8173,81.73,43392,5782784,6671,2498,0.001,0,31.36944055557251
121,43329,0.1609464229440689,0.011000174835324287,8143,81.43,43328,5826112,6920,2426,0.001,0,31.385565042495728
122,43080,0.16047788920402528,0.010916117060184478,8168,81.68,43072,5869184,7438,2629,0.001,0,30.59995126724243
123,42562,0.1551691801214218,0.011036477240920066,8108,81.08,42560,5911744,7723,2625,0.001,0,30.402361154556274
124,42277,0.148181713514328,0.01110697071403265,8133,81.33,42240,5953984,7764,2449,0.001,0,30.33480477333069
125,42236,0.1463056752061844,0.010981148800253868,8172,81.72,42176,5996160,8051,2586,0.001,0,30.800453424453735
126,41949,0.14209272151470184,0.010948274576663971,8188,81.88,41920,6038080,7945,2578,0.001,0,30.287954092025757
127,42055,0.13979292217254638,0.011063711415231228,8159,81.59,42048,6080128,8262,2699,0.001,0,30.284646034240723
128,41738,0.1346740004491806,0.010841735124588013,8187,81.87,41728,6121856,8378,2625,0.001,0,30.519320964813232
129,41622,0.1338387919521332,0.01077527361512184,8217,82.17,41600,6163456,8623,2846,0.001,0,30.756803512573242
130,41377,0.12632952617645263,0.011113837184011936,8223,82.23,41344,6204800,8917,2799,0.001,0,30.107393741607666
131,41083,0.12389041048765183,0.010920015296339989,8223,82.23,41024,6245824,9331,2861,0.001,0,29.907610416412354
132,40669,0.12151092504501343,0.011518290029466152,8169,81.69,40640,6286464,9825,3014,0.001,0,29.82077670097351
133,40175,0.11883006709814072,0.01115188584625721,8185,81.85,40128,6326592,9767,2848,0.001,0,29.291146993637085
134,40233,0.11322024757862091,0.011012874150276184,8228,82.28,40192,6366784,9940,2770,0.001,0,29.850000143051147
135,40060,0.10704157744407654,0.011421392917633057,8215,82.15,40000,6406784,10272,2866,0.001,0,29.60480570793152
136,39728,0.10775036249399185,0.011739388874173164,8187,81.87,39680,6446464,10695,3082,0.001,0,28.924752712249756
137,39305,0.10444395814418793,0.011620311947166919,8178,81.78,39296,6485760,11024,3001,0.001,0,29.49406147003174
138,38976,0.09990496289968491,0.01178916309773922,8213,82.13,38976,6524736,11465,3034,0.001,0,28.60399341583252
139,38535,0.09383452463626861,0.011865340839326381,8200,82.0,38528,6563264,11779,3079,0.001,0,29.4735209941864
140,38221,0.09475637820243836,0.011358966511487961,8221,82.21,38208,6601472,12174,3196,0.001,0,29.217827558517456
141,37826,0.08929903732299804,0.011684962636232376,8208,82.08,37824,6639296,12123,3126,0.001,0,28.590755224227905
142,37877,0.08457249975204467,0.012340791593492032,8173,81.73,37824,6677120,12383,3215,0.001,0,28.78945565223694
143,37617,0.08484790022611619,0.01134946017563343,8240,82.4,37568,6714688,12407,3308,0.001,0,28.46215844154358
144,37593,0.0805930360352993,0.012133764517307282,8241,82.41,37568,6752256,12905,3505,0.001,0,28.877252340316772
145,37095,0.07610334475755691,0.011538666203618049,8321,83.21,37056,6789312,13173,3460,0.001,0,28.485068321228027
146,36827,0.07390848687887192,0.012264191484451294,8199,81.99,36800,6826112,13603,3501,0.001,0,28.228888988494873
147,36397,0.07445423004150391,0.012542323777079582,8146,81.46,36352,6862464,14007,3576,0.001,0,27.831923007965088
148,35993,0.07039941193819046,0.012578995352983475,8180,81.8,35968,6898432,14180,3483,0.001,0,27.578637838363647
149,35820,0.06957091173410415,0.012261285042762757,8269,82.69,35776,6934208,14445,3472,0.001,0,28.041825532913208
150,35555,0.06332687950849533,0.012662706899642944,8215,82.15,35520,6969728,15025,3713,0.001,0,26.428815603256226
151,34975,0.060966076060533524,0.01230903649032116,8281,82.81,34944,7004672,15451,3732,0.001,0,27.577656984329224
152,34549,0.058350634936094284,0.01218385677933693,8251,82.51,34496,7039168,15736,3695,0.001,0,28.121530294418335
153,34264,0.05736331626176834,0.012083108307421207,8295,82.95,34240,7073408,16075,3739,0.001,0,27.77640461921692
154,33925,0.05840205240428448,0.01251914790570736,8267,82.67,33920,7107328,16379,3759,0.001,0,27.25238800048828
155,33621,0.055189759820699694,0.012682328391075134,8293,82.93,33600,7140928,16741,3706,0.001,0,27.74663472175598
156,33259,0.053435836129784586,0.012727097514271736,8234,82.34,33216,7174144,16623,3633,0.001,0,26.881816387176514
157,33377,0.047282352248430255,0.012896792267262936,8261,82.61,33344,7207488,17069,3815,0.001,0,27.144496202468872
158,32931,0.04631649286031723,0.012728797563910484,8313,83.13,32896,7240384,17585,3846,0.001,0,27.02828073501587
159,32415,0.04662240977883339,0.013128290897607803,8269,82.69,32384,7272768,18213,4062,0.001,0,26.75227451324463
160,31787,0.04174531254708767,0.012715421822667121,8265,82.65,31744,7304512,18457,3950,0.001,0,26.172917366027832
161,31543,0.04285301098227501,0.013119163498282432,8249,82.49,31488,7336000,18705,3916,0.001,0,26.458508253097534
162,31295,0.042597821905016896,0.012458279947936536,8355,83.55,31232,7367232,18966,3939,0.001,0,26.56867241859436
163,31034,0.03948456609010696,0.012945522825419904,8294,82.94,30976,7398208,19358,3898,0.001,0,26.01950430870056
164,30642,0.03963577019035816,0.012856257535517215,8299,82.99,30592,7428800,19702,4110,0.001,0,26.211244344711304
165,30298,0.03347417585194111,0.013126185449957847,8324,83.24,30272,7459072,20282,4084,0.001,0,25.568787574768066
166,29718,0.034151329399347306,0.013046031701564789,8323,83.23,29696,7488768,20600,3987,0.001,0,25.50679612159729
167,29400,0.03347900422424078,0.013270599600672723,8317,83.17,29376,7518144,21082,4227,0.001,0,25.541919708251953
168,28918,0.029913050030469894,0.013019577080011368,8317,83.17,28864,7547008,21335,3961,0.001,0,25.186574697494507
169,28665,0.03145002566218376,0.012706644943356514,8363,83.63,28608,7575616,21673,4173,0.001,0,25.311206579208374
170,28327,0.028896597505807878,0.01329931676387787,8316,83.16,28288,7603904,21883,4082,0.001,0,24.501609086990356
171,28117,0.027638462019264697,0.012980819872021675,8351,83.51,28096,7632000,21922,4027,0.001,0,24.20799446105957
172,28078,0.025547969934940337,0.013697999630868435,8309,83.09,28032,7660032,22250,4140,0.001,0,24.398869514465332
173,27750,0.026490409326553346,0.01361729579269886,8318,83.18,27712,7687744,22718,4106,0.001,0,24.559778690338135
174,27282,0.02360051209628582,0.01320551507472992,8346,83.46,27264,7715008,23124,4289,0.001,0,24.847919702529907
175,26876,0.024647965646386147,0.013378294111788272,8315,83.15,26816,7741824,23214,4141,0.001,0,24.055787563323975
176,26786,0.021802388161718846,0.0139294165417552,8310,83.1,26752,7768576,23474,4150,0.001,0,24.807669162750244
177,26526,0.021677458248138427,0.013885916593670845,8317,83.17,26496,7795072,23959,4202,0.001,0,23.971671104431152
178,26041,0.020217330221533776,0.013722785368561745,8302,83.02,25984,7821056,24255,4234,0.001,0,24.595216989517212
179,25745,0.02088044855132699,0.013567834442853928,8344,83.44,25728,7846784,24552,4198,0.001,0,24.122445583343506
180,25448,0.01915021517276764,0.013606985256075859,8350,83.5,25408,7872192,24718,4084,0.001,0,23.62891411781311
181,25282,0.02029641526401043,0.013607943212985993,8317,83.17,25280,7897472,24857,4199,0.001,0,23.33012866973877
182,25143,0.01830826356947422,0.013726618394255638,8367,83.67,25088,7922560,25008,4113,0.001,0,23.770705938339233
183,24992,0.018029660082012414,0.013659055477380753,8335,83.35,24960,7947520,25110,4178,0.001,0,23.430679082870483
184,24890,0.018187774959504605,0.01371247362345457,8320,83.2,24832,7972352,25403,4236,0.001,0,23.299436569213867
185,24597,0.017723209984898566,0.013828522557020188,8322,83.22,24576,7996928,25476,4129,0.001,0,23.124200344085693
186,24524,0.016526087753772737,0.013316527247428893,8390,83.9,24512,8021440,25662,4188,0.001,0,23.34068202972412
187,24338,0.01703330018311739,0.013638972508907318,8353,83.53,24320,8045760,25911,4271,0.001,0,23.232227087020874
188,24089,0.017177623791098596,0.013626175227761269,8316,83.16,24064,8069824,26018,4156,0.001,0,22.2645263671875
189,23982,0.014964355809688568,0.014041357593238353,8320,83.2,23936,8093760,26080,4154,0.001,0,23.521186113357544
190,23920,0.014736372834146022,0.013717837864160538,8357,83.57,23872,8117632,26143,4131,0.001,0,22.309736728668213
191,23857,0.015002777143120765,0.013761261957883835,8366,83.66,23808,8141440,26273,4130,0.001,0,22.787116289138794
192,23727,0.015414564175903797,0.014006586953997611,8308,83.08,23680,8165120,26542,4187,0.001,0,22.920471668243408
193,23458,0.013999584655761718,0.014085912248492241,8331,83.31,23424,8188544,26607,4183,0.001,0,23.036309957504272
194,23393,0.014917641100287437,0.013755025959014892,8347,83.47,23360,8211904,26515,4083,0.001,0,22.983849048614502
195,23485,0.014106867507100105,0.013683058008551598,8359,83.59,23424,8235328,26569,4036,0.001,0,22.600292205810547
196,23431,0.01326895124733448,0.014173122835159301,8308,83.08,23424,8258752,26582,4073,0.001,0,22.871264696121216
197,23418,0.014450218831300736,0.013793690931797028,8375,83.75,23360,8282112,26742,4196,0.001,0,22.518192052841187
198,23258,0.014239474386274814,0.013848943331837654,8351,83.51,23232,8305344,26603,4055,0.001,0,22.54206156730652
199,23397,0.014363083046674729,0.01382175090610981,8338,83.38,23360,8328704,26512,4013,0.001,0,22.49760937690735
200,23488,0.013875761588215827,0.013919559958577157,8340,83.4,23488,8352192,26554,4065,0.001,0,22.621310710906982
