epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
30,46589,0.2676103859233856,0.006733205983042717,8597,85.97,46528,1456192,3476,3476,0.001,1,4.731114625930786
31,46524,0.26039763020515444,0.006665846347808838,8577,85.77,46464,1502656,2706,2,0.018078444507847735,15,8.313685655593872
32,47294,0.2502284081172943,0.006015944835543632,8709,87.09,47232,1549888,2231,4,0.018078444507847735,15,4.727951288223267
33,47769,0.2443598666191101,0.00573205292224884,8725,87.25,47744,1597632,1887,5,0.018078444507847735,15,4.74250864982605
34,48113,0.2335354856967926,0.006035799695551396,8693,86.93,48064,1645696,1659,8,0.018078444507847735,15,4.771786451339722
35,48341,0.22798383209228515,0.006197684094309807,8613,86.13,48320,1694016,1453,10,0.018078444507847735,15,4.770450592041016
36,48547,0.22076199725151063,0.0052584332436323164,8841,88.41,48512,1742528,1317,14,0.018078444507847735,15,4.783473253250122
37,48683,0.21696702363967896,0.0059090247437357905,8728,87.28,48640,1791168,1207,26,0.018078444507847735,15,4.769492864608765
38,48793,0.20533401551246644,0.005591039498150349,8772,87.72,48768,1839936,1095,40,0.018078444507847735,15,4.805874824523926
39,48905,0.1992792080450058,0.005002624835073948,8928,89.28,48896,1888832,1042,63,0.018078444507847735,15,4.785610675811768
40,48958,0.19363484120368957,0.005368838211894035,8832,88.32,48896,1937728,978,82,0.018078444507847735,15,4.780398845672607
41,49022,0.18294454079627992,0.005542467914521694,8790,87.9,48960,1986688,923,131,0.018078444507847735,15,4.791550159454346
42,49077,0.17911104160308838,0.005265683618932962,8858,88.58,49024,2035712,859,213,0.018078444507847735,15,4.804867267608643
43,49141,0.1732372798061371,0.005005103947222232,8920,89.2,49088,2084800,801,384,0.018078444507847735,15,4.811706781387329
44,49199,0.16840575998306273,0.004643826783448457,9018,90.18,49152,2133952,744,744,0.018078444507847735,15,4.807907342910767
45,49256,0.16015279916524888,0.004745029021799564,9002,90.02,49216,2183168,6110,6110,0.018078444507847735,15,4.79578423500061
46,43890,0.15348908980846404,0.0050841557741165165,8939,89.39,43840,2227008,6424,6424,0.018078444507847735,15,4.544277667999268
47,43576,0.13989019819259643,0.005982384623587132,8772,87.72,43520,2270528,6621,6621,0.018078444507847735,15,4.55169153213501
48,43379,0.13818886098623276,0.005503617472201586,8844,88.44,43328,2313856,6842,6842,0.018078444507847735,15,4.523815155029297
49,43158,0.12893657970905303,0.0051301724761724475,8933,89.33,43136,2356992,7082,7082,0.018078444507847735,15,4.488765716552734
50,42918,0.11647105790376663,0.005349900335073471,8877,88.77,42880,2399872,7266,7266,0.018078444507847735,15,4.5175135135650635
51,42734,0.11332682661294938,0.005613685242086649,8868,88.68,42688,2442560,7421,7421,0.018078444507847735,15,4.480213642120361
52,42579,0.1070783929514885,0.004371217286959291,9073,90.73,42560,2485120,7756,7756,0.018078444507847735,15,4.48404335975647
53,42244,0.10182638148903847,0.005093547323346138,8954,89.54,42240,2527360,8125,8125,0.018078444507847735,15,4.488658428192139
54,41875,0.09948112170696259,0.005442294131964445,8893,88.93,41856,2569216,8348,8348,0.018078444507847735,15,4.42490029335022
55,41652,0.09109778999090194,0.004732827185094357,9051,90.51,41600,2610816,8655,8655,0.018078444507847735,15,4.413723468780518
56,41345,0.08662014635801316,0.004628077232092619,9046,90.46,41344,2652160,8989,8989,0.018078444507847735,15,4.414157867431641
57,41011,0.0821116855609417,0.005210521470010281,8983,89.83,40960,2693120,9314,9314,0.018078444507847735,15,4.392772197723389
58,40686,0.075125732806921,0.004177873656153679,9132,91.32,40640,2733760,9717,9717,0.018078444507847735,15,4.374095916748047
59,40283,0.06836191445231438,0.0045791802380234,9062,90.62,40256,2774016,10104,10104,0.018078444507847735,15,4.338595390319824
60,39896,0.06288279030323028,0.004837336242944002,9051,90.51,39872,2813888,10582,10582,0.018078444507847735,15,4.3297646045684814
61,39418,0.06236736413359642,0.004294028509408235,9124,91.24,39360,2853248,11128,11128,0.018078444507847735,15,4.316665172576904
62,38872,0.05673673291862011,0.004763249443471432,9090,90.9,38848,2892096,11726,11726,0.018078444507847735,15,4.280317544937134
63,38274,0.05453954800844193,0.0040205550532788036,9209,92.09,38272,2930368,12672,12672,0.018078444507847735,15,4.2526068687438965
64,37328,0.052327106140851974,0.005009426436573267,9049,90.49,37312,2967680,13390,13390,0.018078444507847735,15,4.1898205280303955
65,36610,0.04659623349905014,0.004345504322648048,9152,91.52,36608,3004288,14063,14063,0.018078444507847735,15,4.159170627593994
66,35937,0.04199403166770935,0.004520048842392862,9116,91.16,35904,3040192,14640,14640,0.018078444507847735,15,4.131280899047852
67,35360,0.03575496791660786,0.0050085125103592875,9101,91.01,35328,3075520,15244,15244,0.018078444507847735,15,4.098697900772095
68,34756,0.032798708022534845,0.005036150693148374,9107,91.07,34752,3110272,15794,15794,0.018078444507847735,15,4.080152273178101
69,34206,0.032456131811738016,0.0046955930294469,9173,91.73,34176,3144448,16276,16276,0.018078444507847735,15,4.051445722579956
70,33724,0.032755880894362925,0.0047280805364251135,9152,91.52,33664,3178112,16896,16896,0.018078444507847735,15,4.003339529037476
71,33104,0.026326488575637342,0.004726907750219106,9135,91.35,33088,3211200,17603,17603,0.018078444507847735,15,3.9457719326019287
72,32397,0.022971409851908684,0.004534014245867729,9184,91.84,32384,3243584,18277,18277,0.018078444507847735,15,3.9372453689575195
73,31723,0.022713969309926033,0.004740817817300558,9173,91.73,31680,3275264,18789,18789,0.018078444507847735,15,3.9056081771850586
74,31211,0.022585134790837763,0.00401970916800201,9259,92.59,31168,3306432,19340,19340,0.018078444507847735,15,3.860454797744751
75,30660,0.01676467212855816,0.004297900659963489,9220,92.2,30656,3337088,19907,19907,0.018078444507847735,15,3.85063099861145
76,30093,0.013772060166299343,0.004133131584851071,9272,92.72,30080,3367168,20557,20557,0.018078444507847735,15,3.7987194061279297
77,29443,0.011882188906818629,0.004334727287292481,9248,92.48,29440,3396608,21231,21231,0.018078444507847735,15,3.7777211666107178
78,28769,0.009375541627556086,0.003986417170614004,9308,93.08,28736,3425344,21840,21840,0.018078444507847735,15,3.7146670818328857
79,28160,0.0113491826659441,0.004265985395386815,9278,92.78,28160,3453504,22571,22571,0.018078444507847735,15,3.689330816268921
80,27429,0.009288929464817047,0.004223051656782627,9282,92.82,27392,3480896,23192,23192,0.018078444507847735,15,3.6556193828582764
81,26808,0.008604442463666201,0.004075862926710397,9301,93.01,26752,3507648,23940,23940,0.018078444507847735,15,3.601484537124634
82,26060,0.007175682163834572,0.00455261072460562,9221,92.21,26048,3533696,24536,24536,0.018078444507847735,15,3.5681207180023193
83,25464,0.0070602280129492285,0.004018619024381042,9327,93.27,25408,3559104,25267,25267,0.018078444507847735,15,3.5451300144195557
84,24733,0.005850049121677876,0.0038421008915640415,9317,93.17,24704,3583808,25946,25946,0.018078444507847735,15,3.5252625942230225
85,24054,0.0038218079943954943,0.0038597035750746727,9353,93.53,24000,3607808,26709,26709,0.018078444507847735,15,3.467644214630127
86,23291,0.003625274755358696,0.004118613744992763,9329,93.29,23232,3631040,27617,27617,0.018078444507847735,15,3.4427223205566406
87,22383,0.0037807948176562787,0.004054955637734383,9331,93.31,22336,3653376,28405,28405,0.018078444507847735,15,3.3825490474700928
88,21595,0.0032616897757351397,0.004130839098989964,9319,93.19,21568,3674944,29068,29068,0.018078444507847735,15,3.339392900466919
89,20932,0.002363875645250082,0.0037389428589493035,9382,93.82,20928,3695872,29888,29888,0.018078444507847735,15,3.30340838432312
90,20112,0.002819956065118313,0.0038064904677215963,9364,93.64,20096,3715968,30798,30798,0.018078444507847735,15,3.2542154788970947
91,19202,0.0025715129789710043,0.0038292015827726573,9375,93.75,19200,3735168,31598,31598,0.018078444507847735,15,3.204251766204834
92,18402,0.002519210306853056,0.0036334761083126068,9395,93.95,18368,3753536,32261,32261,0.018078444507847735,15,3.168789863586426
93,17739,0.0019104691717773676,0.003751547678373754,9390,93.9,17728,3771264,32919,32919,0.018078444507847735,15,3.4634385108947754
94,17081,0.0019830896466970444,0.003753953547985293,9376,93.76,17024,3788288,33438,33438,0.018078444507847735,15,3.5111782550811768
95,16562,0.0016493144195526839,0.0036000612548552453,9424,94.24,16512,3804800,33997,33997,0.018078444507847735,15,3.0758206844329834
96,16003,0.0015803964734077453,0.0036150398023426533,9397,93.97,16000,3820800,34686,34686,0.018078444507847735,15,3.0405871868133545
97,15314,0.0018124217207729817,0.003644645156292245,9406,94.06,15296,3836096,35273,35273,0.018078444507847735,15,2.9988620281219482
98,14727,0.0015021388509869576,0.003490932617150247,9394,93.94,14720,3850816,35873,35873,0.018078444507847735,15,2.9532792568206787
99,14127,0.0013362802004814147,0.003727975216973573,9379,93.79,14080,3864896,36460,36460,0.018078444507847735,15,2.9378926753997803
100,13540,0.0010550351682305336,0.003613405575789511,9398,93.98,13504,3878400,37059,37059,0.018078444507847735,15,2.8925600051879883
101,12941,0.0009143719832599163,0.0036958008468151093,9404,94.04,12928,3891328,37566,37566,0.018078444507847735,15,2.855538845062256
102,12434,0.0008631146212667226,0.0036210365975275637,9413,94.13,12416,3903744,37877,37877,0.018078444507847735,15,2.835207223892212
103,12123,0.0008518588465452194,0.003569973298581317,9404,94.04,12096,3915840,38257,38257,0.018078444507847735,15,2.833848237991333
104,11743,0.0008011161239445209,0.003573846272472292,9400,94.0,11712,3927552,38644,38644,0.018078444507847735,15,2.7897348403930664
105,11356,0.000944178663045168,0.003623376772925258,9403,94.03,11328,3938880,39019,39019,0.018078444507847735,15,2.7893524169921875
106,10981,0.0007388060679286719,0.0034647880436852576,9445,94.45,10944,3949824,39260,39260,0.018078444507847735,15,2.7470147609710693
107,10740,0.0006995529414713383,0.0033075168248731645,9433,94.33,10688,3960512,39570,39570,0.018078444507847735,15,2.750061511993408
108,10430,0.0005890825408697128,0.0034389038434252143,9436,94.36,10368,3970880,39878,39878,0.018078444507847735,15,2.7219035625457764
109,10122,0.0007384754625707865,0.0034833846262656153,9423,94.23,10112,3980992,40206,40206,0.018078444507847735,15,2.7236809730529785
110,9794,0.0006351435545831919,0.003360800323961303,9447,94.47,9792,3990784,40478,40478,0.018078444507847735,15,2.7125954627990723
111,9522,0.0006766223858296871,0.003383204417396337,9461,94.61,9472,4000256,40695,40695,0.018078444507847735,15,2.665262222290039
112,9305,0.000627655524611473,0.003371503739897162,9438,94.38,9280,4009536,40884,40884,0.018078444507847735,15,2.6682915687561035
113,9116,0.0005543797062337398,0.003405756040662527,9439,94.39,9088,4018624,41041,41041,0.018078444507847735,15,2.65751051902771
114,8959,0.00048426568195223806,0.0033626822073943912,9442,94.42,8896,4027520,41325,41325,0.018078444507847735,15,2.641291856765747
115,8675,0.0005235810495167971,0.0033895898786839096,9433,94.33,8640,4036160,41469,41469,0.018078444507847735,15,2.6443169116973877
116,8531,0.0004971596820652485,0.0033633201356977225,9446,94.46,8512,4044672,41665,41665,0.018078444507847735,15,2.6161043643951416
117,8335,0.0004718651460856199,0.0034924112788867205,9443,94.43,8320,4052992,41832,41832,0.018078444507847735,15,2.6216063499450684
118,8168,0.0004565177734196186,0.0034214693078771234,9445,94.45,8128,4061120,41883,41883,0.018078444507847735,15,2.612678050994873
119,8117,0.0005023113018274307,0.0034357297100359573,9446,94.46,8064,4069184,42017,42017,0.018078444507847735,15,2.62194561958313
120,7983,0.0004351851008832455,0.003423288923315704,9428,94.28,7936,4077120,42131,42131,0.018078444507847735,15,2.5836806297302246
121,7869,0.00045567608699202536,0.003475592510122806,9426,94.26,7808,4084928,42286,42286,0.018078444507847735,15,2.5809285640716553
122,7714,0.0004610869325697422,0.003374480170942843,9456,94.56,7680,4092608,42390,42390,0.018078444507847735,15,2.5725529193878174
123,7610,0.00046426247276365755,0.0034734606062062083,9446,94.46,7552,4100160,42476,42476,0.018078444507847735,15,2.587160587310791
124,7524,0.0005000325758010149,0.0034597176543902605,9436,94.36,7488,4107648,42525,42525,0.018078444507847735,15,2.572988748550415
125,7475,0.00045777003057301046,0.003301651476509869,9446,94.46,7424,4115072,42569,42569,0.018078444507847735,15,2.5648412704467773
126,7431,0.00046521171621978285,0.003360098633635789,9446,94.46,7424,4122496,42692,42692,0.018078444507847735,15,2.5847461223602295
127,7308,0.0003978853252530098,0.003487999777402729,9435,94.35,7296,4129792,42734,42734,0.018078444507847735,15,2.5497336387634277
128,7266,0.00043923871628940105,0.003467604812514037,9436,94.36,7232,4137024,42771,42771,0.018078444507847735,15,2.555389404296875
129,7229,0.00039866165235638617,0.0034351130242459478,9430,94.3,7168,4144192,42863,42863,0.018078444507847735,15,2.527869462966919
130,7137,0.0003895177662372589,0.0033594658311456443,9453,94.53,7104,4151296,42868,42868,0.018078444507847735,15,2.555177688598633
131,7132,0.0004525680370628834,0.0033838159740902482,9430,94.3,7104,4158400,42863,42863,0.018078444507847735,15,2.549349308013916
132,7137,0.0004640072966367006,0.0034269912907853722,9422,94.22,7104,4165504,42875,42875,0.018078444507847735,15,2.5395407676696777
133,7125,0.00033473343662917616,0.003358025135472417,9434,94.34,7104,4172608,42937,42937,0.018078444507847735,15,2.561988592147827
134,7063,0.0004074926900118589,0.0034441884219413624,9453,94.53,7040,4179648,42867,42867,0.018078444507847735,15,2.546290159225464
135,7133,0.0004234612270444632,0.0033777826506644487,9441,94.41,7104,4186752,42851,42851,0.018078444507847735,15,2.555280923843384
136,7149,0.00041104597374796867,0.0033432272331789135,9435,94.35,7104,4193856,42914,42914,0.018078444507847735,15,2.5614073276519775
137,7086,0.0003620266269892454,0.003471855050045997,9414,94.14,7040,4200896,42968,42968,0.018078444507847735,15,2.547694444656372
138,7032,0.0004380010039359331,0.0034316481162793935,9442,94.42,6976,4207872,43005,43005,0.018078444507847735,15,2.553255796432495
139,6995,0.0003852631262689829,0.0034208830730989574,9431,94.31,6976,4214848,43031,43031,0.018078444507847735,15,2.5658769607543945
140,6969,0.0003788466788828373,0.0033921739247161895,9442,94.42,6912,4221760,43082,43082,0.018078444507847735,15,2.5370025634765625
141,6918,0.0003738595902919769,0.00339552280344069,9429,94.29,6912,4228672,43163,43163,0.018078444507847735,15,2.5593204498291016
142,6837,0.00040861975073814395,0.003330817731656134,9449,94.49,6784,4235456,43186,43186,0.018078444507847735,15,2.568448543548584
143,6814,0.00032425582535564897,0.00345395607133396,9436,94.36,6784,4242240,43102,43102,0.018078444507847735,15,2.5267796516418457
144,6898,0.0003602729818224907,0.003280806909641251,9465,94.65,6848,4249088,43054,43054,0.018078444507847735,15,2.5267345905303955
145,6946,0.00032510672375559807,0.003446415453683585,9427,94.27,6912,4256000,43073,43073,0.018078444507847735,15,2.5129098892211914
146,6927,0.0003601956557482481,0.0033247153508476914,9438,94.38,6912,4262912,43124,43124,0.018078444507847735,15,2.5374655723571777
147,6876,0.0003635368479043245,0.003479645257629454,9454,94.54,6848,4269760,43136,43136,0.018078444507847735,15,2.541046380996704
148,6864,0.0003801552978157997,0.003269785771286115,9461,94.61,6848,4276608,43245,43245,0.018078444507847735,15,2.5487189292907715
149,6755,0.00033532112076878546,0.0034238833508454265,9444,94.44,6720,4283328,43269,43269,0.018078444507847735,15,2.5471341609954834
150,6731,0.0004211264181137085,0.0033155768666416406,9450,94.5,6720,4290048,43322,43322,0.018078444507847735,15,2.529209613800049
151,6678,0.00045401979170739653,0.0034110840914770963,9434,94.34,6656,4296704,43335,43335,0.018078444507847735,15,2.5408129692077637
152,6665,0.00033807578064501284,0.003400015319697559,9451,94.51,6656,4303360,43410,43410,0.018078444507847735,15,2.538221597671509
153,6590,0.0003272659060359001,0.003490218688827008,9435,94.35,6528,4309888,43462,43462,0.018078444507847735,15,2.5187201499938965
154,6538,0.000301669794395566,0.003383170246030204,9442,94.42,6528,4316416,43493,43493,0.018078444507847735,15,2.5272693634033203
155,6507,0.00033013546869158745,0.003446634680498391,9444,94.44,6464,4322880,43523,43523,0.018078444507847735,15,2.516313076019287
156,6477,0.00035090542405843733,0.00342672483981587,9446,94.46,6464,4329344,43581,43581,0.018078444507847735,15,2.543513298034668
157,6419,0.0003587753389775753,0.0033941935988375917,9441,94.41,6400,4335744,43587,43587,0.018078444507847735,15,2.5061333179473877
158,6413,0.00031918599501252175,0.0034916022762656214,9444,94.44,6400,4342144,43583,43583,0.018078444507847735,15,2.5132956504821777
159,6417,0.00040694495506584646,0.0034249733889941125,9432,94.32,6400,4348544,43591,43591,0.018078444507847735,15,2.493335485458374
160,6409,0.00033318694710731506,0.003419278121460229,9468,94.68,6400,4354944,43630,43630,0.018078444507847735,15,2.5021884441375732
161,6370,0.0003203451136499643,0.0034136501662433145,9423,94.23,6336,4361280,43628,43628,0.018078444507847735,15,2.522263765335083
162,6372,0.00035866768479347227,0.0033768155604833737,9450,94.5,6336,4367616,43648,43648,0.018078444507847735,15,2.529958486557007
163,6352,0.0003058757624030113,0.003438154310826212,9426,94.26,6336,4373952,43639,43639,0.018078444507847735,15,2.5223097801208496
164,6361,0.00031204302571713927,0.0033201238967012613,9449,94.49,6336,4380288,43689,43689,0.018078444507847735,15,2.5072619915008545
165,6311,0.000357947960793972,0.003343098584469408,9439,94.39,6272,4386560,43649,43649,0.018078444507847735,15,2.4923973083496094
166,6351,0.00032985174514353274,0.00333233778309077,9474,94.74,6336,4392896,43715,43715,0.018078444507847735,15,2.523056745529175
167,6285,0.0003343055199831724,0.003410584670677781,9445,94.45,6272,4399168,43706,43706,0.018078444507847735,15,2.5033631324768066
168,6294,0.00031311518780887125,0.0033114225830882787,9462,94.62,6272,4405440,43703,43703,0.018078444507847735,15,2.495746612548828
169,6297,0.00030333834111690523,0.003474453527480364,9423,94.23,6272,4411712,43674,43674,0.018078444507847735,15,2.5034666061401367
170,6326,0.000338180009201169,0.003512426053453237,9426,94.26,6272,4417984,43716,43716,0.018078444507847735,15,2.4938111305236816
171,6284,0.00031122173234820365,0.003358090415992774,9457,94.57,6272,4424256,43726,43726,0.018078444507847735,15,2.518340826034546
172,6274,0.00035962158262729647,0.003324060571938753,9424,94.24,6272,4430528,43780,43780,0.018078444507847735,15,2.503185510635376
173,6220,0.0003249061170965433,0.003373449831455946,9457,94.57,6208,4436736,43774,43774,0.018078444507847735,15,2.499345064163208
174,6226,0.00029178910195827487,0.0032106354422867297,9458,94.58,6208,4442944,43781,43781,0.018078444507847735,15,2.513601541519165
175,6219,0.00036756918013095853,0.003381453802622855,9443,94.43,6208,4449152,43783,43783,0.018078444507847735,15,2.492295742034912
176,6217,0.00037990326680243015,0.0032295320119708777,9465,94.65,6208,4455360,43847,43847,0.018078444507847735,15,2.5000977516174316
177,6153,0.0003163076777756214,0.003471078033722006,9444,94.44,6144,4461504,43856,43856,0.018078444507847735,15,2.4779441356658936
178,6144,0.0002839908853918314,0.0033604541162960233,9444,94.44,6144,4467648,43937,43937,0.018078444507847735,15,2.498305559158325
179,6063,0.0003150546654313803,0.003422841833671555,9444,94.44,6016,4473664,43933,43933,0.018078444507847735,15,2.48797345161438
180,6067,0.00034026463598012924,0.003422049112454988,9431,94.31,6016,4479680,43937,43937,0.018078444507847735,15,2.4715311527252197
181,6063,0.00035479961529374124,0.0034280271082185207,9436,94.36,6016,4485696,43979,43979,0.018078444507847735,15,2.507105827331543
182,6021,0.00031523865751922133,0.0033287206950597466,9441,94.41,6016,4491712,44025,44025,0.018078444507847735,15,2.4981634616851807
183,5975,0.0002971879310905933,0.0033043503051623704,9439,94.39,5952,4497664,43975,43975,0.018078444507847735,15,2.473691463470459
184,6025,0.0003141823333501816,0.003394386324379593,9434,94.34,6016,4503680,43923,43923,0.018078444507847735,15,2.485797643661499
185,6077,0.00037086115919053554,0.0033657138490118086,9442,94.42,6016,4509696,43932,43932,0.018078444507847735,15,2.4919161796569824
186,6068,0.0003557107688486576,0.003367594685545191,9436,94.36,6016,4515712,43959,43959,0.018078444507847735,15,2.492896556854248
187,6041,0.00034848232962191104,0.0033161825291812418,9462,94.62,6016,4521728,43921,43921,0.018078444507847735,15,2.4838345050811768
188,6079,0.0002932292557507753,0.0034067930265329776,9448,94.48,6016,4527744,43926,43926,0.018078444507847735,15,2.490548849105835
189,6074,0.00034923349507153033,0.003381468865228817,9456,94.56,6016,4533760,43889,43889,0.018078444507847735,15,2.495396137237549
190,6111,0.0002818083652853966,0.003362367888400331,9439,94.39,6080,4539840,43808,43808,0.018078444507847735,15,2.4956202507019043
191,6192,0.00032505834117531774,0.0033983166528865696,9450,94.5,6144,4545984,43802,43802,0.018078444507847735,15,2.49371337890625
192,6198,0.00037444541677832604,0.0034466730302199723,9441,94.41,6144,4552128,43779,43779,0.018078444507847735,15,2.5127642154693604
193,6221,0.00029717012740671634,0.003446833236142993,9445,94.45,6208,4558336,43803,43803,0.018078444507847735,15,2.506542444229126
194,6197,0.00029871625542640684,0.0034720909112715163,9439,94.39,6144,4564480,43751,43751,0.018078444507847735,15,2.4928762912750244
195,6249,0.00033839182935655116,0.0032971279820427296,9449,94.49,6208,4570688,43688,43688,0.018078444507847735,15,2.507962703704834
196,6312,0.00035948549672961235,0.003473700984567404,9428,94.28,6272,4576960,43647,43647,0.018078444507847735,15,2.506364107131958
197,6353,0.00030802105598151685,0.003331845838087611,9453,94.53,6336,4583296,43620,43620,0.018078444507847735,15,2.504730701446533
198,6380,0.0003606137745827436,0.0031431406491203235,9477,94.77,6336,4589632,43612,43612,0.018078444507847735,15,2.4934093952178955
199,6388,0.0003171850660443306,0.0033802989970427005,9427,94.27,6336,4595968,43564,43564,0.018078444507847735,15,2.5052924156188965
200,6436,0.00031406202718615533,0.003382115795696154,9458,94.58,6400,4602368,43574,43574,0.018078444507847735,15,2.5189156532287598
