epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
1,50000,1.7544115142822265,0.02414326277971268,4340,43.4,49984,49984,0,0,nan,0,33.21215629577637
2,50000,1.5096103259277345,0.022432356929779053,4799,47.99,49984,99968,0,0,nan,0,31.39740562438965
3,50000,1.3956242543029784,0.021419418573379517,5043,50.43,49984,149952,0,0,nan,0,32.123581409454346
4,50000,1.3305244288635254,0.019686257141828537,5359,53.59,49984,199936,0,0,nan,0,31.768942832946777
5,50000,1.2866068366241454,0.01963261696100235,5415,54.15,49984,249920,0,0,nan,0,32.742107629776
6,50000,1.242877165145874,0.018740054672956467,5677,56.77,49984,299904,0,0,nan,0,31.96934461593628
7,50000,1.2081425393676757,0.018015234375,5860,58.6,49984,349888,0,0,nan,0,31.78858995437622
8,50000,1.1661237203216552,0.018454935240745544,5731,57.31,49984,399872,0,0,nan,0,32.67580246925354
9,50000,1.1332358374786378,0.01708813669681549,6126,61.26,49984,449856,0,0,nan,0,32.62676978111267
10,50000,1.0920547376251222,0.016238041359186172,6313,63.13,49984,499840,0,0,nan,0,32.184584856033325
11,50000,1.0353761547851563,0.015625960552692414,6440,64.4,49984,549824,0,0,nan,0,31.185600757598877
12,50000,0.992860051727295,0.014964781326055526,6615,66.15,49984,599808,0,0,nan,0,32.076247453689575
13,50000,0.9476650611877442,0.014126415127515793,6790,67.9,49984,649792,0,0,nan,0,33.050501346588135
14,50000,0.9141442485046387,0.0142601027905941,6742,67.42,49984,699776,0,0,nan,0,32.73931050300598
15,50000,0.8834158467102051,0.013678338241577149,6924,69.24,49984,749760,0,0,nan,0,31.53766107559204
16,50000,0.8583746090316773,0.013257860323786735,6991,69.91,49984,799744,0,0,nan,0,32.80227780342102
17,50000,0.8285887824249267,0.01304426747560501,7006,70.06,49984,849728,0,0,nan,0,32.29225254058838
18,50000,0.8079979919052124,0.012528139179944992,7211,72.11,49984,899712,0,0,nan,0,32.78732371330261
19,50000,0.785028305015564,0.012121534073352813,7269,72.69,49984,949696,0,0,nan,0,32.368934869766235
20,50000,0.7672548182678223,0.012080234268307686,7286,72.86,49984,999680,0,0,nan,0,33.02088260650635
21,50000,0.7517315368652344,0.011836367225646972,7322,73.22,49984,1049664,0,0,nan,0,29.583149194717407
22,50000,0.7366626223373413,0.011662239840626717,7413,74.13,49984,1099648,0,0,nan,0,30.4416663646698
23,50000,0.7114653708648682,0.01138118844628334,7481,74.81,49984,1149632,0,0,nan,0,32.13639783859253
24,50000,0.7023318523788452,0.011919520291686058,7346,73.46,49984,1199616,0,0,nan,0,32.26962089538574
25,50000,0.6912701725769043,0.011555549818277359,7435,74.35,49984,1249600,0,0,nan,0,32.51086616516113
26,50000,0.6787224604034424,0.011130569037795067,7491,74.91,49984,1299584,0,0,nan,0,32.42199397087097
27,50000,0.6594005553817749,0.011111525431275368,7522,75.22,49984,1349568,0,0,nan,0,32.267560958862305
28,50000,0.6546088571166992,0.011015894243121147,7577,75.77,49984,1399552,0,0,nan,0,32.60296058654785
29,50000,0.64541155544281,0.010939148470759393,7583,75.83,49984,1449536,0,0,nan,0,32.51121497154236
30,50000,0.6327431772232056,0.011313909450173378,7522,75.22,49984,1499520,0,0,nan,0,32.68704152107239
31,50000,0.6259735062026978,0.010945835626125335,7632,76.32,49984,1549504,0,0,nan,0,31.883856058120728
32,50000,0.6136540975189209,0.010878697833418846,7616,76.16,49984,1599488,0,0,nan,0,32.48185157775879
33,50000,0.6078070611190796,0.010703866097331047,7683,76.83,49984,1649472,0,0,nan,0,32.869147062301636
34,50000,0.6008772839355468,0.011400005948543549,7505,75.05,49984,1699456,0,0,nan,0,31.874173879623413
35,50000,0.5881341493225097,0.009946883767843246,7811,78.11,49984,1749440,0,0,nan,0,31.946170330047607
36,50000,0.5798504088973999,0.010243476822972298,7730,77.3,49984,1799424,0,0,nan,0,32.37226676940918
37,50000,0.5749307959365845,0.010321774509549141,7738,77.38,49984,1849408,0,0,nan,0,32.69214463233948
38,50000,0.5725948524856568,0.01067806514799595,7719,77.19,49984,1899392,0,0,nan,0,32.37536644935608
39,50000,0.5604597562980652,0.010713261988759042,7701,77.01,49984,1949376,0,0,nan,0,32.48072791099548
40,50000,0.5543546236038208,0.010178773418068885,7781,77.81,49984,1999360,0,0,nan,0,31.97437047958374
41,50000,0.5466530862426758,0.010198517513275147,7759,77.59,49984,2049344,0,0,nan,0,32.98653602600098
42,50000,0.5413978553771973,0.00972552471458912,7875,78.75,49984,2099328,0,0,nan,0,31.613726139068604
43,50000,0.5330275647544861,0.009756089678406715,7833,78.33,49984,2149312,0,0,nan,0,32.057178258895874
44,50000,0.5280989695930481,0.010010447698831559,7839,78.39,49984,2199296,0,0,nan,0,32.98320126533508
45,50000,0.5229134023857117,0.009723455098271369,7884,78.84,49984,2249280,0,0,nan,0,32.35941505432129
46,50000,0.5167160812950135,0.010657769429683685,7730,77.3,49984,2299264,0,0,nan,0,31.81061291694641
47,50000,0.5054153591537476,0.009853043150901795,7884,78.84,49984,2349248,0,0,nan,0,32.60568141937256
48,50000,0.5074394757652283,0.009858124801516533,7903,79.03,49984,2399232,0,0,nan,0,32.00549292564392
49,50000,0.5047199011611938,0.00986255283653736,7893,78.93,49984,2449216,0,0,nan,0,32.77910757064819
50,50000,0.49381852430343626,0.0096149309694767,7936,79.36,49984,2499200,0,0,nan,0,32.41729760169983
51,50000,0.4926154868507385,0.011202020511031151,7634,76.34,49984,2549184,0,0,nan,0,32.49801468849182
52,50000,0.4837799117279053,0.009554001268744469,7959,79.59,49984,2599168,0,0,nan,0,32.99609398841858
53,50000,0.48412850170135496,0.0103570472240448,7820,78.2,49984,2649152,0,0,nan,0,32.43932366371155
54,50000,0.47204982557296754,0.009618073439598083,7958,79.58,49984,2699136,0,0,nan,0,32.89434051513672
55,50000,0.47234727602005006,0.009887730076909065,7915,79.15,49984,2749120,0,0,nan,0,31.820884704589844
56,50000,0.46507602155685424,0.009572776463627815,7899,78.99,49984,2799104,0,0,nan,0,32.2984504699707
57,50000,0.46052882888793945,0.009879869538545609,7924,79.24,49984,2849088,0,0,nan,0,32.635477781295776
58,50000,0.45771844287872315,0.009846538218855857,7817,78.17,49984,2899072,0,0,nan,0,32.91505813598633
59,50000,0.4517001433372498,0.009750894701480866,7861,78.61,49984,2949056,0,0,nan,0,32.50492572784424
60,50000,0.4466524487876892,0.009701850679516792,7974,79.74,49984,2999040,0,0,nan,0,32.640883922576904
61,50000,0.44096273332595826,0.010912205642461776,7716,77.16,49984,3049024,0,0,nan,0,31.88761019706726
62,50000,0.43049915811538697,0.009547557258605958,7939,79.39,49984,3099008,0,0,nan,0,32.53830289840698
63,50000,0.42925786016464235,0.009752725666761398,7962,79.62,49984,3148992,0,0,nan,0,32.25986647605896
64,50000,0.4246774810791016,0.009922732970118522,7883,78.83,49984,3198976,0,0,nan,0,32.425856828689575
65,50000,0.417750930480957,0.009816461664438248,7869,78.69,49984,3248960,0,0,nan,0,31.689208984375
66,50000,0.41281980098724363,0.009788513430953025,7933,79.33,49984,3298944,0,0,nan,0,31.443084239959717
67,50000,0.414680243396759,0.009659969347715378,7961,79.61,49984,3348928,0,0,nan,0,31.982349157333374
68,50000,0.40811268730163575,0.009701810240745545,7958,79.58,49984,3398912,0,0,nan,0,31.997333526611328
69,50000,0.4046748390197754,0.009485160845518112,7985,79.85,49984,3448896,0,0,nan,0,32.607138872146606
70,50000,0.3938803219509125,0.009729195347428322,7946,79.46,49984,3498880,0,0,nan,0,32.624597787857056
71,50000,0.39369487831115724,0.010212392649054528,7922,79.22,49984,3548864,0,0,nan,0,32.388468980789185
72,50000,0.3838536301803589,0.010012254425883294,7939,79.39,49984,3598848,0,0,nan,0,32.40209150314331
73,50000,0.3791903623962402,0.010181161025166512,7928,79.28,49984,3648832,0,0,nan,0,33.097442388534546
74,50000,0.3771998293209076,0.009889717143774032,7854,78.54,49984,3698816,0,0,nan,0,31.960099458694458
75,50000,0.3707433804321289,0.009804134166240692,7975,79.75,49984,3748800,0,0,nan,0,32.49622845649719
76,50000,0.371144696598053,0.010016148209571838,7934,79.34,49984,3798784,0,0,nan,0,33.00965118408203
77,50000,0.360554374256134,0.009414653496444225,8049,80.49,49984,3848768,0,0,nan,0,32.17940020561218
78,50000,0.35979398464202883,0.00992398621737957,7954,79.54,49984,3898752,0,0,nan,0,32.147133588790894
79,50000,0.3562748597717285,0.009660333500802518,8022,80.22,49984,3948736,0,0,nan,0,31.717101097106934
80,50000,0.3512591293907166,0.00941335383951664,8078,80.78,49984,3998720,0,0,nan,0,32.50449991226196
81,50000,0.348245152053833,0.009707223024964332,8019,80.19,49984,4048704,0,0,nan,0,32.5306556224823
82,50000,0.3405188572692871,0.010084832149744033,7974,79.74,49984,4098688,0,0,nan,0,32.83582901954651
83,50000,0.33358498737335207,0.009800084787607194,8029,80.29,49984,4148672,0,0,nan,0,32.92566108703613
84,50000,0.3383263548851013,0.009960996243357658,7989,79.89,49984,4198656,0,0,nan,0,32.29557824134827
85,50000,0.32934502644538877,0.010032132360339164,8022,80.22,49984,4248640,0,0,nan,0,32.088292837142944
86,50000,0.32587916971206665,0.009791721664369106,8007,80.07,49984,4298624,0,0,nan,0,31.33174967765808
87,50000,0.3132045293903351,0.009990473112463951,8025,80.25,49984,4348608,0,0,nan,0,31.277705430984497
88,50000,0.3191370178985596,0.009981037345528602,8003,80.03,49984,4398592,0,0,nan,0,32.02265214920044
89,50000,0.31220766921043397,0.009612551991641521,8063,80.63,49984,4448576,0,0,nan,0,32.48511052131653
90,50000,0.30866108302116396,0.00987614495754242,8027,80.27,49984,4498560,0,0,nan,0,32.49612736701965
91,50000,0.2983254923725128,0.009503000059723854,8080,80.8,49984,4548544,0,0,nan,0,32.67327070236206
92,50000,0.2979411933326721,0.009867153397202491,8071,80.71,49984,4598528,0,0,nan,0,32.93872904777527
93,50000,0.29367991079330447,0.010531488195061684,7975,79.75,49984,4648512,0,0,nan,0,31.462568283081055
94,50000,0.2880703992462158,0.010497090744972229,7997,79.97,49984,4698496,0,0,nan,0,32.05203056335449
95,50000,0.28606742364883425,0.009705711752176285,8061,80.61,49984,4748480,0,0,nan,0,31.808886528015137
96,50000,0.2769972476577759,0.01062068971991539,7954,79.54,49984,4798464,0,0,nan,0,32.313838720321655
97,50000,0.2751040067386627,0.010058588021993636,8089,80.89,49984,4848448,0,0,nan,0,31.32616901397705
98,50000,0.2683485296726227,0.01032588554918766,8045,80.45,49984,4898432,0,0,nan,0,32.534393548965454
99,50000,0.2714457012844086,0.010122637997567654,8078,80.78,49984,4948416,0,0,nan,0,32.64802956581116
100,50000,0.26097943293571474,0.010508025658130646,8008,80.08,49984,4998400,0,0,nan,0,32.38767671585083
101,50000,0.2606038365793228,0.010376293975114822,8062,80.62,49984,5048384,0,0,nan,0,31.532448530197144
102,50000,0.25248695717811587,0.01043881685435772,8027,80.27,49984,5098368,0,0,nan,0,32.136258363723755
103,50000,0.2494061623477936,0.010250327131152153,8098,80.98,49984,5148352,0,0,nan,0,32.14231848716736
104,50000,0.24249809147834778,0.010823308384418487,8015,80.15,49984,5198336,0,0,nan,0,31.801430463790894
105,50000,0.23603793627738953,0.010790808075666427,8032,80.32,49984,5248320,0,0,nan,0,31.89741563796997
106,50000,0.23706608071804047,0.009952162669599056,8148,81.48,49984,5298304,0,0,nan,0,31.97648572921753
107,50000,0.23256109084129334,0.009957072892785072,8075,80.75,49984,5348288,0,0,nan,0,32.22789978981018
108,50000,0.22685447860717772,0.010224907636642456,8084,80.84,49984,5398272,0,0,nan,0,32.56610369682312
109,50000,0.2232176778125763,0.010842989864945411,8045,80.45,49984,5448256,0,0,nan,0,32.148149251937866
110,50000,0.21979967076778412,0.01075568721294403,8032,80.32,49984,5498240,0,0,nan,0,31.620048999786377
111,50000,0.2148297128677368,0.01099080308675766,7958,79.58,49984,5548224,0,0,nan,0,32.36097073554993
112,50000,0.21118012003421782,0.010383384281396867,8118,81.18,49984,5598208,0,0,nan,0,32.312159299850464
113,50000,0.21101296010017395,0.010474996268749237,8124,81.24,49984,5648192,0,0,nan,0,31.681401014328003
114,50000,0.2005691557455063,0.010473253753781319,8131,81.31,49984,5698176,0,0,nan,0,32.476032972335815
115,50000,0.19613068502426148,0.010567313724756241,8096,80.96,49984,5748160,0,0,nan,0,31.96006989479065
116,50000,0.19274021327018737,0.011681217187643051,7984,79.84,49984,5798144,0,0,nan,0,32.16886115074158
117,50000,0.1921311549091339,0.010464206475019455,8118,81.18,49984,5848128,0,0,nan,0,32.555673599243164
118,50000,0.1864373965406418,0.011328163254261017,8072,80.72,49984,5898112,0,0,nan,0,32.066017389297485
119,50000,0.18128263246297835,0.010784598171710968,8155,81.55,49984,5948096,0,0,nan,0,32.14968228340149
120,50000,0.18435063892841339,0.01137755295932293,8069,80.69,49984,5998080,0,0,nan,0,31.345102548599243
121,50000,0.17547907645702363,0.010815123035013675,8097,80.97,49984,6048064,0,0,nan,0,32.023250102996826
122,50000,0.16993890026569367,0.01069002824127674,8098,80.98,49984,6098048,0,0,nan,0,30.665654182434082
123,50000,0.16425663540124893,0.011388161379098892,8100,81.0,49984,6148032,0,0,nan,0,31.656091451644897
124,50000,0.16538027571201325,0.010922328379750252,8165,81.65,49984,6198016,0,0,nan,0,32.16490030288696
125,50000,0.16191240060567855,0.010937888438999652,8191,81.91,49984,6248000,0,0,nan,0,32.04339337348938
126,50000,0.15454796337366103,0.011369526293873788,8091,80.91,49984,6297984,0,0,nan,0,30.0063157081604
127,50000,0.15152832923650741,0.011345315331220627,8094,80.94,49984,6347968,0,0,nan,0,31.664929151535034
128,50000,0.14552550579309464,0.011484177914261817,8167,81.67,49984,6397952,0,0,nan,0,32.18651342391968
129,50000,0.14783648349285125,0.01078233303129673,8164,81.64,49984,6447936,0,0,nan,0,31.609113931655884
130,50000,0.141535725338459,0.011127550888061524,8145,81.45,49984,6497920,0,0,nan,0,31.114115476608276
131,50000,0.13420971265077591,0.011446280336380005,8160,81.6,49984,6547904,0,0,nan,0,32.42190504074097
132,50000,0.138847970058918,0.011408913886547089,8140,81.4,49984,6597888,0,0,nan,0,31.98328685760498
133,50000,0.1280149103665352,0.011795823058485986,8085,80.85,49984,6647872,0,0,nan,0,31.50695276260376
134,50000,0.1303248638522625,0.012248219238221645,8086,80.86,49984,6697856,0,0,nan,0,31.88701057434082
135,50000,0.12588445026874542,0.011841848775744438,8076,80.76,49984,6747840,0,0,nan,0,31.417396545410156
136,50000,0.11538032643079758,0.011772698959708214,8186,81.86,49984,6797824,0,0,nan,0,31.39200258255005
137,50000,0.11879443194866181,0.011973911908268929,8074,80.74,49984,6847808,0,0,nan,0,31.675445556640625
138,50000,0.11377115268349648,0.012113067215681075,8125,81.25,49984,6897792,0,0,nan,0,32.013758420944214
139,50000,0.10753486844182014,0.011643519166111947,8207,82.07,49984,6947776,0,0,nan,0,31.653136491775513
140,50000,0.10894751806020736,0.011930104383826256,8148,81.48,49984,6997760,0,0,nan,0,31.735513925552368
141,50000,0.10399968395113945,0.012264286828041076,8186,81.86,49984,7047744,0,0,nan,0,30.15816831588745
142,50000,0.10468074230194092,0.011985253517329693,8191,81.91,49984,7097728,0,0,nan,0,31.66594958305359
143,50000,0.09613954923152923,0.01170947268307209,8188,81.88,49984,7147712,0,0,nan,0,32.25426721572876
144,50000,0.09101345113992691,0.012354313948750495,8149,81.49,49984,7197696,0,0,nan,0,32.03883504867554
145,50000,0.0974129425895214,0.012442223873734474,8157,81.57,49984,7247680,0,0,nan,0,32.3780574798584
146,50000,0.09154982542276383,0.012118621909618378,8207,82.07,49984,7297664,0,0,nan,0,32.45852589607239
147,50000,0.08336537403941155,0.012330766028165817,8177,81.77,49984,7347648,0,0,nan,0,32.267056703567505
148,50000,0.08332277726709843,0.012406607154011727,8221,82.21,49984,7397632,0,0,nan,0,32.519784450531006
149,50000,0.08315583548605442,0.012366046053171157,8182,81.82,49984,7447616,0,0,nan,0,32.414355754852295
150,50000,0.0784955578058958,0.01268353135585785,8183,81.83,49984,7497600,0,0,nan,0,32.391682624816895
151,50000,0.07715556693673134,0.012222564342617988,8208,82.08,49984,7547584,0,0,nan,0,32.66495656967163
152,50000,0.07307807640969753,0.012682841581106186,8216,82.16,49984,7597568,0,0,nan,0,32.41395711898804
153,50000,0.07057490943193435,0.012343579982221126,8223,82.23,49984,7647552,0,0,nan,0,32.863184452056885
154,50000,0.07053141406297683,0.012664023047685623,8225,82.25,49984,7697536,0,0,nan,0,32.521329402923584
155,50000,0.06578935502290725,0.01351344980597496,8153,81.53,49984,7747520,0,0,nan,0,32.0869517326355
156,50000,0.06780804712027311,0.012080028361082077,8298,82.98,49984,7797504,0,0,nan,0,32.38059592247009
157,50000,0.05843355277061463,0.013214365255832672,8195,81.95,49984,7847488,0,0,nan,0,32.48128890991211
158,50000,0.056559934850037095,0.013003219622373581,8217,82.17,49984,7897472,0,0,nan,0,31.65240478515625
159,50000,0.06260044713526965,0.01292403509914875,8201,82.01,49984,7947456,0,0,nan,0,32.20941638946533
160,50000,0.056143130159974096,0.01303355277776718,8246,82.46,49984,7997440,0,0,nan,0,32.06944465637207
161,50000,0.053959994324445724,0.013310378473997115,8243,82.43,49984,8047424,0,0,nan,0,32.09962511062622
162,50000,0.052784804083406925,0.013086059787869454,8231,82.31,49984,8097408,0,0,nan,0,32.62892532348633
163,50000,0.050381693378537894,0.013006232768297196,8276,82.76,49984,8147392,0,0,nan,0,31.34025478363037
164,50000,0.047637005410194395,0.012967563989758492,8276,82.76,49984,8197376,0,0,nan,0,31.812569618225098
165,50000,0.0460094717207551,0.01325864014029503,8249,82.49,49984,8247360,0,0,nan,0,31.78365182876587
166,50000,0.04537616694062948,0.013703096559643746,8210,82.1,49984,8297344,0,0,nan,0,31.83624005317688
167,50000,0.042511924945414066,0.013707015243172646,8277,82.77,49984,8347328,0,0,nan,0,32.53942656517029
168,50000,0.041069175488948825,0.013604685273766518,8264,82.64,49984,8397312,0,0,nan,0,32.655144453048706
169,50000,0.03950854345202446,0.014001974374055863,8220,82.2,49984,8447296,0,0,nan,0,32.15795707702637
170,50000,0.03702452036380768,0.013849093906581402,8210,82.1,49984,8497280,0,0,nan,0,32.10718369483948
171,50000,0.03671380617111921,0.014261990141868592,8207,82.07,49984,8547264,0,0,nan,0,31.684901237487793
172,50000,0.03343002058655024,0.013579591958224774,8291,82.91,49984,8597248,0,0,nan,0,31.994943618774414
173,50000,0.03235845560580492,0.01371704381108284,8311,83.11,49984,8647232,0,0,nan,0,31.928659915924072
174,50000,0.03340361584171653,0.014030254474282265,8234,82.34,49984,8697216,0,0,nan,0,31.91746711730957
175,50000,0.03079262274891138,0.013941297382116318,8296,82.96,49984,8747200,0,0,nan,0,32.683977127075195
176,50000,0.030345040048509835,0.014033008018136025,8299,82.99,49984,8797184,0,0,nan,0,32.13674879074097
177,50000,0.02813893861234188,0.013933676838874818,8308,83.08,49984,8847168,0,0,nan,0,31.722591638565063
178,50000,0.0278669393093884,0.014223228654265403,8284,82.84,49984,8897152,0,0,nan,0,32.43370723724365
179,50000,0.02765955998852849,0.013938511809706688,8294,82.94,49984,8947136,0,0,nan,0,33.10111427307129
180,50000,0.024643797254562377,0.01387664126753807,8325,83.25,49984,8997120,0,0,nan,0,31.87889790534973
181,50000,0.024649011156260968,0.014200060003995896,8315,83.15,49984,9047104,0,0,nan,0,31.87847113609314
182,50000,0.023678882010132074,0.01424486825466156,8334,83.34,49984,9097088,0,0,nan,0,31.46872639656067
183,50000,0.023586003781929613,0.014154663172364235,8299,82.99,49984,9147072,0,0,nan,0,32.230528116226196
184,50000,0.022697161720618607,0.014413504998385906,8293,82.93,49984,9197056,0,0,nan,0,32.42356014251709
185,50000,0.021242666106149555,0.014113990604877473,8334,83.34,49984,9247040,0,0,nan,0,32.259114265441895
