epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
92,50000,0.0173885293257609,0.006000098046986386,9212,92.12,49984,4598528,0,0,nan,0,4.5979743003845215
93,50000,0.01753244322972372,0.006380915025994182,9209,92.09,49984,4648512,0,0,nan,0,4.6009416580200195
94,50000,0.01831838623082265,0.006491780736297369,9176,91.76,49984,4698496,0,0,nan,0,4.586999177932739
95,50000,0.01617665283274837,0.0068921949887648225,9164,91.64,49984,4748480,0,0,nan,0,4.599078893661499
96,50000,0.019404550101112108,0.006418079398199916,9215,92.15,49984,4798464,0,0,nan,0,4.589478015899658
97,50000,0.014615611976003274,0.006230772095918656,9205,92.05,49984,4848448,0,0,nan,0,4.583755254745483
98,50000,0.01488567334129475,0.006975144016742706,9137,91.37,49984,4898432,0,0,nan,0,4.598728656768799
99,50000,0.01895382298140554,0.006500802764575929,9202,92.02,49984,4948416,0,0,nan,0,4.600512504577637
100,50000,0.014779913931386545,0.006548285793140531,9144,91.44,49984,4998400,0,0,nan,0,4.596062183380127
101,50000,0.015640118531668558,0.007050513838976621,9144,91.44,49984,5048384,0,0,nan,0,4.605559587478638
102,50000,0.016637988229356707,0.006923124547488987,9181,91.81,49984,5098368,0,0,nan,0,4.588958024978638
103,50000,0.018370555367271883,0.006649802052928135,9190,91.9,49984,5148352,0,0,nan,0,4.588266849517822
104,50000,0.013525038893776946,0.00677688688558992,9193,91.93,49984,5198336,0,0,nan,0,4.587262392044067
105,50000,0.01653480701036751,0.006755328154959716,9210,92.1,49984,5248320,0,0,nan,0,4.595166921615601
106,50000,0.013996888767690398,0.006425770336249843,9221,92.21,49984,5298304,0,0,nan,0,4.593190670013428
107,50000,0.017011020082291217,0.006874368925020098,9171,91.71,49984,5348288,0,0,nan,0,4.600364446640015
108,50000,0.01439621857326245,0.006256299972906709,9226,92.26,49984,5398272,0,0,nan,0,4.6187005043029785
109,50000,0.014907194038960151,0.006282109055668115,9206,92.06,49984,5448256,0,0,nan,0,4.609186172485352
110,50000,0.015276153291648952,0.006597044551372528,9223,92.23,49984,5498240,0,0,nan,0,4.605593919754028
111,50000,0.013653997624486219,0.006842692767828703,9216,92.16,49984,5548224,0,0,nan,0,4.593258857727051
112,50000,0.014935545038152486,0.0069482412610203026,9133,91.33,49984,5598208,0,0,nan,0,4.617186784744263
113,50000,0.014514824356334284,0.006694013323262334,9214,92.14,49984,5648192,0,0,nan,0,4.6031904220581055
114,50000,0.01601448957149405,0.006351144496374764,9228,92.28,49984,5698176,0,0,nan,0,4.610076665878296
115,50000,0.014655342526361347,0.006440692998841405,9244,92.44,49984,5748160,0,0,nan,0,4.614390850067139
116,50000,0.015008806404324714,0.007022255192324519,9168,91.68,49984,5798144,0,0,nan,0,4.594356536865234
117,50000,0.016333882640043738,0.006602784334123135,9219,92.19,49984,5848128,0,0,nan,0,4.606119871139526
118,50000,0.012903307766099461,0.007039073052257299,9168,91.68,49984,5898112,0,0,nan,0,4.600396394729614
119,50000,0.014835581607376224,0.007184780618920922,9173,91.73,49984,5948096,0,0,nan,0,4.586870431900024
120,50000,0.013200252682564315,0.006764342506974936,9193,91.93,49984,5998080,0,0,nan,0,4.605703830718994
121,50000,0.013412782388480846,0.006960672042705118,9189,91.89,49984,6048064,0,0,nan,0,4.588407754898071
122,50000,0.015240065708304756,0.0062948703601956365,9242,92.42,49984,6098048,0,0,nan,0,4.606382846832275
123,50000,0.011890804769445677,0.00665804354287684,9205,92.05,49984,6148032,0,0,nan,0,4.613498210906982
124,50000,0.010592961433446034,0.007293872496113181,9216,92.16,49984,6198016,0,0,nan,0,4.603730916976929
125,50000,0.017811336175347678,0.0066492882227525115,9206,92.06,49984,6248000,0,0,nan,0,4.592578411102295
126,50000,0.011505895848693326,0.006754612131789327,9221,92.21,49984,6297984,0,0,nan,0,4.61338472366333
127,50000,0.012380698139651213,0.006935908573120832,9197,91.97,49984,6347968,0,0,nan,0,4.601040363311768
128,50000,0.013212454049773514,0.0068867002256214616,9210,92.1,49984,6397952,0,0,nan,0,4.604083299636841
129,50000,0.012545855046224314,0.0071555877462029455,9159,91.59,49984,6447936,0,0,nan,0,4.616004943847656
130,50000,0.01240306875679642,0.00653129524178803,9192,91.92,49984,6497920,0,0,nan,0,4.608566761016846
131,50000,0.01433654016999004,0.006946728369593621,9150,91.5,49984,6547904,0,0,nan,0,4.626895427703857
132,50000,0.012563358320621774,0.006897331965249032,9182,91.82,49984,6597888,0,0,nan,0,4.5923638343811035
133,50000,0.011246979280057131,0.0069222706332802775,9230,92.3,49984,6647872,0,0,nan,0,4.624309301376343
134,50000,0.012826751422828528,0.006946487116347998,9195,91.95,49984,6697856,0,0,nan,0,4.593639135360718
135,50000,0.010557360252619255,0.007151216032356023,9189,91.89,49984,6747840,0,0,nan,0,4.6157145500183105
136,50000,0.01170084638858447,0.007807703909650445,9171,91.71,49984,6797824,0,0,nan,0,4.600846290588379
137,50000,0.013234453514488414,0.006792629915848374,9194,91.94,49984,6847808,0,0,nan,0,4.605274438858032
138,50000,0.011408682976746931,0.0073508037718012925,9182,91.82,49984,6897792,0,0,nan,0,4.593502998352051
139,50000,0.010711605655131861,0.007429510398954153,9207,92.07,49984,6947776,0,0,nan,0,4.620690107345581
140,50000,0.01172243630147539,0.006790431779529899,9237,92.37,49984,6997760,0,0,nan,0,4.591303586959839
141,50000,0.009283982455735095,0.007496955022588373,9162,91.62,49984,7047744,0,0,nan,0,4.60442590713501
142,50000,0.013834782873690128,0.006757097851485014,9215,92.15,49984,7097728,0,0,nan,0,4.58800482749939
143,50000,0.011499950993466191,0.0066411280199885365,9200,92.0,49984,7147712,0,0,nan,0,4.607613801956177
144,50000,0.009196004790122388,0.007249504746450111,9190,91.9,49984,7197696,0,0,nan,0,4.6397459506988525
145,50000,0.011855485320067964,0.007549079832294956,9164,91.64,49984,7247680,0,0,nan,0,4.602383375167847
146,50000,0.010400516603537835,0.0071626205930486325,9206,92.06,49984,7297664,0,0,nan,0,4.6024253368377686
147,50000,0.011599667055660392,0.007068629766628146,9206,92.06,49984,7347648,0,0,nan,0,4.61067008972168
148,50000,0.009615586618770322,0.007410989508032799,9190,91.9,49984,7397632,0,0,nan,0,4.596714735031128
149,50000,0.011979430220107315,0.006884669362008572,9223,92.23,49984,7447616,0,0,nan,0,4.625284433364868
150,50000,0.010670615272563883,0.007199001775681973,9200,92.0,49984,7497600,0,0,nan,0,4.627193212509155
151,50000,0.009638347351578995,0.0068837531888857485,9223,92.23,49984,7547584,0,0,nan,0,4.611827611923218
152,50000,0.00930175803386228,0.007348385525029153,9189,91.89,49984,7597568,0,0,nan,0,4.587181806564331
153,50000,0.014027419127237517,0.007074260576441884,9215,92.15,49984,7647552,0,0,nan,0,4.584646463394165
154,50000,0.010887391705513,0.0075397221468389035,9168,91.68,49984,7697536,0,0,nan,0,4.601834535598755
155,50000,0.010800756038245745,0.006926906589418649,9235,92.35,49984,7747520,0,0,nan,0,4.610353708267212
156,50000,0.011108607748113572,0.0063926054104231295,9222,92.22,49984,7797504,0,0,nan,0,4.614711761474609
157,50000,0.01039854111141758,0.007390605684067123,9183,91.83,49984,7847488,0,0,nan,0,4.629420518875122
158,50000,0.009732105609321152,0.00696847171401605,9229,92.29,49984,7897472,0,0,nan,0,4.611579418182373
159,50000,0.01346724611324491,0.006893523788824678,9218,92.18,49984,7947456,0,0,nan,0,4.609882593154907
160,50000,0.008886917753268499,0.006673377866717055,9236,92.36,49984,7997440,0,0,nan,0,4.609153985977173
161,50000,0.008365026448554127,0.006964904311485588,9237,92.37,49984,8047424,0,0,nan,0,4.598719835281372
162,50000,0.012077124356275308,0.007450553818047046,9218,92.18,49984,8097408,0,0,nan,0,4.589077711105347
163,50000,0.008043605479004328,0.00696456595424097,9240,92.4,49984,8147392,0,0,nan,0,4.604893207550049
164,50000,0.010969692612309592,0.007622403950989246,9186,91.86,49984,8197376,0,0,nan,0,4.606534957885742
165,50000,0.011365992913645751,0.006709660107176751,9265,92.65,49984,8247360,0,0,nan,0,4.599982500076294
166,50000,0.008178071051517327,0.00779595665037632,9184,91.84,49984,8297344,0,0,nan,0,4.605988264083862
167,50000,0.011150405200342647,0.0069151095469016585,9223,92.23,49984,8347328,0,0,nan,0,4.618286609649658
168,50000,0.008984499852748122,0.007131682354863733,9197,91.97,49984,8397312,0,0,nan,0,4.619638442993164
169,50000,0.008299711058799293,0.0073896824068157,9188,91.88,49984,8447296,0,0,nan,0,4.608907699584961
170,50000,0.01028923271923093,0.0071377436760813,9221,92.21,49984,8497280,0,0,nan,0,4.595109224319458
171,50000,0.01030758090562129,0.006202861056104302,9229,92.29,49984,8547264,0,0,nan,0,4.61173152923584
172,50000,0.009465512241455726,0.006753105733171105,9273,92.73,49984,8597248,0,0,nan,0,4.593442916870117
173,50000,0.009591496380433091,0.006510453989449889,9236,92.36,49984,8647232,0,0,nan,0,4.590264558792114
174,50000,0.008818671724090819,0.006669061279750895,9265,92.65,49984,8697216,0,0,nan,0,4.621417045593262
175,50000,0.01085781672526733,0.0065856889547780155,9216,92.16,49984,8747200,0,0,nan,0,4.609049320220947
176,50000,0.008105069101392292,0.007008258866705,9235,92.35,49984,8797184,0,0,nan,0,4.597343444824219
177,50000,0.006249736955279659,0.007329140811320394,9230,92.3,49984,8847168,0,0,nan,0,4.648337125778198
178,50000,0.009831386460536669,0.007000861957576126,9234,92.34,49984,8897152,0,0,nan,0,4.655232667922974
179,50000,0.009018995684376568,0.006954688636213541,9227,92.27,49984,8947136,0,0,nan,0,4.609981536865234
180,50000,0.010852895535714925,0.006811849145563611,9259,92.59,49984,8997120,0,0,nan,0,4.601057529449463
181,50000,0.007602784962449223,0.0071292646140791475,9197,91.97,49984,9047104,0,0,nan,0,4.593571424484253
182,50000,0.00855053032449563,0.007060112324624788,9241,92.41,49984,9097088,0,0,nan,0,4.596748352050781
183,50000,0.010644783067031531,0.007628848731145263,9191,91.91,49984,9147072,0,0,nan,0,4.606666803359985
184,50000,0.0087577035206859,0.006895652388816234,9236,92.36,49984,9197056,0,0,nan,0,4.612950801849365
185,50000,0.00832594256745535,0.006884619447402656,9281,92.81,49984,9247040,0,0,nan,0,4.625334024429321
186,50000,0.009118609731284087,0.00748957928493619,9215,92.15,49984,9297024,0,0,nan,0,4.644495725631714
187,50000,0.007809479907045024,0.0069884217788348905,9275,92.75,49984,9347008,0,0,nan,0,8.137307167053223
188,50000,0.006984808339667216,0.007553372319892514,9237,92.37,49984,9396992,0,0,nan,0,8.702967643737793
189,50000,0.01051947313182056,0.006878396682767197,9263,92.63,49984,9446976,0,0,nan,0,8.801961898803711
190,50000,0.010773465205223329,0.006555378775298595,9248,92.48,49984,9496960,0,0,nan,0,8.430260419845581
191,50000,0.00574732822653139,0.006639034109469503,9274,92.74,49984,9546944,0,0,nan,0,8.614184379577637
192,50000,0.009789795481307664,0.006375494321808219,9269,92.69,49984,9596928,0,0,nan,0,7.218085050582886
193,50000,0.008215093336174031,0.006892925266176462,9254,92.54,49984,9646912,0,0,nan,0,9.037434816360474
194,50000,0.007706718984330073,0.007170836575515568,9236,92.36,49984,9696896,0,0,nan,0,8.424761772155762
195,50000,0.009196822158755386,0.006540495766373351,9288,92.88,49984,9746880,0,0,nan,0,7.956790447235107
196,50000,0.007840942069495795,0.006850249466625973,9288,92.88,49984,9796864,0,0,nan,0,8.991498470306396
197,50000,0.008270578357278137,0.00739130085632205,9236,92.36,49984,9846848,0,0,nan,0,8.337659120559692
198,50000,0.008192626378381683,0.006907696992531419,9245,92.45,49984,9896832,0,0,nan,0,8.868508100509644
199,50000,0.007613363243029453,0.006771263455785811,9238,92.38,49984,9946816,0,0,nan,0,8.583638668060303
200,50000,0.008666987889916053,0.00677518223375082,9240,92.4,49984,9996800,0,0,nan,0,6.496774196624756
