epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
21,49380,1.152334721221924,0.022488500237464903,5980,59.8,49344,1044864,576,576,0.002,1,4.810898780822754
22,49424,1.1255993006134033,0.021582281720638277,6177,61.77,49408,1094272,649,649,0.002,1,4.822858810424805
23,49351,1.081788964691162,0.02299996554851532,5928,59.28,49344,1143616,692,692,0.002,1,4.79017448425293
24,49308,1.0623794567871094,0.022579976373910904,6010,60.1,49280,1192896,725,725,0.002,1,4.8327317237854
25,49275,1.014242292175293,0.022036677622795105,6078,60.78,49216,1242112,845,845,0.002,1,4.819495916366577
26,49155,0.9953488117218018,0.02131232532262802,6242,62.42,49152,1291264,912,912,0.002,1,4.820579528808594
27,49088,0.9540757500457764,0.021161676907539367,6209,62.09,49088,1340352,958,958,0.002,1,4.8076817989349365
28,49042,0.9305135900497437,0.021093903481960295,6217,62.17,49024,1389376,1017,1017,0.002,1,4.849951982498169
29,48983,0.9030190758132934,0.02112149828672409,6208,62.08,48960,1438336,1081,1081,0.002,1,4.793709993362427
30,48919,0.8583350229263306,0.02128174613714218,6218,62.18,48896,1487232,1159,1159,0.002,1,4.8086888790130615
31,48841,0.82716745803833,0.020815652430057525,6334,63.34,48832,1536064,1035,1,0.28861474061392484,15,8.492371559143066
32,48965,0.8009423103332519,0.021277474027872084,6301,63.01,48960,1585024,937,1,0.28861474061392484,15,4.771827697753906
33,49063,0.7742539818572998,0.020966493874788283,6334,63.34,49024,1634048,812,2,0.28861474061392484,15,4.7599053382873535
34,49188,0.7469778856277466,0.020567845129966737,6314,63.14,49152,1683200,711,3,0.28861474061392484,15,4.797308683395386
35,49289,0.7143318032836914,0.020260613083839415,6459,64.59,49280,1732480,658,5,0.28861474061392484,15,4.786060094833374
36,49342,0.6797259637451172,0.02169578794836998,6201,62.01,49280,1781760,605,6,0.28861474061392484,15,4.814060926437378
37,49395,0.6606692248153686,0.020395114690065382,6432,64.32,49344,1831104,557,7,0.28861474061392484,15,4.77335524559021
38,49443,0.6250719981765747,0.019749033296108245,6579,65.79,49408,1880512,494,11,0.28861474061392484,15,4.80884051322937
39,49506,0.6016554946517945,0.02030035554766655,6503,65.03,49472,1929984,434,13,0.28861474061392484,15,4.803046703338623
40,49566,0.5738593919181824,0.020338797926902772,6583,65.83,49536,1979520,376,20,0.28861474061392484,15,4.801637887954712
41,49624,0.5451805652999878,0.019588288408517836,6611,66.11,49600,2029120,312,26,0.28861474061392484,15,4.752945184707642
42,49688,0.5184126652908325,0.02100260803103447,6519,65.19,49664,2078784,252,54,0.28861474061392484,15,4.7803661823272705
43,49748,0.4927427558898926,0.02113405213356018,6473,64.73,49728,2128512,191,77,0.28861474061392484,15,4.748767852783203
44,49809,0.4698565513420105,0.01964860262274742,6690,66.9,49792,2178304,126,126,0.28861474061392484,15,4.795881032943726
45,49874,0.4419726780509949,0.020196941614151,6672,66.72,49856,2228160,5034,5034,0.28861474061392484,15,4.740175247192383
46,44966,0.42821018642425535,0.019313242405653,6718,67.18,44928,2273088,5166,5166,0.28861474061392484,15,4.610448360443115
47,44834,0.37805988483428954,0.020359735798835755,6615,66.15,44800,2317888,5318,5318,0.28861474061392484,15,4.604218244552612
48,44682,0.35771365065574645,0.020308508491516112,6669,66.69,44672,2362560,5434,5434,0.28861474061392484,15,4.588972330093384
49,44566,0.334921368598938,0.019668397730588913,6709,67.09,44544,2407104,5535,5535,0.28861474061392484,15,4.564801216125488
50,44465,0.30675826068878176,0.019457790380716322,6789,67.89,44416,2451520,5787,5787,0.28861474061392484,15,4.578169584274292
51,44213,0.282289318857193,0.019730812841653823,6769,67.69,44160,2495680,6016,6016,0.28861474061392484,15,4.549238681793213
52,43984,0.2545764341545105,0.019651162475347518,6786,67.86,43968,2539648,6215,6215,0.28861474061392484,15,4.560037851333618
53,43785,0.23016398943901062,0.019702521818876266,6791,67.91,43776,2583424,6469,6469,0.28861474061392484,15,4.5447962284088135
54,43531,0.21880781902313232,0.019605235987901686,6814,68.14,43520,2626944,6768,6768,0.28861474061392484,15,4.528506755828857
55,43232,0.20399874492645265,0.01954089211821556,6831,68.31,43200,2670144,7022,7022,0.28861474061392484,15,4.527755975723267
56,42978,0.1811100373983383,0.019264634007215498,6920,69.2,42944,2713088,7286,7286,0.28861474061392484,15,4.493926525115967
57,42714,0.16333727838993073,0.01939754105210304,6842,68.42,42688,2755776,7557,7557,0.28861474061392484,15,4.4968414306640625
58,42443,0.1395688391828537,0.019064078736305237,6940,69.4,42432,2798208,7947,7947,0.28861474061392484,15,4.492727041244507
59,42053,0.1317843146753311,0.01890643840432167,6972,69.72,42048,2840256,8348,8348,0.28861474061392484,15,4.440677642822266
60,41652,0.1216567866563797,0.019117147505283354,6976,69.76,41600,2881856,8751,8751,0.28861474061392484,15,4.439205169677734
61,41249,0.10463294847488404,0.018716120713949205,7027,70.27,41216,2923072,9187,9187,0.28861474061392484,15,4.4014599323272705
62,40813,0.09059370886802673,0.019030650204420088,7016,70.16,40768,2963840,9665,9665,0.28861474061392484,15,4.385725975036621
63,40335,0.08363255303859711,0.01829631975889206,7039,70.39,40320,3004160,10250,10250,0.28861474061392484,15,4.373712062835693
64,39750,0.07270812527179718,0.01856550320982933,7077,70.77,39744,3043904,10846,10846,0.28861474061392484,15,4.303465366363525
65,39154,0.061391791622638706,0.018024287766218186,7139,71.39,39104,3083008,11403,11403,0.28861474061392484,15,4.288800477981567
66,38597,0.058049162306785584,0.01803638981580734,7127,71.27,38592,3121600,12107,12107,0.28861474061392484,15,4.257129192352295
67,37893,0.05043440333366394,0.01797803474664688,7189,71.89,37888,3159488,12812,12812,0.28861474061392484,15,4.213452100753784
68,37188,0.04408159852743149,0.01773515772819519,7233,72.33,37184,3196672,13555,13555,0.28861474061392484,15,4.19182014465332
69,36445,0.03476524085283279,0.01729657951593399,7269,72.69,36416,3233088,14301,14301,0.28861474061392484,15,4.172171354293823
70,35699,0.030972348725795747,0.0175606532394886,7245,72.45,35648,3268736,15044,15044,0.28861474061392484,15,4.084982633590698
71,34956,0.028610138949155806,0.017543991243839263,7263,72.63,34944,3303680,15969,15969,0.28861474061392484,15,4.0821919441223145
72,34031,0.02516553438901901,0.017081712698936463,7280,72.8,33984,3337664,16958,16958,0.28861474061392484,15,4.006974935531616
73,33042,0.021084408526420594,0.01712894827723503,7324,73.24,33024,3370688,18012,18012,0.28861474061392484,15,3.957033634185791
74,31988,0.01982926917672157,0.016754960781335832,7390,73.9,31936,3402624,19092,19092,0.28861474061392484,15,3.871891975402832
75,30908,0.01619226343870163,0.016662342911958696,7384,73.84,30848,3433472,20163,20163,0.28861474061392484,15,3.835179328918457
76,29837,0.014607089840769768,0.016418700271844864,7420,74.2,29824,3463296,21499,21499,0.28861474061392484,15,3.762486457824707
77,28501,0.013608279719352722,0.016336705321073532,7419,74.19,28480,3491776,22815,22815,0.28861474061392484,15,3.7082955837249756
78,27185,0.011627671387791633,0.016505133295059204,7429,74.29,27136,3518912,24218,24218,0.28861474061392484,15,3.629765272140503
79,25782,0.01088632905960083,0.016105293965339662,7464,74.64,25728,3544640,25698,25698,0.28861474061392484,15,3.5498979091644287
80,24302,0.010124410734772682,0.016388036024570465,7425,74.25,24256,3568896,27237,27237,0.28861474061392484,15,3.4820234775543213
81,22763,0.00874098801970482,0.016326901125907897,7447,74.47,22720,3591616,28753,28753,0.28861474061392484,15,3.4049627780914307
82,21247,0.008001889997720718,0.015953977215290068,7468,74.68,21184,3612800,30235,30235,0.28861474061392484,15,3.312269687652588
83,19765,0.00743508976995945,0.016259512954950334,7457,74.57,19712,3632512,31835,31835,0.28861474061392484,15,3.248167037963867
84,18165,0.006432275857925415,0.016028599274158478,7467,74.67,18112,3650624,33268,33268,0.28861474061392484,15,3.1346664428710938
85,16732,0.0053683278274536134,0.016075979986786844,7452,74.52,16704,3667328,34512,34512,0.28861474061392484,15,3.068953275680542
86,15488,0.005320396438837052,0.01574370545744896,7493,74.93,15488,3682816,35767,35767,0.28861474061392484,15,3.003610372543335
87,14233,0.005098321031928062,0.01594410077035427,7497,74.97,14208,3697024,36858,36858,0.28861474061392484,15,2.9273455142974854
88,13142,0.004764499062299728,0.01582173220515251,7495,74.95,13120,3710144,37806,37806,0.28861474061392484,15,2.890742540359497
89,12194,0.003855303558111191,0.015769905883073806,7474,74.74,12160,3722304,38692,38692,0.28861474061392484,15,2.829524517059326
90,11308,0.003842297168970108,0.0159637172549963,7468,74.68,11264,3733568,39499,39499,0.28861474061392484,15,2.7792789936065674
91,10501,0.0036744029849767683,0.0158721947401762,7537,75.37,10496,3744064,40159,40159,0.28861474061392484,15,2.7338223457336426
92,9841,0.003549340124130249,0.015851835811138155,7487,74.87,9792,3753856,40683,40683,0.28861474061392484,15,2.7068281173706055
93,9317,0.0032668206650018692,0.015765017861127852,7510,75.1,9280,3763136,41085,41085,0.28861474061392484,15,2.685305118560791
94,8915,0.0030581320989131926,0.015746622729301454,7515,75.15,8896,3772032,41510,41510,0.28861474061392484,15,2.665977954864502
95,8490,0.003008330113887787,0.015751855713129044,7488,74.88,8448,3780480,41877,41877,0.28861474061392484,15,2.6260643005371094
96,8123,0.0029244120115041734,0.015554135629534721,7516,75.16,8064,3788544,42275,42275,0.28861474061392484,15,2.601478338241577
97,7725,0.0028941407662630082,0.015653583189845086,7504,75.04,7680,3796224,42595,42595,0.28861474061392484,15,2.581937551498413
98,7405,0.0030091252279281617,0.015571163576841355,7526,75.26,7360,3803584,42871,42871,0.28861474061392484,15,2.7181761264801025
99,7129,0.002691791909337044,0.015821501797437666,7507,75.07,7104,3810688,43122,43122,0.28861474061392484,15,2.8607661724090576
100,6878,0.0025991313201189042,0.015582928517460824,7542,75.42,6848,3817536,43337,43337,0.28861474061392484,15,2.5354042053222656
101,6663,0.002465131066441536,0.015551207751035691,7499,74.99,6656,3824192,43549,43549,0.28861474061392484,15,2.5336644649505615
102,6451,0.0023059107029438017,0.015654353073239327,7492,74.92,6400,3830592,43705,43705,0.28861474061392484,15,2.556469678878784
103,6295,0.002369122040271759,0.015647146806120872,7522,75.22,6272,3836864,43799,43799,0.28861474061392484,15,2.521627426147461
104,6201,0.002389227266907692,0.015695002898573875,7529,75.29,6144,3843008,44008,44008,0.28861474061392484,15,2.5244648456573486
105,5992,0.0022457156264781954,0.015722524333000185,7512,75.12,5952,3848960,44182,44182,0.28861474061392484,15,2.488969087600708
106,5818,0.002187740517258644,0.015604231151938439,7517,75.17,5760,3854720,44362,44362,0.28861474061392484,15,2.5070297718048096
107,5638,0.0021978522217273714,0.01579146221280098,7505,75.05,5632,3860352,44488,44488,0.28861474061392484,15,2.4880034923553467
108,5512,0.002265749181509018,0.015650173944234846,7551,75.51,5504,3865856,44593,44593,0.28861474061392484,15,2.4907991886138916
109,5407,0.001995348923802376,0.01555108951330185,7579,75.79,5376,3871232,44679,44679,0.28861474061392484,15,2.473078489303589
110,5321,0.001893475706577301,0.01586213822364807,7513,75.13,5312,3876544,44808,44808,0.28861474061392484,15,2.4350743293762207
111,5192,0.0019131120681762695,0.01575884149968624,7530,75.3,5184,3881728,44927,44927,0.28861474061392484,15,2.45955228805542
112,5073,0.0019510035383701325,0.015633841398358345,7552,75.52,5056,3886784,45001,45001,0.28861474061392484,15,2.4359328746795654
113,4999,0.001783002896308899,0.015627028411626817,7530,75.3,4992,3891776,45130,45130,0.28861474061392484,15,2.4595835208892822
114,4870,0.00191864087164402,0.015649255964159964,7501,75.01,4864,3896640,45210,45210,0.28861474061392484,15,2.4618587493896484
115,4790,0.0016618901455402375,0.015752109837532044,7538,75.38,4736,3901376,45251,45251,0.28861474061392484,15,2.428006410598755
116,4749,0.0018340309357643128,0.015495732793211937,7560,75.6,4736,3906112,45364,45364,0.28861474061392484,15,2.4207491874694824
117,4636,0.0017850727123022078,0.01556526501774788,7498,74.98,4608,3910720,45443,45443,0.28861474061392484,15,2.4589929580688477
118,4557,0.001843316366672516,0.015789597073197364,7497,74.97,4544,3915264,45507,45507,0.28861474061392484,15,2.417675256729126
119,4493,0.001583098052740097,0.015595164716243743,7555,75.55,4480,3919744,45591,45591,0.28861474061392484,15,2.4412598609924316
120,4409,0.0016314682817459107,0.01556401498913765,7566,75.66,4352,3924096,45650,45650,0.28861474061392484,15,2.4407739639282227
121,4350,0.0016073220634460449,0.015508255660533906,7536,75.36,4288,3928384,45734,45734,0.28861474061392484,15,2.4207358360290527
122,4266,0.0014449447166919708,0.015549146139621734,7522,75.22,4224,3932608,45785,45785,0.28861474061392484,15,2.3994693756103516
123,4215,0.001553886017203331,0.015597696197032928,7564,75.64,4160,3936768,45836,45836,0.28861474061392484,15,2.3999059200286865
124,4164,0.0015773565471172333,0.015582088315486908,7542,75.42,4160,3940928,45850,45850,0.28861474061392484,15,2.403310775756836
125,4150,0.0015617876827716828,0.0155148945748806,7554,75.54,4096,3945024,45853,45853,0.28861474061392484,15,2.405410051345825
126,4147,0.0016133595931529998,0.01560172374546528,7557,75.57,4096,3949120,45894,45894,0.28861474061392484,15,2.4090561866760254
127,4106,0.0015640415143966676,0.015539573186635972,7551,75.51,4096,3953216,45896,45896,0.28861474061392484,15,2.425752639770508
128,4104,0.0014860567408800124,0.015528443425893783,7532,75.32,4096,3957312,45947,45947,0.28861474061392484,15,2.4151647090911865
129,4053,0.0014787296116352082,0.01545694487094879,7541,75.41,4032,3961344,45987,45987,0.28861474061392484,15,2.3897814750671387
130,4013,0.0014931032466888427,0.015612082469463348,7511,75.11,3968,3965312,45929,45929,0.28861474061392484,15,2.3986833095550537
131,4071,0.0015496173655986786,0.015377060723304749,7535,75.35,4032,3969344,45894,45894,0.28861474061392484,15,2.3933286666870117
132,4106,0.0015747683346271516,0.01540757850408554,7526,75.26,4096,3973440,45977,45977,0.28861474061392484,15,2.4300198554992676
133,4023,0.001566707927584648,0.015559163692593575,7543,75.43,3968,3977408,45980,45980,0.28861474061392484,15,2.400756359100342
134,4020,0.0015473862874507904,0.015634411552548407,7518,75.18,3968,3981376,46004,46004,0.28861474061392484,15,2.3988749980926514
135,3996,0.0015235787308216094,0.01542290451824665,7548,75.48,3968,3985344,45965,45965,0.28861474061392484,15,2.3997349739074707
136,4035,0.0016090025007724762,0.01553066247701645,7527,75.27,4032,3989376,45973,45973,0.28861474061392484,15,2.4150781631469727
137,4027,0.0014532732951641084,0.015437657704949379,7553,75.53,3968,3993344,46028,46028,0.28861474061392484,15,2.371826171875
138,3972,0.0013752755683660506,0.015440919041633605,7518,75.18,3968,3997312,46083,46083,0.28861474061392484,15,2.4131295680999756
139,3917,0.001424699942469597,0.015692689067125322,7569,75.69,3904,4001216,46115,46115,0.28861474061392484,15,2.394196033477783
140,3885,0.0015148877656459808,0.015592500752210617,7510,75.1,3840,4005056,46164,46164,0.28861474061392484,15,2.4232113361358643
141,3836,0.0015500446629524232,0.015650026684999464,7521,75.21,3776,4008832,46159,46159,0.28861474061392484,15,2.346398115158081
142,3841,0.0014310095518827437,0.015645094710588454,7499,74.99,3840,4012672,46236,46236,0.28861474061392484,15,2.412464141845703
143,3764,0.0014113529431819915,0.015487894093990326,7545,75.45,3712,4016384,46277,46277,0.28861474061392484,15,2.403285264968872
144,3723,0.0013705312013626099,0.015560983988642692,7516,75.16,3712,4020096,46284,46284,0.28861474061392484,15,2.3909807205200195
145,3716,0.0013940714824199677,0.01554047641158104,7544,75.44,3712,4023808,46313,46313,0.28861474061392484,15,2.372628927230835
146,3687,0.0013775695884227753,0.015364128080010414,7564,75.64,3648,4027456,46340,46340,0.28861474061392484,15,2.393075704574585
147,3660,0.001395618124604225,0.015509524723887443,7524,75.24,3648,4031104,46381,46381,0.28861474061392484,15,2.374232053756714
148,3619,0.0014001112991571427,0.01564149322807789,7553,75.53,3584,4034688,46401,46401,0.28861474061392484,15,2.364896059036255
149,3599,0.001405594435930252,0.01547231747508049,7516,75.16,3584,4038272,46427,46427,0.28861474061392484,15,2.386960983276367
150,3573,0.001375518445968628,0.015490058356523513,7529,75.29,3520,4041792,46436,46436,0.28861474061392484,15,2.36074161529541
151,3564,0.00140158611536026,0.015624000495672226,7497,74.97,3520,4045312,46461,46461,0.28861474061392484,15,2.366687297821045
152,3539,0.0013542762988805771,0.015633067858219146,7520,75.2,3520,4048832,46466,46466,0.28861474061392484,15,2.3740310668945312
153,3534,0.0012715058678388596,0.0157392903983593,7505,75.05,3520,4052352,46484,46484,0.28861474061392484,15,2.39194393157959
154,3516,0.0014338375818729401,0.01543851271867752,7563,75.63,3456,4055808,46549,46549,0.28861474061392484,15,2.36696457862854
155,3451,0.001374691095352173,0.015506892192363739,7559,75.59,3392,4059200,46518,46518,0.28861474061392484,15,2.37689208984375
156,3482,0.001263563984632492,0.015545990374684333,7497,74.97,3456,4062656,46469,46469,0.28861474061392484,15,2.3693795204162598
157,3531,0.0013219349807500839,0.015704718893766404,7527,75.27,3520,4066176,46522,46522,0.28861474061392484,15,2.379765272140503
158,3478,0.0012709250676631928,0.01547678679227829,7526,75.26,3456,4069632,46510,46510,0.28861474061392484,15,2.3535075187683105
159,3490,0.0013627801406383515,0.015676009145379068,7562,75.62,3456,4073088,46457,46457,0.28861474061392484,15,2.3599002361297607
160,3543,0.001317049343585968,0.015594342562556266,7535,75.35,3520,4076608,46466,46466,0.28861474061392484,15,2.356548309326172
161,3534,0.00126827574133873,0.015523056346178055,7532,75.32,3520,4080128,46439,46439,0.28861474061392484,15,2.358436107635498
162,3561,0.0012876549112796783,0.015370200911164283,7568,75.68,3520,4083648,46391,46391,0.28861474061392484,15,2.3814165592193604
163,3609,0.0013297082459926605,0.015296888810396194,7517,75.17,3584,4087232,46374,46374,0.28861474061392484,15,2.365771770477295
164,3626,0.0013005848014354705,0.015508867388963699,7534,75.34,3584,4090816,46336,46336,0.28861474061392484,15,2.3577723503112793
165,3664,0.0013305391168594361,0.015723050558567046,7518,75.18,3648,4094464,46410,46410,0.28861474061392484,15,2.380061626434326
166,3590,0.0013998721760511397,0.015424388027191161,7578,75.78,3584,4098048,46384,46384,0.28861474061392484,15,2.3806142807006836
167,3616,0.001270301673412323,0.015397401398420335,7567,75.67,3584,4101632,46375,46375,0.28861474061392484,15,2.3612661361694336
168,3625,0.001344075158238411,0.015495865973830222,7504,75.04,3584,4105216,46395,46395,0.28861474061392484,15,2.3934786319732666
169,3605,0.0013169288003444671,0.0155377422362566,7544,75.44,3584,4108800,46389,46389,0.28861474061392484,15,2.3820602893829346
170,3611,0.0013632925128936769,0.015511665767431258,7523,75.23,3584,4112384,46341,46341,0.28861474061392484,15,2.3645474910736084
171,3659,0.001446532194018364,0.015411691027879716,7557,75.57,3648,4116032,46391,46391,0.28861474061392484,15,2.3934993743896484
172,3609,0.001395256331562996,0.015422522056102752,7587,75.87,3584,4119616,46404,46404,0.28861474061392484,15,2.365739107131958
173,3596,0.0012949413233995437,0.015653415462374688,7540,75.4,3584,4123200,46444,46444,0.28861474061392484,15,2.359884023666382
174,3556,0.0013859794580936432,0.015414423131942748,7538,75.38,3520,4126720,46392,46392,0.28861474061392484,15,2.3641600608825684
175,3608,0.0013473442769050597,0.015652406513690948,7537,75.37,3584,4130304,46364,46364,0.28861474061392484,15,2.3708550930023193
176,3636,0.0012775658941268921,0.015570875439047813,7520,75.2,3584,4133888,46354,46354,0.28861474061392484,15,2.3657479286193848
177,3646,0.001299803449511528,0.0155281722843647,7525,75.25,3584,4137472,46395,46395,0.28861474061392484,15,2.3467674255371094
178,3605,0.0012714842575788498,0.015638728737831117,7545,75.45,3584,4141056,46374,46374,0.28861474061392484,15,2.369600296020508
179,3626,0.0013500821298360825,0.015656557315587998,7535,75.35,3584,4144640,46416,46416,0.28861474061392484,15,2.364971160888672
180,3584,0.0012822210210561753,0.015482993012666701,7550,75.5,3584,4148224,46458,46458,0.28861474061392484,15,2.3858838081359863
181,3542,0.0013149918842315675,0.015647494292259215,7528,75.28,3520,4151744,46463,46463,0.28861474061392484,15,2.378321409225464
182,3537,0.0013033061081171035,0.01566023964881897,7537,75.37,3520,4155264,46420,46420,0.28861474061392484,15,2.3421339988708496
183,3580,0.0013428589355945588,0.01552876073718071,7534,75.34,3520,4158784,46374,46374,0.28861474061392484,15,2.3697714805603027
184,3626,0.0012923779141902924,0.015588994759321212,7546,75.46,3584,4162368,46368,46368,0.28861474061392484,15,2.3766965866088867
185,3632,0.0013490020483732223,0.015650299245119095,7541,75.41,3584,4165952,46383,46383,0.28861474061392484,15,2.3544676303863525
186,3617,0.0012894639694690704,0.015672272801399233,7515,75.15,3584,4169536,46388,46388,0.28861474061392484,15,2.3610475063323975
187,3612,0.0013719236999750137,0.015495298612117767,7542,75.42,3584,4173120,46374,46374,0.28861474061392484,15,2.3566949367523193
188,3626,0.001279127322435379,0.01542268947660923,7562,75.62,3584,4176704,46331,46331,0.28861474061392484,15,2.3663198947906494
189,3669,0.0013953555679321289,0.015562142330408096,7525,75.25,3648,4180352,46345,46345,0.28861474061392484,15,2.347712993621826
190,3655,0.0013967799663543701,0.015487288871407509,7558,75.58,3648,4184000,46347,46347,0.28861474061392484,15,2.3619461059570312
191,3653,0.0013785500073432923,0.01559053469002247,7548,75.48,3648,4187648,46421,46421,0.28861474061392484,15,2.3578362464904785
192,3579,0.0013500204998254776,0.01537429506778717,7597,75.97,3520,4191168,46459,46459,0.28861474061392484,15,2.3583943843841553
193,3541,0.0013227388131618499,0.015625432115793227,7515,75.15,3520,4194688,46443,46443,0.28861474061392484,15,2.3552961349487305
194,3557,0.0013743734896183013,0.015495478880405426,7547,75.47,3520,4198208,46423,46423,0.28861474061392484,15,2.3702189922332764
195,3577,0.0013515890789031983,0.01563916689157486,7556,75.56,3520,4201728,46434,46434,0.28861474061392484,15,2.388554811477661
196,3566,0.0014066564178466796,0.015512645429372788,7534,75.34,3520,4205248,46451,46451,0.28861474061392484,15,2.3955163955688477
197,3549,0.0013019758313894273,0.015404783388972283,7585,75.85,3520,4208768,46402,46402,0.28861474061392484,15,2.360787868499756
198,3598,0.0012071422058343888,0.015517274016141891,7534,75.34,3584,4212352,46457,46457,0.28861474061392484,15,2.359740734100342
199,3543,0.0013595147359371186,0.015574456071853638,7546,75.46,3520,4215872,46470,46470,0.28861474061392484,15,2.3694045543670654
200,3530,0.0013047291827201844,0.015637929555773734,7515,75.15,3520,4219392,46505,46505,0.28861474061392484,15,2.3878848552703857
