epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
27,48644,0.3004851943397522,0.006877610003948212,8509,85.09,48640,1337600,1388,874,0.001,0,4.878339052200317
28,48612,0.2852501832294464,0.006251637484133244,8673,86.73,48576,1386176,1526,906,0.001,0,4.922625541687012
29,48474,0.2777687732791901,0.006111231134831905,8685,86.85,48448,1434624,1615,963,0.001,0,4.917156219482422
30,48385,0.2660507088470459,0.005947815018892288,8727,87.27,48384,1483008,1860,1081,0.001,0,4.938348293304443
31,48140,0.2580554193210602,0.00680752832442522,8521,85.21,48128,1531136,1811,1059,0.001,0,4.951498746871948
32,48189,0.2461794692373276,0.007164051339030266,8482,84.82,48128,1579264,2010,1192,0.001,0,4.908865690231323
33,47990,0.24434975329399108,0.005747458818554878,8773,87.73,47936,1627200,2195,1187,0.001,0,4.911174535751343
34,47805,0.23652693107128142,0.005950444261729717,8743,87.43,47744,1674944,2298,1245,0.001,0,4.922085523605347
35,47702,0.22815819352149963,0.00592695629298687,8756,87.56,47680,1722624,2328,1295,0.001,0,4.919842958450317
36,47672,0.21270090141773224,0.00643162984251976,8652,86.52,47616,1770240,2567,1383,0.001,0,4.892780065536499
37,47433,0.2104516883802414,0.005682050931453705,8787,87.87,47424,1817664,2695,1310,0.001,0,4.934538841247559
38,47305,0.1997053363084793,0.005462112879008055,8807,88.07,47296,1864960,2917,1402,0.001,0,4.8901448249816895
39,47083,0.19235461133003234,0.0061756333962082865,8667,86.67,47040,1912000,3194,1576,0.001,0,4.866940975189209
40,46806,0.18498533693313599,0.005321974359452725,8844,88.44,46784,1958784,3355,1559,0.001,0,4.884335279464722
41,46645,0.1754592220878601,0.005013947970420122,8940,89.4,46592,2005376,3669,1604,0.001,0,4.835734605789185
42,46331,0.1762407726955414,0.0050933062329888345,8902,89.02,46272,2051648,4086,1815,0.001,0,4.84138298034668
43,45914,0.1553247319316864,0.005735709179192782,8794,87.94,45888,2097536,4199,1723,0.001,0,4.815516948699951
44,45801,0.15550693633556367,0.005340798439085483,8857,88.57,45760,2143296,4443,1850,0.001,0,4.822989463806152
45,45557,0.15497689571857454,0.005144479846954346,8871,88.71,45504,2188800,4532,1929,0.001,0,4.792527914047241
46,45468,0.1443045112800598,0.005024867055565119,8931,89.31,45440,2234240,4924,1936,0.001,0,4.743603467941284
47,45076,0.13276386196255685,0.005067594882845879,8940,89.4,45056,2279296,5170,1961,0.001,0,4.74232029914856
48,44830,0.1282025906419754,0.005169610725343227,8926,89.26,44800,2324096,5469,2047,0.001,0,4.749134063720703
49,44531,0.12356272206783295,0.004803328057378531,9001,90.01,44480,2368576,5790,2034,0.001,0,4.74583625793457
50,44210,0.11187459130048752,0.004842678958922625,9015,90.15,44160,2412736,6413,2314,0.001,0,4.6941916942596436
51,43587,0.11759494026899338,0.0050157595928758385,8949,89.49,43584,2456320,6636,2086,0.001,0,4.705965518951416
52,43364,0.10818443408489227,0.00445819414332509,9068,90.68,43328,2499648,7110,2288,0.001,0,4.674825668334961
53,42890,0.10065824348211289,0.004721972045302391,9038,90.38,42880,2542528,7238,2197,0.001,0,4.665396451950073
54,42762,0.09453681977033615,0.004681967370584607,9033,90.33,42752,2585280,7504,2244,0.001,0,4.623047113418579
55,42496,0.09078198443770409,0.004382016135379672,9093,90.93,42496,2627776,7941,2370,0.001,0,4.60725212097168
56,42059,0.08505469068169594,0.004621783312410116,9040,90.4,42048,2669824,8393,2495,0.001,0,4.635105133056641
57,41607,0.07782731403946877,0.004551951279863715,9057,90.57,41600,2711424,8788,2408,0.001,0,4.543454170227051
58,41212,0.06792284569263458,0.004499468866735697,9097,90.97,41152,2752576,9672,2698,0.001,0,4.544345140457153
59,40328,0.07219078333616256,0.005211664297431707,9006,90.06,40320,2792896,10205,2647,0.001,0,4.491291522979736
60,39795,0.06785916117668152,0.004800483046099544,9049,90.49,39744,2832640,10687,2659,0.001,0,4.473966121673584
61,39313,0.06164788667023182,0.004663878335431218,9083,90.83,39296,2871936,10989,2540,0.001,0,4.429248332977295
62,39011,0.059053785226345065,0.004994732218235731,9036,90.36,38976,2910912,11076,2507,0.001,0,4.418371915817261
63,38924,0.05127181739091873,0.004124090354889631,9197,91.97,38912,2949824,11310,2421,0.001,0,4.4502012729644775
64,38690,0.05044148808121681,0.004408068888448179,9162,91.62,38656,2988480,12090,2761,0.001,0,4.40654444694519
65,37910,0.04870592657148838,0.004173004059493541,9234,92.34,37888,3026368,12940,2976,0.001,0,4.378117561340332
66,37060,0.0435007849162817,0.004347094516828656,9155,91.55,37056,3063424,13274,2878,0.001,0,4.314417839050293
67,36726,0.03895252367973328,0.004688121091201901,9181,91.81,36672,3100096,13591,2912,0.001,0,4.2880637645721436
68,36409,0.03873069138169288,0.004297200267761946,9228,92.28,36352,3136448,13805,2529,0.001,0,4.261746883392334
69,36195,0.03061275386273861,0.004445851573348045,9196,91.96,36160,3172608,14385,2721,0.001,0,4.276866674423218
70,35615,0.027046166915297508,0.004429393244720995,9193,91.93,35584,3208192,15171,2978,0.001,0,4.199872255325317
71,34829,0.027601954317688943,0.004092558181099593,9276,92.76,34816,3243008,16094,3143,0.001,0,4.186891317367554
72,33906,0.02518942222073674,0.004200627087801695,9231,92.31,33856,3276864,16747,3050,0.001,0,4.124022960662842
73,33253,0.023366473765075207,0.004154684542305768,9245,92.45,33216,3310080,17363,3014,0.001,0,4.12082576751709
74,32637,0.020941162933111192,0.004182070433720947,9275,92.75,32576,3342656,17778,2858,0.001,0,4.073839902877808
75,32222,0.021739250244796275,0.004229033153131604,9210,92.1,32192,3374848,18013,2947,0.001,0,3.996666669845581
76,31987,0.016855888664126396,0.004162449361383915,9272,92.72,31936,3406784,18369,3048,0.001,0,4.013837814331055
77,31631,0.015468607155829667,0.004101189780421555,9302,93.02,31616,3438400,18965,2959,0.001,0,4.019350051879883
78,31035,0.01312983412578702,0.004070229955390096,9314,93.14,30976,3469376,19786,3094,0.001,0,3.9994513988494873
79,30214,0.011189140597581863,0.004280006406083703,9278,92.78,30208,3499584,20628,3269,0.001,0,3.9195477962493896
80,29372,0.009820653629601002,0.004056779495254159,9290,92.9,29312,3528896,21517,3222,0.001,0,3.8815500736236572
81,28483,0.00837566334426403,0.004214344251155853,9291,92.91,28480,3557376,22186,3191,0.001,0,3.8468291759490967
82,27814,0.008646312606632709,0.004128014512639493,9287,92.87,27776,3585152,22691,3102,0.001,0,3.7841997146606445
83,27309,0.006851245105862618,0.004038879189547151,9330,93.3,27264,3612416,23394,3100,0.001,0,3.761505126953125
84,26606,0.006249544062912464,0.0042865973515436055,9286,92.86,26560,3638976,24081,3107,0.001,0,3.6912384033203125
85,25919,0.006015356913506985,0.0037548144781962035,9334,93.34,25856,3664832,24951,3263,0.001,0,3.6583566665649414
86,25049,0.004597759346216917,0.003787036431021988,9357,93.57,25024,3689856,25829,3272,0.001,0,3.6377859115600586
87,24171,0.005028568923771381,0.003834910033456981,9360,93.6,24128,3713984,26577,3147,0.001,0,3.5890064239501953
88,23423,0.004472340303361416,0.004172626833990216,9315,93.15,23360,3737344,27097,2965,0.001,0,3.5441930294036865
89,22903,0.004630766926109791,0.0037583652412518857,9380,93.8,22848,3760192,27596,2939,0.001,0,3.512267827987671
90,22404,0.0035025531569123267,0.0038882014364004136,9372,93.72,22400,3782592,28133,2918,0.001,0,3.4604408740997314
91,21867,0.0035456943327933548,0.004047969736903906,9355,93.55,21824,3804416,28480,2798,0.001,0,3.434722423553467
92,21520,0.003694739414677024,0.003620795778091997,9409,94.09,21504,3825920,29129,2957,0.001,0,3.4283719062805176
93,20871,0.0027868478689342738,0.003632071408070624,9409,94.09,20864,3846784,29784,2957,0.001,0,3.4050564765930176
94,20216,0.00215328092135489,0.0036608925430104138,9400,94.0,20160,3866944,30305,2849,0.001,0,3.3661553859710693
95,19695,0.0019059559496492147,0.003639912882447243,9410,94.1,19648,3886592,30762,2827,0.001,0,3.320496082305908
96,19238,0.0020849969020485877,0.0039146853081882,9373,93.73,19200,3905792,30994,2577,0.001,0,3.298506259918213
97,19006,0.0015389876168221235,0.00372712290994823,9412,94.12,18944,3924736,31260,2697,0.001,0,3.3160881996154785
98,18740,0.0013466136553883553,0.0036720531510189176,9413,94.13,18688,3943424,31715,2781,0.001,0,3.2477519512176514
99,18285,0.0014186712148785592,0.003600745818205178,9404,94.04,18240,3961664,32108,2661,0.001,0,3.283039093017578
100,17892,0.0017190257394313813,0.0035971959254704417,9422,94.22,17856,3979520,32565,2755,0.001,0,3.2033278942108154
101,17435,0.0011273704051226378,0.0034865856998600067,9420,94.2,17408,3996928,32813,2606,0.001,0,3.22934889793396
102,17187,0.0012489962629973889,0.003655965585401282,9419,94.19,17152,4014080,32918,2496,0.001,0,3.1602020263671875
103,17082,0.0010576887524873018,0.0036335319809615613,9399,93.99,17024,4031104,33118,2554,0.001,0,3.219330310821533
104,16882,0.0013052448837459088,0.003529784328956157,9436,94.36,16832,4047936,33331,2569,0.001,0,3.1704611778259277
105,16669,0.0010419880744814874,0.003592092200461775,9418,94.18,16640,4064576,33630,2601,0.001,0,3.1420204639434814
106,16370,0.001076003785803914,0.003562732895836234,9429,94.29,16320,4080896,33918,2487,0.001,0,3.1294212341308594
107,16082,0.0010844616116583348,0.003563892371673137,9427,94.27,16064,4096960,34019,2480,0.001,0,3.5937511920928955
108,15981,0.0009682040707021951,0.003356560705928132,9430,94.3,15936,4112896,34122,2439,0.001,0,3.101525068283081
109,15878,0.0010570633326470852,0.0035297051809728146,9429,94.29,15872,4128768,34395,2509,0.001,0,3.146331548690796
110,15605,0.0009398042576760053,0.0035148211007937787,9411,94.11,15552,4144320,34677,2427,0.001,0,3.0682058334350586
111,15323,0.0009250118500739336,0.0034109938447363674,9449,94.49,15296,4159616,34730,2405,0.001,0,3.087374448776245
112,15270,0.0008811834151297808,0.003599320638924837,9407,94.07,15232,4174848,34760,2300,0.001,0,3.071720838546753
113,15240,0.000779348658695817,0.003472948743402958,9435,94.35,15232,4190080,34822,2341,0.001,0,3.085336923599243
114,15178,0.0007847320064157247,0.0034528701801784336,9413,94.13,15168,4205248,34990,2334,0.001,0,3.0745859146118164
115,15010,0.0007486820014566183,0.003445548938959837,9431,94.31,14976,4220224,35036,2347,0.001,0,3.09879994392395
116,14964,0.000714704619422555,0.0035167750955093654,9423,94.23,14912,4235136,35206,2318,0.001,0,3.0668716430664062
117,14794,0.0006769834956526756,0.003433397635817528,9445,94.45,14784,4249920,35432,2357,0.001,0,3.063610792160034
118,14568,0.0007327141404896974,0.0036087510868906976,9427,94.27,14528,4264448,35511,2361,0.001,0,3.0313291549682617
119,14489,0.0007764227134734392,0.0034969133398495616,9457,94.57,14464,4278912,35541,2286,0.001,0,3.070509672164917
120,14459,0.0006745693539083004,0.003539347754791379,9404,94.04,14400,4293312,35502,2216,0.001,0,3.0364842414855957
121,14498,0.0008270873134583234,0.003366736641013995,9448,94.48,14464,4307776,35457,2198,0.001,0,3.0381362438201904
122,14543,0.0007080327980220317,0.0035120553479529915,9435,94.35,14528,4322304,35631,2329,0.001,0,3.0496761798858643
123,14369,0.0007134357827156782,0.003472216303553432,9428,94.28,14336,4336640,35742,2358,0.001,0,3.0584559440612793
124,14258,0.0006518414799124002,0.0033848759994842114,9462,94.62,14208,4350848,35846,2374,0.001,0,3.021254539489746
125,14154,0.0006659422297030687,0.0033741237992420793,9441,94.41,14144,4364992,35677,2099,0.001,0,3.05772066116333
126,14323,0.0006644386041909456,0.003362643528357148,9433,94.33,14272,4379264,35851,2351,0.001,0,3.019097328186035
127,14149,0.0006435968516021967,0.0033428906036773696,9453,94.53,14144,4393408,35944,2269,0.001,0,3.033717393875122
128,14056,0.0006121544478088618,0.003400576524063945,9442,94.42,14016,4407424,35897,2275,0.001,0,2.991558313369751
129,14103,0.0006512887569516897,0.0034659505971707406,9448,94.48,14080,4421504,35840,2237,0.001,0,2.994486093521118
130,14160,0.0006357420554757118,0.0033958010360598564,9440,94.4,14144,4435648,35906,2151,0.001,0,3.029890537261963
131,14094,0.0005850702471286058,0.00328114728666842,9464,94.64,14080,4449728,35945,2181,0.001,0,3.014904260635376
132,14055,0.0006067965211719275,0.0034906639707740395,9434,94.34,14016,4463744,36076,2303,0.001,0,2.990887403488159
133,13924,0.0006671480832993984,0.0033865452090743927,9458,94.58,13888,4477632,36136,2229,0.001,0,3.011004686355591
134,13864,0.0006647755125910044,0.0034647810807218776,9442,94.42,13824,4491456,36160,2163,0.001,0,2.9954354763031006
135,13840,0.0005626262676715851,0.003439748060470447,9418,94.18,13824,4505280,36326,2263,0.001,0,3.0132944583892822
136,13674,0.0006489849251508713,0.0033741020986810324,9447,94.47,13632,4518912,36334,2235,0.001,0,2.990795135498047
137,13666,0.0006448999308794736,0.00340789026543498,9468,94.68,13632,4532544,36212,2088,0.001,0,2.9773366451263428
138,13788,0.0006182751031965017,0.0033944620413705706,9427,94.27,13760,4546304,36099,2054,0.001,0,3.018911361694336
139,13901,0.0006484394472837448,0.003394409345090389,9434,94.34,13888,4560192,36253,2245,0.001,0,2.9796977043151855
140,13747,0.0005781226444244384,0.003382848345115781,9435,94.35,13696,4573888,36320,2233,0.001,0,3.0186572074890137
141,13680,0.0006392243538796902,0.003194606774486601,9463,94.63,13632,4587520,36366,2224,0.001,0,2.9961133003234863
142,13634,0.0006061095418035984,0.003464482872840017,9431,94.31,13632,4601152,36306,2144,0.001,0,2.9809091091156006
143,13694,0.0005504419793188572,0.003430619114544243,9452,94.52,13632,4614784,36293,2146,0.001,0,2.9727542400360107
144,13707,0.0006731237952411175,0.003506947990693152,9437,94.37,13696,4628480,36305,2227,0.001,0,2.9990925788879395
145,13695,0.0006276547183841467,0.0034480672790668907,9433,94.33,13632,4642112,36287,2133,0.001,0,2.9933276176452637
146,13713,0.0005972409354150295,0.003469962977152318,9450,94.5,13696,4655808,36162,2143,0.001,0,2.993434190750122
147,13838,0.0006642864994704723,0.0034546508703380825,9436,94.36,13824,4669632,36202,2223,0.001,0,2.9976303577423096
148,13798,0.000626954839900136,0.0033471425623632966,9449,94.49,13760,4683392,36298,2267,0.001,0,3.036092519760132
149,13702,0.0006229047180712224,0.0034470203091856093,9434,94.34,13696,4697088,36429,2323,0.001,0,2.9721217155456543
150,13571,0.0006746543844044208,0.0033669865464791655,9459,94.59,13568,4710656,36331,2154,0.001,0,3.025475263595581
151,13669,0.0005914116306602955,0.003439078991115093,9429,94.29,13632,4724288,36170,2128,0.001,0,2.9675142765045166
152,13830,0.0006618760053813457,0.003398963458277285,9446,94.46,13824,4738112,36169,2157,0.001,0,3.026672840118408
153,13831,0.0006063187679648399,0.0033513834078796206,9452,94.52,13824,4751936,36300,2227,0.001,0,3.0109457969665527
154,13700,0.000567864810153842,0.0034269037016667427,9426,94.26,13696,4765632,36397,2276,0.001,0,2.99273943901062
155,13603,0.0005666189124435186,0.003287530217692256,9464,94.64,13568,4779200,36369,2115,0.001,0,3.0017526149749756
156,13631,0.0005704026880860328,0.003404570642672479,9423,94.23,13568,4792768,36254,2082,0.001,0,3.0100908279418945
157,13746,0.0006102437673509121,0.003441373420972377,9435,94.35,13696,4806464,36170,2071,0.001,0,2.995656967163086
158,13830,0.0005559276509284973,0.003491686692973599,9437,94.37,13824,4820288,36266,2257,0.001,0,2.993037700653076
159,13734,0.000628118221461773,0.003335830036876723,9445,94.45,13696,4833984,36288,2154,0.001,0,3.011075735092163
160,13712,0.0005690944168716669,0.003506211604271084,9429,94.29,13696,4847680,36430,2256,0.001,0,2.9732742309570312
161,13570,0.000534314400702715,0.003315677846223116,9457,94.57,13568,4861248,36484,2196,0.001,0,2.993469715118408
162,13516,0.0005900210671126843,0.003379080788232386,9440,94.4,13504,4874752,36457,2200,0.001,0,2.9616641998291016
163,13543,0.0005394583903253078,0.003453448544349521,9435,94.35,13504,4888256,36334,2143,0.001,0,3.0094900131225586
164,13666,0.0005742333736270666,0.0034033844380639494,9442,94.42,13632,4901888,36182,2081,0.001,0,2.9705810546875
165,13818,0.0005452927148342133,0.0034054700130596756,9441,94.41,13760,4915648,36209,2168,0.001,0,3.020078659057617
166,13791,0.0005709074015915394,0.003387760747689754,9434,94.34,13760,4929408,36182,2182,0.001,0,2.9888532161712646
167,13818,0.0006403572389483452,0.0033976718126796186,9466,94.66,13760,4943168,36296,2200,0.001,0,3.0079331398010254
168,13704,0.0005801830538362264,0.003458858086168766,9423,94.23,13696,4956864,36415,2247,0.001,0,3.0103797912597656
169,13585,0.0005650116340070963,0.0033741143248043953,9445,94.45,13568,4970432,36510,2260,0.001,0,3.0160646438598633
170,13490,0.0005530331139266491,0.003383073747716844,9456,94.56,13440,4983872,36306,2088,0.001,0,2.9810948371887207
171,13694,0.0005500442690402269,0.00341705637043342,9463,94.63,13632,4997504,36224,2140,0.001,0,3.018264055252075
172,13776,0.00056088805899024,0.0033233520713169128,9429,94.29,13760,5011264,36379,2251,0.001,0,3.0072832107543945
173,13621,0.000566671887114644,0.0034976282702758907,9428,94.28,13568,5024832,36416,2207,0.001,0,3.0164337158203125
174,13584,0.0006178420764952898,0.0033230104072019457,9465,94.65,13568,5038400,36481,2217,0.001,0,2.9812891483306885
175,13519,0.0005462751623988151,0.003476023791730404,9435,94.35,13504,5051904,36401,2113,0.001,0,3.0279815196990967
176,13599,0.0005639143536239862,0.003408213461190462,9439,94.39,13568,5065472,36488,2267,0.001,0,2.9832797050476074
177,13512,0.0005102125756442547,0.003314962753560394,9462,94.62,13504,5078976,36466,2187,0.001,0,3.0333211421966553
178,13534,0.00057050532117486,0.0033223080449271947,9444,94.44,13504,5092480,36434,2169,0.001,0,2.970104694366455
179,13566,0.000610581566169858,0.00338548133186996,9458,94.58,13504,5105984,36567,2272,0.001,0,2.9829161167144775
180,13433,0.0005811681614816188,0.0033686351525597275,9457,94.57,13376,5119360,36450,2095,0.001,0,2.983107328414917
181,13550,0.0005503461893647909,0.0033629177161026745,9452,94.52,13504,5132864,36376,2254,0.001,0,3.0052239894866943
182,13624,0.0005665579331666232,0.0033906332064419986,9458,94.58,13568,5146432,36432,2245,0.001,0,2.995371103286743
183,13568,0.0005716642456501722,0.003308195924991742,9443,94.43,13568,5160000,36369,2137,0.001,0,3.0012993812561035
184,13631,0.0006122037311643362,0.003429325304273516,9443,94.43,13568,5173568,36347,2180,0.001,0,2.998425245285034
185,13653,0.0005669366563856602,0.003392798499017954,9442,94.42,13632,5187200,36327,2216,0.001,0,2.9953978061676025
186,13673,0.0005461328615993261,0.0032953488776693123,9463,94.63,13632,5200832,36288,2193,0.001,0,2.9922854900360107
187,13712,0.0005773592440783977,0.003373611786775291,9445,94.45,13696,5214528,36410,2270,0.001,0,2.9987499713897705
188,13590,0.0006041568394750357,0.0034076351653784514,9438,94.38,13568,5228096,36450,2227,0.001,0,2.981046438217163
189,13550,0.0005648239988088608,0.003403189770644531,9437,94.37,13504,5241600,36406,2201,0.001,0,2.9679229259490967
190,13594,0.0005717709690332412,0.0033196052012033762,9453,94.53,13568,5255168,36319,2108,0.001,0,2.983886957168579
191,13681,0.0006639626274257899,0.0034186115246266128,9444,94.44,13632,5268800,36393,2238,0.001,0,3.0017433166503906
192,13607,0.0005640788565576077,0.003428377715870738,9462,94.62,13568,5282368,36440,2211,0.001,0,3.0109357833862305
193,13560,0.0005697147043049335,0.003358017144072801,9448,94.48,13504,5295872,36511,2271,0.001,0,2.980605363845825
194,13489,0.0005808275674283504,0.0033040764862205833,9474,94.74,13440,5309312,36440,2127,0.001,0,2.998166799545288
195,13560,0.0005549437259882689,0.0034109800456091762,9427,94.27,13504,5322816,36346,2179,0.001,0,2.9871575832366943
196,13654,0.0005927942916005849,0.0033813138240016997,9453,94.53,13632,5336448,36296,2214,0.001,0,2.9972119331359863
197,13704,0.0005733922512084245,0.0033104510105680675,9453,94.53,13696,5350144,36366,2225,0.001,0,2.9873363971710205
198,13634,0.0005672244068235159,0.0034409645970910788,9422,94.22,13632,5363776,36323,2164,0.001,0,3.0195064544677734
199,13677,0.0005870290134847164,0.003473178326152265,9444,94.44,13632,5377408,36276,2172,0.001,0,3.0089995861053467
200,13724,0.0005577627149224282,0.0033532676802016793,9458,94.58,13696,5391104,36331,2214,0.001,0,3.0408856868743896
