epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
19,49052,0.5181262041282654,0.010297309291362763,7846,78.46,49024,939456,1033,1033,0.001,1,4.714525938034058
20,48967,0.5158745753097534,0.01021872726380825,7875,78.75,48960,988416,1068,1068,0.001,1,4.718447685241699
21,48932,0.5085349932479858,0.011480235242843627,7522,75.22,48896,1037312,1130,1130,0.001,1,4.69905424118042
22,48870,0.5069852840995789,0.008931185379624366,8079,80.79,48832,1086144,1155,1155,0.001,1,4.6996941566467285
23,48845,0.4981002886962891,0.010359954622387885,7836,78.36,48832,1134976,1114,1114,0.001,1,4.722787380218506
24,48886,0.4977179984092712,0.009263998076319694,8041,80.41,48832,1183808,1110,1110,0.001,1,4.73181414604187
25,48890,0.4931859377670288,0.008873614689707756,8067,80.67,48832,1232640,1265,1265,0.001,1,4.719750881195068
26,48735,0.49218488542556765,0.009550454524159431,7942,79.42,48704,1281344,1266,1266,0.001,1,4.69861912727356
27,48734,0.4885991718673706,0.009392218577861785,7979,79.79,48704,1330048,1237,1237,0.001,1,4.705758094787598
28,48763,0.48504145740509036,0.009756531655788422,7915,79.15,48704,1378752,1198,1198,0.001,1,4.714208126068115
29,48802,0.48765019428253176,0.010141854071617126,7826,78.26,48768,1427520,1255,1255,0.001,1,4.704080104827881
30,48745,0.4853099039840698,0.010358414742350578,7822,78.22,48704,1476224,1241,1241,0.001,1,4.714069843292236
31,48759,0.47780462926864625,0.009173735117912293,8047,80.47,48704,1524928,1007,0,0.08139854820593978,15,8.296206951141357
32,48993,0.47992309350967405,0.00803585248887539,8282,82.82,48960,1573888,839,0,0.08139854820593978,15,4.698944807052612
33,49161,0.47871846429824827,0.009326111987233161,7981,79.81,49152,1623040,711,0,0.08139854820593978,15,4.693230152130127
34,49289,0.46864412853240967,0.008371323001384734,8211,82.11,49280,1672320,608,0,0.08139854820593978,15,4.694068431854248
35,49392,0.4718490995788574,0.008158088538050652,8301,83.01,49344,1721664,505,0,0.08139854820593978,15,4.6990251541137695
36,49495,0.4697159311676025,0.012151375710964203,7510,75.1,49472,1771136,368,0,0.08139854820593978,15,4.6762518882751465
37,49632,0.46707926050186155,0.008441006895899772,8200,82.0,49600,1820736,284,1,0.08139854820593978,15,4.696876287460327
38,49716,0.4720120203399658,0.008222853931784629,8224,82.24,49664,1870400,223,2,0.08139854820593978,15,4.7243452072143555
39,49777,0.4698981153297424,0.00940762560069561,7937,79.37,49728,1920128,174,1,0.08139854820593978,15,4.6787919998168945
40,49826,0.4620224962425232,0.008784982788562774,8047,80.47,49792,1969920,119,3,0.08139854820593978,15,4.686185359954834
41,49881,0.46303709573745727,0.009511005222797395,7963,79.63,49856,2019776,62,2,0.08139854820593978,15,4.703444719314575
42,49938,0.45868326225280764,0.009750776410102845,7852,78.52,49920,2069696,59,6,0.08139854820593978,15,7.906910181045532
43,49941,0.46262763069152835,0.010583233368396758,7783,77.83,49920,2119616,56,15,0.08139854820593978,15,7.915944814682007
44,49944,0.4527716938209534,0.009387211014330387,7996,79.96,49920,2169536,52,52,0.08139854820593978,15,7.854070663452148
45,49948,0.45770355875015256,0.009783924409747125,7902,79.02,49920,2219456,4234,4234,0.08139854820593978,15,7.884816646575928
46,45766,0.448469221534729,0.009743353793025017,7977,79.77,45760,2265216,3797,3797,0.08139854820593978,15,4.4543137550354
47,46203,0.44555003982543945,0.00917301748096943,8000,80.0,46144,2311360,3461,3461,0.08139854820593978,15,4.464104652404785
48,46539,0.43897103704452517,0.008781824046373368,8102,81.02,46528,2357888,3150,3150,0.08139854820593978,15,4.492971897125244
49,46850,0.43444124341964724,0.007960899120569229,8354,83.54,46848,2404736,3088,3088,0.08139854820593978,15,4.5192248821258545
50,46912,0.43249575775146487,0.008641790130734444,8169,81.69,46912,2451648,3033,3033,0.08139854820593978,15,4.52835750579834
51,46967,0.4295664729309082,0.00932490145266056,7924,79.24,46912,2498560,2916,2916,0.08139854820593978,15,4.519895792007446
52,47084,0.4283503186225891,0.008849031215906144,8082,80.82,47040,2545600,2771,2771,0.08139854820593978,15,4.531539440155029
53,47229,0.4337765896034241,0.00790620186328888,8294,82.94,47168,2592768,2772,2772,0.08139854820593978,15,4.546513795852661
