epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
34,50000,0.47379584928512575,0.009463448235392571,8028,80.28,49984,1699456,0,0,nan,0,4.578779220581055
35,50000,0.46880508693695067,0.010638785883784294,7770,77.7,49984,1749440,0,0,nan,0,4.501065492630005
36,50000,0.4623966451835632,0.008539741429686547,8166,81.66,49984,1799424,0,0,nan,0,4.507940053939819
37,50000,0.4598247788619995,0.010549494275450707,7803,78.03,49984,1849408,0,0,nan,0,4.5147621631622314
38,50000,0.4627702745437622,0.012305240133404732,7408,74.08,49984,1899392,0,0,nan,0,4.541111469268799
39,50000,0.4573489623260498,0.010808667886257171,7712,77.12,49984,1949376,0,0,nan,0,4.538688898086548
40,50000,0.45332908109664916,0.00939889549612999,7888,78.88,49984,1999360,0,0,nan,0,4.541192054748535
41,50000,0.4566657630157471,0.008862544086575509,8142,81.42,49984,2049344,0,0,nan,0,4.510169982910156
42,50000,0.45633860750198363,0.010780221247673034,7700,77.0,49984,2099328,0,0,nan,0,4.546306610107422
43,50000,0.45002919931411745,0.010231895604729653,7826,78.26,49984,2149312,0,0,nan,0,4.519039630889893
44,50000,0.44896295627593996,0.009208974906802177,8045,80.45,49984,2199296,0,0,nan,0,4.507420301437378
45,50000,0.44641701725006105,0.009329064816236497,8005,80.05,49984,2249280,0,0,nan,0,4.529484272003174
46,50000,0.4452757304191589,0.008312549045681954,8171,81.71,49984,2299264,0,0,nan,0,4.51169753074646
47,50000,0.4458773021888733,0.009181188282370568,8040,80.4,49984,2349248,0,0,nan,0,4.510296583175659
48,50000,0.44255798152923587,0.009119163084030152,8053,80.53,49984,2399232,0,0,nan,0,4.528235912322998
49,50000,0.44291624685287473,0.009465902388095856,7999,79.99,49984,2449216,0,0,nan,0,4.527703762054443
50,50000,0.43516397645950317,0.008678936171531678,8165,81.65,49984,2499200,0,0,nan,0,4.528453588485718
51,50000,0.43036207796096804,0.009299279549717904,7989,79.89,49984,2549184,0,0,nan,0,4.527404308319092
52,50000,0.43797357690811156,0.010563408383727074,7845,78.45,49984,2599168,0,0,nan,0,4.54559326171875
53,50000,0.43540753776550295,0.010782193315029144,7754,77.54,49984,2649152,0,0,nan,0,4.533348321914673
54,50000,0.4292621364021301,0.0092628616720438,7957,79.57,49984,2699136,0,0,nan,0,4.5779619216918945
55,50000,0.426732006816864,0.011430866637825965,7623,76.23,49984,2749120,0,0,nan,0,4.529663562774658
56,50000,0.42624956714630124,0.008818461069464684,8111,81.11,49984,2799104,0,0,nan,0,4.529067277908325
57,50000,0.42225313209533694,0.008310922165215015,8147,81.47,49984,2849088,0,0,nan,0,4.529409170150757
