epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
28,39945,0.14350134351730345,0.0063056690871715546,8711,87.11,39936,1283008,10707,3889,0.001,0,4.48522686958313
29,39293,0.13815726259708405,0.00602544563934207,8747,87.47,39232,1322240,11461,3739,0.001,0,4.441441297531128
30,38539,0.13248071744441986,0.005328341165930033,8878,88.78,38528,1360768,12501,4019,0.001,0,4.403110980987549
31,37499,0.12733784645080568,0.00611023660376668,8735,87.35,37440,1398208,12839,3866,0.001,0,4.333657503128052
32,37161,0.11768786839485168,0.0059186232566833495,8782,87.82,37120,1435328,13198,3608,0.001,0,4.293349027633667
33,36802,0.11068726728200913,0.006010656518489123,8787,87.87,36800,1472128,13680,3810,0.001,0,4.311777353286743
34,36320,0.10459089888334275,0.006850265093147755,8659,86.59,36288,1508416,13958,4134,0.001,0,4.278140068054199
35,36042,0.10516041125297547,0.005976382698863744,8790,87.9,36032,1544448,14157,3759,0.001,0,4.259555101394653
36,35843,0.10263576263666153,0.006713456485420466,8683,86.83,35840,1580288,14088,3730,0.001,0,4.246288061141968
37,35912,0.09648088722229003,0.005845743727684021,8857,88.57,35904,1616192,15124,4307,0.001,0,4.258157014846802
38,34876,0.092701866106987,0.006157288766652345,8799,87.99,34816,1651008,15665,3938,0.001,0,4.139447212219238
39,34335,0.08715686296701432,0.006051598954945803,8808,88.08,34304,1685312,16310,4113,0.001,0,4.138613224029541
40,33690,0.08027574890375137,0.005818620289862156,8891,88.91,33664,1718976,16475,3801,0.001,0,4.0866029262542725
41,33525,0.0819527594256401,0.00560926261767745,8907,89.07,33472,1752448,16888,3971,0.001,0,4.104043006896973
42,33112,0.07027554623126983,0.005364426155388355,8903,89.03,33088,1785536,17484,3985,0.001,0,4.0750892162323
43,32516,0.06977885480284692,0.005712974572181701,8873,88.73,32512,1818048,18134,4144,0.001,0,4.061559677124023
44,31866,0.06865272069454192,0.005954916898906231,8848,88.48,31808,1849856,18137,4052,0.001,0,4.054055452346802
45,31863,0.06492165837049484,0.005749375294148922,8904,89.04,31808,1881664,18238,3784,0.001,0,4.033917188644409
46,31762,0.06708471088409423,0.00596191233471036,8863,88.63,31744,1913408,18394,3889,0.001,0,3.997138738632202
47,31606,0.05681981908082962,0.005675809092819691,8944,89.44,31552,1944960,19077,4307,0.001,0,3.981295108795166
48,30923,0.05863315496444702,0.006187780382111668,8830,88.3,30912,1975872,19194,3910,0.001,0,3.959778308868408
49,30806,0.06028247157096863,0.006068623206019402,8915,89.15,30784,2006656,19803,4128,0.001,0,3.9588799476623535
50,30197,0.055731113134622576,0.005583639189600945,8944,89.44,30144,2036800,20188,3882,0.001,0,3.928443193435669
51,29812,0.05362341287255287,0.00656848722845316,8805,88.05,29760,2066560,19985,4002,0.001,0,3.8982021808624268
52,30015,0.05532434489607811,0.005765364287793636,8923,89.23,29952,2096512,20247,3845,0.001,0,3.920175790786743
53,29753,0.045333880177736284,0.005485807244479656,8980,89.8,29696,2126208,20787,3921,0.001,0,3.8992738723754883
54,29213,0.04839443280816078,0.006145688633620739,8937,89.37,29184,2155392,21725,4465,0.001,0,3.867215633392334
55,28275,0.04675819267392158,0.006189686090499163,8857,88.57,28224,2183616,21730,3932,0.001,0,3.808706045150757
56,28270,0.04059907670497894,0.006029200229048729,8943,89.43,28224,2211840,21503,3695,0.001,0,3.8222408294677734
57,28497,0.04300901312351227,0.005729524471238256,8985,89.85,28480,2240320,21842,3953,0.001,0,3.8290276527404785
58,28158,0.041201428059339525,0.005930527184903622,8944,89.44,28096,2268416,22457,4153,0.001,0,3.8178958892822266
59,27543,0.04189417921185493,0.006286366225779057,8898,88.98,27520,2295936,22579,4029,0.001,0,3.768139123916626
60,27421,0.04124260559439659,0.006069205861538649,8932,89.32,27392,2323328,22514,3770,0.001,0,3.7790744304656982
61,27486,0.03600177849233151,0.005554862527549267,9005,90.05,27456,2350784,22665,3870,0.001,0,3.7636826038360596
62,27335,0.03357420493841171,0.005898699828237295,8956,89.56,27328,2378112,23215,4119,0.001,0,3.76633882522583
63,26785,0.03863848263859749,0.0056130538366734985,8965,89.65,26752,2404864,23654,4168,0.001,0,3.7335867881774902
64,26346,0.03196705818235874,0.005886011576652527,8974,89.74,26304,2431168,24139,4182,0.001,0,3.7042016983032227
65,25861,0.032931364026069644,0.005644954933971167,9033,90.33,25856,2457024,24310,3932,0.001,0,3.6966919898986816
66,25690,0.03235657074928284,0.006133222544565797,8952,89.52,25664,2482688,24313,3981,0.001,0,3.6646370887756348
67,25687,0.029609279379844665,0.005737062422558665,9016,90.16,25664,2508352,24407,3769,0.001,0,3.660203695297241
68,25593,0.02753133688926697,0.0058170472700148825,9009,90.09,25536,2533888,24705,3869,0.001,0,3.661684989929199
69,25295,0.030505041320323945,0.005430775345116854,9023,90.23,25280,2559168,25408,4156,0.001,0,3.6419665813446045
70,24592,0.026333796269893645,0.005867101616412402,9006,90.06,24576,2583744,25683,3988,0.001,0,3.598781108856201
71,24317,0.02405172457396984,0.005752402299642563,8985,89.85,24256,2608000,25654,3765,0.001,0,3.6106135845184326
72,24346,0.029270490124821663,0.005781641318276525,9014,90.14,24320,2632320,25687,3779,0.001,0,3.623267412185669
73,24313,0.02673647770226002,0.006024744570627808,8961,89.61,24256,2656576,25530,3874,0.001,0,3.592857599258423
74,24470,0.024238939179182052,0.005740935358405113,8988,89.88,24448,2681024,25617,3755,0.001,0,3.607326030731201
75,24383,0.02333381542801857,0.0065227131985127924,8911,89.11,24320,2705344,25693,3961,0.001,0,3.5997729301452637
76,24307,0.019952160143852232,0.005794955541193485,9014,90.14,24256,2729600,26421,4209,0.001,0,3.603039503097534
77,23579,0.02228573350161314,0.0061134268958121536,8964,89.64,23552,2753152,26607,3983,0.001,0,3.5501556396484375
78,23393,0.02177468846678734,0.005987925204262137,8983,89.83,23360,2776512,26792,4145,0.001,0,3.5498359203338623
79,23208,0.01792774064540863,0.00570875783264637,9050,90.5,23168,2799680,26879,3708,0.001,0,3.5560293197631836
80,23121,0.022316320409178733,0.005771040128916502,9030,90.3,23104,2822784,27152,4121,0.001,0,3.5144002437591553
81,22848,0.021220862470567228,0.005787657415121794,9035,90.35,22848,2845632,27297,4126,0.001,0,3.5303194522857666
82,22703,0.0209765620842576,0.006271001432836056,8954,89.54,22656,2868288,26918,3648,0.001,0,3.5012519359588623
83,23082,0.028239207038283348,0.006150066304579377,8960,89.6,23040,2891328,26561,3806,0.001,0,3.496673345565796
84,23439,0.024102632588744163,0.006120856110751629,8988,89.88,23424,2914752,26527,3816,0.001,0,3.5405712127685547
85,23473,0.01755955597370863,0.005777395436540246,9006,90.06,23424,2938176,26912,3787,0.001,0,3.534998893737793
86,23088,0.018041932023465632,0.006163190311938524,9005,90.05,23040,2961216,27296,4290,0.001,0,3.5260164737701416
87,22704,0.018894900995194912,0.0056737577237188815,9047,90.47,22656,2983872,27603,4020,0.001,0,3.487131118774414
88,22397,0.018644204308390616,0.005624526810646057,9047,90.47,22336,3006208,27612,3812,0.001,0,3.496302843093872
89,22388,0.019780976775586604,0.005961487517133355,9043,90.43,22336,3028544,27770,4037,0.001,0,3.492138385772705
90,22230,0.01765239099293947,0.005618160612136125,9071,90.71,22208,3050752,28033,3975,0.001,0,3.478188991546631
91,21967,0.015976317167282105,0.005852988916635513,9024,90.24,21952,3072704,28285,3914,0.001,0,3.4604811668395996
92,21715,0.018062748771309853,0.0061464857794344425,8993,89.93,21696,3094400,28314,4072,0.001,0,3.4633896350860596
93,21686,0.019482018444240093,0.005833729259669781,9012,90.12,21632,3116032,27895,3837,0.001,0,3.433875560760498
94,22105,0.016066739120185376,0.005675036017969251,9085,90.85,22080,3138112,27837,3721,0.001,0,3.450133800506592
95,22163,0.01676868999272585,0.005406873574852943,9121,91.21,22144,3160256,28521,4051,0.001,0,3.474240779876709
96,21479,0.01448089812874794,0.006105837374925613,9010,90.1,21440,3181696,28949,4215,0.001,0,3.4373390674591064
97,21051,0.014803266699016094,0.0057579921146854755,9074,90.74,20992,3202688,29161,3920,0.001,0,3.5991361141204834
98,20839,0.013665589785575867,0.005834559205919504,9060,90.6,20800,3223488,29067,3773,0.001,0,3.9555563926696777
99,20933,0.013075890963077545,0.00571089725792408,9086,90.86,20928,3244416,29196,4079,0.001,0,3.429560899734497
100,20804,0.013949533307850362,0.006057794762402773,9025,90.25,20800,3265216,29041,3870,0.001,0,3.428234815597534
101,20959,0.012080193763971328,0.006023452791571617,9100,91.0,20928,3286144,29464,4093,0.001,0,3.4196386337280273
102,20536,0.011867240857481956,0.006261601541936397,9050,90.5,20480,3306624,29500,3997,0.001,0,3.378025531768799
103,20500,0.011363902432322503,0.005737082300335169,9067,90.67,20480,3327104,29936,4137,0.001,0,3.4015159606933594
104,20064,0.012487228403389453,0.005540971636772155,9116,91.16,20032,3347136,30254,3907,0.001,0,3.356013774871826
105,19746,0.013059585784971715,0.00591296008080244,9063,90.63,19712,3366848,30366,4041,0.001,0,3.3328564167022705
106,19634,0.012903659955859185,0.0055739596925675865,9084,90.84,19584,3386432,30241,3734,0.001,0,3.347872734069824
107,19759,0.012376724855303764,0.006273288990929723,9031,90.31,19712,3406144,29783,3646,0.001,0,3.343141555786133
108,20217,0.016589532613158226,0.005876635447144509,9049,90.49,20160,3426304,28952,3786,0.001,0,3.360427141189575
109,21048,0.01178617520838976,0.005894537252001464,9020,90.2,20992,3447296,28803,3784,0.001,0,3.4094998836517334
110,21197,0.012084292251169682,0.005615632471814752,9085,90.85,21184,3468480,29412,4215,0.001,0,3.449862003326416
111,20588,0.011108388892859221,0.005829441297054291,9033,90.33,20544,3489024,30227,4446,0.001,0,3.3871777057647705
112,19773,0.011116195297092199,0.005669985996372998,9121,91.21,19712,3508736,30707,4053,0.001,0,3.359381675720215
113,19293,0.009217692890018225,0.005745115007646382,9061,90.61,19264,3528000,30816,3871,0.001,0,3.3203604221343994
114,19184,0.011446489029228688,0.005314506078138948,9128,91.28,19136,3547136,30969,3950,0.001,0,3.3116161823272705
115,19031,0.00939056885778904,0.005243634461797774,9138,91.38,19008,3566144,31002,3675,0.001,0,3.2826108932495117
116,18998,0.009639689058065415,0.005410600874945521,9097,90.97,18944,3585088,31339,3888,0.001,0,3.2838902473449707
117,18661,0.009461802369654179,0.005637442900985479,9105,91.05,18624,3603712,31497,3864,0.001,0,3.2707560062408447
118,18503,0.008930153186023235,0.005416930465772748,9128,91.28,18496,3622208,31693,3854,0.001,0,3.263047695159912
119,18307,0.012044626091122628,0.005782480226270854,9101,91.01,18304,3640512,31447,3714,0.001,0,3.2700183391571045
120,18553,0.011401225240528584,0.005847204665094614,9072,90.72,18496,3659008,31060,3651,0.001,0,3.252488851547241
121,18940,0.009985187180638313,0.005589543201588094,9085,90.85,18880,3677888,30654,3470,0.001,0,3.2897210121154785
122,19346,0.00963738187968731,0.0061132242150604725,9054,90.54,19328,3697216,30895,4033,0.001,0,3.314772129058838
123,19105,0.009508838761001826,0.005408539167046547,9146,91.46,19072,3716288,31088,3993,0.001,0,3.3087501525878906
124,18912,0.008997873276770115,0.005944838856160641,9094,90.94,18880,3735168,30993,3921,0.001,0,3.2956135272979736
125,19007,0.009138002107739449,0.005652988306432963,9060,90.6,18944,3754112,31035,3885,0.001,0,3.293111801147461
126,18965,0.011245283385068179,0.005925628774054349,9062,90.62,18944,3773056,30898,3761,0.001,0,3.3083972930908203
127,19102,0.014042900706380606,0.005671037318184972,9047,90.47,19072,3792128,30691,3882,0.001,0,3.3163657188415527
128,19309,0.012428698921650648,0.0057199476722627875,9087,90.87,19264,3811392,30492,3653,0.001,0,3.3215668201446533
129,19508,0.010598055837452412,0.005730759675614536,9085,90.85,19456,3830848,30611,3794,0.001,0,3.3350634574890137
130,19389,0.008696369641721248,0.0057609990485012535,9086,90.86,19328,3850176,31187,4163,0.001,0,3.30224871635437
131,18813,0.00901840206131339,0.005667830236256123,9109,91.09,18752,3868928,31731,4066,0.001,0,3.312133550643921
132,18269,0.010507466327399016,0.0056037031723186375,9081,90.81,18240,3887168,31836,3773,0.001,0,3.2629995346069336
133,18164,0.007990341200232506,0.0056581238897517325,9094,90.94,18112,3905280,31951,3835,0.001,0,3.2555415630340576
134,18049,0.007998441715240478,0.005556950990483165,9117,91.17,18048,3923328,31778,3754,0.001,0,3.262235641479492
135,18222,0.007331307062506676,0.005642242464236915,9091,90.91,18176,3941504,32028,3933,0.001,0,3.2511160373687744
136,17972,0.006975397417545319,0.005557253042422235,9126,91.26,17920,3959424,32459,3836,0.001,0,3.2373669147491455
137,17541,0.0071107657791674135,0.006306452704966068,9033,90.33,17536,3976960,32511,4072,0.001,0,3.223625898361206
138,17489,0.008530792718082667,0.005698065772652626,9086,90.86,17472,3994432,32173,3731,0.001,0,3.215898036956787
139,17827,0.008109017751663923,0.005893500957638026,9086,90.86,17792,4012224,31630,3550,0.001,0,3.2463793754577637
140,18370,0.008498591767400502,0.005569932886213064,9095,90.95,18368,4030592,31968,3957,0.001,0,3.298374891281128
141,18032,0.007148114152699709,0.005561965173110366,9103,91.03,17984,4048576,32444,4019,0.001,0,3.2415733337402344
142,17556,0.0063141109171509745,0.005573271134123206,9112,91.12,17536,4066112,32578,3995,0.001,0,3.2529373168945312
143,17422,0.007955178357660771,0.00591121651660651,9084,90.84,17408,4083520,32002,3776,0.001,0,3.207232713699341
144,17998,0.00947189477443695,0.0055826536912471055,9114,91.14,17984,4101504,31689,3523,0.001,0,3.257758140563965
145,18311,0.0072305898171663285,0.005706767395138741,9114,91.14,18304,4119808,32015,3843,0.001,0,3.2672512531280518
146,17985,0.006686708160340786,0.005435001522675157,9121,91.21,17984,4137792,32571,4152,0.001,0,3.2352616786956787
147,17429,0.007301160312741995,0.005793307645618915,9079,90.79,17408,4155200,32712,4017,0.001,0,3.1860949993133545
148,17288,0.008157736225128174,0.005925792830251157,9059,90.59,17280,4172480,32262,3587,0.001,0,3.2217397689819336
149,17738,0.006276730973124504,0.005379273437336087,9132,91.32,17728,4190208,32575,3745,0.001,0,3.2374796867370605
150,17425,0.008068573360443115,0.005474196477606892,9107,91.07,17408,4207616,32704,3985,0.001,0,3.2151389122009277
151,17296,0.009182385441064835,0.005437361369654536,9137,91.37,17280,4224896,32700,3876,0.001,0,3.204773426055908
152,17300,0.007317740751504898,0.005654810974374413,9120,91.2,17280,4242176,32193,3441,0.001,0,3.2009458541870117
153,17807,0.00793853596419096,0.005797961672395467,9087,90.87,17792,4259968,32249,3783,0.001,0,3.2455713748931885
154,17751,0.007632720683068037,0.00564934947155416,9111,91.11,17728,4277696,32283,3896,0.001,0,3.2028629779815674
155,17717,0.009403453924953937,0.006069931896030903,9040,90.4,17664,4295360,31762,3796,0.001,0,3.234265089035034
156,18238,0.008823929379731416,0.005307975300960242,9135,91.35,18176,4313536,31536,3665,0.001,0,3.2611942291259766
157,18464,0.005782087579071522,0.005717898280546069,9090,90.9,18432,4331968,31679,3810,0.001,0,3.2887206077575684
158,18321,0.004761152763068676,0.005262277272716165,9157,91.57,18304,4350272,33053,4530,0.001,0,3.267305612564087
159,16947,0.004944563708677888,0.005826404682174325,9092,90.92,16896,4367168,33596,4279,0.001,0,3.175900459289551
160,16404,0.007528967460393905,0.005696707225218416,9115,91.15,16384,4383552,33301,3829,0.001,0,3.158949375152588
161,16699,0.006407765495181084,0.00557807841822505,9114,91.14,16640,4400192,32812,3505,0.001,0,3.1974470615386963
162,17188,0.007186916532963514,0.005711260054633021,9077,90.77,17152,4417344,32410,3775,0.001,0,3.216540813446045
163,17590,0.009654110288470984,0.00582998353112489,9101,91.01,17536,4434880,32321,3843,0.001,0,3.221158266067505
164,17679,0.007062122795581818,0.0056396419421769674,9116,91.16,17664,4452544,32305,3664,0.001,0,3.2374038696289062
165,17695,0.00724599592320621,0.0057955644499510526,9108,91.08,17664,4470208,32438,3784,0.001,0,3.244271755218506
166,17562,0.0076574164594709875,0.005881048263609409,9083,90.83,17536,4487744,32881,4130,0.001,0,3.244014263153076
167,17119,0.005874751995801925,0.005363254799693823,9148,91.48,17088,4504832,33035,3771,0.001,0,3.1842763423919678
168,16965,0.0047031226432323455,0.005750635022297502,9126,91.26,16960,4521792,33240,3780,0.001,0,3.1872386932373047
169,16760,0.0051432027403265235,0.0053978990115225315,9151,91.51,16704,4538496,33897,4090,0.001,0,3.172114133834839
170,16103,0.0056716684179008,0.005547223648801446,9134,91.34,16064,4554560,34023,3820,0.001,0,3.1422646045684814
171,15977,0.004460374017432332,0.005492681470699609,9138,91.38,15936,4570496,34031,3730,0.001,0,3.1227896213531494
172,15969,0.005011977144777775,0.005756890462525189,9109,91.09,15936,4586432,33886,3690,0.001,0,3.1293599605560303
173,16114,0.004766523767411709,0.005440497028082609,9156,91.56,16064,4602496,34349,3854,0.001,0,3.1444272994995117
174,15651,0.00418131453409791,0.005587044049054384,9147,91.47,15616,4618112,34562,3777,0.001,0,3.1146199703216553
175,15438,0.00516019002482295,0.005698629927635193,9140,91.4,15424,4633536,34661,3803,0.001,0,3.096430540084839
176,15339,0.006890032786652445,0.005738304213061929,9124,91.24,15296,4648832,34029,3332,0.001,0,3.106980562210083
177,15971,0.006994286401122808,0.005726708484813571,9110,91.1,15936,4664768,33248,3499,0.001,0,3.1285877227783203
178,16752,0.007603325737565756,0.005878047223389148,9097,90.97,16704,4681472,32224,3329,0.001,0,3.1598358154296875
179,17776,0.006770663652420044,0.0055233070839196445,9132,91.32,17728,4699200,32237,3760,0.001,0,3.2344419956207275
180,17763,0.005726075054258108,0.005702529139444232,9123,91.23,17728,4716928,32807,4168,0.001,0,3.2224910259246826
181,17193,0.006204222269505262,0.005428816293925047,9158,91.58,17152,4734080,33633,4266,0.001,0,3.1902761459350586
182,16367,0.006462098590731621,0.005818304696213454,9122,91.22,16320,4750400,33505,3815,0.001,0,3.1628522872924805
183,16495,0.005400693778991699,0.005502994238771498,9160,91.6,16448,4766848,33719,3788,0.001,0,3.1590688228607178
184,16281,0.006015538899749517,0.005623116514459252,9125,91.25,16256,4783104,33741,3628,0.001,0,3.139951467514038
185,16259,0.006833913648985326,0.005806439635530114,9132,91.32,16256,4799360,33761,3919,0.001,0,3.1595468521118164
186,16239,0.005753144023567438,0.0056000809108838435,9109,91.09,16192,4815552,33495,3629,0.001,0,3.147045612335205
187,16505,0.006184572978317738,0.005516881677974016,9170,91.7,16448,4832000,33279,3690,0.001,0,3.153818368911743
188,16721,0.0038325154525786637,0.0054647175419144335,9161,91.61,16704,4848704,33759,3868,0.001,0,3.1790883541107178
189,16241,0.004485591761097312,0.005567000826820732,9104,91.04,16192,4864896,34094,3933,0.001,0,3.150818347930908
190,15906,0.007680081666857005,0.005627383135259152,9103,91.03,15872,4880768,33944,3944,0.001,0,3.1414296627044678
191,16056,0.007541843506544828,0.005717152088135481,9087,90.87,16000,4896768,33251,3326,0.001,0,3.1714508533477783
192,16749,0.006078077563792467,0.005870834005624056,9114,91.14,16704,4913472,32916,3473,0.001,0,3.2034871578216553
193,17084,0.004107656586021185,0.005373203117214143,9137,91.37,17024,4930496,33790,4029,0.001,0,3.191154718399048
194,16210,0.0045227181001752615,0.005559434477239847,9128,91.28,16192,4946688,34323,4117,0.001,0,3.1558568477630615
195,15677,0.0056926645436882976,0.00538647329825908,9137,91.37,15616,4962304,34508,3912,0.001,0,3.095162868499756
196,15492,0.003758645277917385,0.00530654180329293,9177,91.77,15488,4977792,34496,3454,0.001,0,3.117534875869751
197,15504,0.005328209814280271,0.005569926957413554,9130,91.3,15488,4993280,34494,3739,0.001,0,3.127789258956909
198,15506,0.005062351155430078,0.005377424167841673,9169,91.69,15488,5008768,34571,3776,0.001,0,3.08636474609375
199,15429,0.005287849202677607,0.0059386079437099394,9087,90.87,15424,5024192,34142,3417,0.001,0,3.109419822692871
200,15858,0.003879620244130492,0.005372808180004358,9151,91.51,15808,5040000,34566,3817,0.001,0,3.1314332485198975
