epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
31,46165,0.2555564812278748,0.005933862081170082,8747,87.47,46144,1501056,3965,2770,0.001,0,4.80176305770874
32,46035,0.2431950651216507,0.006354590684175492,8638,86.38,46016,1547072,3923,2749,0.001,0,4.7764482498168945
33,46077,0.23774695126533507,0.006684492164850235,8559,85.59,46016,1593088,4207,2822,0.001,0,4.767056465148926
34,45793,0.23385500230312348,0.005318485204875469,8852,88.52,45760,1638848,4395,2977,0.001,0,4.7832863330841064
35,45605,0.2222816227054596,0.005647892229259014,8802,88.02,45568,1684416,4620,3111,0.001,0,4.7590227127075195
36,45380,0.20870264784812928,0.005515124176442623,8820,88.2,45376,1729792,4848,3153,0.001,0,4.760051727294922
37,45152,0.20223832242965697,0.005905207897722721,8717,87.17,45120,1774912,5149,3316,0.001,0,4.766247272491455
38,44851,0.19320380561351777,0.005299553355574608,8864,88.64,44800,1819712,5523,3554,0.001,0,4.7282586097717285
39,44477,0.1872761569452286,0.005000351391732692,8882,88.82,44416,1864128,5917,3458,0.001,0,4.69746208190918
40,44083,0.1823501779460907,0.00532338490486145,8858,88.58,44032,1908160,5962,3540,0.001,0,4.6635682582855225
41,44038,0.17170354078769684,0.0049709830578416585,8913,89.13,44032,1952192,6211,3430,0.001,0,4.670128583908081
42,43789,0.1649441018152237,0.004928209993243217,8957,89.57,43776,1995968,6580,3757,0.001,0,4.663611650466919
43,43420,0.15987535684108733,0.004763328712433576,8982,89.82,43392,2039360,7019,4113,0.001,0,4.64764666557312
44,42981,0.15151412210941315,0.004819412471354007,8980,89.8,42944,2082304,6946,3646,0.001,0,4.619311571121216
45,43054,0.14597505593776702,0.005072571617364884,8949,89.49,43008,2125312,7316,3905,0.001,0,4.597050666809082
46,42684,0.13983953458309173,0.0051155290767550465,8910,89.1,42624,2167936,7536,3942,0.001,0,4.609851360321045
47,42464,0.1281954548382759,0.004733418245613575,9004,90.04,42432,2210368,8232,4185,0.001,0,4.5745322704315186
48,41768,0.12585579503774644,0.0046985707573592665,9007,90.07,41728,2252096,8451,4242,0.001,0,4.554710149765015
49,41549,0.11745913301229477,0.004825030250102282,8989,89.89,41536,2293632,8905,4388,0.001,0,4.5351972579956055
50,41095,0.11365992708683013,0.004712715034931898,9015,90.15,41088,2334720,9306,4318,0.001,0,4.489435434341431
51,40694,0.11000423298358918,0.004628873512893915,9055,90.55,40640,2375360,9840,4591,0.001,0,4.475591659545898
52,40160,0.0982636385679245,0.004452823454886675,9090,90.9,40128,2415488,9919,4419,0.001,0,4.490010738372803
53,40081,0.09481702815055847,0.004563828960061073,9042,90.42,40064,2455552,10647,4663,0.001,0,4.450976371765137
54,39353,0.09114511027932166,0.004333600195497275,9090,90.9,39296,2494848,11471,4806,0.001,0,4.4141340255737305
55,38529,0.08326929451227189,0.004904698112979531,9004,90.04,38528,2533376,12029,4876,0.001,0,4.359148740768433
56,37971,0.07582086202025413,0.004666779395192861,9073,90.73,37952,2571328,12374,4656,0.001,0,4.3436219692230225
57,37626,0.07168416456103324,0.004081787759065628,9156,91.56,37568,2608896,13077,4678,0.001,0,4.30683445930481
58,36923,0.06968555323958397,0.004737308699637652,9058,90.58,36864,2645760,13567,4927,0.001,0,4.250030040740967
59,36433,0.06601490303993225,0.0041988718658685685,9155,91.55,36416,2682176,14052,4956,0.001,0,4.24268364906311
60,35948,0.059405553271770474,0.004470540390908718,9112,91.12,35904,2718080,14072,4778,0.001,0,4.215848684310913
61,35928,0.06100636613607407,0.0046570160679519175,9099,90.99,35904,2753984,14478,4955,0.001,0,4.182476043701172
62,35522,0.05059050549507141,0.004100484624877572,9186,91.86,35520,2789504,15230,5099,0.001,0,4.20837140083313
63,34770,0.04786128821730614,0.004284015233442187,9156,91.56,34752,2824256,15730,5199,0.001,0,4.167011737823486
64,34270,0.04263147487699986,0.004307757652550936,9181,91.81,34240,2858496,16076,5384,0.001,0,4.123552560806274
65,33924,0.04033823360443115,0.004191645317897201,9181,91.81,33920,2892416,16469,5077,0.001,0,4.111654758453369
66,33531,0.037473222275972363,0.004447949402779341,9168,91.68,33472,2925888,17169,5361,0.001,0,4.063069581985474
67,32831,0.03427189154446125,0.0038938875950872897,9236,92.36,32768,2958656,18325,5687,0.001,0,4.058220863342285
68,31675,0.030884005172848703,0.004125939516723156,9229,92.29,31616,2990272,19181,5156,0.001,0,3.962728261947632
69,30819,0.029835748184919356,0.004220101055689156,9209,92.09,30784,3021056,19680,5440,0.001,0,3.94578218460083
70,30320,0.02377754328906536,0.003890494857728481,9275,92.75,30272,3051328,19980,5168,0.001,0,3.91310453414917
71,30020,0.022978263214826582,0.004107478403300047,9267,92.67,30016,3081344,20501,5219,0.001,0,3.9204845428466797
72,29499,0.023111999257206917,0.0035881520610302688,9327,93.27,29440,3110784,21656,5561,0.001,0,3.849808931350708
73,28344,0.017497301734536886,0.004016784579027444,9277,92.77,28288,3139072,22472,5392,0.001,0,3.827162027359009
74,27528,0.01564715515553951,0.0041226597984321415,9293,92.93,27520,3166592,23154,5367,0.001,0,3.758944272994995
75,26846,0.012511624977588653,0.004258263114467263,9265,92.65,26816,3193408,23733,5356,0.001,0,3.696446657180786
76,26267,0.012142256649285555,0.00402202803902328,9300,93.0,26240,3219648,24265,5262,0.001,0,3.6804161071777344
77,25735,0.009867884660065175,0.003593309571407735,9336,93.36,25728,3245376,25076,5375,0.001,0,3.657226324081421
78,24924,0.008013049443364144,0.003884406063333154,9363,93.63,24896,3270272,26337,5705,0.001,0,3.605717420578003
79,23663,0.00834734830290079,0.0035095759810879826,9356,93.56,23616,3293888,27089,5394,0.001,0,3.545891284942627
80,22911,0.006441158226281405,0.0038732475668191908,9338,93.38,22848,3316736,27393,5150,0.001,0,3.502609968185425
81,22607,0.0064638167841732505,0.003990515064634383,9308,93.08,22592,3339328,27376,4974,0.001,0,3.4790353775024414
82,22624,0.006633869785070419,0.0037894923908635973,9364,93.64,22592,3361920,27825,5285,0.001,0,3.489304304122925
83,22175,0.00685740673944354,0.00390897934930399,9338,93.38,22144,3384064,27839,5092,0.001,0,3.4569458961486816
84,22161,0.0060739120681583885,0.0035906109507195653,9399,93.99,22144,3406208,28625,5277,0.001,0,3.469170331954956
85,21375,0.004893131327629089,0.0035670970955863596,9401,94.01,21312,3427520,29258,5085,0.001,0,3.4022135734558105
86,20742,0.004141773520857096,0.003348533124290407,9427,94.27,20736,3448256,30038,5144,0.001,0,3.366623640060425
87,19962,0.004321223620846868,0.00351591767501086,9373,93.73,19904,3468160,30357,5014,0.001,0,3.3273558616638184
88,19643,0.0028939308017492294,0.0034540348046459258,9418,94.18,19584,3487744,31113,5046,0.001,0,3.3219804763793945
89,18887,0.003125373765975237,0.0036541117083281277,9404,94.04,18880,3506624,31478,4921,0.001,0,3.267854928970337
90,18522,0.0028073116266727448,0.0036111692305654287,9386,93.86,18496,3525120,31980,4926,0.001,0,3.2357821464538574
91,18020,0.0023138846544176342,0.003475779095944017,9406,94.06,17984,3543104,32240,4772,0.001,0,3.205800771713257
92,17760,0.002310947830826044,0.00349435831354931,9400,94.0,17728,3560832,32667,4829,0.001,0,3.2062840461730957
93,17333,0.0018840534149110316,0.0034842363770119845,9411,94.11,17280,3578112,33034,4678,0.001,0,3.1952881813049316
94,16966,0.0014171338940411806,0.003414609579043463,9438,94.38,16960,3595072,33619,4788,0.001,0,3.1556103229522705
95,16381,0.001640962710902095,0.0035633548183366657,9417,94.17,16320,3611392,33951,4561,0.001,0,3.1217758655548096
96,16049,0.0017684644006192684,0.003371929470077157,9426,94.26,16000,3627392,34059,4510,0.001,0,3.0880465507507324
97,15941,0.0015215804149955512,0.0033412085063755513,9433,94.33,15936,3643328,34082,4302,0.001,0,3.106139659881592
98,15918,0.0012540776543319226,0.0033536950366571546,9430,94.3,15872,3659200,34248,4365,0.001,0,3.0981762409210205
99,15752,0.0010926003380119802,0.003455493398103863,9426,94.26,15744,3674944,35000,4650,0.001,0,3.4583983421325684
100,15000,0.0012681633622199297,0.003392207262199372,9419,94.19,14976,3689920,35034,4363,0.001,0,3.54399037361145
101,14966,0.001248158987313509,0.0032331677242182196,9445,94.45,14912,3704832,34963,4264,0.001,0,3.056638479232788
102,15037,0.0011782060495018959,0.0033763681756332517,9443,94.43,14976,3719808,35046,4280,0.001,0,3.0503063201904297
103,14954,0.00112545762732625,0.0032485284096561372,9448,94.48,14912,3734720,35248,4311,0.001,0,3.03733491897583
104,14752,0.0010731751926243305,0.0034376735400990584,9439,94.39,14720,3749440,35239,4195,0.001,0,3.036823034286499
105,14761,0.0010279878164082767,0.0032054359754547478,9464,94.64,14720,3764160,35312,4242,0.001,0,3.0512888431549072
106,14688,0.0008946441504359246,0.003331533762346953,9430,94.3,14656,3778816,35476,4308,0.001,0,3.029053211212158
107,14524,0.000812157840654254,0.0032033850642852486,9451,94.51,14464,3793280,35676,4184,0.001,0,3.021496295928955
108,14324,0.0008313940768688917,0.003168117435090244,9446,94.46,14272,3807552,35742,4234,0.001,0,3.0229711532592773
109,14258,0.000923035654053092,0.0033115209149662404,9430,94.3,14208,3821760,35802,4143,0.001,0,2.996605157852173
110,14198,0.0007846727883815765,0.0033454468281939624,9434,94.34,14144,3835904,35854,4155,0.001,0,3.01712965965271
111,14146,0.0008091082958877087,0.00329884865982458,9455,94.55,14144,3850048,35923,4101,0.001,0,3.0242199897766113
112,14077,0.000894215279892087,0.003200013756752014,9459,94.59,14016,3864064,36104,4155,0.001,0,3.003119468688965
113,13896,0.0007589624076336622,0.003280417658481747,9440,94.4,13888,3877952,36062,4116,0.001,0,3.0237653255462646
114,13938,0.0007524818325787783,0.0031293030652217568,9470,94.7,13888,3891840,36063,4196,0.001,0,2.9944143295288086
115,13937,0.000719556991159916,0.0034150420755147933,9431,94.31,13888,3905728,35854,4153,0.001,0,3.024008274078369
116,14146,0.0007701016566902399,0.003153377876896411,9459,94.59,14144,3919872,36005,4261,0.001,0,3.0016419887542725
117,13995,0.0007095132391154766,0.0032505063860677184,9457,94.57,13952,3933824,36132,4214,0.001,0,2.9910449981689453
118,13868,0.0006743923474103212,0.003140226307930425,9471,94.71,13824,3947648,36260,4230,0.001,0,2.9926795959472656
119,13740,0.0007190294736623764,0.003235405644308776,9462,94.62,13696,3961344,36164,4219,0.001,0,2.974609851837158
120,13836,0.0007318962574750185,0.0033433184146881103,9432,94.32,13824,3975168,36199,4171,0.001,0,2.9963696002960205
121,13801,0.0007403525692224502,0.0031691014736425134,9473,94.73,13760,3988928,36045,4109,0.001,0,2.9996163845062256
122,13955,0.0007108827009797096,0.003150833262875676,9463,94.63,13952,4002880,36156,4198,0.001,0,3.0090062618255615
123,13844,0.0006793146270513534,0.003219122102856636,9458,94.58,13824,4016704,36150,4173,0.001,0,2.9929943084716797
124,13850,0.0006263406644761563,0.003199964076746255,9466,94.66,13824,4030528,36292,4327,0.001,0,3.009077310562134
125,13708,0.000664505027756095,0.003215011794329621,9453,94.53,13696,4044224,36308,4106,0.001,0,3.006117582321167
126,13692,0.0006808782366663217,0.0031226117242593317,9474,94.74,13632,4057856,36333,4174,0.001,0,2.9675636291503906
127,13667,0.0006677542333304882,0.0031843855945393445,9466,94.66,13632,4071488,36286,4126,0.001,0,3.0052177906036377
128,13714,0.0006997956089675426,0.003123918926762417,9470,94.7,13696,4085184,36208,4044,0.001,0,2.975950002670288
129,13792,0.0007327338975667954,0.0033170821709092705,9462,94.62,13760,4098944,36262,4103,0.001,0,3.0020201206207275
130,13738,0.0008000178714841604,0.0031932291652075947,9473,94.73,13696,4112640,36461,4167,0.001,0,2.9855380058288574
131,13539,0.0006482590621709823,0.003227973507437855,9455,94.55,13504,4126144,36391,4070,0.001,0,2.9820427894592285
132,13609,0.0007185040048509837,0.003102826763316989,9473,94.73,13568,4139712,36299,4080,0.001,0,2.9843177795410156
133,13701,0.0005600529699772597,0.003100265813246369,9476,94.76,13696,4153408,36401,4183,0.001,0,2.9698235988616943
134,13599,0.0006753078278899193,0.0030641130559146404,9477,94.77,13568,4166976,36541,4255,0.001,0,2.9743664264678955
135,13459,0.000587383769005537,0.003285112434439361,9445,94.45,13440,4180416,36467,4049,0.001,0,2.9630751609802246
136,13533,0.0006241930870711803,0.0033079039108473807,9452,94.52,13504,4193920,36548,4170,0.001,0,2.982815742492676
137,13452,0.0006153436088562012,0.003216047284938395,9489,94.89,13440,4207360,36480,4108,0.001,0,2.9837162494659424
138,13520,0.0006200001075863838,0.0032535787284374237,9465,94.65,13504,4220864,36591,4125,0.001,0,2.9705491065979004
139,13409,0.0005645071422308684,0.0032342082952382042,9466,94.66,13376,4234240,36401,4068,0.001,0,2.9816691875457764
140,13599,0.0005791889976710081,0.003272100925538689,9458,94.58,13568,4247808,36447,4112,0.001,0,2.9835257530212402
141,13553,0.0005709275265038013,0.0030373270833864807,9491,94.91,13504,4261312,36403,4025,0.001,0,2.9650561809539795
142,13597,0.0005607066693902016,0.003099044694798067,9465,94.65,13568,4274880,36549,4233,0.001,0,2.9935789108276367
143,13451,0.0006263575132936239,0.003188678921153769,9467,94.67,13440,4288320,36565,4090,0.001,0,3.001919746398926
144,13435,0.0005802867376059294,0.00319401921518147,9446,94.46,13376,4301696,36630,4148,0.001,0,2.9733405113220215
145,13370,0.0005631587942689657,0.003152610919997096,9451,94.51,13312,4315008,36661,4090,0.001,0,2.973278045654297
146,13339,0.0005397499562799931,0.0031082849029451607,9465,94.65,13312,4328320,36639,4108,0.001,0,2.951179027557373
147,13361,0.0006089823342859745,0.003257296826504171,9445,94.45,13312,4341632,36527,4003,0.001,0,2.9712767601013184
148,13473,0.0005706780619174242,0.003243899948429316,9452,94.52,13440,4355072,36590,4163,0.001,0,2.9718568325042725
149,13410,0.0006165422102063894,0.0032063004206866028,9476,94.76,13376,4368448,36739,4173,0.001,0,2.967674493789673
150,13261,0.0005597323650866747,0.003212226230464876,9451,94.51,13248,4381696,36571,4004,0.001,0,2.953338623046875
151,13429,0.0006096324117481709,0.0032287061826325953,9459,94.59,13376,4395072,36607,4143,0.001,0,2.942984104156494
152,13393,0.0005654206995666027,0.00311950704511255,9468,94.68,13376,4408448,36513,4096,0.001,0,2.980746269226074
153,13487,0.0006650505197793245,0.0032960976754315197,9443,94.43,13440,4421888,36480,4108,0.001,0,2.9803597927093506
154,13520,0.0005490237030386925,0.003175174160581082,9456,94.56,13504,4435392,36638,4155,0.001,0,2.9758589267730713
155,13362,0.0005127350690215826,0.0031756493899039923,9482,94.82,13312,4448704,36375,3954,0.001,0,2.9622509479522705
156,13625,0.000660243406072259,0.003165985521208495,9472,94.72,13568,4462272,36573,4241,0.001,0,2.9730448722839355
157,13427,0.0005742564883083105,0.0031478116761893033,9468,94.68,13376,4475648,36462,4072,0.001,0,3.006059169769287
158,13538,0.0005484473484009504,0.003237570563517511,9452,94.52,13504,4489152,36449,4183,0.001,0,3.000060796737671
159,13551,0.0005593531740456819,0.0031667492523789406,9465,94.65,13504,4502656,36460,4140,0.001,0,2.989133596420288
160,13540,0.0005804281017184258,0.00324142664372921,9459,94.59,13504,4516160,36633,4216,0.001,0,2.9689135551452637
161,13367,0.0005640082244575023,0.0031838974110782146,9467,94.67,13312,4529472,36585,4094,0.001,0,2.96627140045166
162,13415,0.0005709009695053101,0.003134210594650358,9467,94.67,13376,4542848,36585,4126,0.001,0,2.986034393310547
163,13415,0.0005739296158403158,0.003195685847569257,9463,94.63,13376,4556224,36512,4047,0.001,0,2.9595820903778076
164,13488,0.0006044781571626663,0.0032320465959608555,9477,94.77,13440,4569664,36492,4143,0.001,0,2.9728333950042725
165,13508,0.0005342915069311857,0.003096188464248553,9473,94.73,13504,4583168,36641,4200,0.001,0,2.9862380027770996
166,13359,0.0006021513507515192,0.0032754127097316087,9452,94.52,13312,4596480,36684,4112,0.001,0,2.988110065460205
167,13316,0.0006325662761926651,0.0031068649286404254,9457,94.57,13312,4609792,36587,4182,0.001,0,2.9709956645965576
168,13413,0.0005739676301926374,0.0032672643187455835,9457,94.57,13376,4623168,36416,3981,0.001,0,2.98700213432312
169,13584,0.0006051798185706138,0.003217469075322151,9465,94.65,13568,4636736,36547,4123,0.001,0,2.998622417449951
170,13453,0.0005715693070739508,0.003100972040463239,9480,94.8,13440,4650176,36666,4095,0.001,0,2.9839398860931396
171,13334,0.0005716103180497885,0.0033345294009894133,9453,94.53,13312,4663488,36527,4089,0.001,0,2.975720167160034
172,13473,0.0006076254287362098,0.003236148081533611,9446,94.46,13440,4676928,36354,4077,0.001,0,2.9698257446289062
173,13646,0.0005249361804127693,0.003164596242643893,9469,94.69,13632,4690560,36403,4198,0.001,0,2.9978184700012207
174,13597,0.0004958917703479529,0.0031497234454378486,9475,94.75,13568,4704128,36270,4167,0.001,0,2.9833829402923584
175,13730,0.0006988084674626588,0.0032874314224347473,9453,94.53,13696,4717824,36385,4169,0.001,0,2.9922642707824707
176,13615,0.0005724732594192028,0.0032523262564092873,9444,94.44,13568,4731392,36553,4207,0.001,0,2.9712257385253906
177,13447,0.0005933303326368332,0.0032263579482212663,9461,94.61,13440,4744832,36555,4114,0.001,0,2.97745943069458
178,13445,0.0005098557911068201,0.0031342363863252104,9484,94.84,13440,4758272,36617,4189,0.001,0,2.9959874153137207
179,13383,0.000620494529157877,0.003194940587040037,9467,94.67,13376,4771648,36639,4192,0.001,0,2.979341983795166
180,13361,0.0005788652766495943,0.003121559248212725,9487,94.87,13312,4784960,36596,4132,0.001,0,2.997074604034424
181,13404,0.0005702136378735304,0.003191645218990743,9459,94.59,13376,4798336,36392,4034,0.001,0,2.956951141357422
182,13608,0.00053811090759933,0.00320077163237147,9459,94.59,13568,4811904,36441,4167,0.001,0,2.99149751663208
183,13559,0.0005617211832851172,0.003089791567297652,9453,94.53,13504,4825408,36509,4159,0.001,0,2.98299241065979
184,13491,0.0004954927736520767,0.003015215782343876,9481,94.81,13440,4838848,36444,4164,0.001,0,2.9814393520355225
185,13556,0.0006420549789816141,0.0031133011249126867,9477,94.77,13504,4852352,36465,4155,0.001,0,3.0027215480804443
186,13535,0.0006595849468559027,0.0031085378500632943,9459,94.59,13504,4865856,36468,4202,0.001,0,3.004809856414795
187,13532,0.000586342723146081,0.003329350020410493,9450,94.5,13504,4879360,36463,4068,0.001,0,3.0110583305358887
188,13537,0.000598037713393569,0.0030732969311065973,9471,94.71,13504,4892864,36550,4177,0.001,0,2.98101544380188
189,13450,0.0005271626818180084,0.003112768415175378,9470,94.7,13440,4906304,36615,4199,0.001,0,2.9857773780822754
190,13385,0.0006624016460776329,0.0032358016272308306,9463,94.63,13376,4919680,36603,4132,0.001,0,3.005904197692871
191,13397,0.0005356544699519873,0.0031871939977630975,9467,94.67,13376,4933056,36685,4180,0.001,0,2.9910712242126465
192,13315,0.0005573600701242685,0.003166614478826523,9461,94.61,13312,4946368,36688,4136,0.001,0,2.9897289276123047
193,13312,0.0005827145609259605,0.003047640436887741,9496,94.96,13312,4959680,36517,4045,0.001,0,2.977769374847412
194,13483,0.0005236618579179048,0.0032026866926811635,9439,94.39,13440,4973120,36581,4151,0.001,0,2.9678523540496826
195,13419,0.0005450832936167717,0.003100446611829102,9470,94.7,13376,4986496,36597,4205,0.001,0,2.9828877449035645
196,13403,0.0006236971600353718,0.0031376057950314134,9462,94.62,13376,4999872,36502,4134,0.001,0,2.987034320831299
197,13498,0.0005428236886113882,0.0032418450966244564,9481,94.81,13440,5013312,36555,4147,0.001,0,2.96671462059021
198,13445,0.0006380942532420159,0.00306506958771497,9482,94.82,13440,5026752,36565,4150,0.001,0,3.0111002922058105
199,13435,0.000572780651897192,0.0031635466216597707,9468,94.68,13376,5040128,36712,4174,0.001,0,3.0023367404937744
200,13288,0.0007345772895962,0.0030549663863610474,9497,94.97,13248,5053376,36663,4139,0.001,0,2.9576523303985596
