epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
22,48983,0.5071461150550842,0.009290241494774818,7990,79.9,48960,1086336,1106,992,0.001,0,4.725475311279297
23,48894,0.5115351684379578,0.009550500029325485,8005,80.05,48832,1135168,1057,970,0.001,0,4.7265918254852295
24,48943,0.5018929087638855,0.009204851299524306,8022,80.22,48896,1184064,1221,1093,0.001,0,4.72645378112793
25,48779,0.5034507842445374,0.010117916730046273,7857,78.57,48768,1232832,1169,1032,0.001,0,4.715490818023682
26,48831,0.4975844170951843,0.010448773691058158,7757,77.57,48768,1281600,1117,991,0.001,0,4.72382926940918
27,48883,0.49350613740921023,0.010946703198552132,7577,75.77,48832,1330432,1111,994,0.001,0,4.737196683883667
28,48889,0.4867626146888733,0.0090599000364542,8067,80.67,48832,1379264,1244,1107,0.001,0,4.724700212478638
29,48756,0.48913898624420166,0.009748077359795571,7985,79.85,48704,1427968,1253,1074,0.001,0,4.692657470703125
30,48747,0.4817455862236023,0.01057666433751583,7715,77.15,48704,1476672,1291,1152,0.001,0,4.703290224075317
31,48709,0.4787368151855469,0.009572714799642563,8002,80.02,48704,1525376,1199,1035,0.001,0,4.702476978302002
32,48801,0.4827161628913879,0.009011508560180664,8101,81.01,48768,1574144,1243,1112,0.001,0,4.740111351013184
33,48757,0.4765846415710449,0.009744833365082741,7896,78.96,48704,1622848,1383,1210,0.001,0,4.7135961055755615
34,48617,0.4758669041824341,0.008761137735843659,8119,81.19,48576,1671424,1444,1210,0.001,0,4.713855028152466
35,48556,0.46964962913513186,0.010884838762879372,7679,76.79,48512,1719936,1350,1196,0.001,0,4.707953453063965
36,48650,0.4677077363395691,0.00883531315624714,8148,81.48,48640,1768576,1378,1161,0.001,0,4.699063539505005
37,48622,0.47205240659713743,0.009073587936162949,8075,80.75,48576,1817152,1383,1222,0.001,0,4.6975109577178955
38,48617,0.4691339000892639,0.008494829362630844,8182,81.82,48576,1865728,1456,1283,0.001,0,4.71439266204834
39,48544,0.4654501598930359,0.008197916331887245,8298,82.98,48512,1914240,1398,1175,0.001,0,4.689096689224243
40,48602,0.4656175845336914,0.008009197916090489,8280,82.8,48576,1962816,1454,1219,0.001,0,4.726532459259033
41,48546,0.45778822536468505,0.00932211335003376,8048,80.48,48512,2011328,1383,1189,0.001,0,4.726331949234009
42,48617,0.4564748365020752,0.008881527185440063,8187,81.87,48576,2059904,1452,1258,0.001,0,4.7028679847717285
43,48548,0.4468730881118774,0.008850368854403495,8161,81.61,48512,2108416,1478,1274,0.001,0,4.704279184341431
44,48522,0.4553681618499756,0.008957900521159173,8027,80.27,48512,2156928,1473,1281,0.001,0,4.730172395706177
45,48527,0.4501017330741882,0.008701747089624404,8127,81.27,48512,2205440,1470,1205,0.001,0,4.711840867996216
46,48530,0.44874579103469847,0.01092324998676777,7615,76.15,48512,2253952,1593,1362,0.001,0,4.70205545425415
47,48407,0.44678970569610593,0.008861816084384919,8096,80.96,48384,2302336,1598,1328,0.001,0,4.691088676452637
48,48402,0.4457464530944824,0.008785750526189804,8144,81.44,48384,2350720,1433,1200,0.001,0,4.68014669418335
49,48567,0.4393986898231506,0.009180408665537834,8034,80.34,48512,2399232,1475,1252,0.001,0,4.714404106140137
50,48525,0.444145678358078,0.008023280817270278,8234,82.34,48512,2447744,1510,1292,0.001,0,4.699431419372559
51,48490,0.43828395481109617,0.009531026616692542,8045,80.45,48448,2496192,1557,1372,0.001,0,4.697584629058838
52,48443,0.4341272905921936,0.010166864252090454,7744,77.44,48384,2544576,1574,1344,0.001,0,4.694626092910767
53,48426,0.4381976749801636,0.008866725650429726,8129,81.29,48384,2592960,1518,1321,0.001,0,4.679992198944092
54,48482,0.4318908898925781,0.009280666163563728,8098,80.98,48448,2641408,1516,1315,0.001,0,4.696755409240723
55,48484,0.4280489819526672,0.008120557576417923,8287,82.87,48448,2689856,1621,1384,0.001,0,4.698813438415527
