epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
56,42399,0.15800627842903137,0.005674302268028259,8819,88.19,42368,2710080,7974,7974,0.05028237080230285,15,10.423207521438599
57,42026,0.1511061341714859,0.006002251084148884,8755,87.55,41984,2752064,8310,8310,0.05028237080230285,15,10.388735055923462
58,41690,0.14571050363302232,0.00666947243064642,8651,86.51,41664,2793728,8554,8554,0.05028237080230285,15,10.27124285697937
59,41446,0.13588030341386795,0.005470658584684133,8907,89.07,41408,2835136,8881,8881,0.05028237080230285,15,10.199885845184326
60,41119,0.1334595706343651,0.0061610288321971894,8748,87.48,41088,2876224,9218,9218,0.05028237080230285,15,10.12311601638794
61,40782,0.12530860095500945,0.005057635705173016,8964,89.64,40768,2916992,9549,9549,0.05028237080230285,15,10.129709482192993
62,40451,0.11568058169603347,0.005146421197801829,8945,89.45,40448,2957440,10157,10157,0.05028237080230285,15,10.053445100784302
63,39843,0.11111233281850814,0.0052797424525022505,8909,89.09,39808,2997248,11087,11087,0.05028237080230285,15,9.937934160232544
64,38913,0.10233099578619004,0.005811822864413262,8878,88.78,38912,3036160,12136,12136,0.05028237080230285,15,9.808336734771729
65,37864,0.10220988319754601,0.006075174450129271,8799,87.99,37824,3073984,13214,13214,0.05028237080230285,15,9.594970703125
66,36786,0.0947520015335083,0.0054732940122485165,8951,89.51,36736,3110720,13892,13892,0.05028237080230285,15,9.417712688446045
67,36108,0.09187765934348106,0.006245615421980619,8819,88.19,36096,3146816,14404,14404,0.05028237080230285,15,9.363077878952026
68,35596,0.08113490754365921,0.0055432732950896025,8948,89.48,35584,3182400,14825,14825,0.05028237080230285,15,9.260445356369019
69,35175,0.08032261542081832,0.0057462586253881455,8944,89.44,35136,3217536,15513,15513,0.05028237080230285,15,9.263495922088623
70,34487,0.07690862941503525,0.005448112983256578,8927,89.27,34432,3251968,16190,16190,0.05028237080230285,15,9.079890727996826
71,33810,0.06882126344382763,0.005219312097132206,8963,89.63,33792,3285760,16699,16699,0.05028237080230285,15,9.018221616744995
72,33301,0.06509820845365524,0.005388781387358904,8959,89.59,33280,3319040,17079,17079,0.05028237080230285,15,8.947924613952637
73,32921,0.0656789221560955,0.005803919533640146,8937,89.37,32896,3351936,17605,17605,0.05028237080230285,15,8.823470115661621
74,32395,0.05855720853626728,0.005661689859628677,8947,89.47,32384,3384320,18226,18226,0.05028237080230285,15,8.766905546188354
75,31774,0.05083328487098217,0.005821433128416538,8942,89.42,31744,3416064,18763,18763,0.05028237080230285,15,8.65364122390747
76,31237,0.04818288364946842,0.005738999931886792,9006,90.06,31232,3447296,19350,19350,0.05028237080230285,15,8.526299953460693
77,30650,0.05100107978343964,0.005363266175985336,9008,90.08,30592,3477888,20054,20054,0.05028237080230285,15,8.421143531799316
78,29946,0.043105343508720396,0.005859350572526455,8981,89.81,29888,3507776,20531,20531,0.05028237080230285,15,8.268266201019287
79,29469,0.041038876274824145,0.005248617734760046,9020,90.2,29440,3537216,20971,20971,0.05028237080230285,15,8.274157047271729
80,29029,0.036504823291003706,0.005219893959164619,9081,90.81,28992,3566208,21583,21583,0.05028237080230285,15,8.198965787887573
81,28417,0.035662759623527523,0.005492025426775217,9044,90.44,28416,3594624,22198,22198,0.05028237080230285,15,8.1594820022583
82,27802,0.03157555640399456,0.005708105755597353,9009,90.09,27776,3622400,22819,22819,0.05028237080230285,15,8.020129442214966
83,27181,0.03144501717627048,0.005355957571789622,9059,90.59,27136,3649536,23656,23656,0.05028237080230285,15,7.9234490394592285
84,26344,0.025350185895860196,0.005835990267246962,9027,90.27,26304,3675840,24331,24331,0.05028237080230285,15,7.760034561157227
85,25669,0.024325386514514685,0.005461667470261455,9093,90.93,25664,3701504,24894,24894,0.05028237080230285,15,7.683522701263428
86,25106,0.02599002902537584,0.005431823325902223,9097,90.97,25088,3726592,25444,25444,0.05028237080230285,15,7.638573884963989
87,24556,0.022287444086670875,0.006052628471702337,9014,90.14,24512,3751104,26018,26018,0.05028237080230285,15,7.566161155700684
88,23982,0.017676491352021696,0.006709889795258641,9005,90.05,23936,3775040,26574,26574,0.05028237080230285,15,7.413693189620972
89,23426,0.021005902646780015,0.005664819276332855,9113,91.13,23424,3798464,27211,27211,0.05028237080230285,15,7.273984432220459
90,22789,0.01708887154623866,0.0055156453493982556,9067,90.67,22784,3821248,27994,27994,0.05028237080230285,15,7.1073784828186035
91,22006,0.013930894444435835,0.0062136702403426175,9049,90.49,21952,3843200,28569,28569,0.05028237080230285,15,6.9483373165130615
92,21431,0.015882555526793005,0.005730068605393171,9091,90.91,21376,3864576,29200,29200,0.05028237080230285,15,6.8925864696502686
93,20800,0.012470271404087543,0.0058120841898024085,9122,91.22,20800,3885376,29769,29769,0.05028237080230285,15,6.827831506729126
94,20231,0.012359411291778087,0.005502256840094924,9132,91.32,20224,3905600,30475,30475,0.05028237080230285,15,6.7447943687438965
95,19525,0.010212252959161996,0.006138192205131054,9080,90.8,19520,3925120,31109,31109,0.05028237080230285,15,6.609076499938965
96,18891,0.0079331977660954,0.005703218498826027,9121,91.21,18880,3944000,31784,31784,0.05028237080230285,15,6.6529130935668945
97,18216,0.008642539546638727,0.005752432461082936,9153,91.53,18176,3962176,32409,32409,0.05028237080230285,15,6.547967433929443
98,17591,0.009106519430726767,0.006187345203012228,9109,91.09,17536,3979712,32972,32972,0.05028237080230285,15,6.470590353012085
99,17028,0.007405432443395257,0.006023215673305094,9121,91.21,17024,3996736,33528,33528,0.05028237080230285,15,6.341558933258057
100,16472,0.006838091845959425,0.005883711889386177,9126,91.26,16448,4013184,34028,34028,0.05028237080230285,15,6.207185983657837
101,15972,0.006705467586815357,0.005856028532236815,9152,91.52,15936,4029120,34521,34521,0.05028237080230285,15,6.119889497756958
102,15479,0.0054793456707894804,0.006090553253889084,9109,91.09,15424,4044544,34976,34976,0.05028237080230285,15,6.067321538925171
103,15024,0.0067660699903965,0.006323850902915001,9092,90.92,14976,4059520,35536,35536,0.05028237080230285,15,6.253536701202393
104,14464,0.005458137048780918,0.005923440432548523,9159,91.59,14464,4073984,36140,36140,0.05028237080230285,15,6.1068737506866455
105,13860,0.0045659481985121965,0.005707827902212739,9176,91.76,13824,4087808,36683,36683,0.05028237080230285,15,5.955239772796631
106,13317,0.005225221877992153,0.005814517554268241,9154,91.54,13312,4101120,37167,37167,0.05028237080230285,15,5.751340866088867
107,12833,0.004468965859189629,0.0058846925286576155,9151,91.51,12800,4113920,37527,37527,0.05028237080230285,15,5.6971800327301025
108,12473,0.0035364119880646467,0.00578946295902133,9168,91.68,12416,4126336,38036,38036,0.05028237080230285,15,5.5988991260528564
109,11964,0.0029960731690376998,0.0059546841941773895,9144,91.44,11904,4138240,38513,38513,0.05028237080230285,15,5.4434287548065186
110,11487,0.0027673265617340803,0.005630656574293971,9209,92.09,11456,4149696,38893,38893,0.05028237080230285,15,5.473708391189575
111,11107,0.0023008049842715263,0.005692055673059076,9193,91.93,11072,4160768,39218,39218,0.05028237080230285,15,5.406696319580078
112,10782,0.002396915904134512,0.005729583632946014,9213,92.13,10752,4171520,39505,39505,0.05028237080230285,15,5.388259410858154
113,10495,0.0022837925643473863,0.005734499222785234,9211,92.11,10432,4181952,39744,39744,0.05028237080230285,15,5.347867965698242
114,10256,0.002041118050850928,0.006028368526697159,9185,91.85,10240,4192192,40130,40130,0.05028237080230285,15,5.317595481872559
115,9870,0.0023395430010557175,0.005895941667631269,9197,91.97,9856,4202048,40553,40553,0.05028237080230285,15,5.2908406257629395
116,9447,0.002311628686338663,0.005701659123320132,9229,92.29,9408,4211456,40852,40852,0.05028237080230285,15,5.2915332317352295
117,9148,0.0019411691800504923,0.005819511344283819,9210,92.1,9088,4220544,41203,41203,0.05028237080230285,15,5.218270778656006
118,8797,0.0019347696696221828,0.005895816021412611,9194,91.94,8768,4229312,41491,41491,0.05028237080230285,15,5.171299934387207
119,8509,0.002059072717949748,0.005933453738130629,9191,91.91,8448,4237760,41854,41854,0.05028237080230285,15,5.146398544311523
120,8146,0.0016202220173925162,0.005816129924636334,9222,92.22,8128,4245888,42170,42170,0.05028237080230285,15,5.169444561004639
121,7830,0.001905968773663044,0.005825417723320425,9206,92.06,7808,4253696,42406,42406,0.05028237080230285,15,5.1111955642700195
122,7594,0.001326464976221323,0.005723700213059783,9237,92.37,7552,4261248,42657,42657,0.05028237080230285,15,5.115463495254517
123,7343,0.0010995758471637964,0.0056221027813851835,9207,92.07,7296,4268544,42884,42884,0.05028237080230285,15,5.113585710525513
124,7116,0.0009524728924036026,0.005776441376656294,9222,92.22,7104,4275648,43177,43177,0.05028237080230285,15,5.088794708251953
125,6823,0.000826813248321414,0.005675384639110416,9227,92.27,6784,4282432,43363,43363,0.05028237080230285,15,5.0522780418396
126,6637,0.0012200792559981346,0.005519524700939655,9250,92.5,6592,4289024,43552,43552,0.05028237080230285,15,5.024272680282593
127,6448,0.0008096759333461523,0.005316965381894261,9273,92.73,6400,4295424,43753,43753,0.05028237080230285,15,5.073597192764282
128,6247,0.0009472437388449907,0.00558975619263947,9246,92.46,6208,4301632,43924,43924,0.05028237080230285,15,5.012409925460815
129,6076,0.001027689483910799,0.005555067714303732,9244,92.44,6016,4307648,44106,44106,0.05028237080230285,15,4.978241920471191
130,5894,0.0007715598686039447,0.0058273764491081235,9222,92.22,5888,4313536,44323,44323,0.05028237080230285,15,4.974971771240234
131,5677,0.0007780135712027549,0.00542697627581656,9273,92.73,5632,4319168,44403,44403,0.05028237080230285,15,4.926226377487183
132,5597,0.0005622055399417878,0.005663830115366727,9246,92.46,5568,4324736,44480,44480,0.05028237080230285,15,4.916825294494629
133,5520,0.0006102643795311451,0.0057856147203594445,9244,92.44,5504,4330240,44587,44587,0.05028237080230285,15,4.9015913009643555
134,5413,0.0006267193319648504,0.005646576095884666,9256,92.56,5376,4335616,44752,44752,0.05028237080230285,15,4.926653861999512
135,5248,0.0008534616303443909,0.005856458900123835,9251,92.51,5248,4340864,44919,44919,0.05028237080230285,15,4.951497316360474
136,5081,0.0006454579631239175,0.005749453162401915,9236,92.36,5056,4345920,45002,45002,0.05028237080230285,15,4.96466851234436
137,4998,0.0008071577044576406,0.005780533357523382,9245,92.45,4992,4350912,45102,45102,0.05028237080230285,15,4.973713636398315
138,4898,0.0006979542061686516,0.005906422203034162,9233,92.33,4864,4355776,45213,45213,0.05028237080230285,15,4.952704906463623
139,4787,0.0008000511641800404,0.00588946761675179,9221,92.21,4736,4360512,45316,45316,0.05028237080230285,15,4.9624269008636475
140,4684,0.0009877593726664781,0.005692010956443846,9240,92.4,4672,4365184,45414,45414,0.05028237080230285,15,4.947701692581177
141,4586,0.000640506921261549,0.005502296270988882,9261,92.61,4544,4369728,45426,45426,0.05028237080230285,15,4.957637548446655
142,4574,0.0006704326853156089,0.005708276717178523,9268,92.68,4544,4374272,45477,45477,0.05028237080230285,15,5.016263723373413
143,4523,0.0004914705120772124,0.0056602835185360165,9270,92.7,4480,4378752,45544,45544,0.05028237080230285,15,4.97962498664856
144,4456,0.0007706071604788303,0.0055576092327013615,9247,92.47,4416,4383168,45581,45581,0.05028237080230285,15,4.926159858703613
145,4419,0.000694505193606019,0.0057112183670513334,9236,92.36,4416,4387584,45650,45650,0.05028237080230285,15,4.94260573387146
146,4350,0.0005435535117983818,0.005652847071830183,9260,92.6,4288,4391872,45727,45727,0.05028237080230285,15,4.927560329437256
147,4273,0.00033997209094464777,0.005622482538502663,9253,92.53,4224,4396096,45739,45739,0.05028237080230285,15,4.919891119003296
148,4261,0.0005627088952064514,0.005812409019097685,9238,92.38,4224,4400320,45781,45781,0.05028237080230285,15,4.911925554275513
149,4219,0.0006037271358072758,0.005550416861660778,9278,92.78,4160,4404480,45839,45839,0.05028237080230285,15,4.904385566711426
150,4161,0.00040503366224467756,0.005667621014267206,9244,92.44,4160,4408640,45858,45858,0.05028237080230285,15,4.835951805114746
151,4142,0.000434017012193799,0.005859425829630345,9241,92.41,4096,4412736,45882,45882,0.05028237080230285,15,4.659964323043823
152,4118,0.0005271769348531961,0.005520035394246225,9252,92.52,4096,4416832,45867,45867,0.05028237080230285,15,4.7189178466796875
153,4133,0.0002608148366957903,0.005642974105873146,9264,92.64,4096,4420928,45937,45937,0.05028237080230285,15,4.733828544616699
154,4063,0.0003808728176355362,0.005662915026023984,9261,92.61,4032,4424960,45890,45890,0.05028237080230285,15,4.741739511489868
155,4110,0.0003882361236214638,0.005505594676686451,9247,92.47,4096,4429056,45964,45964,0.05028237080230285,15,4.7095160484313965
156,4036,0.0005937051629275083,0.005564002550393343,9274,92.74,4032,4433088,46034,46034,0.05028237080230285,15,4.619405269622803
157,3966,0.0006574626625329256,0.005686489227972925,9280,92.8,3904,4436992,46018,46018,0.05028237080230285,15,4.6641645431518555
158,3982,0.00035168472185730934,0.005548578828014433,9279,92.79,3968,4440960,46074,46074,0.05028237080230285,15,4.603333473205566
159,3926,0.0005619011521339417,0.005583662783075124,9249,92.49,3904,4444864,46102,46102,0.05028237080230285,15,4.721175909042358
160,3898,0.0004916337921470403,0.005805250972136855,9248,92.48,3840,4448704,46144,46144,0.05028237080230285,15,4.595370769500732
161,3856,0.0005182496201246977,0.0055711112620309,9269,92.69,3840,4452544,46182,46182,0.05028237080230285,15,4.691777467727661
162,3818,0.0003291182228177786,0.005765596582368016,9248,92.48,3776,4456320,46183,46183,0.05028237080230285,15,4.693452835083008
163,3817,0.0006845185460150242,0.005575577125465497,9255,92.55,3776,4460096,46193,46193,0.05028237080230285,15,4.816433668136597
164,3807,0.0005406636303663254,0.005362924070749432,9286,92.86,3776,4463872,46183,46183,0.05028237080230285,15,4.852603435516357
165,3817,0.00036939411245286467,0.005628270691633224,9259,92.59,3776,4467648,46185,46185,0.05028237080230285,15,4.853225231170654
166,3815,0.00036284224443137645,0.005535670279338956,9272,92.72,3776,4471424,46205,46205,0.05028237080230285,15,4.8152806758880615
167,3795,0.00019723421104252337,0.00564616493023932,9260,92.6,3776,4475200,46149,46149,0.05028237080230285,15,4.804013252258301
168,3851,0.00034276090539991856,0.005566365865524859,9256,92.56,3840,4479040,46223,46223,0.05028237080230285,15,4.723217964172363
169,3777,0.0006174091715365649,0.005756393514946103,9256,92.56,3776,4482816,46268,46268,0.05028237080230285,15,4.734389543533325
170,3732,0.0004292968683689833,0.00558206286020577,9282,92.82,3712,4486528,46256,46256,0.05028237080230285,15,4.6136155128479
171,3744,0.0005679528840631246,0.005631906448630616,9256,92.56,3712,4490240,46251,46251,0.05028237080230285,15,4.6445770263671875
172,3749,0.0003233206121623516,0.0058043431034311655,9246,92.46,3712,4493952,46203,46203,0.05028237080230285,15,4.601477384567261
173,3797,0.0004941787067055702,0.005652747807279229,9266,92.66,3776,4497728,46120,46120,0.05028237080230285,15,4.707136154174805
174,3880,0.0003984974034875631,0.005566664698161185,9270,92.7,3840,4501568,46104,46104,0.05028237080230285,15,4.689041614532471
175,3896,0.0005039725542068482,0.005740852386131883,9247,92.47,3840,4505408,46073,46073,0.05028237080230285,15,4.696018218994141
176,3927,0.0003508640511333942,0.005622949384339154,9260,92.6,3904,4509312,46059,46059,0.05028237080230285,15,4.6452391147613525
177,3941,0.00035492462985217574,0.005747892402112484,9243,92.43,3904,4513216,46054,46054,0.05028237080230285,15,4.758219957351685
178,3946,0.00029253863371908666,0.005572706401720643,9266,92.66,3904,4517120,46020,46020,0.05028237080230285,15,4.677417755126953
179,3980,0.0006183392217755317,0.005597163485269994,9261,92.61,3968,4521088,46082,46082,0.05028237080230285,15,4.713494777679443
180,3918,0.000590765643119812,0.005879003906995058,9241,92.41,3904,4524992,46164,46164,0.05028237080230285,15,4.753735542297363
181,3836,0.00046742173962295054,0.00572129238024354,9240,92.4,3776,4528768,46216,46216,0.05028237080230285,15,4.744075536727905
182,3784,0.0003695552741736174,0.005576720840297639,9290,92.9,3776,4532544,46247,46247,0.05028237080230285,15,4.823080539703369
183,3753,0.00036130833812057973,0.005558276810310781,9261,92.61,3712,4536256,46250,46250,0.05028237080230285,15,4.856292724609375
184,3750,0.00037570492535829545,0.005554492886178195,9270,92.7,3712,4539968,46274,46274,0.05028237080230285,15,4.85308051109314
185,3726,0.00032959192365407945,0.005593392243050038,9267,92.67,3712,4543680,46301,46301,0.05028237080230285,15,4.824248790740967
186,3699,0.0004752643220126629,0.005619226961396635,9275,92.75,3648,4547328,46299,46299,0.05028237080230285,15,4.77204966545105
187,3701,0.00045635848250240085,0.005823960353434086,9228,92.28,3648,4550976,46318,46318,0.05028237080230285,15,4.667714834213257
188,3682,0.000504812670648098,0.005855975881777704,9222,92.22,3648,4554624,46345,46345,0.05028237080230285,15,4.745820999145508
189,3655,0.0003221474363654852,0.005903550964314491,9223,92.23,3648,4558272,46430,46430,0.05028237080230285,15,4.532732725143433
190,3570,0.0004104094747453928,0.005700663710548543,9252,92.52,3520,4561792,46457,46457,0.05028237080230285,15,4.6775031089782715
191,3543,0.00043564875058829786,0.0056816444080322985,9261,92.61,3520,4565312,46506,46506,0.05028237080230285,15,4.674109935760498
192,3494,0.000665578008890152,0.0056899203907698395,9242,92.42,3456,4568768,46506,46506,0.05028237080230285,15,4.590864896774292
193,3494,0.0003740208891034126,0.005940377029590309,9249,92.49,3456,4572224,46503,46503,0.05028237080230285,15,4.640244245529175
194,3497,0.00044526719018816947,0.005963204924575984,9242,92.42,3456,4575680,46509,46509,0.05028237080230285,15,4.606353998184204
195,3491,0.0005869028776884079,0.005425215456262231,9281,92.81,3456,4579136,46528,46528,0.05028237080230285,15,4.602663516998291
196,3472,0.0004693512963503599,0.0056708240523934365,9255,92.55,3456,4582592,46503,46503,0.05028237080230285,15,4.721362352371216
197,3497,0.0002849587470665574,0.005802669790387154,9239,92.39,3456,4586048,46458,46458,0.05028237080230285,15,4.649158716201782
198,3542,0.00028906325697898865,0.005705914619751275,9247,92.47,3520,4589568,46439,46439,0.05028237080230285,15,3.2573118209838867
199,3561,0.0004638655077666044,0.005649936878867447,9258,92.58,3520,4593088,46418,46418,0.05028237080230285,15,2.1316795349121094
200,3582,0.00024101452372968197,0.005664814418181777,9264,92.64,3520,4596608,46452,46452,0.05028237080230285,15,2.1244070529937744
