epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
19,50000,1.6528045169067382,0.02995327501296997,4884,48.84,49984,949696,0,0,nan,0,31.263322591781616
20,50000,1.5908699450683594,0.02937138546705246,5010,50.1,49984,999680,0,0,nan,0,32.18403625488281
21,50000,1.5338953398132325,0.029515474331378938,4977,49.77,49984,1049664,0,0,nan,0,31.293071508407593
22,50000,1.4799151292419435,0.029673570132255554,4997,49.97,49984,1099648,0,0,nan,0,32.390273094177246
23,50000,1.4276808879852294,0.02982202379703522,5009,50.09,49984,1149632,0,0,nan,0,31.483864545822144
24,50000,1.3792934030151367,0.029332996463775636,5096,50.96,49984,1199616,0,0,nan,0,32.517274379730225
25,50000,1.3396364474487306,0.02937374441623688,5187,51.87,49984,1249600,0,0,nan,0,32.4437210559845
26,50000,1.2966467498016356,0.029181821274757384,5109,51.09,49984,1299584,0,0,nan,0,32.56973934173584
27,50000,1.2482769786071777,0.028672936880588532,5230,52.3,49984,1349568,0,0,nan,0,31.579774379730225
28,50000,1.2129847930908204,0.02946418799161911,5139,51.39,49984,1399552,0,0,nan,0,31.579184532165527
29,50000,1.1820883433532714,0.02883741134405136,5232,52.32,49984,1449536,0,0,nan,0,32.54228210449219
30,50000,1.1443562184143066,0.029301720142364502,5242,52.42,49984,1499520,0,0,nan,0,32.044883489608765
31,50000,1.1060097951507568,0.02921340230703354,5216,52.16,49984,1549504,0,0,nan,0,32.582987546920776
32,50000,1.0771520428466796,0.0291492311835289,5239,52.39,49984,1599488,0,0,nan,0,32.73894786834717
33,50000,1.0473584532928466,0.029474184501171112,5235,52.35,49984,1649472,0,0,nan,0,32.03255796432495
34,50000,1.0121203353118897,0.029414033043384552,5284,52.84,49984,1699456,0,0,nan,0,32.530216455459595
35,50000,0.9847408541107178,0.030558518075942995,5210,52.1,49984,1749440,0,0,nan,0,33.0095694065094
36,50000,0.9572522409820556,0.030281033158302308,5215,52.15,49984,1799424,0,0,nan,0,32.42358922958374
37,50000,0.9326501815795899,0.03036236288547516,5260,52.6,49984,1849408,0,0,nan,0,31.910451889038086
38,50000,0.914439377670288,0.03001931495666504,5313,53.13,49984,1899392,0,0,nan,0,32.58402895927429
39,50000,0.8827781480407715,0.030301928210258483,5335,53.35,49984,1949376,0,0,nan,0,32.76263880729675
40,50000,0.8624943461608887,0.03030479348897934,5307,53.07,49984,1999360,0,0,nan,0,31.702478885650635
41,50000,0.8517985141754151,0.030383466625213622,5371,53.71,49984,2049344,0,0,nan,0,32.178975105285645
42,50000,0.8268293139266968,0.03186761075258255,5153,51.53,49984,2099328,0,0,nan,0,30.622145175933838
43,50000,0.8005825771331787,0.030200695669651032,5321,53.21,49984,2149312,0,0,nan,0,31.761165380477905
44,50000,0.7851335964584351,0.03161578595638275,5204,52.04,49984,2199296,0,0,nan,0,32.03661036491394
45,50000,0.7700981973266602,0.03173411332368851,5250,52.5,49984,2249280,0,0,nan,0,32.219724893569946
46,50000,0.756823818359375,0.031235238015651704,5280,52.8,49984,2299264,0,0,nan,0,31.884881734848022
47,50000,0.7345796281814575,0.031117570126056673,5292,52.92,49984,2349248,0,0,nan,0,31.9414005279541
48,50000,0.7239317134475708,0.03162927830219269,5328,53.28,49984,2399232,0,0,nan,0,32.259164810180664
49,50000,0.7049920191574097,0.03170647392272949,5322,53.22,49984,2449216,0,0,nan,0,31.42138648033142
50,50000,0.6936006423568726,0.03111557903289795,5405,54.05,49984,2499200,0,0,nan,0,32.68472719192505
51,50000,0.6850127691650391,0.031401070725917815,5304,53.04,49984,2549184,0,0,nan,0,31.554810285568237
52,50000,0.6548437522888184,0.0332609951376915,5240,52.4,49984,2599168,0,0,nan,0,32.54079532623291
53,50000,0.6574436287689209,0.03175773679018021,5366,53.66,49984,2649152,0,0,nan,0,32.316038370132446
54,50000,0.6394976892852783,0.03202383440732956,5300,53.0,49984,2699136,0,0,nan,0,32.05264496803284
55,50000,0.63232855758667,0.03218907377719879,5285,52.85,49984,2749120,0,0,nan,0,31.654026746749878
56,50000,0.6193072422218323,0.03260618251562118,5297,52.97,49984,2799104,0,0,nan,0,32.44904541969299
57,50000,0.6132080854797364,0.032195409393310545,5354,53.54,49984,2849088,0,0,nan,0,32.12040829658508
58,50000,0.6001393388366699,0.032228960180282595,5437,54.37,49984,2899072,0,0,nan,0,30.944690704345703
59,50000,0.5820486754989624,0.032860346591472626,5371,53.71,49984,2949056,0,0,nan,0,31.012037754058838
60,50000,0.5765280459594726,0.03307811439037323,5360,53.6,49984,2999040,0,0,nan,0,31.81990671157837
61,50000,0.5742806174468994,0.032732101356983186,5356,53.56,49984,3049024,0,0,nan,0,31.990579843521118
62,50000,0.553006192111969,0.03327270723581314,5373,53.73,49984,3099008,0,0,nan,0,32.09914827346802
63,50000,0.5403735495376587,0.033491111755371096,5259,52.59,49984,3148992,0,0,nan,0,32.10717844963074
64,50000,0.5379922725105286,0.03353133854866028,5311,53.11,49984,3198976,0,0,nan,0,31.4839870929718
65,50000,0.541995538482666,0.03415506216287613,5267,52.67,49984,3248960,0,0,nan,0,31.578047513961792
66,50000,0.5125602663040161,0.03241293616294861,5411,54.11,49984,3298944,0,0,nan,0,31.9957172870636
67,50000,0.5207357299613953,0.03373530478477478,5332,53.32,49984,3348928,0,0,nan,0,31.714279174804688
68,50000,0.5118898425674439,0.03326486940383911,5328,53.28,49984,3398912,0,0,nan,0,31.319597959518433
69,50000,0.48885961305618286,0.032930988943576815,5427,54.27,49984,3448896,0,0,nan,0,32.17347192764282
70,50000,0.4885758027458191,0.034205571281909944,5284,52.84,49984,3498880,0,0,nan,0,31.859133005142212
71,50000,0.47963598735809326,0.03309778864383697,5400,54.0,49984,3548864,0,0,nan,0,32.23955821990967
72,50000,0.48074718544006345,0.033707674622535704,5355,53.55,49984,3598848,0,0,nan,0,31.847010374069214
73,50000,0.4602186661338806,0.03401355006694794,5332,53.32,49984,3648832,0,0,nan,0,32.58017063140869
74,50000,0.45768847269058227,0.03287179282903671,5441,54.41,49984,3698816,0,0,nan,0,32.367196559906006
75,50000,0.4402613917350769,0.034739713084697726,5244,52.44,49984,3748800,0,0,nan,0,31.918503761291504
76,50000,0.44709215871810914,0.034332739067077636,5388,53.88,49984,3798784,0,0,nan,0,31.946052074432373
77,50000,0.44308665716171264,0.03438693360090256,5264,52.64,49984,3848768,0,0,nan,0,31.534010887145996
78,50000,0.42380691011428834,0.03392627832889557,5392,53.92,49984,3898752,0,0,nan,0,32.239413022994995
79,50000,0.4230518926429749,0.03508551506996155,5377,53.77,49984,3948736,0,0,nan,0,32.699689865112305
80,50000,0.4078661820411682,0.033843655478954314,5403,54.03,49984,3998720,0,0,nan,0,32.35623860359192
81,50000,0.4013697126197815,0.034229511272907256,5366,53.66,49984,4048704,0,0,nan,0,31.518995761871338
82,50000,0.4004390389251709,0.03475089342594147,5387,53.87,49984,4098688,0,0,nan,0,32.42065358161926
83,50000,0.3845853863811493,0.034617667305469516,5363,53.63,49984,4148672,0,0,nan,0,32.293323278427124
84,50000,0.38165884750366214,0.03416789736747742,5427,54.27,49984,4198656,0,0,nan,0,32.43568277359009
85,50000,0.3788355806541443,0.035905699849128725,5301,53.01,49984,4248640,0,0,nan,0,32.297760248184204
86,50000,0.37672774898529054,0.03454354150295257,5387,53.87,49984,4298624,0,0,nan,0,31.472798347473145
87,50000,0.354395381155014,0.035204378724098206,5368,53.68,49984,4348608,0,0,nan,0,32.140841484069824
88,50000,0.36350540843963625,0.03414017595052719,5439,54.39,49984,4398592,0,0,nan,0,32.419798374176025
89,50000,0.355191034450531,0.03440514494180679,5426,54.26,49984,4448576,0,0,nan,0,32.83706283569336
90,50000,0.33801722680091856,0.03409727700948715,5510,55.1,49984,4498560,0,0,nan,0,31.819554090499878
91,50000,0.3282820335674286,0.03496218340396881,5481,54.81,49984,4548544,0,0,nan,0,32.1418890953064
92,50000,0.3430072438144684,0.03441283000707626,5474,54.74,49984,4598528,0,0,nan,0,31.983931303024292
93,50000,0.3158220012187958,0.03598933169841766,5435,54.35,49984,4648512,0,0,nan,0,31.474472284317017
94,50000,0.3230711737155914,0.03518530468940735,5409,54.09,49984,4698496,0,0,nan,0,31.924883604049683
95,50000,0.3163624730682373,0.035276145935058595,5446,54.46,49984,4748480,0,0,nan,0,32.012341260910034
96,50000,0.3018484073448181,0.03461700224876404,5478,54.78,49984,4798464,0,0,nan,0,30.96621346473694
97,50000,0.2986778207874298,0.03512408701181412,5475,54.75,49984,4848448,0,0,nan,0,32.21221947669983
98,50000,0.29320285007476804,0.035638958024978636,5392,53.92,49984,4898432,0,0,nan,0,31.961031198501587
99,50000,0.2824635584259033,0.035172367703914645,5452,54.52,49984,4948416,0,0,nan,0,31.10420274734497
100,50000,0.2910939465522766,0.035480467987060546,5414,54.14,49984,4998400,0,0,nan,0,32.108203172683716
101,50000,0.27308345432281494,0.0351227179646492,5490,54.9,49984,5048384,0,0,nan,0,32.07827925682068
102,50000,0.26832596933364866,0.03494347412586212,5517,55.17,49984,5098368,0,0,nan,0,32.4912371635437
103,50000,0.2651498110485077,0.0356159876704216,5391,53.91,49984,5148352,0,0,nan,0,31.757179021835327
104,50000,0.25959247314453127,0.036161612957715986,5417,54.17,49984,5198336,0,0,nan,0,31.202006340026855
105,50000,0.25356378141403196,0.03573000313043594,5501,55.01,49984,5248320,0,0,nan,0,31.55183696746826
106,50000,0.25726246342659,0.03603639552593231,5389,53.89,49984,5298304,0,0,nan,0,32.38503360748291
107,50000,0.2344801690721512,0.03478091024160385,5525,55.25,49984,5348288,0,0,nan,0,31.38562273979187
108,50000,0.22980634929656982,0.03588697732686996,5519,55.19,49984,5398272,0,0,nan,0,31.911530256271362
109,50000,0.23906050420761107,0.035123530066013334,5573,55.73,49984,5448256,0,0,nan,0,32.39143490791321
110,50000,0.2196618656539917,0.035297079265117645,5511,55.11,49984,5498240,0,0,nan,0,31.67362117767334
111,50000,0.22192684003829957,0.03545092136859894,5551,55.51,49984,5548224,0,0,nan,0,31.323862552642822
112,50000,0.21523145190238951,0.03576918867826462,5492,54.92,49984,5598208,0,0,nan,0,31.596472024917603
113,50000,0.2088587190723419,0.036244844710826875,5497,54.97,49984,5648192,0,0,nan,0,31.49651861190796
114,50000,0.2040446889925003,0.0358146249294281,5526,55.26,49984,5698176,0,0,nan,0,31.869779348373413
115,50000,0.1968582411956787,0.03663738759756088,5457,54.57,49984,5748160,0,0,nan,0,31.6309814453125
116,50000,0.2019566839170456,0.036305945003032684,5563,55.63,49984,5798144,0,0,nan,0,32.272374868392944
117,50000,0.18464760379314424,0.035802291941642764,5615,56.15,49984,5848128,0,0,nan,0,32.30212640762329
118,50000,0.18307119807720185,0.03645401313304901,5567,55.67,49984,5898112,0,0,nan,0,31.837908029556274
119,50000,0.18161472949028015,0.03587478221654892,5607,56.07,49984,5948096,0,0,nan,0,30.78036880493164
120,50000,0.17469109309673309,0.03657527120113373,5536,55.36,49984,5998080,0,0,nan,0,31.536847352981567
121,50000,0.17089238524913788,0.03590542467832565,5571,55.71,49984,6048064,0,0,nan,0,32.30827879905701
122,50000,0.1674059853219986,0.03638491885662079,5558,55.58,49984,6098048,0,0,nan,0,30.694468021392822
123,50000,0.1639643466281891,0.03648564032316208,5586,55.86,49984,6148032,0,0,nan,0,31.482783555984497
124,50000,0.15572963252067565,0.03677228236198425,5575,55.75,49984,6198016,0,0,nan,0,31.940902948379517
125,50000,0.14985467327833177,0.03593540142774582,5599,55.99,49984,6248000,0,0,nan,0,32.39018678665161
126,50000,0.15075980865001679,0.03639591325521469,5621,56.21,49984,6297984,0,0,nan,0,30.694196462631226
127,50000,0.14166699616670608,0.03608731468915939,5591,55.91,49984,6347968,0,0,nan,0,32.835886001586914
128,50000,0.1395562605524063,0.03579575316905975,5597,55.97,49984,6397952,0,0,nan,0,32.94518518447876
129,50000,0.1342416192317009,0.03651105636358261,5630,56.3,49984,6447936,0,0,nan,0,29.994792938232422
130,50000,0.13076794353723525,0.03703183342218399,5558,55.58,49984,6497920,0,0,nan,0,32.11773610115051
131,50000,0.12784144907951356,0.03588553500175476,5682,56.82,49984,6547904,0,0,nan,0,31.74761438369751
132,50000,0.12054783147096634,0.03678217399120331,5594,55.94,49984,6597888,0,0,nan,0,31.920742750167847
133,50000,0.11984906683683395,0.0369786083817482,5633,56.33,49984,6647872,0,0,nan,0,33.197503089904785
134,50000,0.11686247925758361,0.03724462020397186,5598,55.98,49984,6697856,0,0,nan,0,32.139612913131714
135,50000,0.10982159615755081,0.0367056304693222,5648,56.48,49984,6747840,0,0,nan,0,32.61586904525757
136,50000,0.10887090140342712,0.03681446634531021,5605,56.05,49984,6797824,0,0,nan,0,33.277578830718994
137,50000,0.10698619296789169,0.037140589034557345,5590,55.9,49984,6847808,0,0,nan,0,31.755805492401123
138,50000,0.10205390664339066,0.03748285138607025,5619,56.19,49984,6897792,0,0,nan,0,32.5910861492157
139,50000,0.09573127668380738,0.03635891625881195,5690,56.9,49984,6947776,0,0,nan,0,32.92032742500305
140,50000,0.09185882501125335,0.03694605315923691,5660,56.6,49984,6997760,0,0,nan,0,33.16826343536377
141,50000,0.08725315604925156,0.036909112226963046,5680,56.8,49984,7047744,0,0,nan,0,31.841148853302002
142,50000,0.08553076654076576,0.036663354980945584,5714,57.14,49984,7097728,0,0,nan,0,32.691797971725464
143,50000,0.08514568517684937,0.037067818415164946,5655,56.55,49984,7147712,0,0,nan,0,31.24466109275818
144,50000,0.0819514404308796,0.03715149224996567,5684,56.84,49984,7197696,0,0,nan,0,32.139801263809204
145,50000,0.07630340309381485,0.037190276646614076,5744,57.44,49984,7247680,0,0,nan,0,31.64007306098938
146,50000,0.07152098757624627,0.03711712191104889,5666,56.66,49984,7297664,0,0,nan,0,32.02042007446289
147,50000,0.07255867701828479,0.03767510724067688,5650,56.5,49984,7347648,0,0,nan,0,31.96275806427002
148,50000,0.06919500469923019,0.036912184238433836,5706,57.06,49984,7397632,0,0,nan,0,32.21584486961365
149,50000,0.06651611468434333,0.03777732628583908,5712,57.12,49984,7447616,0,0,nan,0,32.18251037597656
150,50000,0.06358338721990585,0.03792455163002014,5694,56.94,49984,7497600,0,0,nan,0,32.582700967788696
151,50000,0.060952903916835784,0.037902389204502104,5741,57.41,49984,7547584,0,0,nan,0,31.697418212890625
152,50000,0.05852303651511669,0.037500536584854124,5665,56.65,49984,7597568,0,0,nan,0,31.247751235961914
153,50000,0.05415646639347076,0.03748441970348358,5717,57.17,49984,7647552,0,0,nan,0,31.448091745376587
154,50000,0.05440289980649948,0.03740211124420166,5745,57.45,49984,7697536,0,0,nan,0,32.34430551528931
155,50000,0.05342335263133049,0.03743342856168747,5758,57.58,49984,7747520,0,0,nan,0,32.45159292221069
156,50000,0.04898252385675907,0.03716363409757614,5732,57.32,49984,7797504,0,0,nan,0,31.77820324897766
157,50000,0.049383263077139854,0.03775214467048645,5735,57.35,49984,7847488,0,0,nan,0,32.100884199142456
158,50000,0.04641646166682244,0.03805849002599716,5731,57.31,49984,7897472,0,0,nan,0,31.27084493637085
159,50000,0.04363968794822693,0.03742063583135605,5748,57.48,49984,7947456,0,0,nan,0,31.625138998031616
160,50000,0.04033565686941147,0.03808499921560288,5720,57.2,49984,7997440,0,0,nan,0,31.940351247787476
161,50000,0.03935679024398327,0.0377969003200531,5764,57.64,49984,8047424,0,0,nan,0,31.574914693832397
162,50000,0.04060777589261532,0.037947020304203036,5745,57.45,49984,8097408,0,0,nan,0,32.20045709609985
163,50000,0.03584762305319309,0.037867590069770814,5808,58.08,49984,8147392,0,0,nan,0,32.703057050704956
164,50000,0.03442688445031643,0.0374271098613739,5772,57.72,49984,8197376,0,0,nan,0,31.453994512557983
165,50000,0.03386071041226387,0.03728083965778351,5766,57.66,49984,8247360,0,0,nan,0,32.14257740974426
166,50000,0.03260087645083666,0.037758091509342194,5758,57.58,49984,8297344,0,0,nan,0,31.95824384689331
167,50000,0.03178888893216848,0.037984805977344514,5739,57.39,49984,8347328,0,0,nan,0,31.170405387878418
168,50000,0.0274161414077878,0.037590586912631986,5799,57.99,49984,8397312,0,0,nan,0,32.459691524505615
169,50000,0.026910843030512333,0.03798039797544479,5763,57.63,49984,8447296,0,0,nan,0,32.186840534210205
170,50000,0.027262471532523633,0.03738936365842819,5844,58.44,49984,8497280,0,0,nan,0,32.55192589759827
171,50000,0.02629446471720934,0.03724173822402954,5855,58.55,49984,8547264,0,0,nan,0,32.3277223110199
172,50000,0.024849781332910062,0.038456191194057465,5758,57.58,49984,8597248,0,0,nan,0,32.11733913421631
173,50000,0.024140690507888793,0.03795719085931778,5806,58.06,49984,8647232,0,0,nan,0,31.98836612701416
174,50000,0.02308376684308052,0.037700885236263276,5777,57.77,49984,8697216,0,0,nan,0,30.837143182754517
175,50000,0.021454773974716665,0.03823057636022568,5788,57.88,49984,8747200,0,0,nan,0,32.30001878738403
176,50000,0.021091853895783424,0.03752472462654114,5870,58.7,49984,8797184,0,0,nan,0,32.66969537734985
177,50000,0.018792029875218868,0.03809406161308289,5800,58.0,49984,8847168,0,0,nan,0,31.79469323158264
178,50000,0.018750841074585915,0.03799987910985947,5852,58.52,49984,8897152,0,0,nan,0,32.45325064659119
179,50000,0.017969467557817698,0.037714733016490934,5828,58.28,49984,8947136,0,0,nan,0,32.661086082458496
180,50000,0.017549523324668408,0.03748427232503891,5865,58.65,49984,8997120,0,0,nan,0,32.50603938102722
181,50000,0.0161524037912488,0.03842806403636932,5816,58.16,49984,9047104,0,0,nan,0,31.594470977783203
182,50000,0.0156782306098938,0.03794553384780884,5814,58.14,49984,9097088,0,0,nan,0,32.54711294174194
183,50000,0.01626600261852145,0.037526837122440336,5863,58.63,49984,9147072,0,0,nan,0,31.898865461349487
184,50000,0.01567459383100271,0.03791528331041336,5842,58.42,49984,9197056,0,0,nan,0,32.642975091934204
185,50000,0.014728097258657216,0.037358681726455685,5858,58.58,49984,9247040,0,0,nan,0,32.42404794692993
186,50000,0.014173201006948948,0.03772851728200913,5837,58.37,49984,9297024,0,0,nan,0,32.435471057891846
187,50000,0.01373021636992693,0.037840293252468106,5853,58.53,49984,9347008,0,0,nan,0,32.48301458358765
188,50000,0.013597763024270534,0.037625466656684876,5890,58.9,49984,9396992,0,0,nan,0,32.506675004959106
189,50000,0.01316726327687502,0.037899282479286193,5839,58.39,49984,9446976,0,0,nan,0,30.152197122573853
190,50000,0.012694705061763525,0.03768963851928711,5856,58.56,49984,9496960,0,0,nan,0,30.16165781021118
191,50000,0.01315869147002697,0.03790749167203903,5839,58.39,49984,9546944,0,0,nan,0,32.708179235458374
192,50000,0.012753375824540853,0.0379689236164093,5889,58.89,49984,9596928,0,0,nan,0,32.36280345916748
193,50000,0.01231388080239296,0.037637937927246096,5875,58.75,49984,9646912,0,0,nan,0,32.06244206428528
194,50000,0.012721288903206587,0.037777281844615936,5863,58.63,49984,9696896,0,0,nan,0,31.658992290496826
195,50000,0.011847076773196458,0.03789040434360504,5834,58.34,49984,9746880,0,0,nan,0,32.177796363830566
196,50000,0.011966565788388252,0.03765767121315002,5880,58.8,49984,9796864,0,0,nan,0,30.965429067611694
197,50000,0.0112604407055676,0.03749015151262283,5860,58.6,49984,9846848,0,0,nan,0,31.64107394218445
198,50000,0.011637261176556349,0.03723452082872391,5886,58.86,49984,9896832,0,0,nan,0,32.11034107208252
199,50000,0.011150112423151731,0.03760273542404175,5905,59.05,49984,9946816,0,0,nan,0,32.66578698158264
200,50000,0.011856990441977978,0.037560461509227754,5884,58.84,49984,9996800,0,0,nan,0,33.152841091156006
